,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1995-02-03,20.797453,21.516735,20.938387,19.573946,20.903002,20.270353,19.746616,20.635643,21.105394,21.367546,20.280521,20.181894,19.815634,20.828217,20.30575,19.958475,19.34645,21.104385,19.936348,20.102169
1995-02-04,16.545824,17.243465,16.60165,15.360063,16.255552,16.788534,16.147081,15.922252,17.19699,16.726892,16.258253,16.63389,16.288086,16.025984,15.306494,16.658121,15.61787,15.683028,16.619526,15.975907
1995-02-05,13.6692505,14.606662,13.522978,13.292667,14.926214,14.407424,13.997359,14.076823,14.130705,14.175175,13.866511,13.660482,14.355529,14.487316,13.529755,13.891077,14.411538,13.763489,14.38391,14.061677
1995-02-06,11.735884,12.657615,11.925115,11.351361,11.8786125,12.608365,12.384608,11.548188,12.65188,12.672095,12.572347,12.106522,12.52113,12.533768,12.085755,12.060848,11.283213,12.286508,12.9839525,12.862796
1995-02-07,13.791863,14.206835,13.834024,13.807481,14.402292,14.472456,14.342887,13.991188,13.739973,14.37347,13.543764,13.682834,14.334736,14.023424,13.888245,14.120403,14.085436,13.985562,14.019328,14.04922
1995-02-08,17.098774,17.343536,17.242819,17.36355,17.789284,17.491686,17.654463,17.267689,17.53742,17.875465,17.20684,16.959986,17.41493,17.361742,16.669737,17.506092,17.874187,17.23478,17.389774,17.413017
1995-02-09,25.984665,26.237158,25.787542,25.814548,26.472034,26.031971,26.289394,26.63054,25.834364,26.230679,26.2249,25.648582,26.17955,26.21015,26.209827,26.621124,26.214638,25.478588,27.01755,26.701424
1995-02-10,27.337084,26.752487,26.644148,26.807266,27.011606,27.499994,27.027847,27.924461,26.792068,27.47947,26.659077,27.503716,26.761078,26.905014,26.225142,27.404144,26.834995,26.901745,27.931837,27.405577
1995-02-11,59.36038,58.27461,58.546936,59.53283,57.50298,58.95242,59.781376,59.580044,58.782486,61.2804,60.04273,59.668026,60.518597,59.29651,59.378963,59.50762,59.716602,57.99978,58.10185,59.471382
1995-02-12,24.825197,24.662176,24.363405,24.44029,24.168745,24.901205,23.908493,24.980371,22.77967,25.515995,23.054415,24.209732,23.053368,25.103937,24.462395,23.884058,23.803951,24.566278,25.709982,24.802471
1995-02-13,30.94153,32.939384,32.542923,31.54683,30.809685,32.089684,31.871777,31.460373,31.450323,31.423595,31.482351,31.41391,31.426758,31.713795,31.05994,31.314272,31.473679,31.579971,32.46523,30.352379
1995-02-14,51.226803,51.044563,51.080505,51.357773,50.60284,51.361244,52.321293,52.746067,53.394386,50.376457,50.9411,52.30835,50.59356,51.111496,50.631325,50.269024,51.225964,51.0294,52.762985,50.53623
1995-02-15,29.104662,29.050575,28.609364,28.164598,29.128304,28.621563,29.150936,29.609715,29.032084,29.699627,29.082834,29.199356,28.471556,28.806248,28.162663,29.98563,28.545101,28.872868,28.998108,28.013483
1995-02-16,36.11022,34.919582,35.411194,32.652943,34.328217,34.208355,33.589256,34.694588,35.14094,35.029713,33.017467,34.13193,33.980743,34.542248,34.32767,34.845287,32.82627,33.748222,34.2479,33.477997
1995-02-17,31.533426,32.23586,31.588066,32.044556,32.063515,31.747509,30.962486,31.487873,32.722942,33.176685,32.19862,33.09974,30.875046,32.78878,31.06127,32.450096,30.858803,32.22123,31.894892,32.722404
1995-02-18,37.671974,37.52209,38.1152,37.32875,37.284645,37.588425,37.578827,37.96488,37.524265,39.053387,37.274143,38.786724,37.479618,37.132347,38.571056,38.014343,36.821724,36.914333,37.405178,37.192894
1995-02-19,30.714697,30.243898,30.400099,29.523258,30.390236,30.414837,30.425903,29.492924,30.849075,30.69179,30.591595,30.891087,30.668123,29.714708,30.498074,30.716415,30.200489,30.261505,30.256714,30.351683
1995-02-20,27.430183,27.094698,27.642666,26.999687,27.039162,26.613361,27.842825,27.47616,27.477575,27.507711,27.816597,27.455912,27.839945,26.892239,26.991892,27.791672,26.737337,27.692513,27.855537,27.21508
1995-02-21,25.748238,26.365423,26.168505,25.827744,26.319704,26.228691,26.199352,25.766558,26.326006,26.337051,26.945816,25.921623,25.580898,25.794676,25.527845,26.56909,25.506338,25.633268,26.62183,26.649776
1995-02-22,38.420036,38.911446,39.667175,37.738865,39.351208,39.193394,38.051186,38.97112,38.793175,39.680813,38.6912,39.012177,38.5509,37.999756,38.398365,38.89995,38.712723,38.564777,38.48172,38.80241
1995-02-23,44.83713,44.58347,45.50908,43.75528,44.61507,45.54215,44.51272,44.348087,44.721508,45.425495,44.48099,44.76593,44.570423,43.708775,43.99657,45.144146,43.796085,44.099556,44.476784,43.869717
1995-02-24,55.868397,56.929558,57.625217,54.753014,54.09173,55.213833,55.586514,56.38953,56.27216,57.136562,56.672657,56.14047,56.572887,54.72298,55.8488,55.83031,55.289387,55.0242,58.021755,55.603718
1995-02-25,46.71462,47.391205,48.738796,46.577335,45.583256,46.14429,46.15295,45.720432,47.107174,47.81608,45.7766,47.17911,46.70471,46.871002,45.56861,46.912106,46.870884,45.320232,47.033913,47.184258
1995-02-26,25.00045,25.820576,25.83743,24.86509,25.025124,25.005804,25.62735,25.312256,25.541046,25.816284,25.766405,24.985996,24.834604,25.129715,24.708157,25.195456,24.103132,25.08167,26.010632,25.452013
1995-02-27,20.432497,20.996223,20.589895,20.299362,21.264507,21.319271,20.930882,21.188671,22.055567,21.130281,22.030943,20.730629,21.239847,20.674522,20.926973,21.30623,20.76244,21.21368,21.418066,21.209543
1995-02-28,19.78441,19.630915,19.309566,19.065313,19.081999,19.99383,19.555578,19.439917,19.503536,19.732258,19.836037,19.179882,20.209557,19.526339,20.04669,19.739752,19.901527,19.934345,19.772034,18.626986
1995-03-01,29.001177,28.07707,29.331774,29.074278,29.821882,30.0821,29.39601,28.331196,28.999249,29.317394,29.449215,28.393942,29.365181,29.268663,30.343544,29.345514,29.754145,28.918362,29.397625,29.150925
1995-03-02,42.938313,43.347736,42.994583,41.135193,41.849102,43.076054,42.689007,42.841064,42.128834,43.47528,42.284416,42.420795,41.943184,40.563103,42.26665,41.979496,41.509174,41.99941,42.5278,41.893208
1995-03-03,33.880344,34.941277,34.333706,33.834923,34.185776,34.439377,33.754246,33.45684,33.731026,34.43651,32.436962,34.48813,33.58168,32.591904,33.40244,33.78256,33.280445,34.364883,33.750656,33.406147
1995-03-04,24.948488,25.042873,24.61002,24.197956,25.283264,25.028128,24.992554,24.412651,24.864302,25.273258,23.407494,25.872206,25.117151,24.641573,24.61929,24.943819,25.016731,24.552444,24.416693,25.072578
1995-03-05,29.64368,30.548788,30.63772,29.96421,30.437944,30.459639,30.976068,30.835644,30.944925,31.34045,29.226894,30.615341,30.838612,30.409674,29.700975,30.186949,29.846628,30.822187,29.87974,30.486195
1995-03-06,21.555796,22.844505,22.942436,21.64249,21.701168,21.017906,22.65147,23.004313,21.955189,22.928558,21.66041,21.681034,22.857752,21.804852,22.043404,22.007193,21.815311,22.378422,22.997717,22.085257
1995-03-07,40.895355,41.47246,41.54825,39.61586,39.746117,42.105694,40.78121,40.52065,40.5472,42.019855,38.730717,41.260273,40.063328,38.393913,41.06556,41.15332,38.67776,41.079647,40.915886,40.305054
1995-03-08,28.688084,29.123482,28.710714,29.852627,29.71617,29.848385,29.229546,28.811604,29.148739,30.402418,29.733868,28.799324,29.234127,29.687056,29.175467,29.218239,29.374968,29.515457,29.132198,29.824198
1995-03-09,20.553244,20.38381,19.8001,19.279564,19.480026,19.726328,19.542013,19.718937,20.28292,19.900589,20.046974,20.081612,19.69608,20.146992,18.846594,19.624458,19.627281,19.871796,18.556936,19.74654
1995-03-10,15.8076105,15.253977,14.974088,15.369883,15.270665,15.729378,15.953247,15.509974,15.870815,15.456603,16.230413,15.212211,15.900149,15.245826,15.262439,15.26198,15.505856,15.633584,16.294613,15.88635
1995-03-11,14.346632,14.662505,14.738395,14.329847,14.612713,14.348393,14.914585,14.61291,14.390924,14.503821,14.534944,14.3495865,14.444299,14.830303,14.65081,14.342795,14.543257,14.186835,14.712221,14.345688
1995-03-12,11.82835,11.727671,12.164288,11.5063,11.8553295,11.917233,12.161303,11.99001,12.2378845,12.228691,12.20536,12.163357,11.880453,12.3574505,11.906298,11.474349,11.993977,12.169602,12.462914,12.154357
1995-03-13,10.462147,10.358032,10.635332,10.42141,10.566708,10.567603,10.907469,10.411178,10.450304,10.717389,10.664755,10.483161,10.484298,10.885715,10.45837,10.3902235,10.596983,10.690223,10.597606,10.473234
1995-03-14,10.13579,10.174515,10.16348,10.104696,10.121991,10.39423,10.670812,10.237632,10.0349045,10.487444,10.164636,10.093446,10.332811,10.438214,10.159691,10.193617,10.1210375,10.1456,10.278396,10.192131
1995-03-15,10.354086,10.183931,10.286638,10.103181,10.240649,10.28643,10.499223,10.234228,10.011857,10.449062,10.389795,10.063197,10.269797,10.341657,10.314616,10.298242,10.1276045,10.120829,10.3593,10.015147
1995-03-16,12.819189,12.535139,12.519263,12.634181,12.7322235,12.901062,13.154731,12.912244,12.470384,12.834644,12.856222,12.522353,12.324164,12.744429,13.107558,13.026431,12.194072,13.288685,13.027517,12.940565
1995-03-17,19.788578,19.611313,19.445961,18.664078,20.156403,19.63517,19.823689,19.779293,19.267988,20.148224,20.142246,19.767921,20.179634,20.015305,19.614143,20.352964,19.99452,19.833036,19.757734,20.5526
1995-03-18,11.80025,11.521015,11.39232,10.7754965,11.186881,11.507508,11.689062,11.784796,11.152927,11.416571,11.43417,11.682659,11.653025,11.107606,11.29258,11.062503,11.265255,11.310578,11.322518,11.260264
1995-03-19,11.172665,11.028915,10.796525,10.578711,10.561352,11.130155,10.966633,10.922529,11.130758,11.24242,11.578414,11.350144,10.857921,10.921929,11.085257,10.918573,10.611651,11.087095,10.727055,11.46407
1995-03-20,8.950214,8.588211,8.749878,8.50493,8.549419,9.04365,9.077844,8.8416605,8.918723,8.954586,9.201866,9.207758,9.0040455,8.59789,9.015901,9.045603,8.895653,9.105022,8.971029,9.439234
1995-03-21,8.324316,8.003369,8.591327,8.42651,8.217203,7.9803915,8.1613245,8.168213,8.405311,7.823305,8.39399,8.109907,8.412237,8.107343,8.198314,8.362997,8.063976,8.222692,8.362813,7.9958677
1995-03-22,7.735567,7.6437955,7.7256823,7.8604803,7.655992,7.7787175,7.5390434,7.591188,7.699399,7.6278353,7.95214,7.4137306,7.8254466,7.637174,7.753635,7.7085676,7.4349604,7.7457547,7.6647563,7.660726
1995-03-23,7.0690517,7.006315,6.8814282,7.1022897,6.867941,6.935256,6.943556,7.102267,7.0955763,7.0110145,7.135705,6.9910164,7.11562,7.011281,7.123027,7.128395,6.8778496,7.0294056,6.955737,7.0974145
1995-03-24,6.48529,6.4695106,6.2697196,6.27354,6.330498,6.3950024,6.3369865,6.499441,6.5010686,6.5310507,6.4208107,6.418802,6.3845563,6.430593,6.4464626,6.5136228,6.3414717,6.486819,6.338281,6.567506
1995-03-25,5.7961183,5.7585773,5.8337555,5.5838323,5.8180766,5.9514885,5.745414,5.760588,5.8318176,5.862502,5.712803,5.8039317,5.716699,5.7283444,5.8063984,5.8831735,5.7507825,5.97901,5.912565,6.0343647
1995-03-26,5.5289726,5.498007,5.5899997,5.3503504,5.4003425,5.7337866,5.477867,5.577431,5.6228647,5.4925885,5.445326,5.5687532,5.4883785,5.517772,5.5819397,5.563276,5.576479,5.7513294,5.727882,5.792154
1995-03-27,5.4832106,5.397123,5.616776,5.289647,5.3527317,5.7192273,5.51382,5.5600185,5.5748844,5.5058618,5.420385,5.516595,5.508894,5.5054803,5.503876,5.5145125,5.616358,5.67093,5.7411733,5.7580085
1995-03-28,21.877464,22.779865,22.102783,22.32147,22.939962,23.045855,22.498323,23.412153,23.427067,22.677542,22.426538,23.046558,22.945562,22.703472,23.237011,22.723717,22.957958,22.541502,22.329222,22.584333
1995-03-29,8.186418,7.052199,7.6885486,7.5657163,7.4228477,7.662772,7.6962967,7.819981,7.7297072,7.304123,7.636181,7.5129805,7.684778,7.5809956,7.5518746,7.668713,7.924206,7.7742553,7.778038,7.641415
1995-03-30,6.1591682,6.20573,6.271083,6.187162,6.0822983,6.2724147,6.1899624,6.5620513,6.109741,6.571671,6.2073193,5.8423476,6.3355374,6.0242324,5.856766,6.190949,6.411475,6.257438,6.344577,5.948531
1995-03-31,5.2764297,5.164941,6.078238,5.6965013,5.3959513,6.000377,5.8748093,5.4563107,5.836433,5.95712,5.5004067,5.97179,6.098957,5.96449,5.98956,6.151874,6.1417313,5.665679,5.524416,5.390806
1995-04-01,5.099546,5.091868,4.8681436,5.0641026,5.127645,4.616652,5.011884,4.9506536,4.7638,5.100251,5.2497344,5.579197,4.8960433,5.7149935,4.7919383,5.18378,5.1319895,4.3827124,5.523979,5.050086
1995-04-02,4.954007,4.8976774,5.0987234,4.615227,5.024014,4.7390165,4.5875964,4.7056174,4.633928,5.0693207,4.8050632,4.443705,4.9053516,4.7066307,4.643002,4.934075,4.7668624,4.9436355,4.8508162,5.0608134
1995-04-03,4.61148,4.634187,4.724632,4.314426,4.5969367,4.753939,4.7659664,4.7496533,4.7302876,4.743868,4.635988,4.5332603,4.85395,4.678984,4.6866055,4.680764,4.6650267,4.78205,4.8139977,4.8058567
1995-04-04,4.240606,4.2022448,4.3129096,3.9314067,4.201449,4.3540416,4.38796,4.351599,4.3035526,4.312045,4.1936545,4.1583486,4.39484,4.2387576,4.277706,4.2168837,4.1957903,4.305986,4.300583,4.327628
1995-04-05,3.9068003,3.8843024,3.999876,3.6190794,3.8390234,4.015109,4.0021586,4.0064983,3.9679117,3.8915052,3.8647444,3.8191743,3.9988816,3.8881667,3.9378195,3.88497,3.8148856,3.8744302,3.8962514,3.9750786
1995-04-06,3.859918,3.8231492,3.9759386,3.5298069,3.8224797,3.8913057,3.9509196,3.9539876,3.8543344,3.8176904,3.8160005,3.7125554,3.945078,3.8161988,3.8376975,3.8386676,3.7684064,3.827877,3.8459597,3.9185321
1995-04-07,3.6330647,3.635548,3.7630363,3.4033883,3.6313972,3.6602771,3.729495,3.7208447,3.6628428,3.625216,3.6106443,3.5371099,3.744043,3.63713,3.6348705,3.6544206,3.578498,3.635129,3.6374333,3.69707
1995-04-08,3.3429341,3.3487406,3.4294736,3.178979,3.328999,3.4024913,3.3988864,3.4090743,3.38159,3.3235173,3.3319597,3.2707918,3.4368334,3.3417308,3.3457203,3.378673,3.2931523,3.341258,3.3530216,3.4058504
1995-04-09,3.1860592,3.14518,3.1911418,3.0422425,3.1465995,3.2117999,3.1876025,3.1879082,3.1935134,3.132577,3.1179247,3.0937166,3.2304094,3.1770542,3.149787,3.1887295,3.1126575,3.138138,3.166358,3.1869318
1995-04-10,3.0512073,3.00605,3.0420518,2.9429374,3.0102499,3.0841978,3.035527,3.0678935,3.0544357,3.0075974,2.9943051,2.9786935,3.113595,3.0480464,3.0340817,3.0653038,2.965271,3.001703,3.0199852,3.0611207
1995-04-11,2.8310163,2.7697637,2.825544,2.7296937,2.798757,2.916455,2.8183157,2.8768034,2.80858,2.7975302,2.8046174,2.7414393,2.894795,2.8292713,2.8257475,2.837931,2.7299118,2.805362,2.8497784,2.8768034
1995-04-12,2.6593192,2.5953252,2.678241,2.5869048,2.6342652,2.7429442,2.6430106,2.7264843,2.6567812,2.6569343,2.6560168,2.5791507,2.7404277,2.6682756,2.6691666,2.683036,2.5688543,2.6528683,2.688584,2.7304254
1995-04-13,2.530245,2.4590254,2.5296597,2.4603145,2.4898689,2.570815,2.4994447,2.5893764,2.5242367,2.5092225,2.5205452,2.4460208,2.6102402,2.512943,2.551461,2.5547197,2.4225087,2.5121455,2.536342,2.5804224
1995-04-14,2.3986523,2.329376,2.411287,2.345146,2.3799002,2.4406886,2.3921313,2.4664006,2.4063458,2.3874478,2.401208,2.3322036,2.4926887,2.4108222,2.427859,2.4322317,2.323194,2.411666,2.4159102,2.4525375
1995-04-15,2.4009206,2.315239,2.3867075,2.3356972,2.3774803,2.4168794,2.3774767,2.4336119,2.4122062,2.3856442,2.3781042,2.336641,2.4871843,2.4038854,2.4165719,2.4005654,2.3284445,2.4100807,2.4073756,2.4160852
1995-04-16,2.4025838,2.3036556,2.377953,2.3096611,2.3466501,2.4099085,2.3470838,2.42583,2.3918839,2.3873737,2.3610678,2.3303728,2.5061572,2.3828185,2.420051,2.4026227,2.3073936,2.376178,2.3964891,2.3962202
1995-04-17,4.203077,4.1501675,4.010187,3.9731328,3.8141708,4.1587434,4.1674366,4.19117,3.8559718,3.8992567,4.088572,3.8608534,4.1003337,4.072176,4.041879,4.0369205,3.9490805,4.1941056,4.2455416,4.0872827
1995-04-18,7.090213,7.1578884,7.3052363,7.116342,6.88406,7.171943,7.4295053,7.3069553,7.065754,6.9705925,6.925659,6.8179755,7.3059297,7.084616,6.673793,6.8751545,7.026353,7.2638288,7.2368383,7.0993514
1995-04-19,3.6572802,3.474609,3.5220864,3.410588,3.381766,3.494444,3.6401877,3.615169,3.5188308,3.3993423,3.4654312,3.4608533,3.6355042,3.5159469,3.4142485,3.5061712,3.3983798,3.4567318,3.5877783,3.5604138
1995-04-20,3.0520678,2.911217,2.994143,3.1703577,2.872386,2.9981003,3.2197256,2.7941022,3.0009503,2.8689573,2.8884163,2.784106,3.1210883,3.0248227,2.9353728,2.9533293,2.8570676,2.8250902,3.032331,3.0440023
1995-04-21,2.588388,2.632665,2.696595,2.7896023,2.7187803,2.6420243,2.7004862,2.7462015,2.5535946,2.6840482,2.5641541,2.5578165,2.8153098,2.5560117,2.606935,2.535975,2.5028443,2.5083869,2.6152108,2.733187
1995-04-22,8.149686,7.532014,8.091724,7.0971723,7.267301,7.899875,7.4162188,7.87007,7.6213446,7.079861,7.212801,6.8694506,6.7909117,7.4430995,7.5694184,7.056746,7.048078,7.1153035,7.2197895,7.9980016
1995-04-23,10.461364,10.643974,10.651937,10.267692,10.433784,10.785416,10.654972,10.938219,10.469356,10.924449,10.478828,10.66748,10.77432,10.53836,10.0215645,10.510629,10.630464,10.625903,10.629074,10.560498
1995-04-24,8.728972,8.810774,8.411501,8.800006,8.655587,8.771055,8.558954,8.709072,8.459105,8.113856,8.442303,8.174515,8.460618,8.868238,8.642639,8.571266,8.382048,8.743465,8.69785,8.665834
1995-04-25,11.942665,12.444224,12.180004,12.211391,13.058923,12.520583,12.527832,11.884534,12.440012,12.688909,12.127016,12.110423,12.323674,12.121651,11.97125,12.283957,12.478897,12.412738,12.724797,12.460071
1995-04-26,6.169533,5.4832377,5.9139495,5.83599,5.928639,6.171993,5.993394,5.8199897,5.641978,5.54852,5.744843,5.8857203,5.9671516,6.1088676,5.417825,5.597014,5.8831086,5.783637,5.7934475,6.117729
1995-04-27,4.5264297,4.0216837,4.4572167,4.7499666,4.025759,4.311199,4.517934,4.4328833,4.252872,4.0628815,3.9844651,4.4938684,4.6798816,4.588136,4.1378284,4.1712503,4.119353,4.0747576,4.445495,4.429962
1995-04-28,4.116974,3.8059773,3.9045463,4.068427,3.877483,4.2853045,4.294085,4.3401504,3.882103,4.064658,3.7408879,3.9770749,4.22178,3.8125005,3.83294,3.8070822,3.646237,3.7988997,3.9174995,4.1737175
1995-04-29,4.632926,4.1873417,4.4438753,4.44873,4.088573,4.5730147,4.5976872,4.635798,4.2924533,4.420886,4.223018,4.402232,4.6337113,4.2619286,4.233416,4.225877,4.2151623,4.2526703,4.4608974,4.412633
1995-04-30,4.108997,3.7675455,3.9750516,3.9431443,3.762119,4.006283,3.9581494,4.076863,3.952139,3.9079995,3.8273075,3.9139564,4.109492,3.8864086,3.8501277,3.8345037,3.75568,3.9699483,3.9456162,4.0667176
1995-05-01,3.7437196,3.454674,3.6389096,3.667616,3.4832854,3.649249,3.616552,3.671669,3.6287613,3.5932918,3.4933672,3.5974047,3.7617943,3.6047237,3.556714,3.5536962,3.4421105,3.6820683,3.641056,3.7183642
1995-05-02,3.523024,3.2902565,3.4393716,3.5119338,3.3386106,3.442129,3.3873124,3.489091,3.4182916,3.452623,3.3190784,3.3864267,3.5040317,3.4241767,3.4042401,3.37261,3.2806463,3.4906616,3.433619,3.5286856
1995-05-03,3.2739587,3.0435097,3.196121,3.263988,3.1186914,3.199308,3.1208,3.229776,3.1816769,3.2113974,3.076334,3.1736245,3.2507365,3.1962454,3.1981974,3.1532788,3.0601115,3.2583003,3.199129,3.2759497
1995-05-04,3.0784016,2.8652442,3.0317638,3.0514853,2.921685,2.9507844,2.9191785,3.0149026,3.0173278,2.9785805,2.895777,3.0023649,3.1168885,3.0342577,3.0147762,3.0504305,2.8577542,3.0671535,3.0137205,3.0449219
1995-05-05,2.939293,2.720494,2.8651865,2.8842075,2.7454355,2.7338233,2.78234,2.8158445,2.8555818,2.7840245,2.70146,2.8218243,2.9989505,2.778938,2.8142657,2.913343,2.6831393,2.8873727,2.8609939,2.819633
1995-05-06,2.80665,2.6097991,2.7328029,2.743931,2.6126282,2.5907238,2.663542,2.681044,2.7388678,2.6246223,2.583642,2.6906147,2.871474,2.6697867,2.6925545,2.7837176,2.5637774,2.7666323,2.7136803,2.6826963
1995-05-07,2.6764119,2.4876015,2.6010792,2.6146128,2.493177,2.4680655,2.5406275,2.5659847,2.6251984,2.4948082,2.475799,2.5698044,2.74223,2.567907,2.6042037,2.6808665,2.445459,2.6540062,2.5858216,2.5671446
1995-05-08,2.5858188,2.3955839,2.5175068,2.5248852,2.4123228,2.3609536,2.459539,2.4611335,2.5346518,2.3902144,2.3917086,2.4694045,2.6408389,2.497872,2.5237691,2.593448,2.353816,2.5654821,2.5008864,2.4707713
