,48001,orig,nn_m,nn_std
1965-06-14,0.521,0.521,0.49343832502596613,0.014395445435905242
1965-06-15,0.9570000000000001,0.9570000000000001,1.0157623168873195,0.03332052915210364
1965-06-16,1.5659999999999998,1.5659999999999998,1.593124395583972,0.05863161100044767
1965-06-17,1.1159999999999999,1.1159999999999999,1.049704583336261,0.04251116189467869
1965-06-18,1.186,1.186,0.9293735131134819,0.09076283375585929
1965-06-19,0.807,0.807,0.697353193468968,0.06242360263462637
1965-06-20,0.6629999999999999,0.6629999999999999,0.5615252439194817,0.06098945891679089
1965-06-21,0.682,0.682,0.730680820399544,0.07110450597020825
1965-06-22,0.9540000000000001,0.9540000000000001,0.8899646175161526,0.06254848752726198
1965-06-23,1.053,1.053,0.9636556135968287,0.09263942505438029
1965-06-24,0.816,0.816,0.7586820593174911,0.06794501071370919
1965-06-25,0.8440000000000001,0.8440000000000001,0.7967316032770148,0.0633026516515363
1965-06-26,0.816,0.816,0.7132725702494178,0.06429674156147533
1965-06-27,0.6679999999999999,0.6679999999999999,0.6284183200948839,0.045944907557514264
1965-06-28,0.637,0.637,0.5852139024341626,0.043707328557823735
1965-06-29,0.612,0.612,0.5527036917380895,0.02599633275407875
1965-06-30,0.595,0.595,0.510369674278654,0.023441729980459448
1965-07-01,0.5579999999999999,0.5579999999999999,0.4856307009925614,0.01744146885929299
1965-07-02,0.552,0.552,0.46734280865490124,0.017392295264519186
1965-07-03,0.552,0.552,0.44015377708212294,0.017503524011136244
1965-07-04,0.544,0.544,0.4181519893722997,0.01838452213337903
1965-07-05,0.5379999999999999,0.5379999999999999,0.3389187903417469,0.021939864505215186
1965-07-06,0.58,0.58,0.37931959042155877,0.01913553028469363
1965-07-07,0.612,0.612,0.4273207063348927,0.018495873774401827
1965-07-08,0.6,0.6,0.44050203715830155,0.023230691332827815
1965-07-09,0.5579999999999999,0.5579999999999999,0.34324627176018285,0.022465521906721287
1965-07-10,0.547,0.547,0.2954361364976378,0.021409016776239718
1965-07-11,1.15,1.15,1.989396534340178,0.07185704895345384
1965-07-12,7.374,7.374,5.674019244660516,0.2265153893444125
1965-07-13,4.72,4.72,3.520268025287743,0.2798683343590919
1965-07-14,2.053,2.053,1.4610554252395331,0.23157991994139915
1965-07-15,2.042,2.042,1.4280502037932454,0.20726338292036675
1965-07-16,1.923,1.923,1.2978541945005546,0.21357633612338275
1965-07-17,1.4609999999999999,1.4609999999999999,1.0093340314462427,0.16955601854552568
1965-07-18,1.354,1.354,0.7037224452772375,0.10849653122039685
1965-07-19,1.337,1.337,0.6829624999324616,0.04746640893781721
1965-07-20,1.337,1.337,0.800912568085364,0.07358692328847456
1965-07-21,1.297,1.297,0.9351589153135159,0.08306300300600652
1965-07-22,1.28,1.28,1.0291780380909978,0.06371872095318964
1965-07-23,2.0869999999999997,2.0869999999999997,2.102784128162617,0.08691322535102892
1965-07-24,1.821,1.821,1.922323797739636,0.08814913222373656
1965-07-25,3.84,3.84,2.4452393584723144,0.13680508452360085
1965-07-26,3.1060000000000003,3.1060000000000003,2.2757349767914943,0.11939011688507242
1965-07-27,1.911,1.911,1.4559850686768676,0.06698483497809182
1965-07-28,1.9569999999999999,1.9569999999999999,2.0899675390922265,0.13031664193381332
1965-07-29,2.8369999999999997,2.8369999999999997,2.0110425391079008,0.07727237402181249
1965-07-30,2.002,2.002,1.7496992746085025,0.09373136702468363
1965-07-31,1.739,1.739,1.393757614554694,0.09041987401328969
1965-08-01,1.685,1.685,1.36414384694261,0.05387308905149822
1965-08-02,6.822,6.822,5.337066695140193,0.1523815174612626
1965-08-03,2.461,2.461,2.624248878546446,0.19483160719713244
1965-08-04,2.008,2.008,1.6961119632290624,0.10759452277021118
1965-08-05,1.906,1.906,1.650044232565578,0.16399784211520083
1965-08-06,1.875,1.875,1.5684479423908557,0.18209638992464044
1965-08-07,1.6740000000000002,1.6740000000000002,1.4607694930684483,0.12946548234722566
1965-08-08,1.611,1.611,1.3525035308796038,0.045868005334719214
1965-08-09,1.54,1.54,1.346618025668762,0.03906943097784863
1965-08-10,1.439,1.439,1.2833477433254792,0.033368764434962124
1965-08-11,1.297,1.297,1.1400371267768104,0.029689653723177438
1965-08-12,1.2229999999999999,1.2229999999999999,1.0776035567335127,0.029033647298472826
1965-08-13,1.1440000000000001,1.1440000000000001,0.9675043167664694,0.022027774540543388
1965-08-14,1.107,1.107,0.9423807312971177,0.026243130918550347
1965-08-15,1.053,1.053,0.8910277181352162,0.023808764879952354
1965-08-16,1.005,1.005,0.9073400276879461,0.021698216824297845
1965-08-17,0.98,0.98,0.8769873133162663,0.018369607813760225
1965-08-18,0.9490000000000001,0.9490000000000001,0.8569691623519778,0.018497619788512734
1965-08-19,0.9490000000000001,0.9490000000000001,0.8320077392091765,0.016417464138432137
1965-08-20,0.895,0.895,0.826306854042778,0.017377748422149706
1965-08-21,1.172,1.172,1.2478432718748917,0.037089681278794306
1965-08-22,2.648,2.648,2.521713239379482,0.07840583820289986
1965-08-23,1.402,1.402,1.2036708757470853,0.0661770728776985
1965-08-24,1.923,1.923,1.6302735977315301,0.0969145698089609
1965-08-25,1.501,1.501,1.1842315205162437,0.09916033670022942
1965-08-26,1.189,1.189,1.1228480732010286,0.07567569550079549
1965-08-27,1.954,1.954,1.4656595217070008,0.0861912831688389
1965-08-28,1.237,1.237,1.011321230394943,0.08285167209371576
1965-08-29,1.2229999999999999,1.2229999999999999,0.9502659282206157,0.07535273843338912
1965-08-30,1.036,1.036,0.8394250848638347,0.03945893952052858
1965-08-31,1.011,1.011,0.8407914073331811,0.03119883677142394
1965-09-01,0.9740000000000001,0.9740000000000001,0.7882880246586651,0.03392583815754086
1965-09-02,0.9259999999999999,0.9259999999999999,0.744566775647202,0.01893241807607583
1965-09-03,0.915,0.915,0.7355054211955635,0.017935850322332792
1965-09-04,1.186,1.186,1.1290469629595594,0.03686764244117906
1965-09-05,2.492,2.492,1.6110350091372854,0.08058428180026218
1965-09-06,1.263,1.263,0.9352013619127674,0.05708112142050816
1965-09-07,1.068,1.068,0.8058418502628153,0.06654062795261309
1965-09-08,1.985,1.985,1.7300177244397374,0.08872209212526655
1965-09-09,1.764,1.764,1.2981348208768544,0.09666262223447912
1965-09-10,1.807,1.807,1.8116769928619254,0.09864078086663838
1965-09-11,2.481,2.481,2.266166158187887,0.11435526219233862
1965-09-12,1.4869999999999999,1.4869999999999999,1.4791510458334218,0.1130155227749475
1965-09-13,1.7730000000000001,1.7730000000000001,1.53288147219389,0.0717354080667991
1965-09-14,1.405,1.405,1.2045856084458562,0.11339408331858625
1965-09-15,1.45,1.45,1.2862229672097427,0.10121549355764267
1965-09-16,2.11,2.11,1.6248919496153031,0.0817097530897833
1965-09-17,2.492,2.492,2.1016270580163234,0.11521170184014273
1965-09-18,1.909,1.909,1.385521012546641,0.06713072139443842
1965-09-19,1.475,1.475,1.0914267176000436,0.08015208084068008
1965-09-20,1.41,1.41,1.1120511562197886,0.06792196713801071
1965-09-21,1.371,1.371,1.0941832477115092,0.06522809703756037
1965-09-22,1.337,1.337,1.076419838709016,0.06804101566374908
1965-09-23,1.818,1.818,1.5440051750604362,0.04531595371956557
1965-09-24,2.28,2.28,3.2955354678736244,0.11186758738626001
1965-09-25,5.349,5.349,3.093756542422385,0.167297993872445
1965-09-26,1.869,1.869,1.5332316682481046,0.12622804964602893
1965-09-27,1.818,1.818,1.3817820838441937,0.08564389201740044
1965-09-28,1.739,1.739,1.3912049781691596,0.08547685597278022
1965-09-29,1.4580000000000002,1.4580000000000002,1.4820000210826687,0.09678701472210278
1965-09-30,2.1319999999999997,2.1319999999999997,2.2179633179331852,0.08504580196376094
1965-10-01,1.9169999999999998,1.9169999999999998,1.8414040524610449,0.08332665121344283
1965-10-02,1.764,1.764,1.600991905188652,0.08912716496961448
1965-10-03,1.8769999999999998,1.8769999999999998,2.225958873497996,0.08489524894726212
1965-10-04,2.585,2.585,1.9346889419115059,0.11091675391456084
1965-10-05,1.5090000000000001,1.5090000000000001,1.3078512035150007,0.049951851445174986
1965-10-06,1.41,1.41,1.2563224774608794,0.08354727611516068
1965-10-07,1.385,1.385,1.1733759696671588,0.07262878901652017
1965-10-08,1.331,1.331,1.0708250494626883,0.07246911367137003
1965-10-09,1.288,1.288,0.9447099026031751,0.05820111727932798
1965-10-10,1.232,1.232,0.8497060236666527,0.040808859512556486
1965-10-11,1.178,1.178,0.7868572431798612,0.04638211720498799
1965-10-12,1.158,1.158,0.781101944162781,0.0447334144111574
1965-10-13,1.121,1.121,0.7614321967692815,0.039853957706856596
1965-10-14,1.0959999999999999,1.0959999999999999,0.756777668222405,0.03442911458877381
1965-10-15,1.079,1.079,0.7036228197539335,0.027903226602763887
1965-10-16,1.022,1.022,0.6786430337750463,0.026137031963902053
1965-10-17,0.9740000000000001,0.9740000000000001,0.6556725188855799,0.02381239711621684
1965-10-18,0.934,0.934,0.6332960561189046,0.02424948935332839
1965-10-19,0.915,0.915,0.6836836714262623,0.0246596489301985
1965-10-20,0.878,0.878,0.6656342522650402,0.022046587851331963
1965-10-21,0.852,0.852,0.697691466900955,0.023821563579465247
1965-10-22,0.8270000000000001,0.8270000000000001,0.7142590318931983,0.02019407464035913
1965-10-23,0.7959999999999999,0.7959999999999999,0.7212702534950864,0.02132936307069949
1965-10-24,0.773,0.773,0.7432093424465954,0.018469433464126578
1965-10-25,0.75,0.75,0.7334096511574923,0.017259089257751214
1965-10-26,0.728,0.728,0.7322652932926911,0.01689882812969686
1965-10-27,0.716,0.716,0.6999719159342906,0.017233917854475846
1965-10-28,0.816,0.816,0.7811782525298119,0.022780269621886222
1965-10-29,0.722,0.722,0.7213024438232065,0.02094389013192887
1965-10-30,0.6679999999999999,0.6679999999999999,0.708851099456046,0.01990998709563716
1965-10-31,0.6679999999999999,0.6679999999999999,0.7838734163907505,0.03768296013989454
1965-11-01,0.875,0.875,0.9826858694407862,0.045562351376313495
1965-11-02,0.742,0.742,0.835683023569738,0.039042615711866215
1965-11-03,0.688,0.688,0.7149976280429854,0.031068011172424602
1965-11-04,0.6940000000000001,0.6940000000000001,0.6947058580156769,0.03787379604397513
1965-11-05,0.637,0.637,0.6480146103496413,0.04594787563940703
1965-11-06,0.606,0.606,0.6454911439946249,0.0254443145656449
1965-11-07,0.589,0.589,0.6598756870093209,0.018034965935837935
1965-11-08,0.589,0.589,0.6482158133448419,0.015940483392341075
1965-11-09,0.7959999999999999,0.7959999999999999,1.1393037983818333,0.0641809751560413
1965-11-10,1.133,1.133,1.1906721602897832,0.07627690096551465
1965-11-11,2.495,2.495,1.9202293088430895,0.13283106096703076
1965-11-12,1.079,1.079,0.8759646602003385,0.10923890128507527
1965-11-13,0.767,0.767,0.6488772409658742,0.07753567243197448
1965-11-14,0.6940000000000001,0.6940000000000001,0.7145950262690676,0.10883452242720044
1965-11-15,0.62,0.62,0.6961116279889082,0.06524283117704231
1965-11-16,1.22,1.22,2.309356434246446,0.2526225521400079
1965-11-17,10.86,10.86,8.212258724264368,0.5913219005406551
1965-11-18,2.104,2.104,1.9759137474566373,0.23750614890925079
1965-11-19,1.331,1.331,1.4215557581643368,0.2256671002741842
1965-11-20,1.1840000000000002,1.1840000000000002,1.2382154896008744,0.15102964268319233
1965-11-21,1.099,1.099,1.1187550311561842,0.17089505166248573
1965-11-22,1.031,1.031,1.1167670194446804,0.10980950305611224
1965-11-23,1.053,1.053,1.7843992446200068,0.11094224920190841
1965-11-24,2.135,2.135,2.876461334429612,0.15111470980400005
1965-11-25,2.801,2.801,3.0558414768332023,0.10820094828490574
1965-11-26,2.359,2.359,2.7173308763118076,0.12364800000951855
1965-11-27,2.5540000000000003,2.5540000000000003,2.8497647070220284,0.12395254676012582
1965-11-28,1.6740000000000002,1.6740000000000002,5.467050068866496,0.290976936225061
1965-11-29,8.954,8.954,6.721614102393974,0.34492887696545005
1965-11-30,2.1319999999999997,2.1319999999999997,2.4748010510547336,0.16589174273752733
1965-12-01,1.8630000000000002,1.8630000000000002,2.4104685723131567,0.20432868529307496
1965-12-02,3.2560000000000002,3.2560000000000002,3.3361718656670543,0.16071070696882225
1965-12-03,2.888,2.888,3.0979678082668327,0.14214710372559952
1965-12-04,2.86,2.86,3.7593354439167115,0.13274295421743237
1965-12-05,7.391,7.391,6.976004277302007,0.2430758771321251
1965-12-06,3.0580000000000003,3.0580000000000003,3.155182786846952,0.12467529781596505
1965-12-07,2.5540000000000003,2.5540000000000003,2.5536530369160935,0.12032069432595877
1965-12-08,3.03,3.03,3.347989252529186,0.20711686648819913
1965-12-09,8.863,8.863,8.008049687546798,0.4823422238688919
1965-12-10,2.888,2.888,3.403150353156709,0.22744147757900857
1965-12-11,2.71,2.71,2.746356058155575,0.10950788874141501
1965-12-12,4.871,4.871,5.023941835540069,0.2440765766826877
1965-12-13,3.738,3.738,3.4829439707946164,0.17107937036981086
1965-12-14,2.577,2.577,2.5756858505876914,0.1711194125220281
1965-12-15,7.306,7.306,8.150884127701499,0.36211271167877157
1965-12-16,3.398,3.398,3.9777822509938128,0.15686815255964115
1965-12-17,5.04,5.04,5.727135309872301,0.2698589257133472
1965-12-18,12.74,12.74,12.961156117907795,0.34798523432298667
1965-12-19,7.843999999999999,7.843999999999999,6.962705993097915,0.6252979179948346
1965-12-20,4.0489999999999995,4.0489999999999995,4.361771710311987,0.26757399089844414
1965-12-21,3.2,3.2,3.3496003328814905,0.25569187675348076
1965-12-22,3.2560000000000002,3.2560000000000002,5.02443947780529,0.849808972202577
1965-12-23,4.361000000000001,4.361000000000001,5.3305303376330615,0.5469088256106881
1965-12-24,5.832999999999999,5.832999999999999,5.5195381639671774,0.19582643923544
1965-12-25,3.568,3.568,3.4318010999074735,0.18257976976773196
1965-12-26,2.71,2.71,3.248924964761592,0.18267139777219202
1965-12-27,2.6,2.6,2.7190585036370503,0.14368260793521223
1965-12-28,2.384,2.384,2.602918310244421,0.14685393713066225
1965-12-29,6.654,6.654,6.840852260441081,0.18685966315375782
1965-12-30,3.568,3.568,3.544560299333987,0.1493731652465295
1965-12-31,4.6160000000000005,4.6160000000000005,5.859271517086197,0.2623296041513541
1966-01-01,5.292000000000001,5.292000000000001,5.512568519121127,0.1899977767891805
1966-01-02,4.364,4.364,4.875525698282098,0.19535392566992527
1966-01-03,3.613,3.613,4.134020080724823,0.2540560903733703
1966-01-04,3.4210000000000003,3.4210000000000003,3.2519905659879536,0.21940914423324978
1966-01-05,2.7889999999999997,2.7889999999999997,2.650655181202387,0.19853811234147153
1966-01-06,2.537,2.537,2.905413254625129,0.18774448355248935
1966-01-07,2.336,2.336,2.2792348870616017,0.16231710249709708
1966-01-08,2.175,2.175,2.459210088795433,0.1952961637020883
1966-01-09,2.053,2.053,2.0965643891753882,0.07773087265549196
1966-01-10,7.362,7.362,8.024325250473424,0.23989906735652372
1966-01-11,3.299,3.299,2.558452193560938,0.19015080040235374
1966-01-12,2.033,2.033,1.9517628598164367,0.11517357645751705
1966-01-13,1.996,1.996,1.885081904759632,0.12094311812578397
1966-01-14,1.815,1.815,1.752593907612196,0.11149578510318313
1966-01-15,1.699,1.699,1.4591961887496954,0.10764732195951386
1966-01-16,1.6230000000000002,1.6230000000000002,1.4638490179303054,0.06904145773879086
1966-01-17,1.54,1.54,1.4652564992391757,0.058564970205227974
1966-01-18,1.475,1.475,1.3790389239235499,0.0494510026265434
1966-01-19,1.396,1.396,1.3477265823579399,0.037027163705152494
1966-01-20,1.3419999999999999,1.3419999999999999,1.319459742235032,0.035366849283581664
1966-01-21,1.288,1.288,1.283250244505309,0.029557020671515714
1966-01-22,1.288,1.288,1.2502619644030377,0.02572045936204899
1966-01-23,1.237,1.237,1.2358203925467128,0.024200430666312507
1966-01-24,1.212,1.212,1.7116926453657848,0.04348442848216505
1966-01-25,6.575,6.575,7.228107372458233,0.17051169317292172
1966-01-26,2.6310000000000002,2.6310000000000002,3.0590516152373044,0.1457996188030702
1966-01-27,2.316,2.316,2.365384660490466,0.16430377972390758
1966-01-28,1.999,1.999,2.07326556727794,0.11817416931942527
1966-01-29,1.79,1.79,1.9110522638995753,0.1534281337907671
1966-01-30,1.736,1.736,1.8965429078209834,0.13890280514648032
1966-01-31,1.8430000000000002,1.8430000000000002,1.8603702395768138,0.061839407792881475
1966-02-01,1.71,1.71,1.7191563732742037,0.057797462440660044
1966-02-02,1.659,1.659,1.694178005914234,0.052560372410386295
1966-02-03,1.58,1.58,1.6941826268514872,0.07457616259212815
1966-02-04,2.1069999999999998,2.1069999999999998,3.201129759468771,0.11076228915816738
1966-02-05,2.2119999999999997,2.2119999999999997,3.4290179629899726,0.1818531183490748
1966-02-06,2.7889999999999997,2.7889999999999997,2.3918629167206262,0.19940476768330825
1966-02-07,2.158,2.158,3.3376474002032555,0.225225376039897
1966-02-08,2.58,2.58,3.7070357286391613,0.18664069890007123
1966-02-09,2.526,2.526,3.9544850037898316,0.3992621210588368
1966-02-10,2.8939999999999997,2.8939999999999997,3.2680050141955315,0.15270449599684127
1966-02-11,2.458,2.458,2.757871538111734,0.12336451087092859
1966-02-12,2.2430000000000003,2.2430000000000003,2.3779086221661987,0.08223908778394272
1966-02-13,2.121,2.121,2.1862593415434755,0.08587280127996998
1966-02-14,1.9909999999999999,1.9909999999999999,1.8554919567570578,0.09469887652064357
1966-02-15,1.9,1.9,1.9754223559925506,0.06545331046190381
1966-02-16,1.821,1.821,1.7924815272100494,0.04737820399796467
1966-02-17,1.685,1.685,1.6912630831603097,0.053882696635487656
1966-02-18,1.9480000000000002,1.9480000000000002,4.464790383920369,0.12245803464573109
1966-02-19,2.665,2.665,4.812836393431626,0.257975744872996
1966-02-20,3.1689999999999996,3.1689999999999996,5.097960038438115,0.6148856964333332
1966-02-21,3.265,3.265,3.2179131584011498,0.29148278824635765
1966-02-22,3.633,3.633,3.5234399603847963,0.24722118127332443
1966-02-23,3.5789999999999997,3.5789999999999997,3.333223085308749,0.21180243035468138
1966-02-24,3.265,3.265,6.0627494652472835,1.0985190155390547
1966-02-25,11.53,11.53,11.283860976727203,0.6121220153412444
1966-02-26,3.5789999999999997,3.5789999999999997,3.369346208250856,0.38690734229554824
1966-02-27,3.053,3.053,3.005699855694486,0.24926825449785364
1966-02-28,2.6310000000000002,2.6310000000000002,2.7421485457921246,0.29431958642265205
1966-03-01,2.738,2.738,2.54650284461867,0.2167581794780697
1966-03-02,5.975,5.975,5.774078745351966,0.3443259788694716
1966-03-03,3.1719999999999997,3.1719999999999997,3.181764206063014,0.2141198614880197
