,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1975-01-04,1.7006575,1.7721682,1.7277012,1.7093871,1.7397255,1.7342749,1.6843545,1.7174798,1.7430513,1.7404091,1.6889613,1.7338415,1.7354304,1.7524865,1.6859561,1.7292892,1.7166729,1.735082,1.7081319,1.7206626
1975-01-05,1.710983,1.7126974,1.7115767,1.676241,1.7136699,1.7050076,1.7125494,1.6940733,1.7037668,1.7077214,1.6672376,1.7158756,1.6994908,1.7350664,1.6922672,1.7053226,1.6938077,1.7036709,1.6487486,1.6855309
1975-01-06,1.8225505,1.6976522,1.6751753,1.6677918,1.7273895,1.7160952,1.7962586,1.7994375,1.685437,1.6813124,1.7369972,1.6789209,1.7712768,1.7322152,1.7225595,1.7789619,1.7308112,1.7691532,1.7214992,1.7716095
1975-01-07,2.0169542,2.0594609,1.9291291,2.1217833,2.0423145,1.9388878,2.0925782,2.0247028,2.059844,1.9995542,2.124959,1.9712182,1.9912113,2.0488389,2.1253216,1.9759257,1.9499639,1.9888082,1.9539616,2.1054897
1975-01-08,1.5136971,1.5877583,1.5529804,1.6475418,1.5506891,1.5172995,1.6369,1.5141066,1.5663784,1.5037,1.5771488,1.5178761,1.517185,1.6658707,1.5432861,1.6097127,1.5543553,1.5702686,1.5699793,1.5647446
1975-01-09,1.3885037,1.4178615,1.454252,1.4482411,1.4065398,1.4161391,1.4030335,1.3805107,1.4355681,1.4160013,1.4277865,1.4593774,1.4552916,1.3967159,1.426087,1.4003987,1.4232349,1.420915,1.3791668,1.4252303
1975-01-10,1.4204338,1.3882014,1.4352043,1.3488886,1.3869603,1.4106755,1.3382627,1.4300224,1.3995669,1.4328684,1.3405864,1.409484,1.4296813,1.4032521,1.4500796,1.439465,1.4395626,1.4417094,1.4438397,1.462707
1975-01-11,1.2843266,1.3873411,1.3341243,1.3855294,1.4070882,1.3875886,1.500458,1.4269319,1.4027684,1.4345875,1.3369206,1.5276189,1.4626485,1.3925166,1.3642901,1.4506867,1.3532677,1.3628547,1.391928,1.3146328
1975-01-12,2.3599918,2.37272,2.2049332,2.292861,2.2284667,2.0518284,2.3706834,2.33138,2.344967,2.2739208,2.262421,2.2551982,2.190456,2.2262695,2.259333,2.3368378,2.268492,2.212673,2.2414134,2.221291
1975-01-13,1.5926961,1.688299,1.7144437,1.6156216,1.620107,1.515471,1.616973,1.5714599,1.4666684,1.5805683,1.5449103,1.5569549,1.5759346,1.6706808,1.4735416,1.5510033,1.5854378,1.4927399,1.567909,1.4650645
1975-01-14,2.4777524,2.4208057,2.3464136,2.5159776,2.4680483,2.3635304,2.3966238,2.3305614,2.4513385,2.502676,2.4834042,2.524727,2.4851024,2.439996,2.4042075,2.4940178,2.4025402,2.3823247,2.4016616,2.4173248
1975-01-15,1.615851,1.6823297,1.6199107,1.5742894,1.5761267,1.6347215,1.5601764,1.6350276,1.5298893,1.5029991,1.6006914,1.6657369,1.5710737,1.5179572,1.4493921,1.5598234,1.6242186,1.6086587,1.5325834,1.6042947
1975-01-16,1.4128934,1.4803537,1.4672248,1.4695534,1.4888916,1.526241,1.5360397,1.5573947,1.4622455,1.5274726,1.4417017,1.5095038,1.539021,1.5714562,1.4305995,1.4810691,1.5786574,1.4310285,1.548803,1.4582769
1975-01-17,1.9458714,1.9263124,1.9532813,2.0135872,2.0257618,1.945467,1.8985908,2.0509005,1.954926,1.9067338,1.9669957,2.0259185,1.9481995,2.0368266,1.9795601,1.9716599,1.9256691,2.0389102,2.0759716,1.8836726
1975-01-18,3.6039681,3.5036583,3.3442516,3.4910426,3.414376,3.3097289,3.4504647,3.343892,3.268901,3.4972398,3.371616,3.358114,3.3410053,3.5288095,3.1852438,3.3833957,3.5142565,3.293691,3.5072289,3.324199
1975-01-19,6.57598,6.7674494,6.4591765,6.595703,6.6510167,6.4073825,6.441533,6.7853236,6.194921,6.9814734,6.5197144,6.339923,6.274493,6.3533716,6.28853,6.7302165,6.6801414,6.426502,6.4516783,6.214245
1975-01-20,4.563412,4.5216107,4.1921997,4.521134,4.330151,4.2720766,4.535003,4.3007636,4.335653,4.088437,4.4655313,4.1998143,4.4780474,4.7608166,4.369108,4.4451623,4.7128954,4.570993,4.385465,4.4944897
1975-01-21,3.8617625,3.590227,3.402002,3.6362703,3.4874897,3.759897,3.6196806,3.777868,3.5650213,3.5245063,3.5304058,3.498096,3.5451953,3.717742,3.42254,3.4662607,3.7808592,3.4987972,3.7728255,3.7042735
1975-01-22,7.3504643,7.071597,7.5461416,7.442987,7.1714582,7.137597,7.324841,7.24743,6.959475,7.1328015,7.5237513,7.497108,7.4088187,7.44098,7.2539907,7.268728,7.474303,7.1276283,7.5739245,7.139621
1975-01-23,3.529897,3.0847967,3.4783187,2.9928975,3.619363,3.3736656,3.1023054,3.539258,3.0817556,3.1115134,3.4697576,3.3092136,3.3794894,3.3738863,3.0126135,3.468894,3.226627,3.5159783,3.580315,3.1503282
1975-01-24,3.1798794,3.2247946,3.5417635,3.2109354,3.4062974,3.2286353,3.294236,3.3604295,3.4071498,3.2936902,3.4165437,3.559596,3.4456325,3.5648186,3.5103781,3.3883326,3.4873977,3.7836819,3.635635,3.6640675
1975-01-25,4.424594,4.354592,4.5410733,4.15742,4.114799,4.42797,4.3766384,4.5305805,4.206429,4.51784,4.438993,4.552754,4.3521266,4.451099,4.444862,4.213723,4.2847366,4.386439,4.2720375,4.425982
1975-01-26,3.7267444,3.4761233,3.4596603,3.3688571,3.8292947,3.7527544,3.5033102,3.5788727,3.5382574,3.6921184,3.6129484,3.6687229,3.4480963,3.59977,3.5287702,3.5192,3.8524215,3.5391881,3.5592976,3.7183297
1975-01-27,4.540194,4.4492884,4.6180177,4.6127295,4.4560404,4.3966665,4.4871283,4.507311,4.570461,4.457813,4.5555344,4.445674,4.53885,4.5333753,4.61874,4.5226436,4.401476,4.4973273,4.6169252,4.5282164
1975-01-28,7.2987294,7.1834598,7.3228292,7.0443764,7.463575,7.132359,7.396066,7.3475947,7.042429,7.0819693,7.295354,7.2651057,6.8374352,7.005489,7.041756,7.1103497,6.9857454,7.1818323,6.9365783,7.1520696
1975-01-29,3.9309518,3.7079673,3.6295335,3.7875674,4.039593,3.7586904,3.9880116,3.9095666,3.7873151,3.5098567,3.787179,3.8535845,3.8122544,4.103997,3.8288045,3.8644927,3.9379203,3.8735461,3.980467,3.9941866
1975-01-30,5.0581646,5.0060983,5.2410593,5.0820622,5.4904485,4.9136252,5.0687485,5.1721487,5.132636,5.0952506,5.076953,5.376279,4.9713697,5.254246,5.2648625,4.986293,5.1479845,5.1691184,5.244422,4.9973
1975-01-31,4.828384,4.6428957,4.8511567,4.6771245,4.6354294,4.6815414,4.8211794,5.1581736,4.5478845,4.9366684,4.811716,4.6674,4.853981,4.866812,4.747539,4.923846,4.768624,4.8281264,4.820579,4.8175497
1975-02-01,2.9706547,2.7778215,2.6844072,2.9414973,2.9342892,2.9524703,2.9074326,3.0360587,2.926147,2.8295665,2.9563057,2.9359937,3.0382504,2.93416,2.84219,3.0774188,3.031662,2.96135,2.9011028,3.157381
1975-02-02,2.736785,2.8523726,2.892586,2.7196548,2.7780066,2.6984499,2.6460433,2.7568388,2.7369742,2.7993116,2.7204866,2.7578251,2.7269068,2.6980228,2.7168345,2.7746403,2.7489681,2.84377,2.824307,2.8025248
1975-02-03,2.713417,2.646099,2.638499,2.6663086,2.7706566,2.7060094,2.6165986,2.6269999,2.662901,2.7121773,2.7090433,2.6777644,2.6906629,2.7456,2.6748707,2.7423818,2.6806881,2.6748257,2.7637613,2.7623706
1975-02-04,2.5212443,2.5323415,2.6147144,2.492048,2.517575,2.4800377,2.4933376,2.4478023,2.448273,2.498881,2.5514479,2.5237508,2.4333656,2.558347,2.4789653,2.4470897,2.4598734,2.5184462,2.4917111,2.541123
1975-02-05,2.3824105,2.2960792,2.4133189,2.3484778,2.367518,2.3227115,2.3121092,2.389904,2.3538148,2.331511,2.3490005,2.3921063,2.3856337,2.367749,2.3202147,2.330899,2.322287,2.343905,2.3874176,2.3529818
1975-02-06,2.2987568,2.2451594,2.2929878,2.2553902,2.3019514,2.2481396,2.2226117,2.2837415,2.2880895,2.288526,2.2408004,2.3058581,2.2565238,2.238553,2.2260244,2.2369118,2.2449496,2.2440052,2.2792537,2.2550912
1975-02-07,2.2608063,2.1954737,2.215503,2.1416178,2.2113786,2.19051,2.1589167,2.2283838,2.1948957,2.2335238,2.1638694,2.210794,2.1815372,2.1796005,2.1514177,2.165961,2.1847003,2.1862526,2.198425,2.173922
1975-02-08,2.1264648,2.1177084,2.1098955,2.0405886,2.0792112,2.1182878,2.0586884,2.100259,2.0865278,2.139946,2.048897,2.1087763,2.071235,2.0934594,2.0699196,2.0754213,2.0807745,2.0413008,2.056268,2.073629
1975-02-09,2.0084686,1.9884169,2.019015,1.9103692,1.9495269,2.0417862,1.9867444,1.9858905,1.9740882,2.0189276,1.9569644,2.0235841,1.9644285,1.9758015,1.999788,1.943034,1.984831,1.9423206,1.9584619,1.9689202
1975-02-10,2.0233712,2.044847,1.9554006,1.8534821,1.9636749,2.0396814,2.0402584,1.9728918,1.8946671,2.052529,2.0021527,2.0043952,1.9912196,2.0318978,1.9859732,1.9815413,1.9730791,1.8779193,2.0335739,1.9791381
1975-02-11,2.336514,2.3882978,2.234994,2.2311485,2.3864303,2.1836257,2.5230215,2.3032308,2.3516657,2.2482355,2.3096175,2.4253135,2.310853,2.4946816,2.4058082,2.3312445,2.372415,2.2681024,2.353952,2.3397565
1975-02-12,2.5932271,2.6711068,2.5480406,2.6339233,2.394908,2.5306797,2.4982004,2.6450768,2.5587826,2.67178,2.6372118,2.4388762,2.6373823,2.720781,2.4597685,2.6202703,2.5434277,2.3744202,2.4344733,2.565116
1975-02-13,1.6978494,1.7145536,1.7275968,1.5340054,1.6255467,1.5541775,1.4813819,1.7418667,1.5041053,1.6522677,1.7292733,1.6173782,1.6677321,1.5877249,1.665714,1.7025155,1.6018382,1.6751308,1.5827707,1.5897777
1975-02-14,1.5225041,1.4653074,1.547179,1.4650154,1.4729282,1.4110061,1.513521,1.4707634,1.5392046,1.4694135,1.4648373,1.4495692,1.5026553,1.5064821,1.4870753,1.4283102,1.4617302,1.4417379,1.4754926,1.4799491
1975-02-15,1.4727957,1.4698342,1.4520007,1.4178025,1.4102877,1.4250242,1.4326967,1.4149618,1.4158921,1.4351945,1.4608239,1.4487376,1.4393286,1.4589376,1.418468,1.4303995,1.4733186,1.417601,1.4240681,1.4691632
1975-02-16,1.6331165,1.5949548,1.5538738,1.4658251,1.6505165,1.5480264,1.5851691,1.5662963,1.4730239,1.570409,1.562309,1.5297812,1.6169157,1.6070893,1.5799742,1.472028,1.5568484,1.5303149,1.5126313,1.5295423
1975-02-17,1.5941412,1.7366049,1.6427381,1.7154267,1.6781781,1.6390225,1.5844646,1.6018871,1.7216897,1.7180032,1.66798,1.6150886,1.6435983,1.6397793,1.7007458,1.6828072,1.655933,1.6889384,1.6508343,1.7414792
1975-02-18,1.428414,1.4606655,1.4599317,1.4459015,1.4867464,1.5190401,1.4122365,1.4761933,1.5840526,1.4985645,1.3980271,1.5732476,1.4813491,1.5645366,1.5009686,1.5759246,1.4692878,1.4975792,1.3885089,1.5194231
1975-02-19,1.2995299,1.2305839,1.2359833,1.2278311,1.1571412,1.2417384,1.2185631,1.3138875,1.2137139,1.0979056,1.2406224,1.1512773,1.2113643,1.1348436,1.1972965,1.2485648,1.2131668,1.2723403,1.2239445,1.1945891
1975-02-20,1.0415123,1.0110686,1.0859612,1.0381333,1.0361025,1.0280696,1.0239102,1.0546631,1.0070658,1.0888375,1.0493895,1.008652,1.0295817,1.0507224,1.0585157,1.081825,1.0549116,1.0933818,1.0721902,1.1092969
1975-02-21,1.03227,1.0155607,1.069781,0.9462077,0.96309316,0.961402,0.9849565,0.9965149,0.9528132,0.9389839,1.0229285,1.0173289,0.9970816,0.9906945,0.9918239,0.95742285,0.9671936,0.98645097,1.0259929,1.1527227
1975-02-22,0.95479053,0.9400478,0.91545826,0.89124477,0.92334825,0.89687,0.88796604,0.9692011,0.9145283,0.9423347,0.9043591,0.9348442,0.9610075,0.95104754,0.96592623,0.9153805,0.9475741,0.95270586,0.93746454,0.97201335
1975-02-23,0.90841395,0.89498174,0.88660645,0.9252734,0.897901,0.95490676,0.8900677,0.93336713,0.8628806,0.94302833,0.8937918,0.9136363,0.92075205,0.92025167,0.9278683,0.9006535,0.93823385,0.93196625,0.90709513,0.94885314
1975-02-24,0.87740046,0.8426028,0.86936486,0.8852937,0.8829088,0.884891,0.8572279,0.8993967,0.85270035,0.88340104,0.8739003,0.8791311,0.89282537,0.88977355,0.87710595,0.87362355,0.8702007,0.8883451,0.8825913,0.9132118
1975-02-25,0.7125129,0.6799712,0.6804794,0.69711334,0.7340182,0.7237894,0.69302434,0.706296,0.6675505,0.68759316,0.68349946,0.7071221,0.7443436,0.7027384,0.7094857,0.71421725,0.681089,0.7127786,0.7398413,0.7374311
1975-02-26,0.68572235,0.6654013,0.657891,0.6669108,0.71377236,0.702307,0.67728937,0.67792815,0.6536915,0.6578852,0.6606524,0.6794806,0.717909,0.6796414,0.68740064,0.6929517,0.65050536,0.6795612,0.7169842,0.707347
1975-02-27,0.6773139,0.65900844,0.64169985,0.63975483,0.6991839,0.68658674,0.6642314,0.66223055,0.64712703,0.645563,0.646176,0.67043513,0.7010418,0.6632752,0.67434657,0.67704374,0.6313002,0.6657504,0.7037777,0.686783
1975-02-28,0.6630182,0.6631483,0.66351926,0.62723875,0.67163557,0.6729266,0.65621376,0.64668876,0.64406365,0.64399296,0.6329771,0.6591813,0.70894814,0.63292456,0.6713058,0.66742456,0.6319365,0.663235,0.7026887,0.65813136
1975-03-01,0.651529,0.6440531,0.7272208,0.65609837,0.67542017,0.68916404,0.61759627,0.62682885,0.6687705,0.6763909,0.6410496,0.6822629,0.6981596,0.6508585,0.6630317,0.71559644,0.65902203,0.6538687,0.6720978,0.66527903
1975-03-02,0.995711,1.2578101,1.1832018,1.1531023,1.0866904,1.176105,1.0668433,1.116304,1.2955027,1.1947792,1.2686768,1.1690874,1.2179359,1.084147,1.2111573,1.2425724,1.152087,1.352383,1.206911,1.2084705
1975-03-03,2.6028168,2.3601646,2.5201445,2.575471,2.6405878,2.5561118,2.2873063,2.5212467,2.386177,2.4936666,2.4337277,2.5481694,2.4267952,2.4204898,2.394443,2.435685,2.6091893,2.410333,2.5107343,2.210288
1975-03-04,2.42458,2.416604,2.33947,2.5203342,2.3303454,2.231831,2.370104,2.3615544,2.3960953,2.3562872,2.5741758,2.4144948,2.5368738,2.3390038,2.2516813,2.4149795,2.3302953,2.2542603,2.196989,2.361874
1975-03-05,0.6910039,0.91050506,0.88968265,0.76794255,0.74017805,0.9848318,0.8069554,0.85648626,0.7817132,0.9745489,0.78924716,0.8510213,0.74290985,0.8455836,0.68851155,0.9033492,0.9129778,0.69898754,0.7585408,0.9271934
1975-03-06,2.5990222,2.618881,2.607538,2.6765711,2.5740943,2.7719612,2.512769,2.8340683,2.4782143,2.7803032,2.6819081,2.7268653,2.635519,2.628904,2.5936186,2.8214276,2.7804143,2.7819285,2.7123413,2.6621575
1975-03-07,1.6467379,1.8866448,1.8534427,1.866264,1.8697745,1.7767947,1.8193319,1.8932066,1.8103416,1.707204,1.7388753,1.9268848,1.8113605,1.6782525,1.9796878,1.9182353,1.7594731,1.9213953,1.9829509,1.8605896
1975-03-08,1.2761337,1.2256582,1.382686,1.2486699,1.3354406,1.3585762,1.4575425,1.3484621,1.3424323,1.1646467,1.306415,1.3416257,1.3736504,1.2465522,1.2829063,1.3449773,1.3243186,1.337527,1.307799,1.4736583
1975-03-09,0.9339849,0.87761205,0.97646266,0.95339406,0.9259661,0.86528254,0.88276684,0.99761444,1.1151247,0.82502973,1.0134647,0.9777487,0.93582064,0.9599881,0.94710153,1.0550387,1.0017736,0.8606488,0.9221257,0.9864289
1975-03-10,1.0499262,0.96320546,0.9887291,1.0474474,0.96127874,0.90536875,0.93351775,1.0245624,1.0814378,0.9289664,0.9827794,1.0375125,1.1025914,1.055531,1.1044917,1.0236131,1.0344963,0.93041795,0.8664915,1.0578479
1975-03-11,1.1176631,0.9543693,0.96279144,0.9515409,1.0086269,0.85053754,0.89274323,0.92981154,1.0217416,0.96689993,0.8723093,0.97562224,1.0032624,0.9536306,1.0009843,1.0379406,0.962032,0.94550043,0.9528715,1.0911897
1975-03-12,0.8991927,0.8138556,0.8951854,1.0003448,0.95967805,0.9209751,0.8933781,0.91298556,0.94044673,0.8413431,0.8956989,0.828206,0.8630335,0.85048646,0.8737665,0.8742544,0.8798829,0.95552605,0.8513183,0.9309933
1975-03-13,0.8346841,0.83868855,0.847813,0.80884856,0.83781344,0.77882904,0.7768398,0.8249642,0.7976003,0.81092274,0.8444828,0.81327415,0.83516693,0.8305541,0.8833491,0.81426895,0.81871575,0.82525283,0.82231975,0.8604385
1975-03-14,0.73423374,0.71520036,0.73085135,0.7441342,0.7706594,0.7383408,0.6935154,0.7506519,0.6993755,0.7090077,0.73614264,0.7733019,0.7700574,0.74733895,0.7474299,0.7466433,0.71359354,0.734143,0.78084636,0.7685538
1975-03-15,0.75127715,0.7131188,0.7421327,0.72909445,0.75395286,0.7280214,0.7126544,0.73226386,0.7060963,0.7138062,0.7359692,0.7467486,0.76544076,0.73337567,0.7528717,0.73982507,0.7209838,0.73283035,0.7687687,0.76051587
1975-03-16,0.72502357,0.6973318,0.70611346,0.69357026,0.7293057,0.71244866,0.69393444,0.6970513,0.68850946,0.6897438,0.71220565,0.711748,0.7423356,0.7124752,0.72920704,0.7147387,0.69397086,0.6998586,0.73049456,0.73656386
1975-03-17,0.69198245,0.6674369,0.66106534,0.65406513,0.6876441,0.6791004,0.66325605,0.66058457,0.6533184,0.6471266,0.67212677,0.68099785,0.70649445,0.6790572,0.69322133,0.674426,0.657391,0.6632234,0.6887935,0.6955789
1975-03-18,0.6509539,0.6294317,0.6122734,0.61645925,0.6380562,0.63919246,0.619316,0.62033635,0.60803217,0.60472715,0.6321491,0.63351953,0.66482997,0.637047,0.65404975,0.62999165,0.617654,0.61451954,0.64272356,0.652379
1975-03-19,0.6371374,0.62337387,0.60046834,0.60535944,0.62177855,0.62783813,0.6033893,0.6047001,0.5927764,0.5979529,0.617592,0.6203065,0.6480141,0.6178257,0.6414532,0.6149906,0.602591,0.6037209,0.63210505,0.6339392
1975-03-20,0.61265737,0.60034406,0.5712356,0.57419205,0.59586066,0.6063137,0.5763623,0.5795169,0.57088035,0.5758947,0.5937476,0.5930416,0.6162043,0.59279335,0.617918,0.5967863,0.580282,0.5867879,0.6002428,0.6180031
1975-03-21,0.9966073,0.9437954,0.95462376,0.9890092,0.9656424,0.9845404,0.98706293,0.9931541,1.0810573,1.011111,1.0160011,0.9451781,0.95666087,0.97906893,0.89061654,1.0209221,1.037989,0.88124365,1.0491011,0.9331944
1975-03-22,1.2711746,1.2662102,1.227647,1.2292838,1.2528374,1.225048,1.3491721,1.220114,1.2859356,1.1769605,1.2529942,1.190068,1.2228343,1.211026,1.2206756,1.2534994,1.225673,1.3315201,1.2652776,1.2841464
1975-03-23,0.6326164,0.57140297,0.6282687,0.61282706,0.59908634,0.66901165,0.6090534,0.5908308,0.5896836,0.56519806,0.56010866,0.6159373,0.59229255,0.6131084,0.5827654,0.6094346,0.5858146,0.56391746,0.61144996,0.63324744
1975-03-24,0.5726715,0.5604695,0.6176605,0.5663017,0.61218506,0.637803,0.57993543,0.6303384,0.61343807,0.55844593,0.6053008,0.59686524,0.59791934,0.6408188,0.66104025,0.61877,0.65649426,0.57287157,0.58216983,0.64266574
1975-03-25,0.5627597,0.5644381,0.5402568,0.5338826,0.5406272,0.56362355,0.52960855,0.539503,0.51704377,0.5359698,0.5497664,0.52987033,0.54852754,0.5430808,0.5589802,0.54728776,0.54289335,0.5313882,0.55845594,0.5918009
1975-03-26,0.6105365,0.51144737,0.6117831,0.55072224,0.5761176,0.56668913,0.6552471,0.6366952,0.6573165,0.6405775,0.56933093,0.51069814,0.6573096,0.5003871,0.6425713,0.63712996,0.6569978,0.5991411,0.6441116,0.61694187
1975-03-27,0.8602025,0.8211702,0.75814015,0.8333911,0.87608117,0.67938364,0.6948583,0.9064987,0.97720146,0.7296264,0.8209778,0.7528894,0.8644811,0.85824037,0.9002931,0.9142612,0.76421964,0.9757566,0.8669808,0.7970085
1975-03-28,0.6086794,0.5969597,0.53507584,0.5844807,0.6872684,0.49116117,0.5592996,0.58733606,0.6184101,0.5369025,0.53480566,0.49020708,0.6628265,0.5184679,0.6349929,0.50569874,0.5115815,0.51050746,0.73692,0.5694085
1975-03-29,0.7254098,0.649891,0.7356663,0.6492255,0.6016629,0.6225212,0.575325,0.6849606,0.6927314,0.6597667,0.6894177,0.6283933,0.72256666,0.6993189,0.7432826,0.6842572,0.67930716,0.7408255,0.6332268,0.6728043
1975-03-30,0.5854829,0.61678207,0.58355236,0.5954748,0.610128,0.6178713,0.53131956,0.5975369,0.6017329,0.5462815,0.5751016,0.631918,0.5917609,0.5720887,0.60537344,0.6005215,0.58301413,0.5745148,0.5972493,0.6117173
1975-03-31,0.51424384,0.5092141,0.5198724,0.50541115,0.51441264,0.5085494,0.4670746,0.54112303,0.5058869,0.5099664,0.5158965,0.4717043,0.53068805,0.4976273,0.507154,0.50306237,0.5245991,0.49208903,0.48350796,0.5536475
1975-04-01,0.5120522,0.5321255,0.49270958,0.46059725,0.45574003,0.50753605,0.5053744,0.4953713,0.5375241,0.5050287,0.5575278,0.45875084,0.5369346,0.52113926,0.50406736,0.5597333,0.54361063,0.45033723,0.59081334,0.49813753
1975-04-02,1.8050582,1.816555,1.7333628,1.8694031,1.7418065,1.729726,1.7795484,1.7704978,1.9745157,1.6313357,1.8688155,1.7758429,1.7137939,1.7227585,1.7730632,1.8920467,1.7940533,1.8038282,1.9163654,1.718616
1975-04-03,0.8281025,0.78987676,0.8501091,0.8803235,0.79757714,0.79395133,0.87061614,0.8715625,0.8267454,0.7684625,0.79621565,0.80058205,0.81475514,0.81141293,0.77489835,0.88111836,0.8159697,0.80040246,0.88327724,0.9286249
1975-04-04,0.5148979,0.516537,0.5008682,0.5291877,0.4933576,0.51955867,0.47722745,0.5086474,0.5191282,0.47291568,0.531965,0.48991686,0.5143994,0.53291476,0.53827715,0.5201928,0.5062669,0.48069334,0.50595003,0.553789
1975-04-05,0.50956357,0.5115579,0.52943194,0.50045294,0.5687456,0.4634823,0.54718494,0.51428574,0.5314864,0.4582907,0.5272961,0.4949386,0.5737669,0.5004653,0.5056374,0.54781514,0.49224773,0.51035,0.45298544,0.5562836
1975-04-06,0.50819224,0.39550716,0.47493678,0.50527656,0.57883817,0.49011883,0.48653492,0.4790369,0.46799886,0.5166868,0.52952456,0.47401327,0.51458657,0.45365292,0.51756984,0.54597956,0.4007825,0.5279158,0.47011077,0.5592459
1975-04-07,0.44632357,0.44398767,0.47648352,0.49850708,0.4728864,0.48423952,0.45258954,0.45000055,0.43402058,0.4367118,0.43568343,0.4672069,0.41714516,0.48205408,0.42623192,0.4857572,0.48872906,0.4629687,0.43534014,0.5043538
1975-04-08,0.48871437,0.42282063,0.49178618,0.46749398,0.45584798,0.4439659,0.47220644,0.4579482,0.44584864,0.44103146,0.42845392,0.43346542,0.46522793,0.4562657,0.45052794,0.42316857,0.46125764,0.45369115,0.50002944,0.48965186
1975-04-09,0.49163926,0.49020916,0.49756736,0.48196334,0.50781333,0.4770349,0.43396163,0.48077694,0.48471916,0.4252676,0.5052997,0.5115601,0.44465068,0.4904087,0.48034358,0.48658773,0.4806547,0.46610034,0.49601665,0.52418524
1975-04-10,0.57568765,0.68982965,0.6090104,0.66645384,0.52507347,0.65660083,0.556262,0.66544884,0.67754775,0.5876042,0.65040135,0.6478223,0.6314079,0.6509579,0.58644426,0.63555944,0.78413606,0.7273413,0.57152647,0.7530303
1975-04-11,0.67754275,0.66691697,0.58788115,0.61508596,0.62720263,0.5378492,0.57744044,0.6030888,0.55642176,0.64092547,0.5834068,0.5843959,0.65377873,0.5862261,0.6032455,0.5892666,0.6408887,0.6419889,0.5756536,0.547693
1975-04-12,0.46707267,0.46244794,0.45038408,0.46479756,0.48061323,0.4621784,0.44707546,0.45165554,0.47185227,0.42548558,0.46213686,0.43500376,0.44766518,0.4556739,0.46469867,0.42578807,0.45473805,0.4168588,0.47150746,0.4744005
1975-04-13,0.5588198,0.49841857,0.5488733,0.6238815,0.5226526,0.4958457,0.53440094,0.5775038,0.55793816,0.5565822,0.5376694,0.51095515,0.55132836,0.49327523,0.49309328,0.51865375,0.56226623,0.48900858,0.54653186,0.45004338
1975-04-14,2.0327606,1.7096627,1.7878557,2.0118418,1.7105615,1.7852129,1.6994079,1.7675364,1.9747276,1.7780665,1.8575735,1.7924081,1.7406743,1.8665316,1.8275335,1.9491687,1.8718559,1.9414482,1.9860475,1.7502925
1975-04-15,1.2102036,1.2381516,1.3166591,1.1222254,1.3444674,1.38319,1.2996058,1.2753807,1.161022,1.263869,1.215504,1.2427205,1.4112432,1.2830064,1.1107137,1.3103768,1.3568348,1.215302,1.2797836,1.4156748
