,0,1,2,3,4,5,6,7,8,9
2001-11-23,4.7088394,5.030586,4.450094,4.735572,4.765686,4.7239437,4.973612,4.7715087,4.8173966,4.12425
2001-11-24,4.518867,4.1646757,4.5347357,3.9610574,3.8061254,2.8990076,3.0269496,3.4604561,4.5420895,3.6577504
2001-11-25,12.190482,12.045305,11.623181,12.127129,10.99188,11.913626,10.368973,11.828612,11.098266,11.583411
2001-11-26,5.506462,6.63412,6.174255,6.8624296,6.16209,5.6000524,6.0817995,5.946804,5.866505,5.8463135
2001-11-27,20.815287,22.050797,22.768978,22.360477,22.041477,21.045893,21.869556,22.873022,22.331194,22.171211
2001-11-28,14.575144,15.00956,14.880978,15.131828,15.934198,14.516181,14.726574,16.172667,16.290773,15.075401
2001-11-29,18.636791,19.213976,18.5286,18.294464,18.20209,18.51831,18.980038,17.944359,18.507345,18.230797
2001-11-30,25.915148,25.007229,25.86225,25.10605,25.26271,25.617842,24.718863,26.68074,25.929651,26.851532
2001-12-01,12.103369,13.802741,13.612174,13.606503,13.743318,14.008193,13.531374,13.833774,13.0747,12.901703
2001-12-02,7.0984697,7.2636986,7.2769604,7.1609716,7.2265315,7.0756226,7.194062,6.703068,6.7108727,7.218216
2001-12-03,16.711956,15.908243,15.84424,16.290874,16.955053,16.56222,15.878199,16.743067,15.739432,15.345079
2001-12-04,17.815495,19.95515,18.298042,17.552368,18.557621,17.866405,18.264967,18.110434,18.741833,18.959324
2001-12-05,41.843555,42.603474,42.137775,43.064938,42.37222,44.010952,42.499725,42.066547,43.190975,42.69109
2001-12-06,10.571449,11.239949,10.469367,10.553499,11.682426,10.341184,8.8867655,9.798675,11.313097,10.994089
2001-12-07,13.214802,12.667181,12.938494,13.672724,12.795645,12.909914,12.938524,13.227339,12.299445,12.94981
2001-12-08,7.6511273,7.4139967,7.7676992,7.839848,7.9001307,7.8957253,7.9934006,7.978817,8.4010515,8.218189
2001-12-09,5.3593626,5.2634873,5.292321,5.257638,5.2316847,5.3132186,5.4483557,5.348634,5.456187,5.039138
2001-12-10,4.094137,3.9076247,3.9778514,4.108999,4.0577793,3.8397014,3.9795332,4.008684,4.0420613,3.9336019
2001-12-11,3.5177908,3.5360143,3.5288682,3.544208,3.6990464,3.5796082,3.6405897,3.5730863,3.4565423,3.6454751
2001-12-12,3.1193194,3.0945928,3.106603,2.9944093,3.1791408,3.1204705,3.1401527,3.0555189,3.011536,3.0454915
2001-12-13,2.850957,2.7527516,2.716452,2.6812665,2.8500583,2.760356,2.7919593,2.6877067,2.6878774,2.6900907
2001-12-14,2.6054742,2.3781765,2.4255402,2.373783,2.5339053,2.4282198,2.4752686,2.418596,2.4119816,2.40535
2001-12-15,2.2866323,2.3326435,2.120173,2.3423526,2.3724458,2.3168,2.4140916,2.2886984,2.283284,2.240936
2001-12-16,2.45043,2.5036001,2.5132182,2.3023996,2.603171,2.7697036,2.6545825,2.4187605,2.6369915,2.626122
2001-12-17,2.2882457,2.4834652,2.2576497,2.5034254,2.571147,2.546086,2.3476536,2.5542057,2.321034,2.480241
2001-12-18,3.1691337,2.9676964,3.115255,2.8951447,3.0914721,3.3567517,3.207876,2.9814594,3.0933971,3.168469
2001-12-19,2.7138727,2.4553401,2.7636213,2.5614545,2.7627718,2.6569784,2.6792793,2.5801928,2.7039716,2.610733
2001-12-20,2.690136,2.6415715,2.9406269,2.570091,3.2405937,2.5409176,3.1267834,3.1101258,2.272343,2.856655
2001-12-21,9.130676,10.861421,9.98254,8.746053,11.068606,8.8893585,10.0249195,9.8595085,8.314472,9.584847
2001-12-22,5.024702,5.2635517,5.0924034,5.312089,5.2279925,4.6260877,5.1561017,5.2255344,5.42396,4.896518
2001-12-23,5.9482007,6.132347,4.808108,5.447806,4.9550743,4.12196,6.1831274,4.7123237,4.933368,5.980131
2001-12-24,7.8903375,7.4183073,7.772258,8.222783,7.3775563,7.396583,7.7570696,8.025786,7.864078,8.376591
2001-12-25,4.6731434,4.141391,4.657736,4.546909,4.615045,4.460102,4.5641365,4.3841968,4.808504,4.697135
2001-12-26,3.0752347,3.3312087,2.8384101,3.6140075,3.7865965,3.2089133,3.4259357,3.9254725,3.2106082,3.5165415
2001-12-27,17.204561,17.945097,17.326128,17.630554,16.865292,16.610544,16.182354,17.414858,15.896538,16.625227
2001-12-28,10.16085,10.765385,10.016825,10.184635,9.879585,9.520159,10.133152,11.437393,9.326351,10.856157
2001-12-29,4.3847346,4.8463545,4.453153,4.4467406,4.7960014,4.798342,5.147157,4.4862843,4.6883626,4.607584
2001-12-30,3.942281,3.6386793,4.1190286,3.5156732,3.6106176,3.8096032,3.4241219,3.4324198,3.5250692,3.5068433
2001-12-31,3.0496557,2.787268,2.906638,3.1548004,3.0984566,2.827603,3.180412,2.7649872,3.0094936,3.1889853
2002-02-04,40.141052,41.38875,40.22587,39.44397,40.562717,38.549286,38.606667,40.806274,40.94111,39.584553
2002-02-05,32.286728,33.02425,32.78514,32.526165,33.454597,31.989912,32.97366,33.60325,32.640182,33.02219
2002-02-06,15.044288,16.496258,15.339105,14.792894,16.120113,15.373868,14.901295,15.433173,15.563595,16.070368
2002-02-07,15.864406,16.811657,15.6748295,16.588919,16.697575,15.400952,15.425397,16.389278,16.241394,15.991723
2002-02-08,39.756847,38.895393,39.49621,39.540047,40.190716,39.02002,38.74398,40.280025,40.037098,39.60985
2002-02-09,35.114883,36.409706,36.49561,36.07104,34.670258,35.611538,36.025734,36.122433,34.671482,36.581043
2002-02-10,61.76426,64.29499,63.807407,63.176968,66.7074,62.607307,63.479343,63.543674,67.16886,63.147583
2002-02-11,40.07069,41.954994,40.9965,39.222523,40.32691,41.158314,40.944485,40.79262,42.209553,39.37791
2002-02-12,18.130455,18.72416,18.070276,18.046638,18.512562,18.040655,18.420153,18.850744,18.30504,18.251942
2002-02-13,10.876738,14.433387,11.783827,14.323185,12.588125,13.34787,12.425795,12.178773,12.44178,12.41288
2002-02-14,7.7490063,8.784252,8.627184,7.8620605,8.298879,8.729783,8.87623,8.608706,8.695503,8.339701
2002-02-15,5.7130737,5.9553986,5.9321547,5.642533,5.8188787,5.54852,5.7321672,5.5969234,5.9685893,5.636282
2002-02-16,4.9506845,4.8398185,4.6541867,4.7573705,4.801224,4.7295494,4.7689567,4.7538576,4.7008805,4.6836176
2002-02-17,4.1286917,4.210975,4.1126785,4.4253397,4.0815415,4.419202,4.3752427,4.387016,4.3112884,4.3524
2002-02-18,7.531744,8.263633,7.323231,7.0910006,7.239027,6.887843,7.6622987,7.6651683,7.260127,8.198753
2002-02-19,23.349358,23.512783,23.551012,23.073349,23.275883,23.062202,23.172426,23.53253,23.474443,23.814491
2002-02-20,15.024426,15.72344,15.129616,15.266541,14.677521,15.507219,15.4097805,15.372412,14.997141,15.621369
2002-02-21,22.56791,22.064808,21.750029,21.219814,23.096943,21.66718,21.9531,22.161709,22.49673,23.074593
2002-02-22,23.313465,24.339163,22.088396,24.570654,23.917883,23.266466,25.17936,25.751997,24.787973,23.95081
2002-02-23,11.012715,10.754031,10.659632,10.409695,10.148684,10.548402,10.753733,10.882052,10.511943,10.859689
2002-02-24,7.7374988,7.7028365,7.5526247,7.8589783,8.151023,7.191042,8.153574,7.2499127,8.407626,7.1514087
2002-02-25,58.66001,56.75173,57.40608,57.054176,55.653866,58.877098,54.816467,56.499405,57.408077,56.85951
2002-02-26,31.124441,35.019016,34.248318,33.853714,32.651096,31.205946,33.28401,33.466717,32.384327,33.407425
2002-02-27,17.792667,18.65309,18.816782,17.789764,18.80393,18.597473,17.846014,18.733597,18.56129,18.58
2002-02-28,14.420128,16.492065,15.067212,15.258766,15.536095,14.746171,13.565541,14.534569,14.881955,15.268005
2002-03-01,9.662657,9.296607,10.146513,9.299183,9.523208,9.556239,9.047456,9.255046,9.726084,8.798718
2002-03-02,8.021673,7.079912,8.096891,7.770423,7.814204,7.9581847,7.526042,8.047042,8.192444,8.622837
2002-03-03,11.325792,11.616647,10.959833,10.765438,11.077717,10.760513,9.876247,11.108722,10.410487,11.652501
2002-03-04,7.5029707,6.9513025,6.9636955,6.754431,6.81547,7.0955143,6.727771,7.0601163,7.0347886,6.7148237
2002-03-05,5.9438086,6.389988,5.3277116,6.173396,6.601045,5.364977,6.6246758,5.8552756,6.2958803,7.173901
2002-03-06,25.283178,25.252434,25.83946,26.119556,25.401302,26.728127,26.08658,25.389992,25.815159,25.581062
2002-03-07,10.75968,10.561889,11.304395,10.539272,10.475371,10.894535,10.692696,10.966196,10.165803,11.309595
2002-03-08,8.655045,8.163622,7.2425356,9.08919,7.2162175,7.564033,7.704177,8.246443,7.4710717,8.529596
2002-03-09,8.201283,8.607405,8.873217,7.8949823,8.767806,8.490244,8.86809,8.376381,7.944227,6.786871
2002-03-10,47.26045,47.624775,47.654736,49.32002,48.964626,50.579704,48.77899,47.90337,49.19909,49.227432
2002-03-11,12.406205,13.422372,12.006239,12.008423,11.979273,12.148779,12.067543,12.01276,11.442199,12.546479
2002-03-12,7.392054,7.6335115,6.3312063,6.8776283,6.952132,6.733244,7.143845,7.179304,6.5650616,6.68421
2002-03-13,6.38088,5.1784134,5.6352453,5.4276915,5.679332,5.612201,5.586628,5.123224,5.5700545,5.7051287
2002-03-14,4.689128,4.515404,4.623248,4.752575,4.4612837,4.266842,4.585062,4.575979,4.3522954,4.479607
2002-03-15,4.446507,4.830659,4.17144,4.3545732,4.535148,4.0518665,4.4589434,4.4210763,4.4520392,4.324188
2002-03-16,5.0673666,4.968027,5.3143034,4.945374,4.8685,4.777069,4.5739474,5.1776433,4.436009,4.9534893
2002-03-17,4.3633633,3.757077,4.107827,3.9480429,4.1468935,4.1644053,4.0555787,3.7455614,4.179306,3.7295182
2002-03-18,3.3260891,3.5954404,3.5156286,3.1305702,3.6135325,3.6059706,3.552111,3.665087,3.5552094,3.440528
2002-03-19,2.8395865,2.9347272,3.037391,2.9852526,2.9993114,2.9452298,2.787963,3.3331833,3.0208728,3.0218203
2002-03-20,5.3679223,5.434202,5.530156,4.8667345,5.4051676,4.694473,5.568453,5.766206,5.0482955,5.466821
2002-03-21,4.4975557,4.3644013,4.554243,4.37962,4.8044457,4.217867,4.5772157,4.6485558,5.1421847,4.4184947
2002-03-22,3.1489205,3.1200385,3.3028815,3.1549494,3.39634,3.4100416,3.3553052,3.0457952,3.3162763,3.1925826
2002-03-23,2.4911644,2.4396014,2.4251502,2.4505942,2.6289,2.5061622,2.3743434,2.5054402,2.6086674,2.4895194
2002-03-24,2.2742026,2.4476106,2.3636658,2.4797804,2.467569,2.6516547,2.4944386,2.581135,2.4748416,2.2419207
2002-03-25,2.3988447,2.4757664,2.2929285,2.366312,2.4392788,2.4155023,2.383041,2.363189,2.3195422,2.376065
2002-03-26,2.1913264,2.0974305,2.1670444,2.0490415,2.2794423,2.219769,2.2167053,2.0614758,2.212283,2.1701488
2002-03-27,2.0419474,1.9144764,2.0078917,1.9220233,2.01693,1.9861921,1.9373584,1.9422165,1.9423112,1.9476827
2002-03-28,1.8711568,1.6891984,1.7938027,1.7510142,1.8308635,1.7829376,1.7353468,1.7587833,1.7548753,1.7327739
2002-03-29,1.7375606,1.6381207,1.7005717,1.6495528,1.7279959,1.7200608,1.6561627,1.6590123,1.6745673,1.6789442
2002-03-30,1.613893,1.5553479,1.5626408,1.5455283,1.6148927,1.6159103,1.5333939,1.5601244,1.5743327,1.5338671
2002-03-31,1.6922598,1.4497143,1.6943136,1.3879972,1.6423163,1.709553,1.4189308,1.3207555,1.6207219,1.7072623
2002-04-01,3.197143,2.8718107,3.2848563,2.5576613,3.1472487,3.0549996,3.111524,3.231662,2.9949794,3.281118
2002-04-02,3.3114986,3.02261,3.1437652,2.5839539,2.883994,2.9023507,2.806016,2.9253364,2.7607176,2.9091725
2002-04-03,2.2286503,2.0476398,2.2983212,2.0903637,2.2950382,2.3757002,2.4420943,2.0070186,2.2083063,2.2138076
2002-04-04,1.6230586,1.754274,1.6833488,1.5964184,1.7276168,1.758037,1.5466212,1.7011491,1.8188227,1.7222954
2002-04-05,1.7119799,1.5601548,1.6068791,1.6009976,1.661067,1.6627905,1.6349754,1.6135724,1.6348138,1.5404482
2002-04-06,1.5355515,1.4411062,1.4774132,1.4388466,1.5195765,1.5220518,1.4749664,1.4596022,1.4811491,1.4566842
2002-04-07,1.4225035,1.3283207,1.3694488,1.3310907,1.4025142,1.4146541,1.3603959,1.3488102,1.3651701,1.3483778
2002-04-08,1.3503132,1.2527113,1.297827,1.2619593,1.3221827,1.3405635,1.2830029,1.2732469,1.2900717,1.2750108
2002-04-09,1.2999262,1.1845251,1.2221056,1.2083246,1.2509139,1.279283,1.2260537,1.2113262,1.2256061,1.2070106
2002-04-10,1.2407597,1.1345923,1.1870613,1.1579077,1.2023652,1.2175217,1.1637832,1.1599251,1.1777635,1.1616
2002-04-11,1.2095006,1.081294,1.1499482,1.1192261,1.1582601,1.159665,1.103765,1.1279664,1.1326699,1.1180754
2002-04-12,1.2226883,1.0806938,1.0859299,1.085474,1.1507535,1.1084645,1.061727,1.1373805,1.0837673,1.072135
2002-04-13,1.140204,1.0172905,1.0850569,1.0441318,1.0818894,1.0944202,1.0517156,1.061986,1.0599304,1.0490305
2002-04-14,1.3180331,1.196807,1.1406227,1.0231516,1.2194779,1.3767352,1.1293921,0.9965013,1.2661278,1.1863551
2002-04-15,1.095402,1.4777586,1.120776,1.1782827,1.2073283,1.4481786,1.3412031,1.3085036,1.1217593,0.9026478
2002-04-16,1.0914265,0.9783218,1.0451914,1.0186307,1.0554323,1.0575758,1.0073483,1.0131342,1.0162969,1.0139773
2002-04-17,1.118275,0.7371626,0.80024934,0.9107223,0.8938386,0.81140655,0.7446143,0.81959426,0.9197373,0.9117084
2002-04-18,1.0173962,0.92137206,0.9420709,0.92018706,0.98785657,1.0257994,0.97614914,1.0096439,0.9303743,0.9334279
2002-04-19,1.0140818,0.89802766,0.95523703,0.93664247,0.96823895,0.97095793,0.91431427,0.9381745,0.92561847,0.9306404
2002-04-20,0.97752506,0.8915291,0.87382174,0.993872,0.94066924,0.8462847,0.9245186,0.93101287,0.89829546,0.84644955
2002-04-21,1.3484305,1.2840027,0.73408747,1.1558576,0.6451462,0.857597,0.74847543,0.50527096,0.89271,0.8064676
2002-04-22,1.4600374,1.2353456,1.390057,0.7659337,1.2940376,1.3612669,1.4308017,1.5165522,0.9542885,1.4589189
2002-04-23,1.2857575,1.0787758,1.1542944,1.1227156,1.1806533,1.1925714,1.1226808,1.093505,1.1329364,1.1307471
2002-04-24,0.97987294,0.9402034,0.8946618,1.0155944,1.0224539,0.88684666,0.90537626,0.91133857,0.9569376,0.71735185
2002-04-25,0.9844946,1.1051233,1.3965957,0.9335218,1.1245229,1.5920265,2.0116181,1.2866335,1.4816165,1.5161182
2002-04-26,2.2799823,2.532973,2.2972028,1.4527181,2.162087,1.6993603,1.0508654,1.6187317,2.402015,2.4409623
2002-04-27,2.104025,2.293859,2.5744112,2.327671,2.841777,2.273853,2.4973624,2.078464,2.3795538,2.4239628
2002-04-28,8.76313,8.840747,9.250146,8.682993,8.589405,8.638632,8.606056,9.280432,8.452635,9.049824
2002-04-29,9.784186,10.761081,11.153564,11.178788,10.905148,11.198467,10.912849,11.089488,10.968129,10.494926
2002-04-30,15.353109,15.881713,16.066065,15.743591,16.439783,16.016768,15.558318,15.956704,15.721207,15.62129
2002-05-01,7.0702696,8.101958,7.2745166,7.6182823,7.7147174,7.094457,6.3235226,7.0581737,6.79275,7.5917597
2002-05-02,4.000657,4.21945,4.3463373,4.2721395,4.288789,4.3064475,4.1781206,4.0869718,4.4484534,4.046687
2002-05-03,3.075018,2.847895,2.5035284,3.5272803,2.768138,2.994199,2.608943,3.0448751,3.8707218,2.9993186
2002-05-04,2.9737275,2.4905615,3.0915933,2.7354817,2.433593,3.0255346,2.9068122,2.6419158,2.7523115,2.7037928
2002-05-05,2.071038,2.005767,2.0008717,1.9704363,2.057835,2.061869,2.020759,1.9866719,1.9916586,1.9722124
2002-05-06,1.785849,1.6241609,1.6583139,1.645091,1.7096348,1.7395153,1.6931593,1.6730201,1.6788279,1.6252714
2002-05-07,1.2340189,1.5307466,1.4451039,1.5598854,1.1393642,1.5713155,1.352056,1.5215807,1.5819112,1.1590198
2002-05-08,1.6924525,1.5290426,1.7053173,1.324685,1.4741905,1.6623929,1.5547179,1.6830494,1.4864467,1.5499113
2002-05-09,1.42612,1.2947776,1.3483053,1.3266466,1.390022,1.4298162,1.3304088,1.3582941,1.3378747,1.3502145
2002-05-10,1.3470892,1.0953474,1.1903932,1.1589442,1.2818487,1.2677265,1.1753825,1.1698743,1.1835103,1.2107946
2002-05-11,1.2264374,1.1150482,1.1613704,1.1355422,1.1757791,1.2028341,1.1485143,1.1432925,1.1560647,1.1381553
2002-05-12,1.1658862,1.0134238,1.0748819,1.0611795,1.0462229,1.0110852,0.90738255,1.1343445,0.9822406,1.0373361
2002-05-13,0.8880161,1.0303773,0.93499184,0.89237434,1.2194834,0.9634207,0.843936,0.8658297,1.2857697,1.1844791
2002-05-14,0.16975522,0.94445956,0.46096602,1.123019,0.7277327,0.4027884,0.40231523,0.7510326,0.60084003,0.55581576
2002-05-15,3.9644105,3.7907543,3.5254169,3.5217216,3.5665467,3.6705294,3.681543,3.6117387,3.4837554,3.5836215
2002-05-16,2.1547098,2.0815089,2.2087479,1.99389,2.1109405,2.2152035,1.9006683,1.9281608,2.1878972,2.0938892
2002-05-17,1.6571194,1.2472312,1.4091883,1.3574913,1.471453,1.3273058,1.1516497,1.7198751,1.326788,1.360273
2002-05-18,1.541954,1.0174284,1.7223946,1.3644866,1.5248258,1.3620398,1.5889536,1.6817038,1.1965156,1.4572662
2002-05-19,1.619867,1.4124014,1.5142039,1.4515405,1.4226577,1.7377232,1.403455,1.5151825,1.3421053,1.3556799
2002-05-20,1.7761437,2.0570233,2.8565586,2.6452334,2.219955,1.5889293,1.6273699,2.668753,2.1671946,1.9391841
2002-05-21,4.5376067,5.6787796,6.3166,4.700863,5.0346174,6.0804257,5.0134945,5.2639275,5.5663867,5.215144
2002-05-22,6.1155734,6.4147635,7.668711,7.528827,7.1095433,7.4696245,6.880293,7.4056993,7.227706,6.7257414
2002-05-23,4.774231,5.4692097,5.11705,5.0582166,5.4983,6.359177,4.663616,5.894728,5.7864976,5.177305
2002-05-24,38.837498,40.639553,41.02972,40.098713,40.15115,42.06435,40.643784,41.048317,41.38411,39.939304
2002-05-25,21.723494,23.057001,22.27158,22.561934,23.089418,22.883615,22.805159,23.287352,21.77224,22.07206
2002-05-26,13.399342,14.001096,13.787117,14.227732,13.645592,14.614721,14.336262,13.481979,14.201981,14.439827
2002-05-27,8.177431,8.994664,7.466188,9.220355,7.9651413,7.645969,8.411164,8.464321,7.9194136,8.432911
2002-05-28,4.927343,5.881436,5.9661226,5.492589,4.9923024,5.8876925,5.9146633,4.917283,4.94242,5.3422227
2002-05-29,8.754623,9.613687,9.162926,9.281288,10.133529,9.041491,9.353865,8.935573,9.075397,9.080889
2002-05-30,17.324331,18.07516,18.002096,17.876589,17.93868,17.511713,17.736176,17.182562,18.144571,17.773655
2002-05-31,8.081659,7.4938536,7.3136606,7.1917386,7.2740507,6.627405,7.6365757,7.69807,8.012272,7.4800024
2002-06-01,3.9739485,4.0130982,4.0598216,4.0030866,3.9788916,3.8634493,4.3528743,4.041379,4.142118,4.241428
2002-06-02,21.074062,21.43405,21.583424,22.051609,23.076939,21.693897,20.719828,23.009672,20.937975,21.354097
2002-06-03,9.638942,11.043071,10.563749,10.839191,10.365847,10.1153,9.676308,9.556284,10.371379,10.300608
2002-06-04,6.9782543,6.965487,7.5607758,7.704472,7.216156,7.2866898,7.1739697,7.3910537,6.868295,7.331339
2002-06-05,4.216615,4.153285,4.594563,4.5012054,4.816499,4.6489124,4.166602,4.618076,4.434288,4.399515
2002-06-06,3.792975,3.4200892,3.463698,3.4646072,3.5903845,3.4922135,3.5083327,3.515375,3.568531,3.5665991
2002-06-07,2.95151,2.6975348,2.8206503,2.7596157,2.9645474,2.852338,2.836703,2.934175,2.8173037,2.7756855
2002-06-08,2.6231308,2.3574226,2.7384803,2.4642544,2.3726406,2.6497602,2.408083,2.7574198,2.4521484,2.3030694
2002-06-09,7.4767694,7.830512,7.464362,7.199593,7.9446545,6.2237816,8.123854,7.934479,7.291903,6.837784
2002-06-10,13.233986,13.316859,13.438711,13.66934,13.988727,13.024185,13.321285,13.100761,13.218383,13.58538
2002-06-11,5.7609043,5.268106,5.20896,5.621111,5.6502767,5.7728863,5.511245,5.654784,5.522793,5.631521
2002-06-12,6.462631,6.6023383,6.743805,6.4170194,6.2237935,6.6199746,6.037622,6.013313,6.439705,5.5565977
2002-06-13,6.2455783,6.4929643,6.864835,7.6545596,7.5479155,7.152615,6.5785375,6.9577785,6.438653,6.4126906
2002-06-14,33.7699,32.52766,34.285725,34.697155,34.92464,35.44778,34.03165,33.435787,34.952145,35.09358
2002-06-15,25.216242,24.579756,26.261526,23.960922,25.248425,24.990942,25.89781,25.556608,25.207111,23.981781
2002-06-16,12.562963,12.111649,12.111554,12.121097,11.863791,11.505589,11.602949,12.427013,11.618389,12.0420685
2002-06-17,6.8099785,7.420068,6.86703,7.3513536,7.327978,7.273018,7.544985,7.680053,7.483953,7.117405
2002-06-18,4.4593387,4.297331,4.309891,4.52224,4.6597414,4.4147296,4.539611,4.255016,4.4833164,4.4314165
2002-06-19,3.4078403,3.1585195,3.1925862,3.5262644,3.3410416,3.1869433,3.303441,3.2847369,3.336651,3.2177808
2002-06-20,2.9042866,2.852905,2.9035017,2.834646,2.9703608,2.9108717,2.9332533,2.8498466,2.8435924,2.8793125
2002-06-21,2.3240414,1.903903,2.356404,1.9769344,2.7953176,2.2904599,2.161576,1.9828581,2.0388386,2.5796084
2002-06-22,2.7097063,2.6809018,3.116216,2.767588,3.00601,3.1118922,2.6741867,2.9597154,3.0258386,2.7482498
2002-06-23,2.209598,2.144665,2.2259853,2.148019,2.4560857,2.452714,2.457476,2.0923183,2.428638,2.3282707
2002-06-24,1.9785464,1.9923809,1.6542677,1.8238012,1.8037136,1.8137441,1.6783117,1.8888922,1.6822685,1.826373
2002-06-25,1.6952637,1.4575455,1.6174737,1.5499941,1.7061372,1.6027405,1.6051246,1.5433276,1.578687,1.6142731
2002-06-26,1.6952405,1.5441968,1.6390156,1.5877715,1.5553555,1.5584214,1.5508336,1.5232708,1.5661776,1.5171262
2002-06-27,1.8920171,1.6976514,1.6020365,1.5063921,1.6807761,1.6366347,1.7841914,1.7614083,1.493913,1.7276849
2002-06-28,1.3355566,1.2326428,1.1943663,1.2712107,1.4221203,1.4213331,1.4254541,1.1368234,1.4210109,1.3646482
2002-06-29,1.3611008,1.2681812,1.2066237,1.2861754,1.2692375,1.3611916,1.2906396,1.2654531,1.2554685,1.2633398
2002-06-30,2.6715918,2.5149517,2.6283054,2.4416327,2.2740338,2.9143555,2.8533444,3.6415684,2.511648,2.909357
2002-07-01,6.894662,7.9827514,8.037525,6.813122,7.7287955,7.2932034,7.606394,7.016003,6.491342,7.0889263
2002-07-02,5.6979504,5.540982,5.419597,5.933075,6.0063276,5.372791,5.3667665,5.299174,5.575516,5.564475
2002-07-03,6.228896,6.206663,6.614045,6.850223,6.047814,5.273798,6.861126,6.3639073,6.1500187,6.430147
2002-07-04,7.162958,8.924577,8.290842,7.594689,8.260579,7.586123,7.649876,9.113079,7.391865,7.5399027
2002-07-05,9.45395,10.127314,9.908614,9.70142,10.593016,9.531433,9.425735,10.703657,9.558717,10.708143
2002-07-06,4.0266476,4.1282797,4.1547403,4.15773,4.2855253,4.4223742,4.3118944,3.8806868,4.525538,4.1976533
2002-07-07,2.4629502,2.5197864,2.4614782,2.5525005,2.7833924,2.6931446,2.5963202,2.5806134,2.382839,2.6712596
