,35003,nn_m,nn_std
1969-06-10,0.10400000000000001,0.10859573674835159,0.0028484431040861494
1969-06-11,0.10400000000000001,0.10372364841377718,0.0032546502497512756
1969-06-12,0.10099999999999999,0.09980570601635248,0.003806298693905327
1969-06-13,0.099,0.10020253659471745,0.002541116500491019
1969-06-14,0.10099999999999999,0.09718016265231574,0.00419057286507747
1969-06-15,0.096,0.09877893428697916,0.0036608474431767822
1969-06-16,0.099,0.10115142574554915,0.007440750665050859
1969-06-17,0.099,0.10055295223910149,0.012846798765658685
1969-06-18,0.10099999999999999,0.11877615246811844,0.021911387298991385
1969-06-19,0.10099999999999999,0.10361520644249848,0.01354698301363544
1969-06-20,0.10400000000000001,0.12402092558719482,0.025614777543364962
1969-06-21,0.10099999999999999,0.10963796388853135,0.014040485363003091
1969-06-22,0.096,0.10122415291533915,0.010239619323234387
1969-06-23,0.11800000000000001,0.1522742742719765,0.025233987879133418
1969-06-24,0.161,0.16107963509670503,0.03645923882942242
1969-06-25,0.13,0.12122983098391725,0.0296342503521479
1969-06-26,0.107,0.10647784785547904,0.022426861331704653
1969-06-27,0.10099999999999999,0.10997874199984364,0.009796752699936852
1969-06-28,0.096,0.09539021143261249,0.00646364779994819
1969-06-29,0.096,0.08920976811476855,0.004238371322898708
1969-06-30,0.09,0.09362148790983812,0.0025825206290155667
1969-07-01,0.087,0.090572895878362,0.003731629155949712
1969-07-02,0.09,0.08967959310628194,0.0038142030751534403
1969-07-03,0.087,0.09109128513250965,0.004847309932015426
1969-07-04,0.087,0.0831461390355892,0.004715176634110272
1969-07-05,0.084,0.07646451265235796,0.004234612817795761
1969-07-06,0.10099999999999999,0.1275178587362093,0.04135532321298222
1969-07-07,0.795,0.53752795318018,0.16335435700824957
1969-07-08,0.599,0.5637949823960529,0.11193033476922863
1969-07-09,0.294,0.39156308798915074,0.10121772097271418
1969-07-10,0.16899999999999998,0.19999746896729986,0.06794706677427097
1969-07-11,0.147,0.10826571592475955,0.03572330702502733
1969-07-12,0.135,0.14363195004440837,0.023963172950971168
1969-07-13,0.13,0.12191734371225577,0.010222813359137975
1969-07-14,0.11,0.1153600386481216,0.006728673075650721
1969-07-15,0.10099999999999999,0.10973889570787144,0.004640162304971886
1969-07-16,0.099,0.09236842594452492,0.005611450098588319
1969-07-17,0.09300000000000001,0.09827437708685113,0.0032126052647366444
1969-07-18,0.09,0.0901789816403224,0.0062324878880769445
1969-07-19,0.087,0.08579423399880425,0.004063611011734973
1969-07-20,0.087,0.08412865810404521,0.005850297177762281
1969-07-21,0.09,0.08172148111106031,0.0073159145852205705
1969-07-22,0.096,0.08762086623776176,0.0039578629010053445
1969-07-23,0.09,0.09280334651148046,0.004206827923368254
1969-07-24,0.087,0.08994976918285524,0.004205294902619911
1969-07-25,0.09,0.08714495213271839,0.0044831189687737265
1969-07-26,0.087,0.08555511201254057,0.004491177525604434
1969-07-27,0.087,0.08576433589713568,0.004068439204445924
1969-07-28,0.096,0.10950531304551996,0.03518331966153262
1969-07-29,0.336,0.21653850528220236,0.09775762125061711
1969-07-30,0.396,0.4495294400680629,0.04414782314399722
1969-07-31,0.161,0.088306510484655,0.149634354908142
1969-08-01,0.138,0.08424791449686385,0.029225909185707187
1969-08-02,0.166,0.15672313512878447,0.05308961872008621
1969-08-03,0.18600000000000005,0.1899453890222356,0.017547700266606903
1969-08-04,0.13,0.13751308333235043,0.019266072698648752
1969-08-05,0.107,0.11400897774878702,0.021756119631127304
1969-08-06,0.099,0.10552594917706928,0.005688452210069708
1969-08-07,0.09300000000000001,0.09928766868441867,0.010277055192829234
1969-08-08,0.09300000000000001,0.09340240643965082,0.006501691641218079
1969-08-09,0.09,0.08933186365295703,0.0031523497631142697
1969-08-10,0.09300000000000001,0.08779262621515645,0.0032014956946745145
1969-08-11,0.08199999999999999,0.08935404745387321,0.0029095578497764633
1969-08-12,0.087,0.09237553482290951,0.012939648002645849
1969-08-13,0.09300000000000001,0.10825449424587741,0.008841629600671601
1969-08-14,0.09300000000000001,0.07987466007259593,0.03591498554493105
1969-08-15,0.537,0.2467780979597424,0.04562374296905086
1969-08-16,0.26,0.4019093610089783,0.10313732312482103
1969-08-17,0.135,0.18677461194704975,0.045437726440060375
1969-08-18,0.107,0.10043124892823248,0.048770132508047986
1969-08-19,0.113,0.11945804034067584,0.016972705158373055
1969-08-20,0.124,0.16447917957254962,0.022065306129369237
1969-08-21,0.11599999999999999,0.09910396793117358,0.014261791763066927
1969-08-22,0.24600000000000002,0.11007500193461844,0.03315334315894438
1969-08-23,0.22,0.20015327698144578,0.02717190028251766
1969-08-24,0.172,0.17503926997092395,0.02556477292991583
1969-08-25,0.141,0.16926975561655103,0.01455418668457367
1969-08-26,0.138,0.16278578083586107,0.02223915580300348
1969-08-27,0.215,0.17548568144315133,0.01779734392889672
1969-08-28,0.166,0.1853283454574693,0.022298649790257353
1969-08-29,0.13,0.1541585440742444,0.017331588167233836
1969-08-30,0.11,0.13220106450516575,0.014166245966010562
1969-08-31,0.10099999999999999,0.11133927238202863,0.014062237827373238
1969-09-01,0.096,0.09848663533822075,0.00928051639436496
1969-09-02,0.09300000000000001,0.09211831889181313,0.007044339804513384
1969-09-03,0.087,0.11511566958984945,0.008008647826873239
1969-09-04,0.087,0.07360228744272368,0.009551594931517266
1969-09-05,0.087,0.08356480476838232,0.005963712035657555
1969-09-06,0.084,0.08651332601557737,0.00206161683840681
1969-09-07,0.084,0.08590966748826676,0.0034877646123634976
1969-09-08,0.084,0.08532945452105546,0.0035233120039144406
1969-09-09,0.087,0.08572928914423376,0.003472279002886502
1969-09-10,0.087,0.08823970562812919,0.003339985158979647
1969-09-11,0.084,0.08547403496631474,0.004430842212299906
1969-09-12,0.084,0.08712449026755724,0.003243805534404891
1969-09-13,0.087,0.08398585957671843,0.004568561065207053
1969-09-14,0.087,0.09170755347753846,0.0037952231734313933
1969-09-15,0.084,0.08855489371509576,0.0045948303630960335
1969-09-16,0.084,0.09114563696898885,0.00514482565174865
1969-09-17,0.08199999999999999,0.07975704253811867,0.005709331797208004
1969-09-18,0.08199999999999999,0.0788859362012973,0.003940093479165265
1969-09-19,0.079,0.08180266335206775,0.002794033977486047
1969-09-20,0.076,0.08116763136438473,0.003571810746683969
1969-09-21,0.076,0.07764052537998949,0.004816860608559601
1969-09-22,0.076,0.07508487343916904,0.006186755225862056
1969-09-23,0.079,0.07628199482530404,0.008544037210793472
1969-09-24,0.079,0.08502944413752425,0.004772147902471439
1969-09-25,0.079,0.0818431608731746,0.004640811670229346
1969-09-26,0.079,0.07344313192318178,0.0072668923545598256
1969-09-27,0.076,0.07662315601307236,0.004461587083915358
1969-09-28,0.079,0.07521172563942344,0.006327958274870277
1969-09-29,0.073,0.07841744253877035,0.0035374901668354173
1969-09-30,0.07,0.07433931900552589,0.004612870897926044
1969-10-01,0.07,0.08167530692644351,0.0034660676980761353
1969-10-02,0.073,0.07239325608968067,0.005907743795192845
1969-10-03,0.073,0.07418678022829703,0.007501635985191296
1969-10-04,0.076,0.07405403360742319,0.006914148175132632
1969-10-05,0.076,0.07518281509392169,0.005903262535773147
1969-10-06,0.076,0.07643756839937074,0.005152691600700709
1969-10-07,0.076,0.07752097421723747,0.004094333380383436
1969-10-08,0.076,0.07622343929572485,0.0036035849974513662
1969-10-09,0.073,0.0737642763590965,0.00388582692662087
1969-10-10,0.073,0.07545680721892838,0.003005164593724172
1969-10-11,0.073,0.07559890086976274,0.0033230197313535107
1969-10-12,0.076,0.07296583595591516,0.003923267427634417
1969-10-13,0.076,0.08450268590013349,0.0015612894244052653
1969-10-14,0.079,0.07334823857099826,0.006075036921881066
1969-10-15,0.076,0.0750440719961012,0.004437624416784329
1969-10-16,0.076,0.07824646681442358,0.004785110179497974
1969-10-17,0.076,0.07496561127976203,0.005714917625265917
1969-10-18,0.076,0.07536593919668161,0.006445910109570465
1969-10-19,0.079,0.07727683613887704,0.004804193779028452
1969-10-20,0.079,0.0832039607381311,0.005026978392203871
1969-10-21,0.079,0.08658671207888212,0.007586865209489654
1969-10-22,0.08199999999999999,0.08299338608457436,0.005783654164510479
1969-10-23,0.079,0.07419661621098803,0.007798145483886886
1969-10-24,0.079,0.07506464986302637,0.009208713379060577
1969-10-25,0.079,0.07786493096764129,0.008684014794207068
1969-10-26,0.08199999999999999,0.07660034873369193,0.013794828177260217
1969-10-27,0.08199999999999999,0.0884169338279314,0.0071125974195405265
1969-10-28,0.08199999999999999,0.091343431350882,0.005643338349341538
1969-10-29,0.079,0.08144809466662419,0.003728091340364394
1969-10-30,0.079,0.07949435054622857,0.002992039065697481
1969-10-31,0.079,0.0722655586818447,0.005109614293339365
1969-11-01,0.08199999999999999,0.0831204238324902,0.0027019119964998084
1969-11-02,0.078,0.08346995192397313,0.004217962583132071
1969-11-03,0.07200000000000001,0.08214929627201849,0.004648121776140231
1969-11-04,0.075,0.09345255488962918,0.0193570050757201
1969-11-05,0.078,0.08757092508358703,0.01607224650936638
1969-11-06,0.07400000000000001,0.06348207501209197,0.012500101738617871
1969-11-07,0.07400000000000001,0.0810545770613009,0.009018956889312462
1969-11-08,0.076,0.07603665426669601,0.005904603269276833
1969-11-09,0.09,0.11406770930359199,0.013348026439024803
1969-11-10,0.085,0.11260573253599614,0.01812374181704258
1969-11-11,0.081,0.07680364392278083,0.015843360574187136
1969-11-12,0.087,0.10463721506054968,0.042507081926976206
1969-11-13,0.092,0.14540578463927445,0.028814200429316005
1969-11-14,0.121,0.12962860116162453,0.03655622692627076
1969-11-15,0.228,0.16310797844729635,0.03981476706649864
1969-11-16,0.171,0.23247483568552535,0.03654074782838028
1969-11-17,0.7829999999999999,0.521571560582061,0.04977475347003074
1969-11-18,0.293,0.4504209340021268,0.08828496841462893
1969-11-19,0.175,0.1838155102553363,0.036387996164557686
1969-11-20,0.133,0.12490324656020091,0.03813162567674915
1969-11-21,0.124,0.15210410134326527,0.026659991842615586
1969-11-22,0.33,0.2653448808098423,0.018309036673012327
1969-11-23,0.23399999999999999,0.2580433713646632,0.044003878015154305
1969-11-24,0.163,0.18523584524873501,0.03238526912654246
1969-11-25,0.292,0.2624592440362385,0.05547445512595564
1969-11-26,1.42,0.9466856574692502,0.06762550031360283
1969-11-27,1.7,1.243596005195179,0.1458512469747028
1969-11-28,2.36,1.999899479974001,0.2521030650919731
1969-11-29,0.6809999999999999,1.0757537235132009,0.15338900946394757
1969-11-30,0.395,0.411485458492583,0.08023256833318516
1969-12-01,0.348,0.321714311106698,0.11182629616848373
1969-12-02,0.625,0.4334423479321754,0.044718043784927684
1969-12-03,1.73,1.2806695550931189,0.14221241897852838
1969-12-04,2.06,1.5379999787516425,0.1461956076929543
1969-12-05,0.9390000000000001,1.0165594781325074,0.10139128820504767
1969-12-06,0.7070000000000001,0.7613264950713957,0.0818197735645755
1969-12-07,1.14,1.2158479210370203,0.12235053029156558
1969-12-08,3.95,4.426244844035862,0.43145030281287033
1969-12-09,1.93,1.2565741868676834,0.18024800248479345
1969-12-10,0.868,1.9495992318814805,0.68394696971212
1969-12-11,0.588,0.3818558243281287,0.1590748201999505
1969-12-12,1.15,0.8970561474155345,0.14893445450571768
1969-12-13,0.778,0.7488290930400197,0.08958543996546178
1969-12-14,1.57,1.6229905792529005,0.1350624313038124
1969-12-15,3.0,3.383035282431997,0.3706925978719306
1969-12-16,1.76,1.694973162195691,0.12877297033051188
1969-12-17,0.8059999999999999,0.766241321402517,0.09592470486003743
1969-12-18,0.4320000000000001,0.45444443405017043,0.04629111649064069
1969-12-19,0.308,0.28421728961237475,0.040230162531546154
1969-12-20,0.266,0.2551660618512712,0.030122061658589685
1969-12-21,0.857,0.5702428888295621,0.07032662658920338
1969-12-22,2.04,1.6541606736630485,0.12053133432802958
1969-12-23,1.2,1.4498032221719999,0.10083035674125675
1969-12-24,0.993,0.8316279619326716,0.0836650851462782
1969-12-25,0.8,0.7945105054373343,0.04238263925815902
1969-12-26,0.599,0.6406877504744215,0.046542877614888976
1969-12-27,0.452,0.4793094738376644,0.026138184262757977
1969-12-28,0.396,0.38341386032836927,0.01845892065577764
1969-12-29,0.319,0.33665125513723476,0.011447634202022577
1969-12-30,0.23399999999999999,0.2671925570508475,0.015502216623693048
1969-12-31,0.2,0.2092847560819481,0.012705050433258916
1970-01-01,0.18899999999999997,0.19084899134571004,0.013310425298588245
1970-01-02,0.18899999999999997,0.17492812565411375,0.009147358746145176
1970-01-03,0.18600000000000005,0.20287472372372045,0.020144354340635995
1970-01-04,0.16399999999999998,0.15978017645154524,0.01321117131076415
1970-01-05,0.161,0.15783565265930977,0.016966661879541517
1970-01-06,0.149,0.1563291864543617,0.01310749966053769
1970-01-07,0.133,0.1399085698061244,0.007276873071270011
1970-01-08,0.133,0.15403797998992014,0.02712264382285632
1970-01-09,1.31,1.2519716320363004,0.11458380247397991
1970-01-10,2.77,3.492198871349235,0.2992615941488338
1970-01-11,1.74,1.5952283699977328,0.1091724802470599
1970-01-12,0.863,0.8653096406327409,0.06447644417748917
1970-01-13,0.5660000000000001,0.5712772849417793,0.05031155470464361
1970-01-14,2.48,2.467587503691268,0.2833163205982816
1970-01-15,3.21,2.998918165339371,0.16546490190790744
1970-01-16,4.93,4.596699442949106,0.49742213558135134
1970-01-17,1.89,1.4934884672632118,0.28313192583041513
1970-01-18,0.871,0.8265495488882063,0.1178981652638129
1970-01-19,0.727,0.6618678030237903,0.10159769913600544
1970-01-20,0.563,0.5759662575968493,0.059942009916197005
1970-01-21,0.478,0.5605545668191073,0.04296738025128694
1970-01-22,0.517,0.5248687221896967,0.03777699985095724
1970-01-23,2.04,1.9535426489117016,0.2679875728024913
1970-01-24,2.48,1.868791581856602,0.22462996141824082
1970-01-25,1.46,1.2021434475148827,0.11292524801840209
1970-01-26,1.13,1.1369483699141463,0.07701931552727344
1970-01-27,0.735,0.7726330092990625,0.056810761510102406
1970-01-28,0.498,0.540457711951115,0.047420160043287155
1970-01-29,0.447,0.48758840486549176,0.028040490909764244
1970-01-30,0.54,0.5977360740510219,0.06274563036759818
1970-01-31,0.418,0.45697507178892505,0.02685862153750091
1970-02-01,0.376,0.3505462786811626,0.03227031289179625
1970-02-02,0.897,0.735489481394373,0.06255293866248607
1970-02-03,1.34,1.358232030809995,0.08180521156991759
1970-02-04,1.01,1.035717086555154,0.08950983538943291
1970-02-05,0.7859999999999999,0.8740091377887234,0.10137557461836873
1970-02-06,0.43799999999999994,0.5382615005926752,0.08249874976516158
1970-02-07,0.69,0.5629188838832616,0.047111472459500134
1970-02-08,0.8059999999999999,0.7491946056909394,0.07514874757416537
1970-02-09,0.574,0.6647541393199747,0.05059450551547075
1970-02-10,0.41600000000000004,0.41950138863800535,0.038412100632844386
1970-02-11,0.305,0.3112531566831486,0.01957798526376988
1970-02-12,0.314,0.3252533681747767,0.03116766889881514
1970-02-13,0.24600000000000002,0.28346288735756675,0.02829822264249406
1970-02-14,0.215,0.22850603865051955,0.02572719133500073
1970-02-15,0.192,0.19491889374873272,0.015056445381558087
1970-02-16,0.17800000000000002,0.190268439777555,0.017807156886665024
1970-02-17,0.20600000000000002,0.23546430322853895,0.025043302576549794
1970-02-18,0.23199999999999998,0.2769729829850549,0.04208601027335514
1970-02-19,2.13,1.4158686720935383,0.15588822913423017
1970-02-20,3.02,2.834164826055448,0.28496621071472383
1970-02-21,1.91,1.9599621464127854,0.213086041901807
1970-02-22,3.0,3.4856527106137,0.16902974825103284
1970-02-23,2.82,2.505441243317243,0.1332376170678142
1970-02-24,0.871,0.8680076455837846,0.17409906646090165
1970-02-25,0.537,0.5315368042028725,0.07058282449715216
1970-02-26,0.39899999999999997,0.3577695960330477,0.05116154171206687
1970-02-27,0.32799999999999996,0.32233665826834795,0.026595130598857424
1970-02-28,0.271,0.29662410312797644,0.014485218524050011
1970-03-01,0.266,0.28072167637482565,0.017429144731580717
1970-03-02,0.302,0.2999248988760804,0.023753321684428185
1970-03-03,0.29100000000000004,0.2836154054282349,0.015152985340967443
1970-03-04,0.299,0.31806492809420966,0.03700167806112346
1970-03-05,0.28300000000000003,0.32919068673535673,0.03288742195227881
1970-03-06,0.373,0.3120168667270319,0.02585585746461971
1970-03-07,0.42100000000000004,0.3405669682707909,0.0240530480739072
1970-03-08,0.365,0.36804884828240464,0.014758952260982028
1970-03-09,0.294,0.3116505556433987,0.014835670140782456
1970-03-10,0.251,0.2697483652322932,0.013410456986803179
1970-03-11,0.336,0.3530894305748235,0.022429019607361152
1970-03-12,1.57,1.279197817676941,0.08371030553139763
1970-03-13,1.96,1.536134718244357,0.11795088798622035
1970-03-14,0.789,0.8203334144827535,0.07288375948998413
1970-03-15,0.532,0.5770299634608662,0.052166107008623765
1970-03-16,0.534,0.42954994795768864,0.045259082851325225
1970-03-17,0.498,0.5455991497411292,0.043060837961671705
1970-03-18,0.43,0.44015723644388677,0.03703794863615741
1970-03-19,0.28,0.3507271334237709,0.04792028746980885
1970-03-20,0.237,0.25365282252519683,0.019963652232222132
1970-03-21,0.23399999999999999,0.2286844077747668,0.028332111332214478
1970-03-22,0.22899999999999998,0.2351634255035903,0.020629724687006003
1970-03-23,0.237,0.2583085491542727,0.028835561984151867
1970-03-24,0.271,0.3727983436960814,0.02925801565097646
