,0,1,2,3,4,5,6,7,8,9
2008-08-31,0.08242459,0.07614244,0.077755146,0.07653402,0.07274577,0.07983813,0.089210086,0.07257709,0.07116305,0.07311553
2008-09-01,0.082630806,0.06194607,0.08802065,0.089360245,0.0725396,0.10117782,0.09570045,0.08937525,0.071820274,0.0836679
2008-09-02,0.108224265,0.060198285,0.0864871,0.050703578,0.085709125,0.08766044,0.052142926,0.084924124,0.0753627,0.08003724
2008-09-03,0.08280472,0.106524594,0.069478445,0.09938298,0.07346687,0.072926894,0.10647347,0.08534155,0.1068512,0.09996874
2008-09-04,0.106930725,0.091337,0.055402733,0.08834421,0.059105217,0.03841035,0.085623436,0.08126817,0.07318063,0.09213319
2008-09-05,0.12092484,0.15429297,0.14993191,0.21151415,0.14532769,0.093927935,0.14822067,0.101435,0.16041373,0.178805
2008-09-06,0.24970481,0.22768089,0.277438,0.33118576,0.20261055,0.2609792,0.23133451,0.1364988,0.28304318,0.28863436
2008-09-07,0.20763068,0.31474486,0.28455576,0.326518,0.33275607,0.25204664,0.27645025,0.34048483,0.3449867,0.31485656
2008-09-08,0.33097556,0.21893975,0.28533265,0.18861523,0.3057223,0.24053456,0.1332708,0.25704914,0.29042956,0.21960965
2008-09-09,0.146173,0.11379426,0.15632649,0.25886106,0.13511106,0.17415948,0.18258828,0.17269911,0.20042631,0.19003147
2008-09-10,0.11239483,0.11578294,0.18677334,0.13038896,0.1301376,0.10474539,0.14931428,0.15921523,0.12733881,0.11022555
2008-09-11,0.13359538,0.14889732,0.084547885,0.115579136,0.11593911,0.16072647,0.11879598,0.12403872,0.0647001,0.14691862
2008-09-12,0.16183865,0.1257591,0.17221047,0.14926746,0.15189146,0.11031551,0.19505008,0.16534433,0.13690199,0.18765211
2008-09-13,0.30952513,0.23794249,0.29307172,0.2988464,0.26669085,0.3584235,0.2937054,0.3317575,0.30120406,0.29130435
2008-09-14,0.14213692,0.17244989,0.13803004,0.21791387,0.21150267,0.1680087,0.12908342,0.18131799,0.17966782,0.15994687
2008-09-15,0.12214642,0.16524982,0.12490251,0.11676861,0.07519293,0.11581865,0.11556258,0.12827495,0.17465432,0.14865166
2008-09-16,0.10481124,0.09027431,0.09069524,0.08685015,0.09015939,0.10804816,0.09825181,0.11354351,0.10360307,0.09591217
2008-09-17,0.09253798,0.08993576,0.08981717,0.07994217,0.07630226,0.079137735,0.092245094,0.0969609,0.08848727,0.08349315
2008-09-18,0.090368524,0.094652034,0.08939808,0.08400635,0.07629907,0.07888071,0.08544829,0.08740672,0.086070426,0.083682284
2008-09-19,0.07150721,0.08151431,0.0811487,0.08206132,0.07107687,0.08337686,0.088261865,0.077347524,0.07452568,0.072943114
2008-09-20,0.0705706,0.063101895,0.074963845,0.078651376,0.06803131,0.076169156,0.07595577,0.07364848,0.07140758,0.073753655
2008-09-21,0.07535835,0.072704025,0.07598529,0.072156444,0.066596,0.073904656,0.08136385,0.07394496,0.07046537,0.06826511
2008-09-22,0.07991914,0.08126939,0.07629871,0.079312414,0.071766496,0.08191255,0.078801684,0.080860354,0.07783659,0.07116751
2008-09-23,0.07364979,0.085812576,0.074583426,0.08427479,0.077879414,0.08438934,0.08550929,0.07226602,0.07024099,0.078628406
2008-09-24,0.09468988,0.101513304,0.093989275,0.08369162,0.084102124,0.06755867,0.032933004,0.10115824,0.089936174,0.075836934
2008-09-25,0.055820283,0.080962814,0.086686455,0.0863046,0.07872948,0.07611653,0.090247996,0.0943931,0.078059986,0.0765719
2008-09-26,0.072390236,0.082389034,0.07264045,0.07780791,0.07303035,0.090071335,0.065885104,0.07255799,0.07719839,0.07040618
2008-09-27,0.07294125,0.06924806,0.080325015,0.07957692,0.0692057,0.06703636,0.070280574,0.07640009,0.07158577,0.083494425
2008-09-28,0.075789884,0.081110634,0.07867479,0.081546485,0.072421014,0.07868309,0.07687675,0.07633508,0.080736,0.07386118
2008-09-29,0.07329015,0.07721571,0.07506839,0.07397545,0.07723315,0.08476054,0.08149076,0.0707801,0.06888332,0.06933159
2008-09-30,0.08128656,0.06845925,0.110643506,0.07967031,0.08629681,0.091803536,0.08745178,0.092935905,0.08881817,0.07799486
2008-10-01,0.083004914,0.06846196,0.09363758,0.08375455,0.065972656,0.069832034,0.08909684,0.098586105,0.104259536,0.090861924
2008-10-02,0.07077339,0.102212496,0.053325027,0.07038646,0.086141646,0.061949536,0.071119316,0.06252427,0.08564567,0.07256875
2008-10-03,0.06422938,0.094997026,0.09180609,0.0699611,0.063190416,0.06428179,0.07571209,0.047919475,0.07271376,0.081727386
2008-10-04,0.09908702,0.10170881,0.095506676,0.089280576,0.08895914,0.06527233,0.10389127,0.08978451,0.048979126,0.0860925
2008-10-05,0.3695187,0.33957106,0.22528134,0.39686418,0.34697524,0.33541146,0.33502504,0.33801723,0.33637813,0.27814597
2008-10-06,1.400735,1.5021172,1.8185387,1.7453592,1.7498333,2.0314262,1.8081431,1.7313871,1.5620596,1.6304708
2008-10-07,0.71292293,0.39899716,0.6826746,0.44116744,0.45792422,0.74611616,0.3763591,0.47770727,0.6372097,0.5270596
2008-10-08,0.2179847,0.18631306,0.15612021,0.29587585,0.16729721,0.19992363,0.28157473,0.19119155,0.16736633,0.17348465
2008-10-09,0.24755225,0.14189345,0.18810984,0.2792264,0.14615738,0.16783454,0.14497459,0.13477413,0.058925085,0.12948701
2008-10-10,0.17722957,0.196679,0.10955517,0.16175568,0.19714686,0.07630298,0.14450377,0.1381785,0.087480314,0.12619975
2008-10-11,0.11426463,0.11000503,0.113400675,0.098913796,0.12160488,0.12757872,0.13445476,0.1307427,0.116257735,0.11559909
2008-10-12,0.10553744,0.10772858,0.09321781,0.100499354,0.09385955,0.0999335,0.10652693,0.11167223,0.10019866,0.10312873
2008-10-13,0.09761459,0.097719885,0.094103076,0.09854817,0.08929275,0.09895214,0.095089905,0.105717264,0.09620333,0.09604116
2008-10-14,0.0966377,0.09001944,0.09547826,0.09373493,0.085360825,0.0918955,0.09605289,0.09523207,0.09080033,0.091643125
2008-10-15,0.09596337,0.09012354,0.100261,0.098533,0.1058996,0.106864974,0.1106045,0.08537383,0.09314096,0.10301244
2008-10-16,0.107068606,0.08833376,0.11047774,0.110124886,0.09099394,0.10248843,0.084470995,0.10843154,0.10716086,0.09675491
2008-10-17,0.078179665,0.09056573,0.0887737,0.08289562,0.10500249,0.08362524,0.08029164,0.07968781,0.07573607,0.08907533
2008-10-18,0.10385549,0.104462005,0.08700872,0.102576345,0.08494386,0.09621641,0.09332468,0.09586973,0.10156056,0.098364905
2008-10-19,0.07785617,0.07621298,0.0922003,0.083667465,0.07154873,0.07812839,0.08782292,0.07592181,0.08221781,0.08396554
2008-10-20,0.08247756,0.091722704,0.09464396,0.0812032,0.08429529,0.070853174,0.089619465,0.10083761,0.059352316,0.0831237
2008-10-21,0.08076244,0.07523782,0.101339415,0.09672492,0.13285768,0.12034263,0.09113624,0.10029929,0.11310773,0.089605436
2008-10-22,0.11011144,0.077333935,0.10248209,0.11981558,0.08378205,0.1084945,0.07191608,0.07831258,0.09938272,0.098355584
2008-10-23,0.10858433,0.102756955,0.09130689,0.09908743,0.10447478,0.098438784,0.06114491,0.09925448,0.102991365,0.090607546
2008-10-24,0.097586505,0.097733445,0.097781025,0.081226155,0.09087558,0.09181873,0.06479099,0.09347152,0.08890781,0.083109796
2008-10-25,0.10719027,0.100866444,0.09138445,0.07863384,0.06334385,0.110392146,0.09756731,0.093246914,0.08799095,0.085985616
2008-10-26,0.11645692,0.09254403,0.12910989,0.110896684,0.10236259,0.12011772,0.09854682,0.10509349,0.08655311,0.11796703
2008-10-27,0.16217639,0.20104077,0.15918598,0.21237275,0.1527727,0.20944734,0.20239264,0.17200893,0.20576547,0.15981457
2008-10-28,0.20875287,0.183422,0.17186087,0.22091922,0.24433032,0.18925251,0.2045416,0.22960758,0.1735127,0.23322827
2008-10-29,0.17290944,0.17874616,0.18332472,0.16442773,0.16185455,0.15963192,0.13286442,0.15620117,0.19442332,0.16816032
2008-10-30,0.20603287,0.15701798,0.18708119,0.16880044,0.1421875,0.16101654,0.18266952,0.20241496,0.18523,0.16403493
2008-10-31,0.23884818,0.20670879,0.21572632,0.22530201,0.20122758,0.21086869,0.24065763,0.21421066,0.21763295,0.21116105
2008-11-01,0.83632874,0.8569824,0.70831007,0.6535206,0.6767603,0.80684423,0.8758293,0.7684457,0.5988084,0.78483856
2008-11-02,3.6059933,4.2891026,3.894306,3.7871897,4.1951103,3.8454099,3.420852,3.7175658,3.375651,3.6554053
2008-11-03,1.4751521,1.3455908,1.2449812,1.4134624,1.6329418,1.3266746,1.1643152,1.5039531,1.6886349,1.625706
2008-11-04,0.6705209,0.41127005,0.46734795,0.53444,0.6986365,0.5645869,0.523151,0.45572513,0.7615658,0.80158037
2008-11-05,0.43118066,0.48420224,0.40225968,0.40045592,0.53323114,0.44138768,0.3822233,0.40892267,0.38753384,0.5444332
2008-11-06,0.37479627,0.303847,0.2953588,0.3643534,0.37251756,0.26600593,0.2993759,0.44820666,0.26317027,0.32198787
2008-11-07,0.2549483,0.24699542,0.25798514,0.23032618,0.30721804,0.30897996,0.25132844,0.27733076,0.2937201,0.282091
2008-11-08,0.24364293,0.27256337,0.24689959,0.32726318,0.27033094,0.3218369,0.23958924,0.2874444,0.20274745,0.2667893
2008-11-09,0.31176883,0.3930557,0.32524177,0.42463815,0.39809015,0.35237977,0.3343798,0.33581823,0.36008722,0.32550737
2008-11-10,2.5965207,2.4507976,1.690278,2.299828,2.5333054,2.6174517,3.0451093,2.3284047,2.206513,2.5624626
2008-11-11,7.8737044,7.4489355,6.204494,7.639549,7.966524,7.191518,8.285478,6.9661403,7.011064,7.1848054
2008-11-12,1.7631716,1.6933662,2.1768727,2.4351995,2.236183,2.4415684,1.5628122,2.0623784,2.701745,1.9904249
2008-11-13,0.6499429,0.2231256,0.53797656,0.36378735,0.5206674,0.36017948,0.5572842,0.29451472,0.53111947,0.59721357
2008-11-14,0.022368904,0.16972932,0.18727598,0.11447167,0.5003824,0.31205487,0.1675111,0.3640545,0.044945024,0.30327803
2008-11-15,0.14948523,0.13870913,0.31813976,0.21240368,0.3247467,0.17383896,0.25177747,0.26886335,0.32584554,0.33749944
2008-11-16,0.19126631,0.2139414,0.23328398,0.24567425,0.23229,0.26170853,0.17406285,0.21546344,0.23857981,0.2191143
2008-11-17,0.16892925,0.18063155,0.22117326,0.20408279,0.18848836,0.20954445,0.16277641,0.17349945,0.19245195,0.19690296
2008-11-18,0.22642414,0.1921747,0.20130184,0.17859566,0.18706717,0.21884254,0.20103997,0.21774511,0.18759434,0.20090622
2008-11-19,0.21353185,0.22146621,0.21890587,0.20997837,0.21204281,0.18035446,0.21190535,0.24696136,0.19644903,0.18578863
2008-11-20,0.18865451,0.20353746,0.1804712,0.20342651,0.16859004,0.181893,0.18883109,0.1905666,0.2008692,0.22802961
2008-11-21,0.17669412,0.19133648,0.18623902,0.17669898,0.17630117,0.17503293,0.18930525,0.17890951,0.18542053,0.17734769
2008-11-22,0.18704307,0.19777945,0.17355192,0.14602727,0.18083982,0.17912185,0.1563357,0.17868,0.17044306,0.16127682
2008-11-23,0.32322085,0.3225089,0.26766017,0.29271156,0.27033114,0.2753122,0.29284033,0.30238435,0.2517277,0.31093556
2008-11-24,1.514759,1.5690993,1.7519836,1.5839838,1.6551539,1.9418567,1.732629,1.965788,1.8271635,1.7249634
2008-11-25,1.1972393,1.0077969,0.9092312,1.0412225,0.9645778,0.8739731,1.051799,1.0691452,0.9558784,0.86291707
2008-11-26,0.6109105,0.5711295,0.5268349,0.6009596,0.59393764,0.5545826,0.4855471,0.65139395,0.5448233,0.5904165
2008-11-27,0.4300866,0.50356376,0.48710096,0.47316894,0.4956431,0.50888497,0.44287667,0.45600426,0.48857728,0.49107707
2008-11-28,1.5504736,1.5347745,1.7797332,1.8536211,1.640607,1.6168431,1.95017,1.9465234,1.7475796,1.4901712
2008-11-29,5.148064,5.2368307,5.349604,5.909042,5.9211674,5.9205327,5.0480566,5.1258645,5.804703,5.0681534
2008-11-30,2.0136302,1.670677,1.9730796,1.7314259,1.8294184,2.0247889,2.0465167,1.5925614,1.8323371,1.819695
2008-12-01,1.010988,0.7562798,0.9987248,0.8649551,1.0224369,1.069347,1.1160486,1.0848546,0.85902053,1.0122011
2008-12-02,0.8355538,0.7296221,0.89052075,0.7027575,0.86670655,0.76515186,0.6182674,0.7839663,0.61506754,0.84667706
2008-12-03,0.8710151,0.8668558,0.96344584,0.84997964,0.86216354,0.8121963,0.91955346,0.81586653,0.9367528,1.0078585
2008-12-04,1.4833078,1.3776046,1.2210395,1.4441541,1.4924368,1.516241,1.4255666,1.515583,1.418783,1.4845768
2008-12-05,1.3213121,1.1200421,1.2093303,1.123004,1.3163036,1.2850137,1.6323578,1.0617846,1.0839443,1.3316318
2008-12-06,0.6107255,0.5550234,0.5370651,0.60719347,0.75778675,0.7432627,0.40714133,0.82042944,0.64365697,0.6755264
2008-12-07,0.43026233,0.3825964,0.37903565,0.3949479,0.40062344,0.36222026,0.34143454,0.45027408,0.3103406,0.341795
2008-12-08,0.3007208,0.36429372,0.44083542,0.36857864,0.34613568,0.25636896,0.31558633,0.2602381,0.38227752,0.33742237
2008-12-09,0.39314854,0.33068764,0.32857674,0.3908167,0.42672285,0.34174302,0.38623616,0.4192142,0.38449118,0.3967551
2008-12-10,0.41636738,0.41928887,0.4062259,0.4578012,0.4527769,0.41907653,0.43487674,0.37738496,0.5025125,0.4113054
2008-12-11,0.44430012,0.4111766,0.37123445,0.4107728,0.43486378,0.32570544,0.39360908,0.41500446,0.40485147,0.42959714
2008-12-12,0.36576664,0.34218568,0.33479184,0.34137544,0.36937132,0.33457983,0.28597096,0.34598076,0.4149411,0.28206185
2008-12-13,1.882375,1.4921343,1.4630098,1.4654565,1.6569986,1.3693596,1.8161865,1.537844,1.547826,1.7542291
2008-12-14,6.665353,6.6485634,5.5293756,6.545134,6.4749823,6.583253,5.5364556,5.739569,6.146571,6.026174
2008-12-15,1.6411024,1.2828743,1.596093,1.5986578,1.4289199,1.3056763,1.6238871,1.3188963,1.5820954,1.485424
2008-12-16,0.69069815,0.41186252,0.6846087,0.5476156,0.59282744,0.704545,0.6165819,0.6732419,0.47448874,0.6773975
2008-12-17,0.4183194,0.5139319,0.46243057,0.4710583,0.5920684,0.40245414,0.32784653,0.3800118,0.34610853,0.44431424
2008-12-18,0.37938792,0.344964,0.3775925,0.39406645,0.38379872,0.36995575,0.34158167,0.4192816,0.35969713,0.38785568
2008-12-19,0.3795591,0.32358962,0.38015142,0.3474139,0.34160817,0.33237463,0.30169415,0.33269012,0.36763546,0.34574246
2008-12-20,0.29299322,0.32118496,0.31344426,0.31819096,0.30392045,0.3114375,0.30763018,0.3129297,0.32747802,0.32486203
2008-12-21,0.26513094,0.2887488,0.30872098,0.29376385,0.26393265,0.27906454,0.27238944,0.298052,0.28155226,0.28211662
2008-12-22,0.2672642,0.2685491,0.2860066,0.23746029,0.268122,0.30333084,0.26076654,0.26677176,0.24923018,0.27248365
2008-12-23,0.2927354,0.25232786,0.27896544,0.28696543,0.2647559,0.2636825,0.24574757,0.27403986,0.2948967,0.26390144
2008-12-24,0.20839113,0.22652784,0.23113047,0.22725418,0.21398076,0.23155712,0.22839999,0.22078536,0.21486722,0.23531109
2008-12-25,0.21800297,0.2320143,0.22597095,0.2280944,0.23241496,0.22386165,0.22179241,0.23253086,0.2502222,0.2319031
2008-12-26,0.20132996,0.1920951,0.20704672,0.21264276,0.20726614,0.21490538,0.20363073,0.20889255,0.20476216,0.2095075
2008-12-27,0.19863018,0.19331181,0.19676721,0.19754207,0.19708252,0.20120056,0.19913402,0.2005842,0.20020626,0.19547364
2008-12-28,0.19634566,0.18946674,0.19275378,0.19114056,0.19587484,0.1947589,0.19688348,0.19659868,0.19224627,0.1878244
2008-12-29,0.1877497,0.19024184,0.19593732,0.18726191,0.1860083,0.19028394,0.19844365,0.18668695,0.18731026,0.18475533
2008-12-30,0.17422809,0.18410888,0.18676631,0.1737862,0.16969925,0.17453583,0.18904859,0.17223844,0.17560402,0.1735445
2008-12-31,0.17244452,0.18023983,0.17696017,0.16941577,0.16570365,0.16791068,0.18516487,0.16985302,0.16824768,0.17115685
2009-01-01,0.17001402,0.18082428,0.17351677,0.17036891,0.1634888,0.16654597,0.17737602,0.16793285,0.16817115,0.16958758
2009-01-02,0.16114628,0.17463675,0.17220096,0.16811335,0.15402713,0.1610173,0.16661642,0.15955447,0.16410196,0.16408327
2009-01-03,0.15616363,0.16924003,0.16727324,0.16261849,0.14826813,0.15546845,0.16089475,0.15311831,0.15923359,0.15981004
2009-01-04,0.17630419,0.15984538,0.1637986,0.1551075,0.17273925,0.1402622,0.16948652,0.1594743,0.15226053,0.15310776
2009-01-05,0.15551835,0.1658687,0.19353396,0.17463285,0.16982865,0.17273033,0.18182814,0.17087178,0.17603505,0.19192275
2009-01-06,0.1513841,0.15924531,0.19457051,0.15301567,0.16944177,0.15119344,0.16257653,0.1581398,0.14221956,0.16846511
2009-01-07,0.16331783,0.16993436,0.15821892,0.16419902,0.1264723,0.16516162,0.16795723,0.15738921,0.13842657,0.1698657
2009-01-08,0.14897901,0.1597465,0.154268,0.15206909,0.14220208,0.14996976,0.15433282,0.14754757,0.14880347,0.152143
2009-01-09,0.1506962,0.15897161,0.15573338,0.15686774,0.14405349,0.1515005,0.15357335,0.14969026,0.15184821,0.15483725
2009-01-10,0.14869747,0.1562205,0.15995471,0.15313998,0.14444882,0.15362427,0.15872437,0.14712515,0.14772013,0.1537671
2009-01-11,0.14827624,0.15917668,0.16242895,0.15728167,0.14483812,0.15114619,0.15495299,0.15046719,0.15188676,0.15540774
2009-01-12,0.16462503,0.16306397,0.14604026,0.15414578,0.16402946,0.14859037,0.17423338,0.15280168,0.1634077,0.15038589
2009-01-13,0.19182715,0.1980111,0.21499059,0.19586417,0.19830157,0.21227041,0.18939829,0.20302871,0.20175146,0.20942274
2009-01-14,0.23556572,0.22325844,0.2588826,0.21857637,0.24093823,0.24421948,0.22737096,0.24115148,0.21146278,0.22572932
2009-01-15,0.24038394,0.19240919,0.22958376,0.22207746,0.23641145,0.20699693,0.20881854,0.2681291,0.25077042,0.25842556
2009-01-16,0.24327706,0.21143064,0.2593538,0.2325463,0.23078766,0.24494943,0.24212179,0.24793437,0.24934533,0.24412116
2009-01-17,0.43350843,0.41176298,0.36949816,0.41136947,0.37540144,0.474496,0.45053926,0.42303514,0.34936935,0.4230727
2009-01-18,2.6893392,2.7375755,2.3575802,2.5215926,2.420903,2.718366,3.21306,2.8428118,2.3490014,2.513673
2009-01-19,3.3137054,3.836803,3.9321089,3.6412454,3.8653333,3.7715847,3.492476,4.448788,4.3640213,3.3200963
2009-01-20,4.6263976,4.199457,4.375713,4.2663794,3.8621275,5.070242,4.3918443,4.5902424,4.477569,4.8516273
2009-01-21,0.88172233,0.68174356,0.7220268,0.843482,0.7267979,0.7401352,0.4304474,0.98569167,1.0805881,1.0966238
2009-01-22,1.3844926,1.2002404,1.1883681,1.2390971,1.3913932,1.1871674,1.0611367,1.2481494,1.0637459,0.9469475
2009-01-23,2.09805,2.3555362,2.369432,2.7152207,2.1601732,2.1722808,2.1649125,2.669494,2.6394796,1.9542723
2009-01-24,1.3539146,1.1416116,1.1223391,1.0921813,1.1065167,1.2008376,1.2387334,0.9967049,1.0472487,1.0700645
2009-01-25,1.7585328,1.6278787,1.6158977,1.579763,1.456447,1.5654033,1.6898824,1.6602046,1.488585,1.5915171
2009-01-26,2.6151686,2.1125183,3.1276734,2.4998577,2.6635797,2.7506745,2.4454484,2.4238756,2.4334142,2.7892094
2009-01-27,1.0448415,0.81325763,0.87535197,0.92413116,0.9562043,0.91316915,0.75741583,0.7927849,0.92538434,0.76962805
2009-01-28,0.5758851,0.6294282,0.60251087,0.60969293,0.72134817,0.64901525,0.43660265,0.59538513,0.6112092,0.66535485
2009-01-29,0.57631135,0.50670284,0.5346342,0.4942935,0.5081099,0.41751257,0.41055593,0.51841795,0.35771137,0.49761385
2009-01-30,0.41448998,0.44039884,0.48199022,0.44776458,0.48302764,0.42541537,0.42400163,0.41665208,0.4334854,0.44406432
2009-01-31,0.38039574,0.35638586,0.37561885,0.4002607,0.36225453,0.3619818,0.31594136,0.34547415,0.40430468,0.3777302
2009-02-01,0.36226732,0.33657745,0.32572842,0.326967,0.32535517,0.339787,0.3155681,0.3353008,0.40097404,0.27175885
2009-02-02,0.9745679,0.9100678,0.98333484,0.8650665,0.9935425,0.74000657,0.94093764,0.8628644,0.86585283,1.0054157
2009-02-03,4.2433677,4.275201,3.707152,4.1187735,4.0753875,4.17145,3.4438858,3.8520234,3.9104385,3.912206
2009-02-04,1.1757774,0.74661875,0.97238404,0.93298274,1.045818,0.89217913,0.85835165,0.91427106,1.0604357,0.85552615
2009-02-05,0.9541556,0.96436465,0.7379957,1.0146024,1.0471731,0.88493127,0.9213862,0.9274679,0.8118256,1.01702
2009-02-06,1.9046906,1.8860149,1.747956,2.188055,2.0690386,2.0731256,2.1485822,2.3256564,2.3059464,2.1111557
2009-02-07,1.4029863,1.3640115,1.4188776,1.442899,1.2509764,1.132995,1.242017,1.2260402,1.1503984,1.2517276
2009-02-08,0.66334885,0.64094037,0.73544353,0.721596,0.5618013,0.54498696,0.5580558,0.66859597,0.79216135,0.8160781
2009-02-09,3.5272908,1.8682739,2.7606943,3.049066,2.8007796,3.0444973,2.1153793,3.2321215,2.957519,3.6799762
2009-02-10,21.256859,19.950064,18.028,17.655111,19.16746,19.190453,14.851002,12.906251,15.577082,19.499397
2009-02-11,5.562306,5.310992,2.9022849,5.8279023,5.0367866,5.1115026,5.597535,5.18804,4.911381,3.5291302
2009-02-12,2.1746054,1.5082768,1.0132334,1.1048943,1.4047602,1.3337376,1.3276823,1.6133149,2.313304,1.229974
2009-02-13,1.5067658,0.9980022,1.2052231,0.9654776,1.3131014,1.2165798,0.87917167,0.9461633,0.62370205,1.1490151
2009-02-14,0.8060889,0.76150924,0.47653005,0.96320665,0.89367354,0.82563984,0.8588693,1.010962,0.8256258,0.9189608
2009-02-15,0.62111753,0.56125975,0.66005284,0.5741828,0.6464354,0.7156087,0.56659925,0.58129805,0.5638883,0.7733105
2009-02-16,0.5246916,0.61532265,0.50773156,0.52564466,0.5788059,0.52414215,0.54234433,0.5819595,0.49470195,0.58562064
2009-02-17,0.41966498,0.4395235,0.48297334,0.47641546,0.4995108,0.46482283,0.44127995,0.4436195,0.45076385,0.4611606
2009-02-18,0.44747722,0.37596756,0.44656646,0.41532347,0.38810796,0.37266693,0.37642947,0.38051003,0.42775837,0.39844447
2009-02-19,0.340984,0.36360988,0.34489766,0.34505126,0.37282413,0.33438313,0.35350853,0.36721462,0.3531755,0.40585172
2009-02-20,0.33471408,0.3325242,0.3741022,0.32305318,0.3402116,0.3251968,0.3411222,0.3587613,0.33817732,0.3350454
2009-02-21,0.27924436,0.29456827,0.30477488,0.29933116,0.2592189,0.27299583,0.2933269,0.28672823,0.3057045,0.3019237
2009-02-22,0.2917904,0.29520988,0.309922,0.3145829,0.28767762,0.2951002,0.31528655,0.30630985,0.30162418,0.30330265
2009-02-23,0.25893593,0.2702763,0.3023322,0.27151692,0.27262416,0.2780172,0.29543042,0.29208332,0.28829786,0.28892797
2009-02-24,0.25546825,0.26952,0.30584943,0.25615188,0.26477718,0.28164604,0.2769968,0.27515554,0.2707844,0.27697176
2009-02-25,0.27846688,0.24677029,0.26726627,0.2649751,0.2526295,0.27544382,0.2444705,0.256213,0.2564716,0.24934557
2009-02-26,0.26385376,0.26114693,0.2538663,0.27486295,0.26083595,0.26008263,0.24689165,0.24622697,0.24712776,0.24663168
2009-02-27,0.2574619,0.25513473,0.2626403,0.27255327,0.2614874,0.25024164,0.2376866,0.2494734,0.26525137,0.26531908
2009-02-28,0.2418046,0.2435768,0.2547847,0.24748102,0.23941652,0.24502744,0.24160548,0.2430627,0.25157478,0.24834985
2009-03-01,0.24783763,0.24237594,0.25407857,0.24999359,0.24559754,0.24840973,0.24409786,0.2448074,0.2525291,0.25021645
2009-03-02,0.22651322,0.2283118,0.24361658,0.23797056,0.22822306,0.23050424,0.23257045,0.23195706,0.24013564,0.2350747
2009-03-03,0.2519638,0.19763681,0.23824464,0.23239353,0.23629206,0.23243144,0.27107376,0.2555984,0.23373576,0.20208147
2009-03-04,0.9677053,0.9836435,1.0002738,0.9651713,0.92211616,1.0166864,1.1180465,1.0100758,0.90796727,1.082432
2009-03-05,0.7229924,0.6490629,0.63318795,0.5824894,0.55435383,0.56197107,0.5706836,0.6057009,0.66701996,0.6149198
2009-03-06,0.4117173,0.28676456,0.43620238,0.4038309,0.40158382,0.34757972,0.35419172,0.51045746,0.35082522,0.3319612
2009-03-07,0.28497952,0.28003973,0.3273114,0.3282034,0.2804756,0.2563301,0.3603766,0.29240432,0.35801914,0.3043251
2009-03-08,0.33320206,0.32894948,0.29897165,0.3637373,0.31314617,0.3326311,0.30988374,0.33660358,0.30796733,0.2730575
2009-03-09,0.2699432,0.41894317,0.29765424,0.48133057,0.32977077,0.3431171,0.29917872,0.416545,0.34161344,0.35307515
2009-03-10,0.83546436,0.6978981,0.8551087,0.7372005,0.7092234,0.8151052,0.7741979,0.7427568,0.4858283,0.8920879
2009-03-11,0.53332335,0.6692027,0.56562895,0.70046663,0.64689827,0.6119868,0.5653685,0.6483733,0.5861074,0.70893633
2009-03-12,0.43105924,0.39026687,0.48636678,0.46834493,0.49828342,0.47842538,0.43806583,0.5252836,0.42345488,0.46581867
2009-03-13,0.3504414,0.3661695,0.41139466,0.36349714,0.3902615,0.3240447,0.37440434,0.3589251,0.35698086,0.40476656
2009-03-14,0.30886304,0.33153686,0.31430885,0.33430797,0.37787122,0.34037215,0.31052345,0.35043976,0.3195582,0.3479759
2009-03-15,0.22812957,0.2861635,0.28388992,0.27016708,0.26904377,0.2786963,0.26643893,0.28029004,0.2935522,0.28369376
2009-03-16,0.23060909,0.23359999,0.25697473,0.24582973,0.21944186,0.26369414,0.23878764,0.2401794,0.25561756,0.24616203
2009-03-17,0.19987552,0.20060298,0.20926324,0.20396876,0.22719514,0.25465485,0.22342324,0.21394637,0.19716945,0.2132115
2009-03-18,0.25944078,0.23559758,0.24573453,0.2641521,0.2547467,0.22459103,0.22293893,0.24220908,0.27370128,0.23110655
2009-03-19,0.17390925,0.1869236,0.20952354,0.19472474,0.18856117,0.21879621,0.21367534,0.18253961,0.1669045,0.19944313
2009-03-20,0.2058458,0.2209307,0.20811963,0.20491785,0.23420796,0.21689597,0.22622314,0.22544044,0.22676657,0.21778575
2009-03-21,0.22724131,0.21001014,0.22575104,0.21955553,0.22165087,0.22638842,0.23657165,0.2367289,0.21415098,0.23529562
2009-03-22,0.20483743,0.2154333,0.22534713,0.21607625,0.1952011,0.20025577,0.21412872,0.20241833,0.2080114,0.20613948
2009-03-23,0.23664811,0.24884084,0.24087527,0.21905237,0.19926679,0.23140042,0.27440798,0.2353339,0.21505167,0.2623157
2009-03-24,0.40572333,0.42985457,0.41028038,0.37675488,0.405,0.39993575,0.41052762,0.43669203,0.49910304,0.41093302
2009-03-25,0.62712413,0.6145673,0.7671106,0.54578,0.618782,0.6924148,0.6960752,0.52505934,0.5808023,0.7409494
2009-03-26,1.042024,1.0022894,0.8507941,0.969834,1.0335826,0.7649194,0.8724263,1.0086441,0.7370492,0.8668815
2009-03-27,0.6745112,0.6424807,0.67963713,0.5730195,0.6517341,0.5757338,0.63988394,0.6538159,0.4451881,0.6058301
2009-03-28,0.48507646,0.50495243,0.5379146,0.38459373,0.47072574,0.5974864,0.56476194,0.7291313,0.6188518,0.6148463
