date,0,1,2,3,4,5,6,7,8,9
2001-05-25,2.508278,2.407066,2.4672682,2.4258475,2.4568815,2.4008987,2.4572425,2.418374,2.4191108,2.5135543
2001-05-26,2.3926377,2.3202736,2.3354974,2.3303456,2.310809,2.335691,2.3235745,2.2847438,2.3218093,2.384381
2001-05-27,2.3040652,2.2639015,2.273137,2.2798479,2.2561646,2.287142,2.269408,2.2306979,2.2759461,2.3168633
2001-05-28,2.1568499,2.1536748,2.1537344,2.172173,2.1354573,2.177342,2.1631455,2.1272044,2.198995,2.1886392
2001-05-29,2.1200209,2.1240325,2.1074095,2.1211925,2.081987,2.1274908,2.121608,2.0883415,2.1618,2.1504261
2001-05-30,2.081976,2.0736604,2.066063,2.0840163,2.0443652,2.084068,2.082,2.0736263,2.1204379,2.1018972
2001-05-31,2.1330523,2.1215048,2.113752,2.1295803,2.0993037,2.133915,2.1360502,2.1277525,2.165713,2.1531813
2001-06-01,2.095436,2.0870383,2.076869,2.081585,2.0658062,2.0936003,2.099126,2.0952759,2.1201766,2.1090767
2001-06-02,2.0718226,2.0674906,2.0766485,2.0612285,2.050004,2.0711408,2.0779772,2.0754478,2.0989053,2.0911784
2001-06-03,2.0258298,2.0288873,2.0264337,2.0175633,2.0032642,2.0190568,2.0261817,2.025136,2.0504453,2.0348396
2001-06-04,1.9418716,1.944347,1.9319117,1.9350803,1.915446,1.9266207,1.9268044,1.932999,1.9417269,1.9439725
2001-06-05,1.8687705,1.8631251,1.8390613,1.8582561,1.8368083,1.8341252,1.8391054,1.8497139,1.841481,1.867576
2001-06-06,1.9786365,1.9517096,1.9474096,1.9698209,1.9602987,1.9381433,1.9581383,1.9533976,1.942497,1.98473
2001-06-07,1.9618886,1.9387817,1.9082687,1.9519049,1.9258277,1.9078232,1.9321091,1.9455615,1.9326675,1.9523275
2001-06-08,1.990386,1.9830194,1.9811192,1.9959748,1.9668529,1.9731966,1.9828103,1.9863826,2.0037088,2.0012782
2001-06-09,1.893546,1.8652617,1.8466765,1.8781363,1.8573118,1.881414,1.8486358,1.8528003,1.8695171,1.8700535
2001-06-10,1.9533166,1.9432412,1.9110837,1.9483423,1.9189001,1.9482224,1.9084984,1.9000618,1.9347403,1.9571552
2001-06-11,1.9051,1.8973179,1.8940263,1.9348826,1.924354,1.8732558,1.9203507,1.9262408,1.9505875,1.9423617
2001-06-12,1.7009854,1.694779,1.6948247,1.6955398,1.697342,1.6765877,1.691267,1.7315626,1.6754448,1.7154224
2001-06-13,1.8360069,1.802255,1.7901299,1.8207829,1.7958511,1.7905291,1.805106,1.8118843,1.7940578,1.8326198
2001-06-14,2.0208738,1.9490725,1.9499859,1.9577392,2.019956,1.9989382,2.0004303,1.971888,1.952579,2.018552
2001-06-15,2.3320956,2.3035,2.3903992,2.2121809,2.375789,2.3112524,2.383866,2.344902,2.2494833,2.4091861
2001-06-16,2.9866543,2.794828,2.8856297,2.7835085,2.927576,3.0540257,2.9228792,2.8720546,2.9073586,2.926877
2001-06-17,2.543874,2.5740554,2.450271,2.4951491,2.393429,2.5373614,2.4638045,2.4873252,2.5862858,2.4049332
2001-06-18,2.2753155,2.2542536,2.2034974,2.2333786,2.100152,2.2602751,2.198358,2.2198412,2.231517,2.3879287
2001-06-19,1.9913273,1.9208373,1.864547,1.9555749,1.9396774,1.8982689,1.9904875,1.8894166,1.9320924,1.9990823
2001-06-20,1.9818647,1.976107,1.9063284,1.955544,1.9201268,1.9536724,1.9248679,1.8553404,1.9681765,1.9668889
2001-06-21,1.8677158,1.8496987,1.8417857,1.8447793,1.815025,1.8652102,1.8401625,1.8289276,1.8592927,1.8603102
2001-06-22,1.7875881,1.7877823,1.7595873,1.7691191,1.7575206,1.75553,1.7497724,1.7588875,1.7639209,1.7921665
2001-06-23,1.7309527,1.7215123,1.7038527,1.7183444,1.687711,1.6951138,1.677473,1.7058837,1.684089,1.7265118
2001-06-24,1.7030632,1.6920424,1.6845007,1.7031416,1.6700174,1.6710204,1.6676395,1.673262,1.6708806,1.7037902
2001-06-25,1.57463,1.5612469,1.5729012,1.557854,1.548778,1.5527817,1.5465959,1.5515431,1.5529249,1.5833247
2001-06-26,1.4658041,1.4392443,1.4502535,1.4433649,1.4413021,1.4322644,1.4387168,1.4280584,1.4242771,1.4681329
2001-06-27,1.4515442,1.4339951,1.4434597,1.4405327,1.4360987,1.4272243,1.4316046,1.4222957,1.3985852,1.4739048
2001-06-28,1.5538589,1.5376042,1.5556757,1.5474501,1.5718209,1.5283147,1.5715555,1.559909,1.5273536,1.582896
2001-06-29,1.551823,1.5276833,1.5772035,1.5354234,1.5798858,1.5332628,1.5656098,1.568281,1.540918,1.5735993
2001-06-30,1.3557478,1.3402866,1.3352822,1.3407171,1.3198695,1.3192607,1.340947,1.3578161,1.3178241,1.3460672
2001-07-01,1.3252983,1.3160039,1.3175986,1.3070567,1.2816676,1.299447,1.3023884,1.2841256,1.2847202,1.3349873
2001-07-02,1.2006449,1.1892713,1.1627603,1.1931386,1.1720562,1.1760117,1.198347,1.1874102,1.1692976,1.2094593
2001-07-03,1.1920073,1.1889125,1.1587303,1.1853054,1.1564721,1.1709096,1.1854392,1.1785867,1.1501744,1.2047583
2001-07-04,1.2303693,1.2097962,1.1836498,1.2124239,1.1826173,1.180391,1.2066689,1.208182,1.1757432,1.2350621
2001-07-05,1.2172327,1.203061,1.1798109,1.2060385,1.1861429,1.1910918,1.2071263,1.1971033,1.1857904,1.2233076
2001-07-06,1.1803902,1.1731457,1.1522615,1.174263,1.1544067,1.1640413,1.182299,1.1696669,1.1515442,1.1852499
2001-07-07,1.2287014,1.2327003,1.2096629,1.2310013,1.2248694,1.2107677,1.2548727,1.2180617,1.2113423,1.2560073
2001-07-08,1.5755699,1.5895225,1.5581222,1.5819017,1.5531098,1.5509359,1.5582854,1.5617341,1.545018,1.6027133
2001-07-09,1.6617255,1.6336759,1.6357908,1.6207861,1.6316394,1.5996433,1.6299845,1.6487038,1.6401888,1.6939001
2001-07-10,1.4475565,1.401355,1.4551699,1.4195677,1.43937,1.4241816,1.4244176,1.4461728,1.4218018,1.4573734
2001-07-11,1.5593865,1.565851,1.5541546,1.5707016,1.547565,1.5543982,1.5579033,1.5146812,1.5302966,1.5722439
2001-07-12,1.7420242,1.7183068,1.7394714,1.7487085,1.7401791,1.724026,1.7237192,1.7229246,1.7181108,1.7603054
2001-07-13,1.6283374,1.6105689,1.6213336,1.6143717,1.6226963,1.5975246,1.6095965,1.6436516,1.6165621,1.638132
2001-07-14,1.4319147,1.4024657,1.4081916,1.409996,1.4109052,1.3976036,1.415068,1.4234812,1.3786794,1.4446243
2001-07-15,1.3594208,1.3669976,1.3698535,1.3499397,1.3817385,1.3524768,1.3699487,1.3451452,1.3394785,1.3920243
2001-07-16,1.2979774,1.2916112,1.2784703,1.2786913,1.2954906,1.2645686,1.295216,1.2794353,1.2704241,1.3147992
2001-07-17,1.2939616,1.3393713,1.3170784,1.3439226,1.3428811,1.2394062,1.3392569,1.3885727,1.2614591,1.3469865
2001-07-18,2.4820511,2.5315034,2.441311,2.3425622,2.3736272,2.5286887,2.489184,2.5323308,2.454019,2.3874245
2001-07-19,3.1230345,2.9255745,2.8293982,2.8810859,3.0425234,3.0677297,2.9520698,2.893694,3.0763657,2.890623
2001-07-20,3.2859535,3.3882444,3.2710001,3.0351057,3.012691,3.0745614,3.0376182,2.9775026,3.1213996,3.0567157
2001-07-21,2.3615708,2.3758626,2.1700156,2.176117,2.38409,2.3481214,2.4175832,2.3061864,2.2290776,2.2496269
2001-07-22,2.0017815,1.9871458,2.0428498,2.0133173,2.0450969,2.0259047,2.0088706,1.9743468,1.9608672,1.92451
2001-07-23,1.862807,1.8329511,1.8149195,1.8235116,1.8178926,1.837312,1.855464,1.7880083,1.8629797,1.8574294
2001-07-24,1.7013341,1.7160758,1.7002356,1.6907862,1.6880796,1.6884748,1.7003909,1.7080399,1.6920818,1.7174641
2001-07-25,1.6492672,1.6633605,1.6276479,1.6352785,1.6180999,1.6210635,1.607921,1.6382693,1.5968896,1.6380017
2001-07-26,1.5794561,1.5716916,1.5715457,1.5717725,1.5567864,1.5535083,1.5569888,1.557606,1.5370913,1.56459
2001-07-27,1.46916,1.4546076,1.4742815,1.4524529,1.4548217,1.4414853,1.4487802,1.4542332,1.4284469,1.4619482
2001-07-28,1.2939485,1.2723529,1.2781911,1.2734003,1.2560022,1.2645906,1.264351,1.2687472,1.2450042,1.2776068
2001-07-29,1.1783984,1.1691836,1.1576612,1.1668643,1.1566644,1.1795386,1.1790563,1.160965,1.1567619,1.1906644
2001-07-30,1.1672685,1.1714896,1.1504186,1.1626443,1.1497668,1.1552137,1.1789294,1.1513478,1.151548,1.1838086
2001-07-31,1.0868249,1.0897126,1.0754964,1.0855927,1.0708492,1.0818055,1.0953298,1.0853115,1.069262,1.0903516
2001-08-01,1.0695167,1.0690141,1.0465803,1.0714815,1.042764,1.0601674,1.0737768,1.0621532,1.0406418,1.0736893
2001-08-02,1.0483232,1.0529833,1.0362408,1.0566511,1.0279758,1.0356776,1.0665208,1.046827,1.0296104,1.0582473
2001-08-03,1.1403918,1.1461083,1.1389463,1.142676,1.123094,1.1406913,1.1708337,1.1254755,1.1281675,1.1633375
2001-08-04,1.2669336,1.2706442,1.2583171,1.2544147,1.2581264,1.270947,1.278336,1.2744464,1.2395614,1.3044333
2001-08-05,1.1483096,1.1627619,1.145288,1.1368368,1.1088198,1.115639,1.1512408,1.151305,1.1336327,1.1573534
2001-08-06,1.728767,1.6178151,1.576854,1.5738326,1.5739163,1.6424829,1.5772754,1.5719334,1.5960606,1.579591
2001-08-07,2.4093122,2.470504,2.561357,2.480005,2.554524,2.5624144,2.6666837,2.576402,2.5372245,2.5421999
2001-08-08,3.3998034,3.3460245,3.2546213,3.3318884,3.2992678,3.3332899,3.1003582,3.312296,3.4084325,3.2565591
2001-08-09,3.1533775,3.2183805,3.30193,3.1429474,3.0015275,3.0203023,2.9494412,3.1459696,3.1246264,2.9713943
2001-08-10,2.6941996,2.6546679,2.666999,2.7137628,2.714602,2.7836502,2.7674427,2.73901,2.7842405,2.833637
2001-08-11,2.0638604,2.0508523,2.1016426,2.1486413,2.0548232,2.0498316,2.0871365,2.148214,2.0405822,2.0614154
2001-08-12,2.0047216,2.0853975,2.0189414,2.074193,2.0053964,2.0264373,2.0824747,1.9518827,1.9555298,1.9951394
2001-08-13,2.0011687,2.0051167,1.9421495,1.950826,1.9621071,1.9894512,1.9617897,1.934911,1.9782517,1.9810479
2001-08-14,1.7791733,1.78788,1.7522209,1.7778385,1.7369676,1.7561036,1.7537055,1.7568706,1.7844868,1.7596154
2001-08-15,1.7518028,1.7400402,1.7227647,1.7270017,1.7059408,1.710283,1.6986403,1.7044773,1.7040017,1.7385614
2001-08-16,1.9050031,1.840373,1.8617065,1.8998239,1.8466821,1.9166983,1.8437482,1.8450291,1.8365061,1.8743064
2001-08-17,1.8884075,1.8974173,1.8799168,1.9580469,1.864114,1.860588,1.8879142,1.9156535,1.9317962,1.8871284
2001-08-18,1.8400562,1.8191113,1.8467536,1.9186321,1.8738419,1.8510677,1.8695542,1.8664817,1.8430415,1.8984079
2001-08-19,1.7599964,1.6839305,1.7132429,1.7135934,1.7431506,1.7411448,1.7338243,1.7607125,1.7636402,1.7987149
2001-08-20,1.6824942,1.707142,1.6829488,1.7176485,1.6739751,1.6807752,1.6989642,1.7204164,1.70448,1.702769
2001-08-21,1.5254548,1.5192009,1.534595,1.5337363,1.516106,1.511213,1.5024666,1.5018656,1.5053384,1.5319164
2001-08-22,1.4561449,1.4442017,1.4356346,1.4302005,1.455822,1.4329158,1.4570212,1.4525697,1.4179974,1.4891984
2001-08-23,1.3677986,1.3537723,1.3606385,1.3475403,1.3681535,1.3383825,1.3673576,1.3715723,1.3341477,1.3949254
2001-08-24,1.3438108,1.3416421,1.3503033,1.3382615,1.352566,1.3342347,1.3457278,1.3212374,1.3180158,1.3721547
2001-08-25,1.3296981,1.3224822,1.3150767,1.3187382,1.3234946,1.300348,1.3215586,1.3120496,1.2879668,1.3440089
2001-08-26,1.3650396,1.3553104,1.354829,1.3567499,1.3534278,1.3366165,1.3498453,1.3404979,1.3210808,1.3824553
2001-08-27,1.3595135,1.3392587,1.3333666,1.343987,1.3450027,1.3178684,1.3525149,1.3433591,1.313134,1.3740565
2001-08-28,1.2934536,1.2829607,1.2848911,1.2782174,1.2851055,1.2669404,1.2943755,1.2754102,1.2584618,1.3024522
2001-08-29,1.3143026,1.3140956,1.3003676,1.3089054,1.3078691,1.2909186,1.3103361,1.2975756,1.2811716,1.3327147
2001-08-30,1.3099654,1.3218236,1.3037442,1.313761,1.3292133,1.3266284,1.3286946,1.3081286,1.3101285,1.3663158
2001-08-31,1.4457799,1.4546517,1.4206088,1.4600418,1.4283904,1.4523333,1.4404486,1.4374427,1.4177222,1.499833
2001-09-01,1.5221298,1.4958392,1.500653,1.4950165,1.4973966,1.4652356,1.4980013,1.4915658,1.4707656,1.5456539
2001-09-02,1.4897746,1.4535196,1.4757847,1.4522882,1.5003427,1.4358978,1.4920734,1.5137705,1.4493227,1.5103452
2001-09-03,1.420878,1.4141512,1.4421308,1.4164836,1.437557,1.3928498,1.4428419,1.4473845,1.3846793,1.4399927
2001-09-04,1.4666216,1.4845109,1.4988015,1.4822327,1.4767298,1.4703135,1.4652466,1.470415,1.4368244,1.4892505
2001-09-05,1.563297,1.5744685,1.5803986,1.5793248,1.5801361,1.5806648,1.5817205,1.5610901,1.5409106,1.5985706
2001-09-06,1.5041239,1.4940059,1.5329864,1.4938469,1.5185002,1.479461,1.5030285,1.5032058,1.4984641,1.5453994
2001-09-07,1.7650075,1.7260778,1.7375451,1.7545128,1.761092,1.719534,1.7478366,1.7684759,1.7303174,1.7697308
2001-09-08,1.56474,1.5056113,1.530029,1.5341406,1.5379609,1.5027219,1.5488746,1.5999706,1.5348624,1.5823191
2001-09-09,1.4191931,1.4340575,1.4338222,1.4320111,1.3891084,1.3938087,1.4050294,1.4450213,1.3603199,1.4234269
2001-09-10,1.4374969,1.4284157,1.4750738,1.434575,1.4150468,1.4164207,1.4298254,1.4239464,1.3929925,1.4241399
2001-09-11,1.4399064,1.4277126,1.4787345,1.4282901,1.4590099,1.4254835,1.4469339,1.4391054,1.4248853,1.4710175
2001-09-12,1.4469116,1.4311112,1.4604902,1.4454395,1.4606687,1.4391643,1.4533938,1.4498105,1.4175842,1.4732654
2001-09-13,1.6234419,1.6446732,1.6414629,1.6517425,1.6419743,1.6383332,1.6181973,1.5924317,1.6111385,1.6740618
2001-09-14,1.7281287,1.6901098,1.6998456,1.7253296,1.6870505,1.6559999,1.665327,1.7238613,1.689711,1.7175888
2001-09-15,1.591264,1.542956,1.5894616,1.5628047,1.5580637,1.5469095,1.576847,1.5744928,1.5566907,1.6049725
2001-09-16,1.5967853,1.5642391,1.5928822,1.5678328,1.6044251,1.5823216,1.5902959,1.5775812,1.5507123,1.5954561
2001-09-17,1.5877993,1.5924605,1.6047548,1.5832275,1.5853385,1.5647014,1.5767703,1.607064,1.5543578,1.5976186
2001-09-18,1.5455271,1.5263768,1.559186,1.5284525,1.5400546,1.5224146,1.5413798,1.532647,1.5127442,1.5432575
2001-09-19,1.6390072,1.6294596,1.6579281,1.638237,1.668681,1.6382682,1.6479748,1.6433653,1.6035876,1.6453118
2001-09-20,1.79045,1.7761716,1.7762964,1.7725626,1.8003713,1.7623105,1.7862129,1.8076053,1.7610977,1.7927731
2001-09-21,1.7491683,1.7303965,1.729284,1.7243855,1.7576429,1.7171932,1.7416939,1.7673665,1.7202412,1.7487895
2001-09-22,1.7257025,1.7240535,1.7269,1.707737,1.7287915,1.7250754,1.7122012,1.7206839,1.6944356,1.7199187
2001-09-23,1.650632,1.6726768,1.664021,1.6466622,1.6903809,1.6233021,1.6867282,1.6690534,1.6190915,1.6673975
2001-09-24,2.1183999,2.1518242,2.1230314,2.0299237,2.136072,2.2139256,2.1260374,2.1294084,2.184112,2.204913
2001-09-25,2.452934,2.534755,2.4143615,2.4726162,2.524261,2.5805454,2.5444646,2.4577162,2.5103276,2.5780528
2001-09-26,2.4195666,2.4198265,2.4542835,2.3892913,2.373755,2.400926,2.4845245,2.3945234,2.5247326,2.31786
2001-09-27,2.5124545,2.310767,2.4168878,2.5314445,2.4790223,2.5547142,2.4877758,2.4116333,2.432276,2.4968035
2001-09-28,2.4779425,2.5726907,2.6377616,2.5464783,2.664418,2.4904213,2.706807,2.707349,2.5832758,2.5869896
2001-09-29,1.9560051,2.024157,2.1171582,2.0130565,2.0235937,1.9276375,2.002572,2.0321722,2.075559,2.1146042
2001-09-30,2.1983938,2.2130687,2.1779652,2.2573137,2.277071,2.2273324,2.282823,2.1335356,2.250303,2.233833
2001-10-01,2.4761415,2.4564717,2.4703512,2.4599996,2.4570312,2.527386,2.4237373,2.4895406,2.426972,2.5368745
2001-10-02,2.2339492,2.250577,2.3014042,2.3072352,2.2615502,2.2349994,2.339361,2.271468,2.3105674,2.3754299
2001-10-03,1.9870031,1.9951531,1.991122,1.9392462,1.9290946,1.9581919,1.9544626,1.8619477,2.0474544,1.9728744
2001-10-04,1.8549093,1.8470567,1.8304839,1.8516104,1.8488752,1.8353729,1.8674022,1.8673543,1.8532116,1.874355
2001-10-05,2.0010018,1.9529661,2.012356,2.0228248,1.9943924,2.0305676,2.015137,2.0287166,2.0071545,2.0418274
2001-10-06,2.294395,2.2444186,2.2261393,2.2815392,2.2686138,2.2847276,2.2546642,2.243509,2.2679317,2.2723951
2001-10-07,2.4705715,2.4656048,2.4625223,2.462707,2.4817195,2.5187154,2.4451957,2.4959242,2.496084,2.5603092
2001-10-08,2.8634062,2.7494743,2.8920355,2.8305843,2.9293914,2.9313407,2.8010116,2.917431,2.782675,2.8640988
2001-10-09,2.3373637,2.275636,2.200851,2.2930727,2.381329,2.2365782,2.4443252,2.3822715,2.4140632,2.3688536
2001-10-10,2.23636,2.2586687,2.2209508,2.1034634,2.1413045,2.1020749,2.1023495,2.0251815,2.175564,2.1826878
2001-10-11,2.0040824,2.0114236,1.9980036,2.0578928,2.0606482,1.9300511,2.0318255,1.9612125,1.9862216,2.041425
2001-10-12,1.9776673,1.9198645,1.9451039,1.9670521,1.9465681,1.9811345,1.9741541,1.9949502,1.9634649,2.040788
2001-10-13,1.8990824,1.8968107,1.9063101,1.8970361,1.8984712,1.9245907,1.950642,1.9230776,1.9424849,1.9680728
2001-10-14,1.7720361,1.7703806,1.8065193,1.7719153,1.7816108,1.7953868,1.8165175,1.8457512,1.8027723,1.8222775
2001-10-15,1.829943,1.8040578,1.8194612,1.8133584,1.805226,1.8179642,1.8059806,1.8394254,1.8169361,1.8363853
2001-10-16,1.8785253,1.8852917,1.8571992,1.8871315,1.8516638,1.8306961,1.8464853,1.8582591,1.87848,1.8620062
2001-10-17,1.8271377,1.8042244,1.8262155,1.8165313,1.8071071,1.7903631,1.8235712,1.8327652,1.8037235,1.8270104
2001-10-18,2.1078172,1.9841233,2.0280762,2.0815752,2.0477061,2.144482,2.016537,2.0374818,2.026111,2.0588531
2001-10-19,2.2755258,2.2782848,2.2518888,2.3365548,2.338502,2.1804698,2.3269165,2.3422873,2.306649,2.37024
2001-10-20,2.9170346,3.2779453,3.11635,3.1533403,3.2999802,3.1651828,3.2477007,3.4199812,3.3328798,3.178333
2001-10-21,3.5108194,3.36822,3.394731,3.496904,3.7597504,3.604697,3.619851,3.6565945,3.3175404,3.6643991
2001-10-22,3.5868754,3.679265,3.261556,3.4127774,4.0403104,3.6526072,3.5314069,3.9035609,3.782641,3.3809223
2001-10-23,5.4919906,5.613391,5.2397065,5.913694,5.541102,5.273548,5.532401,5.559693,5.3375545,5.4460893
2001-10-24,4.5623198,4.4545774,4.5922256,4.6074886,4.887625,4.4782085,4.7646346,4.9183826,4.828853,4.721741
2001-10-25,3.107741,3.2529376,3.235454,3.090139,3.2245996,3.2225044,2.9448166,3.4121778,3.3396938,3.088121
2001-10-26,5.6173153,5.623683,5.5154023,5.1570973,5.0960307,5.2768574,5.324286,4.9719443,5.409856,5.5444756
2001-10-27,6.742996,7.0414724,7.337705,6.7957344,7.1010656,6.702952,7.080826,7.2071915,6.896495,7.050047
2001-10-28,6.7266216,6.503072,6.338508,6.228633,6.4189963,5.9684744,6.279674,6.3170004,6.3586316,6.2671533
2001-10-29,4.640802,4.9162507,4.803924,4.87914,5.0307136,4.5005136,4.8252645,4.6924396,5.0722766,4.802874
2001-10-30,3.5224895,3.587269,3.633153,3.5376582,3.5744028,3.4440255,3.5519571,3.6724546,3.4959338,3.5622728
2001-10-31,3.1073818,3.1621482,3.1904042,3.243939,3.2121491,3.2475352,3.2173452,3.293595,3.1647317,3.3139248
2001-11-01,2.8449876,2.9022927,2.8620775,2.9994607,2.951311,3.0033634,2.8985672,3.0135176,3.0140998,3.0331197
2001-11-02,2.6423986,2.666866,2.739436,2.723919,2.6690507,2.7337773,2.6740541,2.7258942,2.749843,2.801752
2001-11-03,2.5560086,2.538286,2.5770938,2.5633986,2.5698004,2.589311,2.5709658,2.563429,2.5654087,2.5436344
2001-11-04,2.607983,2.6001122,2.5954785,2.6154869,2.582813,2.5727217,2.6154718,2.5215538,2.593109,2.5772774
2001-11-05,2.528792,2.4697688,2.4639804,2.5183735,2.4873009,2.4904928,2.5173903,2.4537485,2.4909956,2.463318
2001-11-06,2.450187,2.419189,2.4002213,2.4571548,2.4317474,2.4125428,2.458462,2.364064,2.4186032,2.4291425
2001-11-07,2.4858358,2.5053532,2.4188304,2.5385778,2.5165186,2.4927487,2.5230775,2.4498153,2.4934452,2.5291061
2001-11-08,2.6415472,2.686057,2.5509748,2.6420574,2.668839,2.6968427,2.6501327,2.6703732,2.6393325,2.7166336
2001-11-09,2.5628505,2.6101727,2.6052387,2.6056616,2.6010704,2.6215978,2.5790153,2.5600536,2.6368015,2.6403396
2001-11-10,2.403475,2.455702,2.5046263,2.3885696,2.3963256,2.345493,2.4228277,2.3283331,2.4521153,2.483232
2001-11-11,2.1938703,2.1364086,2.1341615,2.1653066,2.1434546,2.1774554,2.185121,2.114868,2.132621,2.1483614
2001-11-12,2.3179624,2.331886,2.2693715,2.3386607,2.3218365,2.3748624,2.3426638,2.2723575,2.3206885,2.3611958
2001-11-13,2.4259381,2.443023,2.4255867,2.4301412,2.4374127,2.4366994,2.4466016,2.41939,2.4448984,2.491574
2001-11-14,2.2968132,2.3031962,2.3308537,2.312223,2.3373933,2.300275,2.3059936,2.290365,2.3523872,2.3435411
2001-11-15,2.1318557,2.126576,2.0781112,2.1067557,2.094315,2.1100452,2.1294732,2.0404644,2.0977323,2.1015959
2001-11-16,2.0266051,2.045454,2.0205464,2.0159245,2.0012193,2.0494838,2.0569096,1.9970194,2.054561,2.0559156
2001-11-17,2.0297894,2.0315657,2.036879,2.0160327,2.0128174,2.0249522,2.0496883,2.0274267,2.0472505,2.051827
2001-11-18,2.1048717,2.0967128,2.0909529,2.07445,2.0781403,2.0693934,2.1025386,2.0913365,2.0922487,2.1077392
2001-11-19,2.153335,2.1338623,2.133671,2.1180942,2.1154332,2.1144178,2.1390617,2.1400616,2.1379561,2.1505787
2001-11-20,2.0303304,2.0181887,2.025861,1.9873787,2.0154335,2.0058537,2.0324285,2.0277898,2.030525,2.02731
2001-11-21,2.0183022,2.0273542,2.0236626,1.9864537,2.002492,1.9963013,2.015936,1.9996727,2.0170233,2.0156047
2001-11-22,1.9926138,2.004673,1.9889904,1.9757578,1.9625484,1.9627944,1.979371,1.9811641,1.9807339,1.9812515
2001-11-23,1.9857074,1.9690162,1.9781742,1.9678586,1.954992,1.949159,1.9828275,1.9775782,1.9640129,1.9786639
2001-11-24,1.8972275,1.8986014,1.8809359,1.857738,1.88131,1.8653998,1.8772842,1.8789244,1.8722872,1.8948178
2001-11-25,1.9540383,1.9537977,1.9388883,1.9255216,1.9323199,1.9195367,1.9287192,1.9433528,1.9227188,1.9595876
2001-11-26,1.9392692,1.9311775,1.8999152,1.9074616,1.9091107,1.8946552,1.9023893,1.9043612,1.8970174,1.924849
2001-11-27,1.9838775,1.9809115,1.9590313,1.9570245,1.9557264,1.9631084,1.9417089,1.943359,1.9474754,1.9751236
2001-11-28,2.0547845,2.047998,2.0160563,2.0484142,2.0104923,2.0145051,2.0154383,2.0172246,2.0465791,2.0319374
2001-11-29,2.1240094,2.109327,2.1288104,2.1203809,2.0894122,2.0878382,2.094674,2.11074,2.1590602,2.134458
2001-11-30,2.184305,2.1349025,2.1422887,2.1883378,2.1166885,2.146529,2.1181226,2.1468847,2.1943388,2.1420455
2001-12-01,2.2561374,2.2403116,2.193417,2.2779422,2.217297,2.2274847,2.2395546,2.2353857,2.2628734,2.2714322
2001-12-02,2.283031,2.255171,2.2231195,2.2811527,2.2477965,2.2141502,2.2808914,2.2637634,2.3084514,2.3382177
2001-12-03,2.104372,2.1075861,2.0868945,2.142655,2.1017046,2.1043682,2.1098027,2.1171188,2.150593,2.1429799
2001-12-04,2.3967848,2.2817872,2.3273807,2.278924,2.2957852,2.330501,2.2714043,2.3323681,2.2445714,2.2996519
2001-12-05,2.916669,2.799493,2.8089054,2.9237652,2.9271665,2.9104288,2.8364208,2.8915436,2.8034573,2.87981
2001-12-06,2.8583841,2.7355359,2.7626925,2.7909007,2.8360534,2.8387215,2.878427,2.8320959,2.7988632,2.77748
2001-12-07,2.5662637,2.5091565,2.6010325,2.6228862,2.6470642,2.5224254,2.6671104,2.679675,2.5912645,2.6201344
