,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1974-10-30,0.9324953,0.8497191,0.8527174,0.77021796,0.7750864,0.91088927,0.9727287,0.7526831,0.8184491,0.84775674,0.82008725,0.8787412,0.85884476,0.7483391,0.9307549,0.8493447,0.8500456,0.8117534,0.8797907,0.7650162
1974-10-31,1.7411926,1.6884279,1.6171309,1.7468017,1.7041005,1.6769109,1.5892309,1.789902,1.6616272,1.7724138,1.5661185,1.5462176,1.7242681,1.6293314,1.6095327,1.6730253,1.8520013,1.601817,1.6527194,1.6440734
1974-11-01,1.3019472,1.3593338,1.2123276,1.207081,1.3562266,1.3877915,1.3516692,1.2477145,1.3519406,1.3599116,1.3399849,1.3792651,1.1850355,1.2699443,1.1916646,1.3355374,1.3719085,1.4939167,1.3842964,1.529095
1974-11-02,0.9143894,0.79291505,0.9745647,0.80325204,0.6515738,0.77355057,0.9212403,0.750064,0.84347814,0.8182361,0.8827105,0.90224063,0.8143106,0.8032261,0.7524765,0.6952278,0.98397565,0.8386049,0.8105225,0.9156599
1974-11-03,2.7024853,2.692997,2.7186608,2.7713747,2.8274412,2.6847763,2.6670184,2.710502,2.7245436,2.8972905,2.9512274,2.6434221,2.7364984,2.7505744,2.7013433,2.7128272,2.7984493,2.7009993,2.6986551,2.5427601
1974-11-04,3.1329813,3.2915866,3.1951554,3.1570666,3.1255493,2.9880486,2.8726277,3.1846857,3.2242346,3.228886,2.8952515,2.9191592,3.4596589,3.2454195,3.111847,3.2874303,3.1738436,3.3380141,3.2666435,2.9882312
1974-11-05,0.56127244,0.6261322,0.50455403,0.37444603,0.40146083,0.4589737,0.47833422,0.42870715,0.42620063,0.47985098,0.7547678,0.4780193,0.61061996,0.49258175,0.59870493,0.52182287,0.36955628,0.4478939,0.3909734,0.6189281
1974-11-06,0.68021727,0.8868959,1.0319047,0.6924455,0.95035017,0.9470903,0.85037,0.8474444,0.92322695,0.56595534,0.8500887,0.69350696,0.7421145,0.76196,0.8802183,0.711522,0.8230261,0.9924582,0.7749456,0.9361359
1974-11-07,1.8319515,1.7081974,1.6820118,1.7926553,1.8025696,1.7246234,1.742916,1.6273227,1.8163476,2.0375798,1.9373958,1.8292112,1.6141624,1.9016919,1.939746,1.7913779,1.9193225,1.8041047,1.9167274,1.7270205
1974-11-08,1.0480461,1.0560026,1.0836952,1.1219996,1.2440035,1.0249425,1.0712646,1.0452596,0.9507993,1.0266293,1.0064874,1.2876256,1.0592042,1.1396388,1.0831816,0.97786766,1.2048788,1.0589077,1.1438719,1.0921019
1974-11-09,3.2911654,3.4079883,3.1380413,3.111112,3.1730814,3.160006,3.1045427,2.9710848,3.2827587,3.1590166,3.3688183,3.0478005,3.0184603,3.2556503,3.2656624,3.007061,3.2633622,3.047497,3.0644236,3.1807482
1974-11-10,1.199706,1.3203299,1.3398365,1.2461295,1.276252,1.4094242,1.429939,1.0640523,1.3403212,1.5217042,1.2786627,1.4713141,1.2393754,1.2426515,1.2794821,1.3415244,1.4231194,1.3406075,1.360319,1.1096966
1974-11-11,9.225891,9.253409,9.3713045,8.933638,8.776331,9.230617,9.2961,8.653818,8.7691,9.024391,9.11229,9.14656,9.256274,9.064913,9.171777,8.809654,8.567686,9.133138,9.358782,8.7092705
1974-11-12,1.4733617,1.7778779,1.6161917,1.6619405,1.7047622,1.8931953,1.6997745,1.5590138,1.9299194,1.771098,1.9423063,1.8237811,1.7783252,1.6219552,1.7524079,1.8214219,1.4485073,1.8493664,1.5999712,1.6653053
1974-11-13,11.994237,12.409278,13.179566,12.113861,12.456947,12.591228,12.521205,12.004697,12.647927,12.952804,13.101727,12.716824,12.4981785,12.523798,12.861328,12.926852,12.157171,12.724796,12.905681,12.36204
1974-11-14,1.5665072,1.1832683,1.3392917,0.8633022,1.4311174,1.3104359,0.82989323,1.5182929,1.1641766,1.0814067,1.484834,1.7293129,1.5965029,1.1630056,1.795079,1.5924824,1.5584159,1.5188046,0.56104547,1.5774524
1974-11-15,1.208663,1.1188648,1.1353831,1.090825,1.1849264,1.0391839,0.96255136,0.9366244,1.0729545,1.3022622,1.464628,1.1536953,1.3790315,1.2010138,1.6619605,0.7507628,1.2375474,1.284423,1.0994978,1.4453448
1974-11-16,0.7218222,1.1290096,1.0536791,0.5378775,1.0591706,1.109705,1.0716416,1.0466653,1.0221508,0.83232373,1.129905,1.345179,0.8903743,1.0593472,1.0909129,0.7479736,0.95766157,1.2249223,0.72199273,0.7460344
1974-11-17,1.2754745,1.2071111,0.9051319,1.0144243,1.4010099,1.306593,1.1220741,0.95275265,1.2206995,1.018698,1.1333961,0.8789854,1.1814307,1.1584078,1.0864334,1.0871857,1.1161852,1.5551611,1.0001811,1.208218
1974-11-18,1.2581977,1.0032637,1.0027043,1.01783,1.3364763,1.1521845,1.2610412,1.2391975,1.2278172,1.2855971,1.0661004,1.1827146,1.2020786,1.2369119,1.1976702,1.318415,1.0023593,1.0978261,1.2075537,0.95192504
1974-11-19,1.3646939,1.2620765,1.2179105,1.34306,1.2701725,1.307387,1.2601372,1.3006749,1.219903,1.2050208,1.300139,1.2735553,1.2675779,1.41385,1.3126622,1.3839427,1.281574,1.2425542,1.2033187,1.3100746
1974-11-20,3.2238026,3.1618733,3.094878,3.2679482,3.2981584,3.317242,3.2109127,3.2292542,3.3042572,3.2991877,3.1756394,3.1177332,3.172683,3.517462,3.108455,3.146549,3.0906348,3.1310766,3.2145333,3.0894563
1974-11-21,3.1493857,3.1916406,3.02551,3.2269025,3.2399042,3.231121,2.9870114,3.0879061,3.1303961,3.252033,2.991106,3.1774223,2.9678502,3.3000827,3.2196693,3.0727224,3.041546,3.2062697,3.225337,3.162003
1974-11-22,2.0828655,2.3857281,1.9326392,2.0644329,2.352762,2.2719889,2.1755562,2.3048668,2.1123378,2.043259,2.316154,2.1587129,2.3005652,2.4211116,2.1732945,2.176652,2.3999977,2.418829,2.1398563,2.112013
1974-11-23,2.4005642,2.7732427,2.429955,2.3205893,2.4793992,2.5434182,2.4975033,2.6652994,2.260363,2.554217,2.4384565,2.4969885,2.4061158,2.4086215,2.4242218,2.3095934,2.6810005,2.6478198,2.4457746,2.1537225
1974-11-24,2.290412,2.5317156,2.210158,2.2344244,2.5625467,2.2217286,2.276186,2.1021228,2.1854637,2.249556,2.1932073,2.0365133,2.1531518,2.34658,2.2648787,2.0706549,2.631344,2.3196647,2.2451735,1.9015367
1974-11-25,1.3816216,1.2665628,1.4350601,1.440606,1.510455,1.2060103,1.541072,1.3979466,1.4695188,1.3577213,1.2732608,1.3527976,1.2306281,1.1358234,1.2911221,1.4229363,1.2381643,1.4662117,1.318889,1.2570976
1974-11-26,1.6040704,1.5460571,1.5534698,1.5417405,1.5132383,1.4994291,1.4804772,1.5444804,1.6361156,1.5901811,1.511136,1.4532939,1.4694703,1.4316821,1.60104,1.4096948,1.4778023,1.6054778,1.5089563,1.2958293
1974-11-27,1.8667312,1.9184768,1.9000113,1.8567551,1.9086137,1.8508936,1.9196526,1.8789616,2.0396276,1.8929802,1.931993,1.8045546,1.8868511,1.8586591,1.7873276,1.8781008,1.8628234,1.8572314,1.884544,1.7599497
1974-11-28,1.4275246,1.4324688,1.4229304,1.4212689,1.4789343,1.4761882,1.4544019,1.4237738,1.4511366,1.4352458,1.3648481,1.3447165,1.3692092,1.3986487,1.3965849,1.33214,1.3552557,1.3391328,1.4117757,1.2791744
1974-11-29,1.3991122,1.3345674,1.1721528,1.3662,1.3755592,1.3235825,1.4211694,1.3452723,1.2752323,1.3579618,1.3097982,1.3610402,1.2159029,1.3515407,1.3082601,1.305167,1.2955475,1.3632622,1.2932513,1.2895461
1974-11-30,2.6623082,2.557666,2.4958196,2.7771184,2.8056211,2.634039,2.7250729,2.6465034,2.6465557,2.7103431,2.732654,2.7550054,2.4959238,2.684513,2.5946004,2.8867643,2.5020442,2.6138108,2.6976724,2.4932144
1974-12-01,1.1597971,1.0776677,1.1124024,1.2273847,1.3071936,1.1693844,1.094929,1.0976167,1.1271645,1.0844024,1.1950619,1.0395131,1.140854,1.0944095,1.0195279,1.0800835,1.1019262,1.1835382,1.2193724,1.0765761
1974-12-02,1.3265975,1.2346073,1.127404,1.1191477,1.2720457,1.1021363,1.1696035,1.2056104,1.2149158,1.061804,1.1315019,1.1700459,1.1491615,1.1325697,1.2381787,1.2039555,1.1525154,1.1808385,1.0792035,0.96672106
1974-12-03,1.2479273,1.1303171,1.107128,1.0988804,1.1979225,1.2423764,1.2553488,1.1307113,1.1706172,1.235335,1.1221275,1.1464839,1.1891487,1.2437053,1.090252,1.1560308,1.1919703,1.2219828,1.1304172,1.184994
1974-12-04,1.145474,1.2834646,1.2490138,1.2141393,1.0841533,1.1495979,1.1036974,1.0777066,1.1571238,1.1287439,1.0479,1.0237439,1.1164784,1.0828278,1.1588706,1.0630766,1.1826351,1.1906352,1.179579,1.2287551
1974-12-05,0.8745648,0.90873784,0.8056562,0.75659716,0.81553894,0.79796046,0.896899,0.79159486,0.9022085,0.848441,0.80337465,0.73103935,0.8320442,0.7641137,0.7799935,0.743169,0.79953814,0.8002416,0.8021192,0.74938476
1974-12-06,0.98467124,0.9227275,0.9487688,0.8782535,0.86891556,0.97100055,0.978623,0.9168807,0.95543784,0.93211406,0.8898095,0.853332,0.94530123,0.7914912,0.86663663,0.9006004,0.94941735,0.9398024,0.91881067,0.9031373
1974-12-07,0.9320936,0.9335879,0.9667782,0.8839808,0.9095164,0.94035006,0.8973501,0.868601,0.9597015,0.955605,0.8920037,0.86202186,0.95315194,0.82226855,0.90285295,0.9208704,0.8945361,0.9122468,0.9417653,0.9398489
1974-12-08,0.89725083,0.93956405,0.94150394,1.0050901,0.96144134,0.9640456,0.9145815,0.93297416,0.97738934,0.924186,0.9403343,0.9180237,0.98745203,0.91884655,0.9730623,0.9670877,0.95686245,0.9226074,0.94587135,0.9583576
1974-12-09,1.0083711,1.0013363,0.9920991,1.0689272,1.0142435,1.0378777,1.0263603,0.9693,1.0286111,0.97525215,1.0059924,0.97385174,1.0210195,1.020457,1.0148729,0.9968369,1.0323074,1.0069747,0.9578025,1.0367106
1974-12-10,1.0725315,1.076135,1.0651584,1.1402191,1.0972198,1.1337644,1.1377263,1.0431347,1.0658404,1.0261143,1.0955334,1.089158,1.085517,1.1159744,1.1094141,1.0850577,1.119465,1.1117166,1.0644225,1.1521145
1974-12-11,1.4086497,1.4796422,1.4666421,1.4150662,1.4674605,1.4771543,1.4326868,1.4104135,1.4237999,1.3514645,1.4437613,1.4521068,1.445818,1.4994156,1.4316323,1.4644364,1.4732306,1.420976,1.4134642,1.5341985
1974-12-12,3.67839,4.0478287,3.9039526,3.895028,4.0604963,3.8764336,3.6359286,4.031796,3.696343,3.7226195,3.6645362,3.908548,4.002346,3.708851,3.7948039,3.757966,3.8474543,3.9879549,3.7758732,3.8279426
1974-12-13,1.0218502,1.0898757,1.0680667,1.0617759,1.074693,0.9740387,0.9531291,0.88173366,0.9839038,1.2037973,1.0384207,0.94488734,0.8447684,0.96251005,0.9345911,0.90701836,1.0785567,1.064683,0.99260277,1.0019299
1974-12-14,1.0919119,1.2250503,1.1598033,1.1580102,1.0427065,0.9638917,1.0559125,1.1178869,1.2032062,1.1097419,1.1010826,0.95051146,1.1022111,1.013795,1.079715,0.9752739,1.0299307,1.2346933,1.0865163,1.0614085
1974-12-15,1.1950824,0.8607731,1.0759151,1.0678526,1.0852658,1.0554498,0.9840666,1.0344433,1.2381456,0.89823097,1.0273018,1.0317781,0.7908416,1.135883,1.1527177,1.1393733,1.1847911,0.9281603,0.93025696,1.0428267
1974-12-16,4.64322,4.5947113,4.457416,4.5221305,4.4671845,4.392198,4.174243,4.371554,4.288926,4.020741,4.288371,4.4335356,4.2740555,4.216242,4.3209734,4.5958805,4.6337442,4.1621103,4.437517,3.8223813
1974-12-17,1.5444796,1.3212805,1.3200043,1.3905915,1.4691137,1.6108534,1.4236777,1.2176586,1.3996869,1.3112524,1.6767786,1.437062,1.5665131,1.3844475,1.271334,1.581311,1.173104,1.6225585,1.2410665,1.2788248
1974-12-18,1.6009018,1.3335814,1.420873,1.5236393,1.329585,1.540768,1.3652704,1.4696565,1.5161616,1.3122683,1.2365103,1.5952872,1.5003116,1.4589999,1.5121356,1.3564634,1.5583096,1.3598632,1.311934,1.2818816
1974-12-19,1.5032235,1.5745797,1.8138132,1.6931089,1.6576912,1.571524,1.5795367,1.528099,1.7505317,1.6060905,1.6302149,1.489045,1.4462459,1.6642005,1.6458157,1.6154768,1.4033886,1.6453635,1.4152781,1.7426033
1974-12-20,1.0205625,1.08748,1.0254772,0.97237694,1.0018647,1.1003698,1.0333443,1.0194374,1.050902,0.9519868,1.0150747,0.9457653,0.9083084,1.0617065,0.92597824,0.9509413,1.0388032,1.0094452,1.0659666,0.7544999
1974-12-21,7.6507874,7.8229923,7.659615,7.80086,7.5938087,7.472253,7.2414613,7.20367,7.5347705,7.539828,7.2227607,7.750087,7.60781,7.2985754,7.716862,7.0240965,6.928351,7.304427,7.528369,7.415622
1974-12-22,5.475899,5.1829715,5.4227467,5.9527116,5.0100627,5.505951,5.2502804,5.232839,5.7094626,5.5490294,5.3333416,5.230014,5.5841284,5.5852323,5.081331,5.087751,5.2572355,5.3702908,5.470595,5.3081417
1974-12-23,1.5965265,1.4665561,1.6558875,1.5415831,1.5719342,1.563372,1.1747155,1.4841704,1.4431487,1.7138216,1.7647965,1.7354432,1.65611,1.5809386,1.7630417,1.4365133,1.6110607,1.7209718,1.4789063,1.6136423
1974-12-24,1.5563524,1.3324429,1.496779,1.5287635,1.5827458,1.8350857,1.8396008,1.6430237,1.389698,1.6756178,1.5027366,1.6587156,1.740256,1.6004186,1.4140946,1.1835746,1.6238884,1.5516831,1.683858,1.4864035
1974-12-25,10.093993,10.124683,9.79134,10.557273,10.157611,9.833117,10.047833,10.193381,10.229888,10.244374,10.065004,10.580595,9.779738,10.642085,10.0277605,9.969361,10.495933,10.621733,11.130327,10.121072
1974-12-26,3.4572725,3.54154,3.3651044,3.3729258,3.3429232,3.0029593,3.1042757,3.276977,3.2929986,3.3317614,3.3523335,3.346547,3.6587584,3.7583685,3.3887362,3.1852708,3.458201,3.4230955,3.5650058,3.0774894
1974-12-27,4.832975,4.317508,4.173679,3.962252,3.9317105,4.294983,4.040025,3.707935,4.4264507,3.6387258,4.52112,4.5569077,4.130673,4.0717163,4.3570423,4.2425656,4.8585577,4.011529,4.478734,4.157297
1974-12-28,3.4850585,3.105554,3.3668413,3.1238272,3.2172506,3.4854453,2.812664,3.2354088,3.1648088,3.0097263,3.2490969,3.364043,3.3995688,2.7533703,3.0948806,3.1751184,3.3712895,3.438066,2.9473925,2.857722
1974-12-29,2.0673666,1.8727512,1.8470372,2.170199,2.1131387,2.0542772,1.7685086,2.0496871,1.9496807,1.7070585,2.1420767,1.6466876,1.9712397,1.6832147,2.2394884,1.9349598,2.3286083,2.2459707,1.8456514,2.0324342
1974-12-30,1.5753162,1.5410886,1.411337,1.3595309,1.2915893,1.0289468,1.2324284,1.4643804,1.4194959,1.3001565,1.3396213,1.437023,1.4033427,1.3291018,1.333722,1.4112335,1.5234581,1.234089,1.1592172,0.938221
1974-12-31,1.1038312,1.2773364,1.2948139,1.1908222,1.3573979,1.2299285,1.0939829,1.430402,1.4006397,1.4330149,1.2986395,1.350609,1.2862599,1.3551478,1.3434774,1.2262394,1.4203455,1.3044016,1.3006817,1.1597418
1975-01-01,1.2127728,1.333098,1.3091115,1.1768657,1.4095275,1.2694551,1.2620647,1.293287,1.2327511,1.4170538,1.2994139,1.3175694,1.2540681,1.2702498,1.2120445,1.3326362,1.3350084,1.1746354,1.2603503,1.2897251
1975-01-02,1.210191,1.17698,1.1702322,1.1159371,1.2741913,1.1565876,1.2069939,1.2324646,1.2428888,1.2113262,1.1633115,1.2064798,1.2046545,1.2942954,1.2170705,1.2353016,1.1595944,1.194675,1.0739769,1.2745954
1975-01-03,1.1155516,1.0331885,1.0095013,1.0478255,1.0386969,1.0040432,1.0821278,1.053138,1.1414535,1.0402116,1.0184308,1.0548854,0.98805904,1.1002439,1.0072454,1.0922483,1.0206687,1.0871295,1.0261924,1.1123366
1975-01-04,1.0005728,0.8927518,0.9155567,0.9636411,0.9200256,0.8857758,0.97121084,0.95029175,1.0106971,0.9888421,0.9115606,0.92941654,0.9133631,1.0037043,0.8592965,0.9243284,0.92600876,0.9757811,0.94547033,1.0116553
1975-01-05,0.98186076,0.8969544,0.8708355,0.90419436,0.9047068,0.88725364,0.92477834,0.9403013,0.9683909,0.9468124,0.8891383,0.8870765,0.9050047,0.9278822,0.845713,0.8802282,0.9446673,0.92934716,0.97092366,0.96786666
1975-01-06,1.44201,1.2743739,1.2612714,1.3389895,1.3587426,1.3224088,1.3061453,1.38345,1.3065464,1.3841215,1.424207,1.3120846,1.3461145,1.3416905,1.236177,1.1971245,1.3463821,1.3146993,1.3869953,1.4283003
1975-01-07,2.4574463,2.4732878,2.5410447,2.5382352,2.5448647,2.6242487,2.4946308,2.6518912,2.5361593,2.5408275,2.472038,2.5780845,2.6670482,2.5939853,2.6821852,2.5296218,2.5863023,2.6166632,2.5923057,2.6023765
1975-01-08,1.296394,1.2653756,1.3893759,1.3078662,1.2927994,1.3544741,1.3237715,1.2457985,1.2268819,1.2410502,1.2689185,1.2536454,1.2733178,1.2451895,1.150018,1.1706837,1.3428301,1.3992378,1.2107658,1.3311952
1975-01-09,0.82575613,0.8017351,0.84170014,0.88039064,0.8148784,0.8814312,0.8108102,0.8838111,0.744969,0.8245183,0.78115547,0.61656445,0.7488695,0.84001267,0.7861298,0.78014535,0.9261758,0.83760905,0.745948,0.8107761
1975-01-10,0.8313162,0.7448979,0.8614646,0.715667,0.71185386,0.75612086,0.7568306,0.653584,0.7430416,0.7848213,0.75714374,0.7656682,0.7263727,0.7773339,0.74535096,0.72462445,0.75583744,0.7132168,0.69110936,0.7672328
1975-01-11,0.7975619,0.8509775,0.9184676,0.8197177,0.7663019,0.81954813,0.7491112,0.8556563,0.825815,0.8032857,0.8825632,0.7564826,0.7777782,0.75893027,0.8867809,0.84386724,0.75067806,0.77935123,0.80084604,0.84628177
1975-01-12,2.2780375,2.3036,2.1716833,2.2387438,2.3830194,2.3343997,2.2558198,2.28934,2.2984998,2.2546031,2.4050066,2.2469096,2.358638,2.3102946,2.1838448,2.2018027,2.2326646,2.229234,2.2062106,2.2668672
1975-01-13,1.5687853,1.4554801,1.5976353,1.631208,1.5407116,1.4653914,1.577284,1.5699136,1.6255239,1.6298497,1.6954226,1.4567493,1.5227451,1.6370524,1.5560696,1.53614,1.5828258,1.5477864,1.5116788,1.7405207
1975-01-14,3.720779,3.8554533,3.9528263,3.8499608,3.8018649,3.993622,3.7091317,3.9502835,3.7971292,3.8660743,4.037984,3.7686026,3.8541052,3.8013556,3.885221,4.043133,3.8973513,3.6441784,3.8439345,3.8358178
1975-01-15,1.9671447,1.9459184,2.2137623,1.9067267,1.9639138,2.007773,1.8208843,1.8593501,1.9819081,2.0405567,1.9807434,1.8871562,2.026267,2.1041667,2.0817845,1.9930079,2.1069143,1.970832,1.7684312,2.0840743
1975-01-16,1.383033,1.13234,1.416134,1.4579102,1.3357607,1.287236,1.1983832,1.4580085,1.3852602,1.3472666,1.333708,1.4847509,1.3598539,1.3239787,1.4077631,1.3230733,1.3387688,1.3084172,1.3273506,1.3391703
1975-01-17,1.6340657,1.6033306,1.5175105,1.5929469,1.5825936,1.8895553,1.6727767,1.6378031,1.7772644,1.7153451,1.6288924,1.6260424,1.6858579,1.7059711,1.6619594,1.580817,1.7881837,1.5918783,1.7205942,1.5957372
1975-01-18,1.9333371,2.1634772,2.2369134,2.2977562,2.4800615,2.5321102,2.3257885,2.5191216,2.3129263,2.3389003,2.318318,2.2155366,2.048253,2.231669,2.4064631,2.3101916,2.0598848,2.236122,2.0931087,2.2033663
1975-01-19,14.802699,14.774837,15.220099,15.074467,14.682798,14.13057,14.734309,13.850222,15.021889,15.086621,14.8085575,14.3289585,14.844891,14.040386,14.065866,13.990932,14.813,14.646548,14.202201,13.712867
1975-01-20,3.409323,3.557751,3.7735085,3.481948,3.540165,3.1783187,2.8982134,3.3423152,3.1337938,3.1686492,3.1105251,3.3936489,3.3036423,3.1133094,3.4906783,3.0089295,2.5984395,3.2859418,3.1506581,3.1830034
1975-01-21,4.1786532,4.2799764,4.3080945,4.0093994,3.781467,3.9869242,3.8854976,4.0742803,3.7171342,3.2845898,4.3115816,4.05353,3.8004956,3.3191047,3.932511,3.841765,4.069718,4.0482736,3.6367774,4.035003
1975-01-22,9.372523,7.2526727,7.766098,7.3084316,8.235238,7.7637405,7.6362457,7.41384,7.55583,8.356606,7.928546,8.587936,7.911522,7.503738,7.7907662,9.538687,7.323042,7.3725057,7.613433,7.9590955
1975-01-23,2.443149,2.044378,1.2255012,2.0057304,1.8636656,1.9071909,1.5041188,1.4896431,2.3979585,2.262565,1.6310496,1.7844093,1.2177641,2.079981,2.3194213,1.8985676,2.3583844,2.0150025,2.0383728,1.6037608
1975-01-24,5.3877316,5.0223184,5.2308373,5.1405435,4.787378,4.848191,5.141055,5.3941665,5.102025,5.4460654,5.010416,4.680524,5.504766,4.7297926,5.052411,4.8936,5.0442185,5.2343297,4.7553067,4.5444207
1975-01-25,4.897711,4.753537,4.929736,4.887787,5.0159197,5.698863,5.1005383,5.8753123,4.845649,5.0797977,5.4263806,4.9359307,4.98524,5.1141205,5.139352,4.986795,5.5986214,5.5216293,5.587405,4.686907
1975-01-26,2.5518959,2.4444935,2.3923914,2.4539914,2.462472,2.5095205,2.420661,2.515933,2.436194,2.6348512,2.535963,2.6380203,2.4074185,2.5783358,2.5621297,2.567959,2.689116,2.4101574,2.7044225,2.3917675
1975-01-27,4.136326,4.1557746,4.112935,3.8878202,4.1081977,3.941813,4.04792,3.818911,3.8152893,3.9995008,3.8970277,4.1153803,4.166645,4.230355,4.1982975,3.8342083,4.0567937,3.8790967,3.679235,3.760794
1975-01-28,6.3803453,6.581841,6.7400417,6.48988,6.4046764,6.659427,6.0058355,6.1303782,6.4276304,6.20464,6.523123,6.3654757,6.1918,6.2814484,6.6602974,6.2434173,6.0584617,6.5257316,6.287503,6.1563635
1975-01-29,2.3928962,2.735348,2.5381975,2.0155833,2.6554732,2.4882557,2.4488726,2.501692,2.7329383,2.8085196,2.457416,2.6461184,2.6404908,2.6247127,2.4522228,2.791303,2.588485,2.891013,2.6415892,2.4529886
1975-01-30,6.251369,6.0202155,6.0374928,5.9526668,5.412172,5.5655394,5.9807115,5.7920923,5.875778,5.9334345,5.125105,6.2771525,5.90918,5.8270345,5.863805,5.636425,6.0543337,5.817199,6.077938,5.73473
1975-01-31,4.277995,4.275892,4.140882,3.5729353,4.263674,4.190665,4.035561,4.3329277,4.3758416,4.148659,4.001571,4.3242497,4.03004,4.3042407,4.1191025,3.9772942,4.156579,4.480683,3.70399,3.7868245
1975-02-01,1.1210198,1.3648512,1.4066957,1.4964796,1.457919,1.3924108,1.0886388,1.7035301,1.4903936,1.06962,1.467824,1.4710978,0.9947039,1.4124894,1.4194471,1.4715255,1.4505241,1.4322631,1.285147,1.3828623
1975-02-02,1.234949,1.2976992,1.2742316,1.0869507,1.2487062,1.3876821,1.2669437,1.3427634,1.3849175,1.3422742,1.3037896,1.4624655,1.2410035,1.2305323,1.40816,1.3039706,1.4946558,1.2164665,1.2991178,1.2899956
1975-02-03,1.2951634,1.2308773,1.1377456,1.2215292,1.1238576,1.3073815,1.2859867,1.3724157,1.3124312,1.2816656,1.2337911,1.4209284,1.1584622,1.3412794,1.2551823,1.1827879,1.2151743,1.1955388,1.3106607,1.1367798
1975-02-04,1.0193462,1.1644585,1.1220955,1.1051956,1.0859607,1.0601844,1.1351388,1.0827723,1.1729131,1.083133,1.1203835,1.0078509,0.9543547,1.188035,1.0899003,1.088313,1.2515147,1.1384418,0.9635159,1.0847291
1975-02-05,1.1433101,1.0418459,0.99824136,1.0044091,0.9355763,0.89372694,1.0023774,1.0889931,1.087618,1.109616,0.9749487,1.0070796,0.9335941,1.0067513,1.0017127,0.9759829,0.9065264,1.094352,0.9836943,1.0595176
1975-02-06,1.0072774,0.9985057,1.023154,1.010148,1.0505155,0.961043,0.9531874,1.0310767,1.0345023,0.96792394,0.9656977,0.9452143,0.96132994,1.0759033,0.95722973,0.9546238,0.9090596,1.0223143,0.97792166,0.95526814
1975-02-07,1.0240344,1.0231915,0.99865276,1.0279465,1.0712215,0.9988264,0.9982331,1.0431321,1.0329379,0.98809856,0.954937,0.9815567,1.010117,1.0994161,0.9299763,0.9530765,0.9152035,1.0324152,1.0341048,0.99560153
