,46005,orig,nn_m,nn_std
1966-03-01,1.67,1.67,1.7146577125446336,0.19684853409697653
1966-03-02,11.9,11.9,11.416961385965033,0.3238365792370786
1966-03-03,2.1,2.1,1.8857002059610894,0.14210687631235985
1966-03-04,1.44,1.44,1.4621027398344166,0.1635351506011979
1966-03-05,1.21,1.21,1.295532344171114,0.10736135201798737
1966-03-06,1.09,1.09,1.2436409444842065,0.12433046954701542
1966-03-07,0.9490000000000001,0.9490000000000001,1.2266450868143233,0.09885883150434986
1966-03-08,0.8340000000000001,0.8340000000000001,1.0739975660012349,0.0492037829231115
1966-03-09,0.735,0.735,0.951856293157807,0.034638611101300176
1966-03-10,0.855,0.855,0.9757005102252172,0.027667534074964455
1966-03-11,0.865,0.865,1.0270723710111311,0.032342086814942626
1966-03-12,0.7859999999999999,0.7859999999999999,0.9063888404751443,0.02993132306000749
1966-03-13,0.726,0.726,0.7813881367163122,0.026164047497759357
1966-03-14,0.708,0.708,0.7117634007876911,0.03357288903631893
1966-03-15,0.59,0.59,0.6127343323440456,0.02863968784920375
1966-03-16,0.496,0.496,0.6131581086875114,0.03129835770165727
1966-03-17,0.44799999999999995,0.44799999999999995,0.6194946290530446,0.02406404243094739
1966-03-18,0.41700000000000004,0.41700000000000004,0.6225845363829883,0.017723699428707735
1966-03-19,0.42200000000000004,0.42200000000000004,0.571472577004852,0.0168546167780946
1966-03-20,0.423,0.423,0.509529699259904,0.013665415097465085
1966-03-21,0.42700000000000005,0.42700000000000005,0.47969194692600675,0.013436380595793787
1966-03-22,0.406,0.406,0.5088334201079635,0.012028522481024338
1966-03-23,0.395,0.395,0.5065367859508237,0.013949283008459457
1966-03-24,0.381,0.381,0.5230482510589363,0.014597414030754057
1966-03-25,0.40399999999999997,0.40399999999999997,0.5206605526278021,0.012444549021089183
1966-03-26,0.8390000000000001,0.8390000000000001,1.0616738913858637,0.029285808550484186
1966-03-27,0.804,0.804,1.0068458025205973,0.03528231969851122
1966-03-28,0.455,0.455,0.5588260983762645,0.033116536360915924
1966-03-29,0.392,0.392,0.4913131823074902,0.030681068707656883
1966-03-30,0.386,0.386,0.4236941838424753,0.016840180185229453
1966-03-31,0.397,0.397,0.4260506344840227,0.018927795533849583
1966-04-01,0.8909999999999999,0.8909999999999999,0.6148346965737721,0.02007921078413355
1966-04-02,0.8690000000000001,0.8690000000000001,1.330198682514562,0.032522794679834696
1966-04-03,0.478,0.478,0.5384669155453881,0.022845163710036875
1966-04-04,1.38,1.38,2.0053883376586192,0.058640722469516585
1966-04-05,6.49,6.49,8.94780455560106,0.26501392116635075
1966-04-06,1.24,1.24,1.6982166452367642,0.20013006298964353
1966-04-07,1.27,1.27,1.5132554255162407,0.20070858501414982
1966-04-08,3.66,3.66,3.184102961646018,0.2113251259757879
1966-04-09,2.89,2.89,3.2745850522005155,0.18649098655860896
1966-04-10,1.24,1.24,1.123847359389851,0.15348116092577233
1966-04-11,1.69,1.69,1.7923267956742936,0.15403291487694062
1966-04-12,1.9,1.9,2.8650930413081093,0.19497056430370252
1966-04-13,0.9440000000000001,0.9440000000000001,1.0556021815433967,0.11652244661289626
1966-04-14,1.28,1.28,1.9668551338771736,0.18967100116704344
1966-04-15,6.47,6.47,6.275313679605225,0.21004175363063887
1966-04-16,2.14,2.14,2.7056573369063264,0.2233409453168319
1966-04-17,1.22,1.22,1.303711862546008,0.22277291734771215
1966-04-18,2.99,2.99,2.7143145171965224,0.24938195242201625
1966-04-19,3.87,3.87,4.243823528826403,0.23711124701718145
1966-04-20,1.36,1.36,1.4793814863808306,0.21613257275743555
1966-04-21,1.27,1.27,1.3304293680497388,0.17591453610107488
1966-04-22,5.29,5.29,5.59808236095338,0.23520108892481087
1966-04-23,1.67,1.67,1.6625390655580041,0.1536362410685722
1966-04-24,2.27,2.27,1.8305532312381116,0.21302918118813585
1966-04-25,1.2,1.2,1.180729741898558,0.10968974504588336
1966-04-26,1.37,1.37,1.1770079446982353,0.0907465832102193
1966-04-27,1.59,1.59,2.016072965370622,0.08471703645498967
1966-04-28,0.848,0.848,0.9454253256859351,0.04204067114691772
1966-04-29,0.759,0.759,0.8923608686597886,0.05924103815263606
1966-04-30,0.7020000000000001,0.7020000000000001,0.8303085723637499,0.05742537268497773
1966-05-01,0.667,0.667,0.825876755523941,0.03578383923330769
1966-05-02,0.635,0.635,0.7404123727883455,0.028605491207238196
1966-05-03,0.581,0.581,0.6943565638365237,0.027487253981865818
1966-05-04,2.86,2.86,3.6035670998356815,0.07458854487956966
1966-05-05,2.18,2.18,1.6912963815100257,0.07308497234331493
1966-05-06,1.4,1.4,1.2728882314555126,0.09223873195950688
1966-05-07,2.34,2.34,1.195039134229243,0.0869496222942829
1966-05-08,5.35,5.35,5.419297561396236,0.1998058753933853
1966-05-09,1.43,1.43,1.682429816724994,0.1405764901741373
1966-05-10,0.8440000000000001,0.8440000000000001,0.921131755095874,0.14335446250780987
1966-05-11,1.39,1.39,1.9226714608458204,0.11795039367493504
1966-05-12,0.871,0.871,1.2111505531524114,0.12341141890352787
1966-05-13,0.753,0.753,0.9310734609059796,0.08499860548544719
1966-05-14,0.7340000000000001,0.7340000000000001,0.8977552884654905,0.0637645018455381
1966-05-15,0.6679999999999999,0.6679999999999999,0.8427971778111806,0.055448609327842326
1966-05-16,0.62,0.62,0.7509411023020315,0.04204999957827559
1966-05-17,0.679,0.679,0.8300196365069652,0.01866450157634149
1966-05-18,0.589,0.589,0.8004411237440764,0.021942163814964104
1966-05-19,0.684,0.684,1.0086763825340122,0.022567970547480724
1966-05-20,0.556,0.556,0.7569860498565294,0.02153521363761143
1966-05-21,0.5489999999999999,0.5489999999999999,0.7747160257183273,0.023987698914525006
1966-05-22,0.742,0.742,0.9580503176679561,0.023397730242249285
1966-05-23,0.52,0.52,0.5849310443017604,0.020668048955945525
1966-05-24,0.662,0.662,0.7401859934941544,0.026208732635272885
1966-05-25,1.05,1.05,1.2309116390909023,0.029565079132033243
1966-05-26,0.5770000000000001,0.5770000000000001,0.6770312936144551,0.024298535296661133
1966-05-27,0.444,0.444,0.578196581129672,0.02993090416213368
1966-05-28,0.406,0.406,0.47857572758866923,0.02246239783566793
1966-05-29,0.39299999999999996,0.39299999999999996,0.4382041171092274,0.026110636563241606
1966-05-30,0.379,0.379,0.44937088841167205,0.020315230862320885
1966-05-31,0.374,0.374,0.47763240091986936,0.014993633665519953
1966-06-01,0.35100000000000003,0.35100000000000003,0.44051786632453677,0.015815494307413285
1966-09-05,0.657,0.657,0.7204639136102665,0.06362927062507713
1966-09-06,0.539,0.539,0.6223054799946681,0.08352121969194344
1966-09-07,0.462,0.462,0.4566762020551646,0.05450439804806406
1966-09-08,0.44299999999999995,0.44299999999999995,0.5580478669801942,0.05954464198846141
1966-09-09,0.42200000000000004,0.42200000000000004,0.4732048794353137,0.04020967296997669
1966-09-10,0.401,0.401,0.42294028756939933,0.021830851119748612
1966-09-11,0.405,0.405,0.4072836536817977,0.020377415845059775
1966-09-12,0.419,0.419,0.4397133505038988,0.021084907235578525
1966-09-13,0.711,0.711,0.5252997749823906,0.023333120191845136
1966-09-14,1.53,1.53,0.6598877177018885,0.03176339088067724
1966-09-15,1.17,1.17,1.9132621880744491,0.052301812492288935
1966-09-16,0.434,0.434,0.3860058019752425,0.05999615725450679
1966-09-17,0.37,0.37,0.3519713166824295,0.043456512037398996
1966-09-18,0.35700000000000004,0.35700000000000004,0.28510658859712656,0.03300640654108243
1966-09-19,0.33399999999999996,0.33399999999999996,0.32402652785344915,0.03632610739711485
1966-09-20,0.332,0.332,0.31125241041540225,0.02618889485457408
1966-09-21,0.321,0.321,0.3260435221519671,0.02012715766055111
1966-09-22,0.3,0.3,0.33374600082392397,0.019784183571484457
1966-09-23,0.3,0.3,0.3132350518311312,0.020228810743278907
1966-09-24,0.304,0.304,0.28588404526955713,0.017441706732681323
1966-09-25,0.307,0.307,0.27909465760511365,0.016070361647632668
1966-09-26,0.302,0.302,0.2572809638975712,0.015369357078008716
1966-09-27,0.278,0.278,0.2645057091437658,0.0148950517232264
1966-09-28,0.263,0.263,0.28139138571131445,0.017225312601862525
1966-09-29,0.258,0.258,0.29627780993083824,0.016525561438601254
1966-09-30,0.252,0.252,0.29495637574535544,0.016760059355358656
1966-10-01,0.638,0.638,0.5726961850076644,0.022752483865780243
1966-10-02,1.69,1.69,1.7306783201976899,0.04935693384721446
1966-10-03,1.8,1.8,1.9783263191239033,0.12866877480948494
1966-10-04,0.865,0.865,1.193439610251554,0.07876027731340911
1966-10-05,0.43200000000000005,0.43200000000000005,0.7044682882692626,0.09589210228200629
1966-10-06,1.36,1.36,1.1528051517717697,0.0889094825199634
1966-10-07,0.7120000000000001,0.7120000000000001,0.6117135255792536,0.06082238886129471
1966-10-08,0.502,0.502,0.5895086720214718,0.04168012124748756
1966-10-09,0.42,0.42,0.5023931802189437,0.04450055550060062
1966-10-10,0.715,0.715,0.8769953341126638,0.028161311750564463
1966-10-11,0.434,0.434,0.6376379696685897,0.050861060912743096
1966-10-12,0.519,0.519,0.5735958766920173,0.028392309437525985
1966-10-13,1.81,1.81,1.9426864606216625,0.0675649229716996
1966-10-14,5.8,5.8,3.333727233084583,0.1833124456459794
1966-10-15,1.16,1.16,1.2437732867932578,0.13162491094656853
1966-10-16,1.09,1.09,0.9586652610866847,0.13780467897875703
1966-10-17,4.95,4.95,3.4394888388107194,0.1486741731749518
1966-10-18,3.38,3.38,3.3524007797767545,0.2529568723061708
1966-10-19,2.62,2.62,2.7251561202506154,0.25722284903734477
1966-10-20,1.51,1.51,1.48069268347745,0.06887877333214962
1966-10-21,1.05,1.05,1.0812718138543798,0.1743761343625258
1966-10-22,4.95,4.95,3.940459684097809,0.20477745728476163
1966-10-23,1.51,1.51,1.7139053494633887,0.1611927802646316
1966-10-24,0.897,0.897,0.9358972370429797,0.1775670938654935
1966-10-25,0.726,0.726,0.7582078562990348,0.1617552838501068
1966-10-26,0.7440000000000001,0.7440000000000001,0.9358595320819331,0.09812274202799666
1966-10-27,0.748,0.748,0.9973452344248463,0.1073982429238583
1966-10-28,0.614,0.614,0.8289196930194899,0.08087268452418592
1966-10-29,0.575,0.575,0.6796406666204031,0.06117878466768573
1966-10-30,0.557,0.557,0.6672498296089059,0.03349776957054025
1966-10-31,0.589,0.589,0.7096089140578324,0.025867678756768164
1966-11-01,0.65,0.65,0.8178811265879838,0.030877431006064736
1966-11-02,0.527,0.527,0.6106772682541701,0.03346876695448978
1966-11-03,0.452,0.452,0.5394912678194684,0.028756588311852824
1966-11-04,2.92,2.92,2.47275260313114,0.10508084753384994
1966-11-05,1.31,1.31,1.196490196337753,0.11077314900935194
1966-11-06,1.82,1.82,1.8939295401129022,0.10995429566151027
1966-11-07,1.1,1.1,1.130465265598194,0.09056251385824578
1966-11-08,0.637,0.637,0.7667491591646965,0.137589993200687
1966-11-09,0.522,0.522,0.5780346427372107,0.08735349278819307
1966-11-10,0.5,0.5,0.6207629502844919,0.06353725534601688
1966-11-11,0.501,0.501,0.6303646087951772,0.052060752291256084
1966-11-12,0.602,0.602,0.7632049902933064,0.03398586164171385
1966-11-13,0.93,0.93,0.8050772797196476,0.03171926251527036
1966-11-14,1.1,1.1,1.4449527821866057,0.043114992167696146
1966-11-15,1.12,1.12,1.2650141298741813,0.03116281193720969
1966-11-16,1.01,1.01,1.205240050524308,0.04655317340219447
1966-11-17,1.23,1.23,1.2473141848880536,0.040532812065319786
1966-11-18,0.665,0.665,0.6905751052141426,0.03142882470300474
1966-11-19,0.544,0.544,0.5008934134349364,0.04202745883330171
1966-11-20,0.516,0.516,0.5565643606669539,0.029036961160626505
1966-11-21,0.474,0.474,0.5427252847848268,0.027245546300366196
1966-11-22,0.452,0.452,0.5819847675807517,0.02581923164342508
1966-11-23,0.43799999999999994,0.43799999999999994,0.5522884264060193,0.025737665108856233
1966-11-24,0.43200000000000005,0.43200000000000005,0.5437931609108906,0.024471056533781683
1966-11-25,0.929,0.929,0.7807938041038381,0.026152614645031515
1966-11-26,0.785,0.785,0.9877116494387844,0.03167466923181598
1966-11-27,2.13,2.13,1.9322173934135642,0.048465430944768996
1966-11-28,3.91,3.91,3.435693038968381,0.09548651262498233
1966-11-29,1.48,1.48,1.0416355547967042,0.12191243193636897
1966-11-30,1.95,1.95,2.7575206521530258,0.1404999552002382
1966-12-01,6.56,6.56,5.652282222357665,0.18452061998356023
1966-12-02,1.35,1.35,1.6335335418597148,0.1524845980349266
1966-12-03,0.81,0.81,1.0695097127127442,0.19238003702603773
1966-12-04,0.7659999999999999,0.7659999999999999,0.939899618037471,0.13129995449606982
1966-12-05,0.9259999999999999,0.9259999999999999,0.883138696549686,0.16040799220578592
1966-12-06,1.32,1.32,1.421693488056706,0.10740632412554374
1966-12-07,0.79,0.79,0.9162711915262256,0.07391591997695279
1966-12-08,1.82,1.82,1.7319288202662244,0.07773315526735099
1966-12-09,3.48,3.48,2.0462651682823427,0.11991788032062697
1966-12-10,6.7,6.7,6.882174732261727,0.20740754609508583
1966-12-11,2.12,2.12,1.9477648227894404,0.1966950955909051
1966-12-12,4.96,4.96,4.397758979156182,0.3112165164334413
1966-12-13,3.42,3.42,3.55070620736408,0.2932966297365107
1966-12-14,2.26,2.26,1.8206247459208418,0.31209129813555475
1966-12-15,5.53,5.53,4.507633507498051,0.2115404551743024
1966-12-16,2.94,2.94,4.285339160142093,0.2426661973076842
1966-12-17,1.26,1.26,1.344235217783303,0.1441161195344569
1966-12-18,2.19,2.19,1.8787355865487652,0.10106379838450641
1966-12-19,2.13,2.13,1.7257029718183696,0.12949567818847885
1966-12-20,1.63,1.63,1.6514185842750106,0.08022079416986366
1966-12-21,1.08,1.08,1.1348979090635316,0.07724897885224863
1966-12-22,1.92,1.92,2.104816763890968,0.0722809114954963
1966-12-23,1.64,1.64,1.4598422556132116,0.05448873772227301
1966-12-24,4.52,4.52,3.6553030491177485,0.15249013903313488
1966-12-25,1.25,1.25,1.2494670086409387,0.07553447857179144
1966-12-26,1.85,1.85,1.6182596502981947,0.08529600596311519
1966-12-27,1.74,1.74,2.10287367564353,0.1308530306877383
1966-12-28,8.05,8.05,5.354964740103868,0.22783385790101535
1966-12-29,5.82,5.82,6.086843276340917,0.25880518598655516
1966-12-30,3.69,3.69,2.5611964008505184,0.24127793152155283
1966-12-31,4.09,4.09,4.9106598359913916,0.25028600915679583
1967-01-01,1.46,1.46,1.3746223414730903,0.1894789501835223
1967-01-02,1.21,1.21,1.1608676860000837,0.17670415680313556
1967-01-03,1.04,1.04,1.1431787439653827,0.1026732689093991
1967-01-04,0.934,0.934,1.1148781204669398,0.11199843116141289
1967-01-05,0.83,0.83,0.9614683683774388,0.05833063316314927
1967-01-06,1.03,1.03,0.993212734681308,0.04709620623224956
1967-01-07,1.16,1.16,1.1547844068850108,0.05683070200102439
1967-01-08,0.757,0.757,0.7840201788040816,0.05112522771299958
1967-01-09,0.68,0.68,0.6426487218325707,0.052867404791641544
1967-01-10,0.6759999999999999,0.6759999999999999,0.6647672787168848,0.04029552508068792
1967-01-11,0.7,0.7,0.7544479703972102,0.0371426538711018
1967-01-12,0.623,0.623,0.661397255715638,0.04003711236974909
1967-01-13,0.585,0.585,0.6302532797177077,0.03795782583403497
1967-01-14,0.569,0.569,0.5749158684662564,0.03337364352468302
1967-01-15,0.5479999999999999,0.5479999999999999,0.6243724830807132,0.03104294288573512
1967-01-16,0.506,0.506,0.6098877504422163,0.02520795431242502
1967-01-17,0.782,0.782,0.6269289988495563,0.023212965866460895
1967-01-18,9.7,9.7,8.006628253788584,0.14224562871729896
1967-01-19,1.63,1.63,1.8088406196949178,0.1997800048293855
1967-01-20,2.1,2.1,2.0779495934714545,0.1768921785957628
1967-01-21,1.61,1.61,1.9922175197769434,0.1823255001630783
1967-01-22,3.97,3.97,3.221909380396851,0.32564391905748674
1967-01-23,2.24,2.24,2.717360019110297,0.22830489395934983
1967-01-24,2.74,2.74,2.4597167214131797,0.15953551553843684
1967-01-25,8.61,8.61,5.8535082332765125,0.4599250149599637
1967-01-26,2.09,2.09,2.2272011871698316,0.1588035517637154
1967-01-27,4.88,4.88,4.312550268713872,0.26717862506904766
1967-01-28,4.94,4.94,5.169016370522846,0.28186132809288655
1967-01-29,1.54,1.54,1.55432758674671,0.08812189397632132
1967-01-30,1.58,1.58,1.6839672063447264,0.15611997393587823
1967-01-31,1.32,1.32,1.451887415533767,0.11542131762324725
1967-03-06,0.693,0.693,0.9737132605477531,0.03551000095176045
1967-03-07,1.49,1.49,1.5353832306564048,0.05893842794916865
1967-03-08,3.58,3.58,4.299625325803647,0.17603438782079095
1967-03-09,4.18,4.18,3.454348272831803,0.18377449437098725
1967-03-10,2.05,2.05,1.8302803470410527,0.17597913791657618
1967-03-11,1.7,1.7,1.8324013580294503,0.15533910296311945
1967-03-12,1.11,1.11,1.298935873864636,0.15034127062905342
1967-03-13,2.97,2.97,2.876629416295971,0.2598238565038753
1967-03-14,1.96,1.96,1.6778900785718296,0.11590216309256626
1967-03-15,0.914,0.914,1.1384437245525192,0.14031978299459585
1967-03-16,0.7490000000000001,0.7490000000000001,1.0243309761594677,0.1351696069397117
1967-03-17,0.75,0.75,0.9404588760750788,0.09731416557234115
1967-03-18,0.7040000000000001,0.7040000000000001,0.8654238314899955,0.041956875620223315
1967-03-19,0.6759999999999999,0.6759999999999999,0.7917475644993175,0.04642447021665056
1967-03-20,0.631,0.631,0.7741166370368561,0.04110928620725676
1967-03-21,0.5920000000000001,0.5920000000000001,0.744586479658241,0.043825232637138035
1967-03-22,0.581,0.581,0.6855438236325685,0.04360775700907238
1967-03-23,0.5529999999999999,0.5529999999999999,0.6424684692827268,0.042551100769386306
1967-03-24,0.527,0.527,0.7030636971168461,0.038653000363783004
1967-03-25,0.667,0.667,0.7148940918635529,0.03186283699604048
1967-03-26,1.25,1.25,1.3984461137453046,0.04232237987433416
1967-03-27,1.28,1.28,1.5436222685319438,0.05241501949558323
1967-03-28,1.25,1.25,1.2834763127966007,0.06296634894639624
1967-03-29,0.861,0.861,0.7494195317487745,0.041096292045206935
1967-03-30,0.675,0.675,0.6440302911358541,0.03977581754512924
1967-03-31,0.601,0.601,0.6144405659249718,0.0468603632321848
1967-04-01,2.06,2.06,1.0044759751107,0.03654177928304996
1967-04-02,8.32,8.32,7.749703577055921,0.17522230361460803
1967-04-03,0.889,0.889,1.379748207576309,0.18028482871271065
1967-04-04,0.635,0.635,1.0295239423738187,0.11030888388978118
1967-04-05,0.58,0.58,0.9376425831483521,0.11432008711051173
1967-04-06,0.532,0.532,0.8717984694096402,0.08460679396301539
1967-04-07,0.531,0.531,0.7366105660881438,0.06586875397773972
1967-04-08,0.535,0.535,0.6664175802169119,0.03053739550284615
1967-04-09,0.547,0.547,0.7150676013435082,0.02733745327633816
1967-04-10,2.97,2.97,2.274250412507817,0.07754050080295498
1967-04-11,1.15,1.15,1.0971121846257674,0.06345412639266221
1967-04-12,0.665,0.665,0.7935373547932467,0.07617147057974069
1967-04-13,0.552,0.552,0.7124148229773593,0.0584523221775218
1967-04-14,0.522,0.522,0.6358264541634846,0.047281963430162076
1967-04-15,0.495,0.495,0.5653938433439426,0.04198817174909088
1967-04-16,0.496,0.496,0.5722990790066774,0.03552218319570183
1967-04-17,0.469,0.469,0.5386027947776237,0.023037156357656925
1967-04-18,0.446,0.446,0.472612725821529,0.0194881800489379
1967-04-19,0.42100000000000004,0.42100000000000004,0.45500087527399585,0.01821550168662304
1967-04-20,0.428,0.428,0.49618545633583216,0.01599735765205796
1967-04-21,0.442,0.442,0.5160631924447795,0.015698398800521346
