date,0,1,2,3,4,5,6,7,8,9
1996-08-04,14.561337,14.105475,13.735,14.196671,14.415089,14.903183,14.710548,13.486207,14.077046,14.551483
1996-08-05,15.508747,15.07417,14.906848,15.274186,15.166919,15.81773,15.78308,14.549924,15.165122,15.345877
1996-08-06,18.064299,17.145515,17.645948,17.736668,17.67994,18.197744,18.027735,16.860615,17.715574,17.832912
1996-08-07,24.466944,23.520975,24.010916,24.190777,24.386637,24.362652,24.299685,23.34226,24.106173,24.470646
1996-08-08,23.94492,24.956041,24.14364,24.435368,24.15514,24.143785,24.598566,23.622463,24.160866,24.18549
1996-08-09,21.60774,22.245914,21.957338,21.971409,21.593857,21.485685,21.880049,21.472525,22.226282,21.373455
1996-08-10,29.402353,28.202223,29.442154,28.759855,28.969313,28.163315,28.230137,28.050251,29.42022,28.420969
1996-08-11,31.216833,30.539343,29.913424,30.034748,30.316917,30.415794,30.285418,30.461151,29.638714,29.990847
1996-08-12,22.495682,22.90934,22.319536,21.742022,22.076756,23.546398,23.79432,22.365824,21.950476,23.878496
1996-08-13,20.005213,19.498856,19.713972,20.170544,20.065128,20.29928,20.321226,18.79292,20.525358,19.839622
1996-08-14,18.09878,18.044748,17.515305,17.37523,17.967793,17.92516,17.598862,16.709496,17.411343,17.813686
1996-08-15,16.932121,16.599342,16.400232,16.25828,16.767006,16.899889,16.573225,15.706006,16.265442,16.584564
1996-08-16,15.307291,15.014872,14.794131,14.868209,15.302389,15.591566,15.27406,14.271215,14.7842655,15.148089
1996-08-17,16.402468,16.147345,15.943964,15.991638,16.214504,16.599016,16.548737,15.511676,16.031916,16.195515
1996-08-18,15.866352,15.739669,15.542148,15.708719,15.700961,16.206148,16.179916,15.165422,15.682159,15.7098
1996-08-19,14.877045,14.76365,14.509418,14.73222,14.86971,15.350821,15.249498,14.16179,14.663014,14.847615
1996-08-20,14.747522,14.589416,14.296929,14.538217,14.75769,15.217133,15.121412,13.948863,14.455728,14.704829
1996-08-21,16.000145,15.558318,15.586476,15.754344,15.953131,16.35333,16.2151,15.046515,15.768613,15.821423
1996-08-22,20.097864,19.291958,19.732637,19.664423,19.964006,19.952272,20.04943,18.97205,19.786116,19.850277
1996-08-23,26.309858,25.75896,25.92063,26.189003,26.23246,26.105223,25.987926,25.418947,26.094568,26.067955
1996-08-24,29.362665,29.573792,29.229368,29.475218,29.566277,29.348898,29.228642,28.808512,29.0849,29.238724
1996-08-25,26.254507,27.290459,26.357517,26.436852,26.30896,26.492537,27.061607,25.81258,26.584965,26.501074
1996-08-26,27.110235,26.423853,26.956861,26.885397,26.531456,26.987585,26.92923,25.979946,26.929176,26.730612
1996-08-27,27.925936,27.315907,27.434889,27.3664,27.668549,27.477335,27.530603,26.412056,27.416443,27.572083
1996-08-28,23.7297,24.497847,23.83135,24.014687,23.877338,23.816729,24.147518,23.143436,23.840015,23.927551
1996-08-29,23.989794,23.518011,23.911572,23.843513,23.649971,23.838556,23.892097,22.919302,23.824404,23.819302
1996-08-30,21.868387,21.536043,21.606798,21.63608,21.805378,21.708307,21.718239,20.666733,21.54147,21.798382
1996-08-31,17.57096,17.76932,17.370981,17.600931,17.76979,17.786566,17.74155,16.962482,17.75498,17.8307
1996-09-01,15.96954,15.787851,15.379277,15.534019,15.875025,16.14558,15.836912,15.174679,15.867651,16.100567
1996-09-02,14.31384,13.926032,13.461537,13.814431,14.305898,14.604887,14.067445,13.372904,13.960893,14.439305
1996-09-03,16.359495,15.825137,15.541866,15.717427,15.935882,16.360159,16.261814,15.201098,15.781741,16.141178
1996-09-04,16.174461,15.79535,15.618377,15.953849,15.759777,16.296495,16.363167,15.263667,15.959133,15.968447
1996-09-05,15.644614,15.212644,15.103534,15.409007,15.328432,15.901603,15.779526,14.76749,15.347102,15.571769
1996-09-06,16.428436,15.798387,15.920194,16.110813,16.099075,16.60526,16.505001,15.393051,16.081171,16.366817
1996-09-07,15.463602,15.144628,15.06272,15.390428,15.371103,15.706554,15.827027,14.668141,15.4204645,15.55794
1996-09-08,15.297458,14.878602,14.840676,15.160065,15.111546,15.61339,15.583976,14.569348,15.290484,15.43311
1996-09-09,15.652731,15.209054,15.1834955,15.433679,15.436963,15.934616,15.875119,14.788215,15.459081,15.708005
1996-09-10,15.451075,15.009418,15.012763,15.322568,15.258264,15.760702,15.715088,14.620912,15.367948,15.526749
1996-09-11,15.767487,15.35843,15.328761,15.604184,15.551621,16.013752,16.027096,14.938334,15.659896,15.807944
1996-09-12,15.198121,14.88606,14.759345,15.087435,15.046125,15.503571,15.538254,14.4845,15.186915,15.304928
1996-09-13,6.232867,6.0769835,4.4797544,6.9984083,7.638538,7.4328017,6.691433,5.8554726,6.3219776,8.572804
1996-09-14,9.556823,8.884564,6.7709236,9.658681,9.9353695,10.248829,9.517976,8.652578,8.433291,11.465537
1996-09-15,14.558376,13.486809,12.794856,14.596547,13.879756,14.773256,14.875798,13.3377285,13.861673,15.083216
1996-09-16,16.06156,15.434531,15.248582,16.251923,15.292104,16.240194,16.664724,15.171148,16.09544,15.963572
1996-09-17,15.046589,14.596616,14.51028,15.094913,14.642796,15.461424,15.458039,14.257155,15.029184,15.0267725
1996-09-18,14.400291,14.057918,13.799312,14.240797,14.306871,14.843973,14.76483,13.536646,14.166202,14.451743
1996-09-19,14.603758,14.167676,13.967725,14.412082,14.467084,15.02414,14.911697,13.686914,14.366832,14.620912
1996-09-20,15.572384,15.057725,14.985594,15.33538,15.267853,15.892389,15.751703,14.608128,15.213586,15.495418
1996-09-21,14.0807085,13.876828,13.527541,14.009942,14.054462,14.543608,14.637246,13.450989,14.022318,14.356048
1996-09-22,15.691198,15.123864,15.156912,15.488554,15.350679,16.021635,15.967172,14.799989,15.500311,15.704434
1996-09-23,15.158089,14.719226,14.719472,15.069545,15.033556,15.564545,15.431115,14.228118,14.978469,15.179645
1996-09-24,15.406065,15.020835,14.96062,15.280005,15.29382,15.701744,15.712005,14.577549,15.354672,15.460174
1996-09-25,17.094358,16.483276,16.649622,16.839678,16.71764,17.118492,17.188145,16.143007,16.861195,16.979218
1996-09-26,18.113085,17.482876,17.750977,17.882618,17.749172,18.019358,18.224625,17.180859,17.880165,18.046417
1996-09-27,18.129509,17.584799,17.82448,17.993763,17.871094,18.104904,18.360424,17.322353,18.1012,18.214893
1996-09-28,17.281801,16.297903,16.934221,17.121387,16.975433,17.278837,17.347115,16.358932,17.383904,17.548874
1996-09-29,16.95609,16.13308,16.537928,16.72314,16.70013,16.884829,17.027767,16.002226,16.958965,17.407112
1996-09-30,18.02101,17.398026,17.711159,18.017426,17.698122,17.856836,18.287767,17.25188,18.202065,18.532604
1996-10-01,33.191673,31.26163,32.8951,32.868187,32.003803,32.67993,32.37788,31.570286,31.18921,32.7631
1996-10-02,35.124397,37.563984,34.75299,34.722363,35.38387,35.033955,36.079273,34.32905,34.823833,34.979584
1996-10-03,19.722815,20.127092,20.279276,21.42125,20.0802,19.991026,20.64838,20.16355,22.006874,19.686466
1996-10-04,20.912106,20.553686,20.21344,20.046638,20.673414,20.909988,20.275253,19.607738,20.444456,21.168325
1996-10-05,17.836298,17.371916,17.152332,17.167906,17.503746,17.933668,17.262325,16.509857,17.092264,17.813194
1996-10-06,20.379698,19.281649,19.844553,19.870195,19.716412,20.248257,20.030087,18.971064,19.808128,20.212397
1996-10-07,24.226004,23.588793,23.833288,23.88987,23.785313,23.977278,24.005821,22.880728,23.587086,24.018768
1996-10-08,19.008558,19.936506,19.245901,19.57531,19.38081,19.286177,19.771189,18.820286,19.49889,19.496872
1996-10-09,19.377272,18.775064,19.1206,19.392523,19.121368,19.418802,19.494034,18.698753,19.666092,19.513138
1996-10-10,19.257288,18.59354,18.723726,18.763287,18.856773,19.19527,19.052216,18.082008,18.818895,19.28302
1996-10-11,20.042603,19.319508,19.652506,19.809017,19.628647,19.94988,19.983414,18.883,19.746723,20.005192
1996-10-12,18.603996,18.172007,18.353249,18.56451,18.396416,18.668077,18.73106,17.739532,18.597008,18.705994
1996-10-13,17.079697,16.616777,16.704855,16.916424,16.922165,17.22376,17.125385,16.29982,17.189316,17.238262
1996-10-14,18.210947,17.61665,17.725582,17.810368,17.814617,18.118824,18.09093,17.157696,17.975006,18.150347
1996-10-15,19.749207,18.742828,19.2768,19.390759,19.147442,19.656889,19.52617,18.546059,19.369045,19.549768
1996-10-16,19.91078,19.308945,19.555344,19.689524,19.596363,19.924942,20.014889,18.936985,19.625257,20.001503
1996-10-17,26.816738,25.565462,26.457113,26.408623,26.187069,26.503815,26.414198,25.298023,25.91492,26.639435
1996-10-18,47.301388,46.043293,46.443405,47.22757,47.25703,47.27588,46.184566,46.59476,46.414146,47.476685
1996-10-19,40.969406,42.630497,40.340115,40.622967,42.249443,41.671417,42.398914,40.868702,40.979355,41.76996
1996-10-20,62.81383,61.769447,62.270504,63.301888,63.46832,63.890263,62.503212,63.075867,64.220726,63.379158
1996-10-21,51.910267,53.161484,51.70956,50.547062,53.121834,51.694637,52.86479,50.7815,52.203335,51.701675
1996-10-22,76.55012,75.45198,75.66723,77.545975,77.65292,77.601364,75.714714,75.79002,78.20145,77.21652
1996-10-23,59.312954,60.159332,60.029232,57.64005,60.342518,57.638084,60.874043,57.557076,58.782562,58.63837
1996-10-24,44.03444,43.45079,44.491314,44.818634,43.14863,44.01611,43.63271,44.039764,43.748337,42.502182
1996-10-25,37.652058,37.003784,37.58471,38.19566,38.443157,37.59174,37.06907,37.171886,37.874466,37.904953
1996-10-26,30.615437,30.720871,30.17042,30.798939,31.541702,30.530415,30.60487,30.153688,30.988811,31.159351
1996-10-27,38.81676,37.538437,37.95712,38.001423,38.25098,38.734867,38.077057,37.388138,38.255585,38.673286
1996-10-28,73.15754,72.97911,72.09479,72.89688,73.88845,73.14513,72.72097,73.296104,73.096466,73.66727
1996-10-29,78.63437,80.402374,80.12451,80.51999,81.94285,80.16656,79.8579,80.06751,80.349915,79.62736
1996-10-30,93.673744,94.17783,95.47687,93.18936,93.70541,93.44371,94.13419,94.089226,92.735016,93.490005
1996-10-31,83.845146,82.9735,85.373695,83.44173,82.81508,83.28296,84.80296,83.09393,82.58128,83.274254
1996-11-01,61.722202,60.97219,61.294483,61.83312,60.691338,61.3559,61.17865,60.909023,61.33713,60.610718
1996-11-02,133.2204,130.63527,129.30132,130.75932,129.62674,130.77362,129.99489,131.38351,131.04834,130.75331
1996-11-03,130.1056,130.25456,131.63042,127.69898,129.74,128.28229,130.3209,127.69022,129.45338,128.01799
1996-11-04,138.01591,138.8841,138.83707,137.40126,138.5007,139.6686,137.2703,140.4063,139.45668,139.23323
1996-11-05,121.68801,121.069496,120.30971,120.72296,120.65512,120.98891,120.57065,120.872734,120.268684,120.90377
1996-11-06,124.80624,126.01366,121.92549,124.43446,124.34599,126.06655,123.45141,125.68767,124.570145,124.810715
1996-11-07,143.3861,144.67546,141.59262,143.75787,143.74646,144.57167,143.47316,144.33415,143.52704,142.81549
1996-11-08,181.99062,182.3602,181.82622,180.79042,182.99927,182.96378,181.69815,182.48569,183.09062,181.90489
1996-11-09,158.92897,157.107,158.57314,158.46129,158.0271,157.28981,157.12703,157.83264,158.15933,157.41692
1996-11-10,116.60029,116.02426,113.97232,115.91787,116.248215,115.42319,115.91033,118.96227,115.63181,117.17014
1996-11-11,83.464134,85.52059,84.631584,85.72195,87.19299,86.49002,83.19277,86.15096,86.16307,84.4966
1996-11-12,65.197014,66.77544,68.36638,68.21664,67.988846,68.77371,67.38358,67.09709,68.189354,66.9859
1996-11-13,61.74691,62.37977,60.745228,62.61185,61.294052,61.589996,61.366417,60.102478,61.875717,61.765804
1996-11-14,55.735313,55.718155,54.90318,56.632652,56.077045,55.839615,55.2666,54.264336,55.997738,55.335552
1996-11-15,49.997124,49.41058,49.218094,50.49495,50.355583,50.00973,49.578938,48.721786,50.093243,49.20769
1996-11-16,46.351013,45.98552,45.737476,46.54636,46.777584,46.408913,45.983883,45.13478,46.46065,45.834545
1996-11-17,48.817516,48.699852,47.94,48.54732,49.01166,48.558907,48.12964,47.27478,48.595383,48.38792
1996-11-18,49.31507,49.96752,48.777565,48.11975,49.280186,49.211033,48.927372,47.61074,48.854984,48.591904
1996-11-19,60.12926,59.456436,60.10513,59.286674,59.103638,59.607967,58.32241,58.434727,60.22762,58.41217
1996-11-20,72.794014,72.797775,72.69924,72.8722,73.10236,72.62868,71.706,73.42156,72.94431,72.24669
1996-11-21,88.550575,87.60109,88.65375,88.459785,88.028824,88.39187,88.01252,88.09785,87.093155,88.81888
1996-11-22,87.91285,86.569885,88.01975,88.79749,87.71395,88.23172,88.34438,88.230156,87.72389,87.51147
1996-11-23,72.69602,72.16989,73.76465,72.30759,72.64538,72.09518,73.22909,72.336174,71.88589,71.98572
1996-11-24,73.535,72.55762,72.733536,73.98233,72.27319,74.56595,72.63984,72.72964,73.35586,73.252975
1996-11-25,93.235756,92.15077,91.51229,93.355286,92.30896,93.03809,91.42531,91.85283,91.64194,92.49477
1996-11-26,172.2633,171.36928,171.1595,170.56363,170.66196,170.99843,168.55984,171.69827,170.03328,168.39363
1996-11-27,173.62515,172.42482,175.4931,171.04335,172.87622,173.25316,173.1561,173.76767,172.89595,172.93591
1996-11-28,127.788475,129.05688,128.67238,127.53345,129.34515,127.339874,127.53183,128.90814,128.23894,129.56075
1996-11-29,99.75753,100.959854,99.344986,100.86285,101.78102,102.06032,98.57151,101.805664,100.67662,100.65329
1996-11-30,125.482185,124.98918,123.65144,125.94419,125.8859,126.14634,126.18627,125.74908,125.37626,125.262054
1996-12-01,163.72243,163.03221,162.5041,161.29582,163.2876,162.65364,162.67245,161.67285,162.15175,161.401
1996-12-02,123.119514,122.41396,123.010895,122.73321,122.33533,121.12167,122.39721,122.476974,122.19037,122.610725
1996-12-03,120.767365,122.686584,118.23231,120.06892,120.90279,122.136765,119.769684,122.7949,121.16052,121.31372
1996-12-04,167.02692,167.58768,163.90407,165.42075,166.59776,167.33487,166.63586,166.76935,166.28163,165.38905
1996-12-05,207.2011,206.69427,208.05403,205.63863,209.134,207.90872,207.32135,207.51901,209.07683,207.50746
1996-12-06,188.30971,188.98618,189.1686,188.69412,188.91829,189.45413,187.12285,189.54813,188.78195,188.68813
1996-12-07,140.61887,139.18214,138.54292,139.5328,140.16501,138.36176,138.43631,142.9827,138.70796,140.58153
1996-12-08,104.40344,106.858826,105.16315,106.25414,107.60433,106.36778,103.06881,106.85808,105.29651,104.92225
1996-12-09,85.72992,88.831085,87.44685,88.82439,89.81247,89.20789,86.73005,88.0266,89.10835,87.250496
1996-12-10,71.97877,73.21472,73.10503,73.20751,72.22522,73.92775,73.456566,72.47251,73.08849,72.76114
1996-12-11,67.14953,67.91634,66.44382,67.967545,66.75091,68.07399,67.330414,66.2597,67.47231,67.13014
1996-12-12,61.280262,61.079544,60.376213,61.79105,60.91746,61.76034,60.66909,59.953876,61.20677,60.802803
1996-12-13,55.636124,55.176247,54.685627,56.24253,55.80788,55.916416,55.12802,54.416637,55.63656,55.164993
1996-12-14,52.401627,52.016113,51.58727,52.5962,52.6982,52.625366,52.043453,51.188396,52.26656,51.830017
1996-12-15,47.473236,47.408783,46.86491,47.60334,47.87629,47.780594,47.32782,46.476955,47.525223,47.04117
1996-12-16,46.713585,46.679077,46.104084,46.584045,46.784267,46.86036,46.3859,45.371407,46.39656,46.358204
1996-12-17,45.44023,45.59528,44.881443,44.97813,45.3783,45.493557,45.1544,44.034187,45.061935,45.11695
1996-12-18,49.14238,49.151817,48.703827,48.31124,48.880787,48.75489,48.252804,47.09559,48.87404,48.28029
1996-12-19,79.6249,79.17909,80.42261,79.78382,80.551414,79.44702,79.577705,79.54464,80.6009,79.918655
1996-12-20,144.04271,145.00702,145.1656,143.58511,144.35306,142.6537,143.69055,143.89328,142.9788,142.81664
1996-12-21,144.82,144.88943,145.60477,143.6972,143.25885,144.42358,144.51883,144.5484,143.68156,144.06812
1996-12-22,112.18709,110.927956,112.566986,110.379395,111.86835,111.19139,111.1346,111.22067,111.46863,112.70157
1996-12-23,79.61053,81.74141,79.54083,79.79061,80.436615,80.125656,78.47003,80.67268,79.90143,79.88032
1996-12-24,65.572044,66.64658,67.27174,67.03084,66.7951,67.91699,67.19105,67.02013,67.36463,67.37741
1996-12-25,60.01033,60.969585,58.979,60.651474,60.018024,60.160454,60.067196,58.96972,60.221085,60.233406
1996-12-26,52.153137,52.25718,51.444683,53.105907,52.751614,52.52792,52.005466,51.46695,52.60991,52.00594
1996-12-27,47.925186,47.647877,47.2272,48.30514,48.38206,48.13484,47.64406,47.027565,48.126015,47.584614
1996-12-28,44.588425,44.579815,43.9267,44.43654,44.90843,44.594173,44.327385,43.25753,44.525436,44.27529
1996-12-29,43.83409,43.88384,43.252247,43.453007,43.696926,43.87395,43.611217,42.45382,43.410915,43.581497
1996-12-30,41.899254,41.883133,41.387074,41.425827,41.689686,42.07149,41.87085,40.730976,41.578346,41.846207
1996-12-31,40.244225,40.094307,39.784504,39.71912,39.983433,40.39803,40.313747,39.20612,39.947617,40.271492
1997-01-01,38.53164,38.277542,38.13679,38.087646,38.236004,38.61855,38.595524,37.55753,38.334213,38.543648
1997-01-02,36.213837,36.000916,35.815517,35.90133,35.94741,36.20683,36.241016,35.282173,36.189083,36.18462
1997-01-03,35.171635,34.966103,34.742016,34.739357,34.836132,35.034702,35.10199,34.14971,35.11017,35.035305
1997-01-04,33.79729,33.64934,33.39455,33.439583,33.4463,33.63388,33.760006,32.81304,33.789986,33.5619
1997-01-05,32.706528,32.524002,32.343662,32.417793,32.370815,32.569595,32.63258,31.761873,32.7489,32.483932
1997-01-06,32.81812,32.70672,32.40948,32.436996,32.46405,32.59505,32.737717,31.777668,32.754696,32.54883
1997-01-07,30.43667,30.494585,30.179531,30.425814,30.245157,30.399511,30.5415,29.646591,30.566326,30.316376
1997-01-08,30.10209,29.997929,29.777874,29.903156,29.792727,29.934689,30.05801,29.155163,30.033695,29.89468
1997-01-09,30.99176,30.767084,30.596222,30.691149,30.658985,30.732193,30.779837,29.958721,30.829609,30.67707
1997-01-10,29.76756,29.83113,29.456549,29.692593,29.69011,29.6979,29.780653,28.907797,29.774624,29.642847
1997-01-11,29.378504,29.552114,29.099728,29.395025,29.266298,29.336927,29.499393,28.564857,29.41535,29.307503
1997-01-12,27.870863,27.768496,27.609861,27.949852,27.896765,27.887476,27.961306,26.981884,27.878004,27.88535
1997-01-13,31.32212,30.862495,30.838503,30.975441,31.091501,31.134693,31.032898,30.084911,30.843344,31.05833
1997-01-14,39.670055,39.58786,38.94508,39.30047,39.389553,39.41089,39.136757,38.50454,39.237,39.29842
1997-01-15,38.822243,39.21428,38.49734,38.663395,38.572414,39.056236,39.230175,38.091553,38.67105,38.672165
1997-01-16,35.308743,35.155544,35.218334,35.457645,34.88689,35.70394,35.7114,34.848022,35.4381,35.014965
1997-01-17,34.849873,34.47153,34.45283,34.264343,34.387997,34.69445,34.605083,33.74786,34.53169,34.513855
1997-01-18,33.420784,33.25928,32.982388,32.876766,33.10747,33.170513,33.20548,32.283707,33.263657,33.12532
1997-01-19,31.768396,31.61992,31.42851,31.51739,31.503597,31.657812,31.722315,30.822115,31.749775,31.553135
1997-01-20,34.524765,34.17042,33.999577,33.96007,34.223557,34.221638,34.1651,33.385685,34.28496,34.210857
1997-01-21,33.77414,33.749855,33.423717,33.466324,33.440266,33.629368,33.79031,32.755825,33.684345,33.490425
1997-01-22,32.37289,32.10055,32.104374,32.35467,32.059002,32.350853,32.326214,31.539494,32.517555,32.030464
1997-01-23,33.74816,33.498077,33.26279,33.154945,33.400257,33.41322,33.44383,32.555347,33.48075,33.415558
1997-01-24,36.115356,35.819283,35.61278,35.674213,35.730404,35.84474,35.828224,35.02784,35.87149,35.75625
