,33013,orig,nn_m,nn_std
1966-05-07,0.53,0.53,0.544884686418633,0.016166628518259285
1966-05-08,0.507,0.507,0.5051442797005836,0.01505800555820829
1966-05-09,0.507,0.507,0.4778563248560672,0.0148574911253504
1966-05-10,0.45899999999999996,0.45899999999999996,0.45736689569633304,0.016171454706290108
1966-05-11,0.436,0.436,0.44740572073521445,0.008017714970392626
1966-05-12,0.436,0.436,0.43867083422960057,0.010331286335534031
1966-05-13,0.436,0.436,0.4207792553050208,0.009594203590124207
1966-05-14,0.413,0.413,0.4071383848285548,0.009088152712075047
1966-05-15,0.391,0.391,0.3864785679642384,0.008908272707454113
1966-05-16,0.371,0.371,0.39527103511627787,0.008317800715484271
1966-05-17,0.348,0.348,0.36664585466265276,0.008901757572347882
1966-05-18,0.348,0.348,0.36840402393514987,0.007051565111757095
1966-05-19,0.371,0.371,0.37106350543054684,0.007037808538127041
1966-05-20,0.371,0.371,0.37516488625620265,0.008964420051967108
1966-05-21,0.371,0.371,0.35953071896175604,0.008516429577779419
1966-05-22,0.348,0.348,0.3605939271865864,0.007734298255194607
1966-05-23,0.32799999999999996,0.32799999999999996,0.3443393008901819,0.008407056980784287
1966-05-24,0.309,0.309,0.33475574455728024,0.007300816867909786
1966-05-25,0.309,0.309,0.3304765737657556,0.007373318673144616
1966-05-26,0.309,0.309,0.3191187197564812,0.008417896495257733
1966-05-27,0.309,0.309,0.30769285963040893,0.009944820229978946
1966-05-28,0.289,0.289,0.2914908470302567,0.01089718497021185
1966-05-29,0.289,0.289,0.28780034278299566,0.010479114102558357
1966-05-30,0.348,0.348,0.2808409333677751,0.009439939092937867
1966-05-31,0.23199999999999998,0.23199999999999998,0.35049005744699874,0.010734736713687295
1966-06-01,0.23199999999999998,0.23199999999999998,0.2513838579494835,0.015460939918674607
1966-06-02,0.23199999999999998,0.23199999999999998,0.22729192435544535,0.011932901224821227
1966-06-03,0.23199999999999998,0.23199999999999998,0.23106448374790958,0.010518736581505437
1966-06-04,0.23199999999999998,0.23199999999999998,0.23314199715425,0.01351960714797318
1966-06-05,0.23199999999999998,0.23199999999999998,0.23424812447881743,0.010527426760378855
1966-06-06,0.23199999999999998,0.23199999999999998,0.23143024983458382,0.008047384590333223
1966-06-07,0.23199999999999998,0.23199999999999998,0.24436500792629243,0.00723790041285453
1966-06-08,0.212,0.212,0.2239426876159454,0.007561081544911503
1966-06-09,0.212,0.212,0.22057311362338694,0.007477802884103309
1966-06-10,0.212,0.212,0.21728834594036583,0.008688484413178543
1966-06-11,0.195,0.195,0.20527944324961278,0.0062166290138923105
1966-06-12,0.195,0.195,0.20183164210942023,0.00596722826347445
1966-06-13,0.195,0.195,0.19880688565802013,0.007764364168449819
1966-06-14,0.195,0.195,0.19733751002485186,0.006684425015537873
1966-06-15,0.17800000000000002,0.17800000000000002,0.20006500861231646,0.005826890813680172
1966-06-16,0.17800000000000002,0.17800000000000002,0.19644105690259353,0.007612493197404923
1966-06-17,0.23199999999999998,0.23199999999999998,0.23661806038427152,0.015670033832940987
1966-06-18,0.23199999999999998,0.23199999999999998,0.2832564253363846,0.014755808858194955
1966-06-19,0.23199999999999998,0.23199999999999998,0.24684359534910214,0.016246297191696023
1966-06-20,0.212,0.212,0.27516681823420597,0.023622764523960577
1966-06-21,0.23199999999999998,0.23199999999999998,0.18001349844324818,0.017756355557431144
1966-06-22,0.212,0.212,0.22697830888177853,0.01101663039841807
1966-06-23,0.212,0.212,0.1950493408870265,0.018669579180468323
1966-06-24,0.195,0.195,0.21337104912536956,0.012770746196982997
1966-06-25,0.212,0.212,0.19769942857479966,0.014957365502840651
1966-06-26,0.212,0.212,0.2124137202782789,0.010007857654071977
1966-06-27,0.212,0.212,0.22428319684782747,0.011591784604886081
1966-06-28,0.212,0.212,0.2292329719427057,0.01106309569625577
1966-06-29,0.195,0.195,0.20748002201041402,0.013317853094193763
1966-06-30,0.195,0.195,0.1897415497242095,0.009436921882333561
1966-07-01,0.17800000000000002,0.17800000000000002,0.18773317106581197,0.007982858882668524
1966-07-02,0.17800000000000002,0.17800000000000002,0.17567176205387897,0.009240980091100557
1966-07-03,0.161,0.161,0.17010550757189152,0.00891533988320926
1966-07-04,0.161,0.161,0.15978310094217746,0.005852771700499775
1966-07-05,0.17800000000000002,0.17800000000000002,0.14450847731205044,0.009039962816480007
1966-07-06,0.17800000000000002,0.17800000000000002,0.173442307322756,0.007957180145337944
1966-07-07,0.17800000000000002,0.17800000000000002,0.1753836052878644,0.00832074514768446
1966-07-08,0.195,0.195,0.17660787257266658,0.00702691375838752
1966-07-09,0.195,0.195,0.18766137489793505,0.006685837336808166
1966-07-10,0.23199999999999998,0.23199999999999998,0.19401797203206947,0.004481840197192684
1966-07-11,0.23199999999999998,0.23199999999999998,0.22270638907206375,0.004546117035752539
1966-07-12,0.195,0.195,0.23377238922835503,0.004964627964751425
1966-07-13,0.195,0.195,0.20559681412111325,0.003834810779762751
1966-07-14,0.161,0.161,0.19873761877921117,0.004250472282754666
1966-07-15,0.161,0.161,0.16786579269318905,0.004861446496031673
1966-07-16,0.17800000000000002,0.17800000000000002,0.18250488805634402,0.003461826274571691
1966-07-17,0.161,0.161,0.1929465895557145,0.004271536368964224
1966-07-18,0.17800000000000002,0.17800000000000002,0.17121406593309596,0.005436219325031401
1966-07-19,0.195,0.195,0.19721151892771807,0.004799635831393923
1966-07-20,0.195,0.195,0.23794063962834747,0.015897175705556765
1966-07-21,0.195,0.195,0.25548282820376955,0.019635835068408856
1966-07-22,0.195,0.195,0.2016621106895143,0.018202245226672884
1966-07-23,0.195,0.195,0.19165268795089707,0.02001368528380243
1966-07-24,0.17800000000000002,0.17800000000000002,0.1894736341081136,0.018112139796292753
1966-07-25,0.17800000000000002,0.17800000000000002,0.20313875525817351,0.01813291814627274
1966-07-26,0.17800000000000002,0.17800000000000002,0.1627092243650197,0.022826708601249548
1966-07-27,0.17800000000000002,0.17800000000000002,0.17063198086506287,0.008279478758618196
1966-07-28,0.195,0.195,0.18064091171613716,0.006681359007507414
1966-07-29,0.212,0.212,0.1942871765061575,0.005208894411542542
1966-07-30,0.212,0.212,0.21619658615324894,0.004809284192381627
1966-07-31,0.23199999999999998,0.23199999999999998,0.23198627397013524,0.004959454938625802
1966-08-01,0.32799999999999996,0.32799999999999996,0.2973323098550731,0.009469673008406992
1966-08-02,0.391,0.391,0.3542472897963623,0.008345477675038826
1966-08-03,0.371,0.371,0.3671431526845356,0.007293379698273097
1966-08-04,0.26899999999999996,0.26899999999999996,0.3080380949382455,0.013785223498514241
1966-08-05,0.249,0.249,0.24791262262804672,0.010615029328178085
1966-08-06,0.212,0.212,0.23476413339673866,0.009221515984114274
1966-08-07,0.212,0.212,0.22033045024149994,0.008300588389601102
1966-08-08,0.212,0.212,0.2060140153631602,0.008088183096970028
1966-08-09,0.212,0.212,0.22374191943030378,0.0042334034424766995
1966-08-10,0.23199999999999998,0.23199999999999998,0.20554757518263658,0.0054602486217658844
1966-08-11,0.212,0.212,0.22725502150142823,0.004616232058435697
1966-08-12,0.212,0.212,0.19705812513004348,0.004575130433727536
1966-08-13,0.195,0.195,0.21077302572918852,0.0046892410280798035
1966-08-14,0.147,0.147,0.1952234884069934,0.004458254905053927
1966-08-15,0.147,0.147,0.15258299818955945,0.005584160972862296
1966-08-16,0.147,0.147,0.1548573848502523,0.0036005633502662676
1966-08-17,0.147,0.147,0.153673577906275,0.0046103315493015865
1966-08-18,0.147,0.147,0.14454931227903337,0.0055748660630879
1966-08-19,0.147,0.147,0.13641985409097457,0.004368561867217141
1966-08-20,0.147,0.147,0.14641090423996717,0.004087820278925284
1966-08-21,0.147,0.147,0.15536836967648593,0.005292834246742389
1966-08-22,0.147,0.147,0.14859893360811746,0.005353398359718492
1966-08-23,0.147,0.147,0.15049781600274517,0.004747514222953079
1966-08-24,0.147,0.147,0.14855582438801862,0.0037566653355665973
1966-08-25,0.147,0.147,0.12729226805117203,0.005350424341757561
1966-08-26,0.147,0.147,0.14795015274009404,0.005096048353989089
1966-08-27,0.147,0.147,0.14676608110184206,0.0056383139086439915
1966-08-28,0.147,0.147,0.14799403397942756,0.004924082953852959
1966-08-29,0.13,0.13,0.1478555975280512,0.005162774838955041
1966-08-30,0.249,0.249,0.22082945267802953,0.029977726771788827
1966-08-31,0.289,0.289,0.29327643553766103,0.03356946728747225
1966-09-01,0.249,0.249,0.3750110881857201,0.040327982280188274
1966-09-02,0.195,0.195,0.2552730465912539,0.04863565557145429
1966-09-03,0.195,0.195,0.2006861479302846,0.03524596620606803
1966-09-04,0.161,0.161,0.17588580569377074,0.025387657393888815
1966-09-05,0.161,0.161,0.16999940598265267,0.022905573257572597
1966-09-06,0.147,0.147,0.13739953459904716,0.019255782955570105
1966-09-07,0.147,0.147,0.13746520174451662,0.01498674073452492
1966-09-08,0.147,0.147,0.14186442204433997,0.00934518902994306
1966-09-09,0.147,0.147,0.13395746122677626,0.00724296876620623
1966-09-10,0.147,0.147,0.14442677512763144,0.0072959223296506035
1966-09-11,0.147,0.147,0.14604812210451892,0.006084055848788981
1966-09-12,0.147,0.147,0.1452023372489698,0.005718981338842599
1966-09-13,0.13,0.13,0.14678074754938283,0.0048233076752339414
1966-09-14,0.13,0.13,0.1359489907305396,0.006144381964473349
1966-09-15,0.13,0.13,0.14790087247514938,0.004671086127447784
1966-09-16,0.13,0.13,0.13199527347625858,0.007012983755783823
1966-09-17,0.13,0.13,0.13381044022373942,0.004948951928509811
1966-09-18,0.13,0.13,0.13792390039996638,0.006404257548216961
1966-09-19,0.13,0.13,0.12848134295081307,0.006984347337944855
1966-09-20,0.11599999999999999,0.11599999999999999,0.13266248980298342,0.004689094171999489
1966-09-21,0.11599999999999999,0.11599999999999999,0.12258705147308166,0.004534810659648102
1966-09-22,0.11599999999999999,0.11599999999999999,0.12168904139186014,0.00451076551980297
1966-09-23,0.11599999999999999,0.11599999999999999,0.1104776168634042,0.004968969405359404
1966-09-24,0.11599999999999999,0.11599999999999999,0.11960711771960675,0.004333831129505005
1966-09-25,0.11599999999999999,0.11599999999999999,0.12772665212341155,0.004421038126098792
1966-09-26,0.11599999999999999,0.11599999999999999,0.11922083386371733,0.005286931232340293
1966-09-27,0.11599999999999999,0.11599999999999999,0.1098291169929381,0.005549812853247464
1966-09-28,0.11599999999999999,0.11599999999999999,0.11370470931911192,0.004374653691846854
1966-09-29,0.102,0.102,0.11180719032212212,0.004774234081508407
1966-09-30,0.102,0.102,0.106547306068815,0.004853221297033089
1966-10-01,0.11599999999999999,0.11599999999999999,0.11816645857663484,0.006461933360076099
1966-10-02,0.11599999999999999,0.11599999999999999,0.15214702711886596,0.010757075308911082
1966-10-03,0.13,0.13,0.14233022857144811,0.0104546821147617
1966-10-04,0.212,0.212,0.15599592035756668,0.015603466334354086
1966-10-05,0.23199999999999998,0.23199999999999998,0.22992911176776237,0.013168187998475106
1966-10-06,0.212,0.212,0.22510213723106326,0.011719691838884674
1966-10-07,0.195,0.195,0.19913914030176538,0.010601731332034896
1966-10-08,0.195,0.195,0.18430529859693254,0.009987917696815918
1966-10-09,0.17800000000000002,0.17800000000000002,0.18726965022004502,0.00783473576169571
1966-10-10,0.195,0.195,0.1785331915990986,0.006860265359890502
1966-10-11,0.212,0.212,0.1821284725814868,0.00435178017574433
1966-10-12,0.161,0.161,0.20691350424786728,0.005387069396599588
1966-10-13,0.13,0.13,0.1705302473190753,0.007296836925336112
1966-10-14,0.13,0.13,0.14347978455305396,0.0043768428552292205
1966-10-15,0.147,0.147,0.13299830039238966,0.005927358294649557
1966-10-16,0.17800000000000002,0.17800000000000002,0.16103886172433798,0.006878790575606472
1966-10-17,0.195,0.195,0.17227010105245705,0.005888913654831372
1966-10-18,0.212,0.212,0.20837002939417207,0.006958059112927407
1966-10-19,0.249,0.249,0.2241717967717384,0.005463158970353948
1966-10-20,0.23199999999999998,0.23199999999999998,0.2705204691979393,0.007479712237699133
1966-10-21,0.23199999999999998,0.23199999999999998,0.23514233961478823,0.005575207501921244
1966-10-22,0.249,0.249,0.22701595008484204,0.005308833782847148
1966-10-23,0.26899999999999996,0.26899999999999996,0.2327117514279333,0.007697022536659516
1966-10-24,0.309,0.309,0.27823579788514796,0.0060944219435113845
1966-10-25,0.23199999999999998,0.23199999999999998,0.2849640211861875,0.008365240982064816
1966-10-26,0.212,0.212,0.22758825295951388,0.0075678386527829175
1966-10-27,0.195,0.195,0.2215065373647051,0.007297958978562144
1966-10-28,0.195,0.195,0.1965441128161686,0.007939310240918379
1966-10-29,0.195,0.195,0.20693970070712012,0.0057616389856550865
1966-10-30,0.249,0.249,0.2134124264868662,0.0038332367470701044
1966-10-31,0.23199999999999998,0.23199999999999998,0.2510434825687796,0.0047011054173792905
1966-11-01,0.195,0.195,0.2359584661362389,0.0037852927326346105
1966-11-02,0.195,0.195,0.2005218448638674,0.005719285428612387
1966-11-03,0.195,0.195,0.2034344486222976,0.0059111442414365245
1966-11-04,0.212,0.212,0.2011895676670907,0.006984846742591417
1966-11-05,0.23199999999999998,0.23199999999999998,0.21881608025052857,0.006001469666827956
1966-11-06,0.289,0.289,0.23891220258183635,0.006820816187133884
1966-11-07,0.348,0.348,0.32388555020980137,0.012106182731661586
1966-11-08,0.26899999999999996,0.26899999999999996,0.3404394269653456,0.011088105940112733
1966-11-09,0.23199999999999998,0.23199999999999998,0.2850216829539011,0.00816590653684062
1966-11-10,0.23199999999999998,0.23199999999999998,0.22507197586056849,0.008650758362770726
1966-11-11,0.212,0.212,0.22899742719856725,0.007891840089351624
1966-11-12,0.195,0.195,0.21508941989245098,0.007638474965770255
1966-11-13,0.195,0.195,0.1924097698566709,0.006367861420278139
1966-11-14,0.23199999999999998,0.23199999999999998,0.1992688856958157,0.006005892211008071
1966-11-15,0.23199999999999998,0.23199999999999998,0.256410074921248,0.010547803862969642
1966-11-16,0.26899999999999996,0.26899999999999996,0.2690448339761457,0.009444502330455596
1966-11-17,0.552,0.552,0.37985247104949504,0.021931843581379236
1966-11-18,0.631,0.631,0.6474238693498016,0.044721803019612844
1966-11-19,0.606,0.606,0.748471050802972,0.0448411496460273
1966-11-20,0.631,0.631,0.6808359571509229,0.04704957318074798
1966-11-21,0.943,0.943,0.684852723521893,0.032415955853346765
1966-11-22,0.685,0.685,0.9752515849279169,0.026197675139254733
1966-11-23,0.606,0.606,0.7321201827281812,0.03063702591049494
1966-11-24,0.7959999999999999,0.7959999999999999,0.7184203769999208,0.036530592227513876
1966-11-25,0.711,0.711,0.8930094456618964,0.03134617949479407
1966-11-26,0.606,0.606,0.6740313957217501,0.02962624564330956
1966-11-27,0.53,0.53,0.5423312960488551,0.023089408050485326
1966-11-28,0.53,0.53,0.5237913270918839,0.019490362169163142
1966-11-29,0.45899999999999996,0.45899999999999996,0.5199890137937888,0.020710040083299026
1966-11-30,0.436,0.436,0.47456854053977715,0.015731316809020127
1966-12-01,0.53,0.53,0.4690687213600994,0.01349837582698189
1966-12-02,0.7959999999999999,0.7959999999999999,0.5868416604474401,0.016421840211777138
1966-12-03,0.852,0.852,0.8736404630362803,0.025795073591247983
1966-12-04,0.631,0.631,0.9527304111642906,0.03588192547689064
1966-12-05,0.606,0.606,0.6265873298217874,0.03143284340460002
1966-12-06,0.685,0.685,0.5599583715799151,0.027880415252919344
1966-12-07,0.631,0.631,0.6715892700906164,0.02650220326956307
1966-12-08,0.8240000000000001,0.8240000000000001,0.6687779294010385,0.02549781203124539
1966-12-09,1.13,1.13,0.9385781436588898,0.02296319472626206
1966-12-10,3.03,3.03,1.5169591066920594,0.04461047056348953
1966-12-11,3.43,3.43,3.246465531633804,0.1270591131908088
1966-12-12,2.77,2.77,2.78479312519699,0.11883980778690229
1966-12-13,1.93,1.93,2.5145971483797,0.10320976535161676
1966-12-14,1.26,1.26,1.9143409070075441,0.1563665545112878
1966-12-15,1.0,1.0,1.4877699281000802,0.11196991740198697
1966-12-16,0.915,0.915,1.0947280853410617,0.10633392430839739
1966-12-17,0.852,0.852,0.8592650392563099,0.08048395979902817
1966-12-18,0.767,0.767,0.7399384553072517,0.05835845305410102
1966-12-19,0.711,0.711,0.7252349554855185,0.03568405195853777
1966-12-20,0.685,0.685,0.6999714893228122,0.03357248533246638
1966-12-21,0.685,0.685,0.6771310962130866,0.01885247745160648
1966-12-22,0.711,0.711,0.6955323380005592,0.020322109921560857
1966-12-23,0.7390000000000001,0.7390000000000001,0.719915049681233,0.023354931907470112
1966-12-24,1.62,1.62,0.8148400147294663,0.02177426854445486
1966-12-25,2.73,2.73,2.1211092508414917,0.06773532465765629
1966-12-26,1.81,1.81,2.6462771103749163,0.11416442593436553
1966-12-27,1.3,1.3,1.3600757180221883,0.10153656241166212
1966-12-28,1.3,1.3,1.1130001928380011,0.07686881951985695
1966-12-29,1.77,1.77,1.2922455522341936,0.06358495443952251
1966-12-30,1.97,1.97,1.9649082886568503,0.06075070177465472
1966-12-31,2.59,2.59,2.047811729765411,0.05046057589922551
1967-01-01,3.28,3.28,2.6089875104291145,0.09599535837608886
1967-01-02,2.59,2.59,2.9489981149595423,0.0791416818606606
1967-01-03,1.7,1.7,2.032932685943017,0.06111878263380635
1967-01-04,1.16,1.16,1.3870960175268783,0.09282140240049655
1967-01-05,0.971,0.971,1.0025924938699633,0.07004083540742687
1967-01-06,0.883,0.883,0.9223902276787839,0.07313959454793084
1967-01-07,0.852,0.852,0.830604647827243,0.04160609484369588
1967-01-08,0.7390000000000001,0.7390000000000001,0.7655584977812553,0.02987070918889603
1967-01-09,0.7390000000000001,0.7390000000000001,0.6953316734773152,0.016948403656427156
1967-01-10,0.685,0.685,0.7236832082126279,0.019361285435736134
1967-01-11,0.8240000000000001,0.8240000000000001,0.7415299378835676,0.019012648850320137
1967-01-12,1.37,1.37,0.9789907648217046,0.018262347137640966
1967-01-13,1.26,1.26,1.5686328553763194,0.036989515675898414
1967-01-14,1.1,1.1,1.2147182111133468,0.03451974325315416
1967-01-15,0.943,0.943,1.0171499358433091,0.035184673760183
1967-01-16,0.915,0.915,0.8789186851202606,0.028724144873593586
1967-01-17,0.883,0.883,0.8799914910548117,0.017914885144116474
