,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1982-03-18,0.7702919,0.76975405,0.66600865,0.7228403,0.83020365,0.7917013,0.79271203,0.74836546,0.6336608,0.7139122,0.7220011,0.87265867,0.81074536,0.6897503,0.7204262,0.63754827,0.59722394,0.56573874,0.68892366,0.7058878
1982-03-19,0.9349879,1.2361532,0.86579263,0.9561795,0.922205,0.9998492,1.0091583,0.86072546,0.8180938,0.86234206,0.8152941,0.9724044,0.91921496,0.95830065,0.7915218,0.90137744,0.77008784,0.8324931,0.8249818,0.8538777
1982-03-20,1.3490163,1.8928038,1.9948355,1.8469379,1.4990537,1.8543912,1.7004696,1.7357033,1.805322,1.6552986,1.3931363,1.6398016,1.8071104,2.0856106,1.5937275,1.691325,1.9009106,1.8513471,1.5389315,1.877224
1982-03-21,0.9044683,0.70910513,1.1646788,1.0244701,1.3232965,1.3541108,1.1199911,0.8999347,0.8846999,1.3124527,1.116808,1.1090822,1.2426528,1.2467896,1.1734142,1.138132,1.3862218,1.4393625,1.3202897,1.5060749
1982-03-22,0.81272286,0.9657979,0.7626061,0.91308486,0.96703625,0.98671746,1.0734793,0.79713374,0.82611316,0.91271615,0.789664,0.966736,0.997669,0.80646294,0.8399887,0.9157471,0.7342593,1.0557759,0.760022,0.7745111
1982-03-23,0.88404524,0.6870971,0.6416952,0.59519374,0.85612166,0.6419593,0.7557388,0.66726583,0.7880359,0.70175457,0.72104317,0.7021244,0.79274666,0.8093416,0.5495982,0.76607007,0.6916192,0.8776537,0.7233015,0.84304476
1982-03-24,0.7545285,0.7701565,0.5015061,0.5892261,0.6251793,0.6783599,0.6534467,0.6967274,0.72794527,0.6517059,0.57874304,0.7139886,0.6397935,0.62776124,0.7132193,0.6249251,0.48795995,0.6751719,0.8304737,0.6457646
1982-03-25,0.5131131,0.6961857,0.6073845,0.6613045,0.62893367,0.6971976,0.5546494,0.75165194,0.7071524,0.66749036,0.7099843,0.67207265,0.7010789,0.8083731,0.53521514,0.7075337,0.5751656,0.6494294,0.7998277,0.76674956
1982-03-26,0.52513385,0.7322898,0.57268447,0.64659715,0.5543294,0.71095324,0.6126043,0.74207246,0.63235414,0.66053075,0.61836255,0.6062404,0.5631238,0.6332728,0.624302,0.6040824,0.55503565,0.5557777,0.6966167,0.6980627
1982-03-27,0.46165323,0.40309113,0.5367196,0.631413,0.49313974,0.49461645,0.45234212,0.67555285,0.5021683,0.6343661,0.5439558,0.58380085,0.3312081,0.40078142,0.54624563,0.52987444,0.5594271,0.55427015,0.64007014,0.59084785
1982-03-28,0.5571806,0.5011387,0.5077454,0.6183572,0.48139685,0.61579263,0.5312405,0.5845488,0.5563768,0.6350083,0.65472096,0.5391625,0.5507738,0.5016377,0.5724825,0.51199406,0.56975347,0.56272435,0.59180593,0.56131274
1982-03-29,0.41699827,0.44891718,0.48880008,0.5287607,0.54509985,0.4265442,0.4677662,0.41538987,0.45614642,0.53155637,0.57360566,0.46031472,0.4497772,0.35631797,0.43325943,0.4106024,0.42161366,0.35681847,0.57332414,0.31612313
1982-03-30,0.51409507,0.47159258,0.50748616,0.5129831,0.465654,0.48466322,0.3895157,0.38425976,0.49572057,0.41628355,0.41254532,0.44338018,0.39043596,0.43203104,0.4644038,0.48440918,0.40342978,0.43825576,0.40641886,0.59021497
1982-03-31,0.3776841,0.35527092,0.3599877,0.41543806,0.41599336,0.4723667,0.3415016,0.32240966,0.4066478,0.40263945,0.3663199,0.36955085,0.34328043,0.34111986,0.41700912,0.36877003,0.415046,0.3675307,0.43368313,0.47153074
1982-04-01,0.44309226,0.42391267,0.2920948,0.36240238,0.37794745,0.39042807,0.41712028,0.45104763,0.4159578,0.41571644,0.43778676,0.39726025,0.35713395,0.3869154,0.41031772,0.37724152,0.42253652,0.4513106,0.4792035,0.4201578
1982-04-02,0.40284768,0.37734202,0.34596053,0.3795268,0.3856558,0.3724796,0.35812628,0.3896591,0.37943333,0.38457477,0.4063006,0.38313124,0.3406964,0.3721925,0.35259438,0.37246084,0.3924974,0.38471973,0.38304585,0.3956654
1982-04-03,0.34975684,0.33681372,0.37165216,0.35218057,0.3632741,0.39769444,0.32505625,0.35760862,0.3302452,0.4194573,0.39130563,0.3825861,0.3489296,0.30971062,0.341411,0.33350918,0.40025824,0.3766294,0.34407005,0.38240945
1982-04-04,0.3095429,0.35615858,0.32178596,0.3110869,0.3134287,0.3696649,0.33311915,0.33642998,0.3943823,0.35473454,0.36187857,0.36746812,0.35853574,0.3131656,0.3172055,0.35423383,0.37567732,0.34078854,0.37335688,0.3531683
1982-04-05,0.3133284,0.341272,0.29861236,0.29728493,0.3294976,0.34982255,0.32459354,0.3209806,0.3412341,0.34206992,0.35907924,0.3560995,0.34436032,0.28555152,0.31605703,0.33186495,0.3596021,0.3137732,0.33664677,0.3511542
1982-04-06,0.32251436,0.32793152,0.31555134,0.31155583,0.31949198,0.34540358,0.32876557,0.3213273,0.34381837,0.34520984,0.35948527,0.35291383,0.34792784,0.30029786,0.31613517,0.33363396,0.3483237,0.3260637,0.3350617,0.34836245
1982-04-07,0.3688908,0.3735459,0.3246963,0.33326825,0.34385526,0.38572612,0.33829764,0.35007864,0.41001272,0.35113662,0.38439494,0.3799682,0.3561328,0.36917308,0.34604996,0.36830494,0.39015016,0.35595387,0.3853515,0.35808015
1982-04-08,0.373761,0.33416405,0.2994137,0.3496247,0.33281422,0.36605918,0.30442917,0.32746747,0.31012255,0.34345943,0.3734373,0.37403113,0.3522732,0.33722457,0.3368612,0.31776458,0.38207933,0.3324113,0.30929986,0.3361597
1982-04-09,0.3124062,0.30660534,0.2971253,0.30065885,0.3055238,0.3123827,0.28859344,0.28921035,0.30022722,0.32657906,0.33154458,0.32288152,0.33915186,0.32116836,0.29246968,0.29963407,0.3320736,0.28247112,0.31190857,0.30604064
1982-04-10,0.2730378,0.30144164,0.28790158,0.28901199,0.30099785,0.29945588,0.27512038,0.25589067,0.3062747,0.30914986,0.30683643,0.3014025,0.3232142,0.23462631,0.26973948,0.30481142,0.30692184,0.2910076,0.33795476,0.29860163
1982-04-11,0.28391656,0.28438038,0.28629014,0.29492867,0.2939499,0.30392113,0.26841033,0.25429556,0.28674638,0.30808204,0.30047035,0.2805856,0.29229513,0.2840147,0.30467123,0.31153113,0.28279865,0.30015558,0.27824974,0.33157057
1982-04-12,0.2684178,0.2603311,0.2617908,0.26925752,0.2486327,0.2715253,0.2619399,0.25533766,0.2846139,0.29029787,0.2750352,0.26834673,0.28931206,0.25454333,0.26353645,0.28395307,0.27449137,0.26417637,0.2727003,0.29361132
1982-04-13,0.24463657,0.2665121,0.25349057,0.25882843,0.2419535,0.2618487,0.26811165,0.25755042,0.27204198,0.27492362,0.24617948,0.26472723,0.2754501,0.24438658,0.23775955,0.25977477,0.27036685,0.26172417,0.27531037,0.2945155
1982-04-14,0.23535761,0.24352717,0.24147007,0.251728,0.2439797,0.24343577,0.27118996,0.24385989,0.25346774,0.24985492,0.24781027,0.23046456,0.27049035,0.21448243,0.22791617,0.2559252,0.2692745,0.24681067,0.26368296,0.2650494
1982-04-15,0.21965557,0.24757095,0.22497752,0.25360158,0.23879714,0.24983954,0.26865232,0.2507821,0.25898728,0.25484183,0.23557784,0.24867962,0.29343122,0.19302455,0.22935799,0.25590092,0.2860909,0.25438356,0.24711394,0.25282818
1982-04-16,0.22229427,0.2644039,0.23948225,0.21954374,0.21023409,0.24523494,0.26540133,0.22476372,0.27305874,0.24734099,0.24409866,0.23988359,0.29114896,0.24370325,0.2362076,0.27421346,0.2563634,0.24709973,0.25581983,0.25723365
1982-04-17,0.21963057,0.23136659,0.22769043,0.22289515,0.20764917,0.23978537,0.2393159,0.21783042,0.25253946,0.23166864,0.23527329,0.21249908,0.27014554,0.23152854,0.23078915,0.25904867,0.2417369,0.23714837,0.23534316,0.24133141
1982-04-18,0.21196148,0.24296108,0.22610927,0.2252586,0.19560848,0.23728183,0.22814807,0.2122132,0.2409563,0.23035452,0.22741108,0.20973225,0.24834517,0.20972575,0.22843553,0.23533043,0.2272836,0.22396252,0.23116565,0.2198159
1982-04-19,0.22221813,0.22834197,0.21882173,0.21995357,0.20775199,0.23583171,0.23098695,0.2077848,0.22767092,0.22481726,0.22643866,0.20610857,0.23982626,0.21342048,0.23391813,0.2422035,0.22817723,0.24181134,0.23225954,0.22664805
1982-04-20,0.22601059,0.21956635,0.21974853,0.23301812,0.20806387,0.22359559,0.2418308,0.21796207,0.23233575,0.2151113,0.2390323,0.23874332,0.24913698,0.22108519,0.22538972,0.23790146,0.23212762,0.2242502,0.22193497,0.19935781
1982-04-21,0.21979171,0.22912847,0.2216771,0.21050726,0.204898,0.23168719,0.2382479,0.20724227,0.236507,0.22410631,0.23003434,0.22356868,0.23532969,0.2142714,0.22477134,0.23682806,0.23564495,0.22465318,0.24502414,0.20411459
1982-04-22,0.2168149,0.21085319,0.21355283,0.205847,0.21399882,0.21299526,0.22418648,0.2001496,0.21206133,0.21937886,0.23097138,0.21320489,0.22552572,0.21929365,0.20602578,0.22783574,0.22027652,0.21349484,0.23206475,0.19662829
1982-04-23,0.21915555,0.21850136,0.21499863,0.20300008,0.22022244,0.22062421,0.21942845,0.21103336,0.20686899,0.22511987,0.22156753,0.20273393,0.21718168,0.215945,0.22525175,0.24306838,0.22246765,0.23037624,0.23249507,0.2151187
1982-04-24,0.20542482,0.21403344,0.20493138,0.18091998,0.19685028,0.21263748,0.20266047,0.18168136,0.21227066,0.21077193,0.20863263,0.20141685,0.20478323,0.23041813,0.19390394,0.22922657,0.19952452,0.20112073,0.23006204,0.20897919
1982-04-25,0.18961361,0.2139681,0.19904283,0.188603,0.19181165,0.21634299,0.21238263,0.18671526,0.20156324,0.20924553,0.19127946,0.18209465,0.19450459,0.20246466,0.196882,0.22860798,0.20730597,0.2071633,0.2249408,0.21624163
1982-04-26,0.2056036,0.19985567,0.19379595,0.19851325,0.19040087,0.20650315,0.20864919,0.17887694,0.20688643,0.1978435,0.19563705,0.197967,0.2055027,0.21707544,0.1842334,0.22720069,0.20376003,0.20525175,0.21779296,0.21161409
1982-04-27,0.20415956,0.16799976,0.21632856,0.18843651,0.19924648,0.1825184,0.2189951,0.21490432,0.2009772,0.21491465,0.18285944,0.2006556,0.21668845,0.20971535,0.20256008,0.22269034,0.21621902,0.21653432,0.19894996,0.21659036
1982-04-28,0.20030746,0.24162963,0.19835395,0.18729573,0.1972306,0.2128964,0.20585321,0.19181459,0.24239558,0.19315273,0.21978208,0.24639413,0.22100794,0.22917949,0.19298418,0.22642441,0.20662454,0.22051632,0.22772893,0.19001457
1982-04-29,0.18763208,0.16501585,0.19129941,0.19170327,0.18066058,0.18328172,0.20827475,0.19485693,0.19002937,0.20397933,0.1925128,0.1869112,0.20233226,0.19679795,0.1914037,0.21885115,0.21025503,0.20495513,0.20157686,0.19201118
1982-04-30,0.21128803,0.19595297,0.19091311,0.19090562,0.20127392,0.1877214,0.20268281,0.18566278,0.19549638,0.21042345,0.22899936,0.20796472,0.19680536,0.21746139,0.21084444,0.22774309,0.2021634,0.17259428,0.21893135,0.20979524
1982-05-01,0.18924838,0.17919269,0.1986844,0.17803253,0.20147419,0.19110629,0.17596762,0.17868413,0.1858307,0.2004748,0.18440387,0.15797144,0.20294726,0.17976354,0.17399138,0.21015808,0.19202325,0.21271193,0.18891785,0.17646115
1982-05-02,0.19628906,0.18062225,0.17983878,0.1885397,0.18295282,0.19037566,0.19284377,0.18294254,0.19363192,0.19299926,0.19311407,0.19033013,0.19462511,0.19128047,0.1801413,0.21036416,0.20345187,0.18868986,0.21012306,0.19120334
1982-05-03,0.21296656,0.21136954,0.19010809,0.2046068,0.19857955,0.224664,0.21366355,0.18852858,0.22062774,0.20689508,0.21867044,0.2245212,0.22379506,0.22082601,0.20973177,0.22794396,0.23690672,0.2155773,0.23400497,0.20828581
1982-05-04,0.19527745,0.18432489,0.19309044,0.19527341,0.18619321,0.19085151,0.18455495,0.18091373,0.19225778,0.20170441,0.19661073,0.18177553,0.20314461,0.20816661,0.18802716,0.21649179,0.192931,0.20704427,0.19376123,0.17059207
1982-05-05,0.20450115,0.22237042,0.20185941,0.20341195,0.19138375,0.21720907,0.20572978,0.1930987,0.22661714,0.20999819,0.22497025,0.20387654,0.22266613,0.22260083,0.20055947,0.22401258,0.20311812,0.21898356,0.21590734,0.17394936
1982-05-06,0.39377284,0.422126,0.3201122,0.4200378,0.3447217,0.40551165,0.38608253,0.39840624,0.41559285,0.38046166,0.36527514,0.36208856,0.38378188,0.3946767,0.38392758,0.37766606,0.41011813,0.3980148,0.3589374,0.38063914
1982-05-07,0.37797603,0.34736815,0.29443723,0.331353,0.29362178,0.3760093,0.2996267,0.3056817,0.35715145,0.31341892,0.34466773,0.35883898,0.3690233,0.40976205,0.37576532,0.3686054,0.3807639,0.3514527,0.29659557,0.34373403
1982-05-08,0.23721701,0.29192227,0.25401965,0.23078941,0.2151151,0.27132997,0.26005888,0.30663309,0.30809665,0.25984067,0.2599864,0.33410698,0.28574547,0.25644302,0.2776382,0.2975797,0.3018094,0.27792725,0.34741423,0.25550127
1982-05-09,0.20501956,0.24849229,0.21917203,0.23596953,0.21226314,0.24688995,0.26673955,0.20746005,0.21957038,0.23470269,0.20232189,0.18113236,0.2404078,0.22618231,0.21749927,0.23499286,0.20093386,0.22809985,0.1937859,0.30323702
1982-05-10,0.22732848,0.24266624,0.22824904,0.24406339,0.18652725,0.2415776,0.22345631,0.209966,0.22979459,0.19670647,0.21494715,0.23561476,0.23129405,0.23021981,0.24211258,0.22784287,0.19351348,0.23650816,0.21297419,0.20738976
1982-05-11,0.21075758,0.21379322,0.23630941,0.22046451,0.20505613,0.22573784,0.20170286,0.23038985,0.21838783,0.23426475,0.25517496,0.24343996,0.22494254,0.19572271,0.21862859,0.18037537,0.18290585,0.2403819,0.21089604,0.20005174
1982-05-12,0.17896399,0.18458568,0.18285474,0.17341594,0.15950894,0.17772296,0.16388844,0.16325575,0.18170631,0.18808621,0.19445772,0.18119256,0.1670361,0.20710374,0.19527283,0.20018294,0.17077246,0.18471164,0.17727065,0.17362188
1982-05-13,0.16689631,0.16641314,0.17096621,0.1688768,0.14502104,0.17531419,0.16002034,0.16791642,0.16117823,0.16614519,0.1521469,0.14824131,0.16163804,0.1596321,0.17739153,0.17334211,0.158303,0.17575276,0.17141452,0.15226537
1982-05-14,0.15511757,0.17074922,0.16325782,0.148295,0.14761266,0.16406932,0.15174708,0.16657875,0.15010092,0.15891553,0.14935952,0.14499411,0.14930087,0.1577362,0.15320353,0.17336667,0.14907643,0.17333654,0.1610195,0.15745997
1982-05-15,0.1472145,0.16314608,0.14397106,0.14403912,0.14635375,0.1488168,0.14082006,0.1563132,0.16350827,0.15914738,0.14825784,0.1519435,0.15350333,0.15578142,0.13612285,0.17537239,0.1417066,0.1723311,0.16514751,0.14809674
1982-05-16,0.16089211,0.1669178,0.14592174,0.19948988,0.15654925,0.19144961,0.16619559,0.14334871,0.1533549,0.17475611,0.16628651,0.16522029,0.14762723,0.158576,0.17114986,0.17064923,0.18820103,0.18363962,0.18856153,0.16454834
1982-05-17,0.22869757,0.19045755,0.18020368,0.21311897,0.20898455,0.18941003,0.19614904,0.16699187,0.19178376,0.2094701,0.22948495,0.23534863,0.1968151,0.23514442,0.21106772,0.23365256,0.23215984,0.19397962,0.20439085,0.16816649
1982-05-18,0.20263028,0.18038769,0.16802892,0.20557602,0.17997614,0.20171452,0.16625558,0.15315111,0.17953397,0.18516067,0.21685158,0.21858455,0.19204804,0.2368339,0.22484832,0.19965202,0.21128215,0.17865291,0.187594,0.14269465
1982-05-19,0.14516672,0.16916671,0.15669909,0.146993,0.15419874,0.1765964,0.15094642,0.14378701,0.13058913,0.16854247,0.16310443,0.16208148,0.16884758,0.17355916,0.17230105,0.18187062,0.18560807,0.16341399,0.19568121,0.1772823
1982-05-20,0.12401349,0.16063088,0.14398453,0.1568378,0.15052879,0.1515153,0.144464,0.15313688,0.11471644,0.15310045,0.14809096,0.14719345,0.14126861,0.12051068,0.16309336,0.17686096,0.17211013,0.17344171,0.16767727,0.17936243
1982-05-21,0.1424907,0.17238076,0.14544788,0.16613096,0.16586575,0.15523237,0.13691069,0.14193219,0.15223151,0.17000687,0.1300782,0.14218935,0.1424172,0.15116285,0.14570343,0.17848346,0.17318404,0.17143413,0.16779464,0.1776335
1982-05-22,0.15198526,0.17018712,0.17946494,0.18091916,0.15889096,0.16391289,0.1743862,0.17501199,0.19578804,0.19608775,0.17786282,0.17376748,0.18519726,0.15747169,0.15990448,0.1614367,0.21033333,0.17594153,0.18882081,0.16718397
1982-05-23,0.18226656,0.17749219,0.18232724,0.18591242,0.16325891,0.17591807,0.17981517,0.17419904,0.19926779,0.19555458,0.17116065,0.19662876,0.18937302,0.18323922,0.17668402,0.18150601,0.2171551,0.17960739,0.18972239,0.1740438
1982-05-24,0.1613521,0.16576263,0.17368826,0.16683681,0.13718718,0.16762169,0.14663436,0.14209391,0.1685105,0.17114079,0.1669892,0.1735811,0.17464077,0.18185663,0.18693647,0.17539443,0.18228222,0.16302326,0.16686445,0.12864
1982-05-25,0.12569812,0.13800687,0.14155325,0.11548683,0.12021693,0.13293001,0.11023316,0.13370797,0.14575157,0.15808749,0.13877283,0.13249804,0.1255119,0.14830825,0.14237514,0.15376681,0.1443392,0.13507926,0.14761862,0.13120714
1982-05-26,0.13264596,0.13810879,0.14113519,0.14426345,0.1188101,0.15330595,0.12241852,0.12163304,0.13071714,0.14448802,0.12232733,0.116449684,0.12591751,0.12371962,0.15753996,0.15142074,0.13976993,0.15400368,0.14975983,0.12993258
1982-05-27,1.0590752,0.8972912,0.8343015,0.96713036,0.83551764,0.8708669,0.9191025,0.9034789,0.9134341,0.73318934,0.95485824,0.7628144,0.7424853,0.7897088,0.88342345,0.7305314,0.8857582,0.8244209,0.8151104,0.805101
1982-05-28,0.6332308,0.6562011,0.80254644,0.65119207,0.72946537,0.50445175,0.70278627,0.71732503,0.7684679,0.67594653,0.7427424,0.61370885,0.56794274,0.7466043,0.92301476,0.58753335,0.7341618,0.49490905,0.5890264,0.7893714
1982-05-29,0.315496,0.35911745,0.32269055,0.30689842,0.30904743,0.27542347,0.30891764,0.4090842,0.41370898,0.3395477,0.29545772,0.32448116,0.37115592,0.2580356,0.30764073,0.33774796,0.28367442,0.23090771,0.4114554,0.26139992
1982-05-30,0.24803784,0.2854513,0.2026684,0.2713106,0.28082818,0.30682853,0.30382568,0.1797565,0.2704813,0.26503548,0.17732455,0.1726859,0.2885976,0.23988135,0.25121704,0.23791625,0.1937652,0.22678953,0.18017334,0.2795326
1982-05-31,0.20767516,0.2946506,0.1809215,0.33682773,0.1653164,0.17394242,0.28129682,0.21056037,0.15263337,0.16066407,0.2167292,0.27302763,0.2513512,0.1873775,0.25116417,0.17628075,0.14495082,0.13043702,0.14602439,0.18980205
1982-06-01,0.15806113,0.22277647,0.2234005,0.22853577,0.19501522,0.21545842,0.24475718,0.22740872,0.26445115,0.25536618,0.2926337,0.28744107,0.22765377,0.2207826,0.25123477,0.13807277,0.16031261,0.18819761,0.26187932,0.21193883
1982-06-02,0.15950942,0.1896647,0.19495055,0.19150011,0.14322205,0.14084326,0.15785305,0.15952076,0.16631487,0.16577893,0.17337656,0.15763277,0.1589643,0.20325382,0.14889508,0.15639563,0.15658341,0.17176342,0.15023273,0.18472551
1982-06-03,0.1595959,0.1525842,0.17105854,0.18513004,0.1454188,0.17126459,0.15106016,0.15673338,0.13455777,0.15623423,0.15346922,0.13453184,0.14200701,0.14835256,0.16676679,0.14906271,0.14460382,0.16886345,0.15731204,0.13065766
1982-06-04,0.15673184,0.16479015,0.15421629,0.16618003,0.15783297,0.16481495,0.1487635,0.14481036,0.1609091,0.16207917,0.16397415,0.15606233,0.1551139,0.16652733,0.16755924,0.16443492,0.15700158,0.17729494,0.17891693,0.13574146
1982-06-05,0.15995973,0.16724953,0.1368079,0.20108335,0.12426282,0.1779572,0.16601062,0.16945012,0.09832914,0.1392433,0.11510483,0.16390616,0.15696768,0.17719245,0.13580872,0.08898355,0.20267895,0.20173922,0.17032394,0.08041123
1982-06-06,0.08925082,0.18895502,0.31323373,0.20781295,0.13948773,0.1628814,0.11769374,0.2437442,0.12548971,0.09422667,0.008009039,0.26042598,0.17177504,0.25790212,0.14510629,0.14292492,0.2491257,0.0933994,0.1365429,-0.017479196
1982-06-07,0.1276653,0.2100834,0.18928483,0.15095119,0.23612836,0.17660144,0.19884214,0.08465242,0.1483626,0.102785796,0.10699879,0.18205328,0.20806108,0.101993725,0.2216857,0.10485591,0.2054513,0.19102061,0.12786454,0.07521815
1982-06-08,0.09418436,0.094974235,0.11542313,0.08961457,0.18079937,0.11418962,0.13081284,0.1322131,0.15349218,0.1966058,0.13578624,0.11492628,0.084374495,0.094539374,0.17693281,0.16733876,0.15328175,0.13367218,0.19615024,0.1679282
1982-06-09,0.19617155,0.14422448,0.1164076,0.14625502,0.07930489,0.10940539,0.0931924,0.19159557,0.253354,0.17841746,0.119314134,0.23129185,0.103464,0.07576934,0.111000106,0.12885468,0.1417369,0.1546779,0.028002448,0.08283885
1982-06-10,0.1055003,0.0969575,0.10563018,0.13904828,0.20967057,0.14605401,0.111756876,0.12841155,0.14880621,0.13495228,0.10629492,0.13579154,0.088727266,0.14161873,0.15614852,0.09815633,0.13517842,0.116728306,0.1659761,0.21781217
1982-06-11,0.21896917,0.21242258,0.19122997,0.09653287,0.3586162,0.22298452,0.26984128,0.07575442,0.24117833,0.249087,0.24335702,0.3592098,0.14260529,0.2220227,0.17780222,0.10081821,0.3336718,0.17878523,0.31648824,0.22122963
1982-06-12,0.21183273,0.1508257,0.18986768,0.19043587,0.18231857,0.19247103,0.26971737,0.139615,0.21043111,0.18106614,0.18390746,0.21737823,0.1497019,0.23495239,0.13224491,0.18859282,0.2230398,0.1960401,0.21261433,0.22247602
1982-06-13,0.19378453,0.17781204,0.17603505,0.1711069,0.16382633,0.18026298,0.18527567,0.18524647,0.19416271,0.17190483,0.16756968,0.18349294,0.17581302,0.18638593,0.18384305,0.1785182,0.16794248,0.17573869,0.20328215,0.16451955
1982-06-14,0.1683296,0.17845032,0.1814234,0.15360767,0.15642145,0.15516451,0.1577514,0.14934647,0.14954235,0.15711759,0.14613426,0.15537116,0.14283614,0.19185121,0.15373063,0.17877032,0.15068714,0.15551467,0.17032772,0.16904533
1982-06-15,0.14508763,0.14544952,0.16432709,0.11905995,0.14009237,0.15022543,0.14498888,0.14171743,0.13507345,0.12665811,0.13881199,0.12567863,0.124241255,0.1633606,0.13304812,0.13924263,0.13739721,0.1336532,0.1486677,0.12008499
1982-06-16,0.144804,0.15232077,0.17081776,0.13741107,0.14576164,0.14410159,0.15042634,0.15260851,0.13651295,0.12741141,0.11887017,0.1220433,0.13409919,0.15379904,0.119602285,0.13765624,0.13524899,0.1527898,0.1576182,0.14747411
1982-06-17,0.1226804,0.13406265,0.12827483,0.12335448,0.12913214,0.097926676,0.13899022,0.10278048,0.09503999,0.09129803,0.10166387,0.15938503,0.1327862,0.1496214,0.08605944,0.13807239,0.090507716,0.074018195,0.13419694,0.09253869
1982-06-18,0.21834305,0.15538321,0.17792934,0.22079767,0.18764773,0.19386351,0.21980248,0.19025208,0.15477124,0.1678267,0.18695441,0.23883031,0.15319929,0.21156408,0.18628436,0.20678994,0.15546615,0.12202475,0.21042427,0.13958055
