,49006,orig,nn_m,nn_std
2007-10-15,0.155,0.155,0.09175140337814348,0.010449043396011324
2007-10-16,0.545,0.545,0.4956251262638687,0.04975566373805814
2007-10-17,0.179,0.179,0.1288843985489598,0.029976944470929766
2007-10-18,0.13699999999999998,0.13699999999999998,0.10602532491270446,0.02606897409911064
2007-10-19,0.128,0.128,0.09472707774939786,0.039591852574691305
2007-10-20,0.126,0.126,0.10556049831633363,0.040752147846271215
2007-10-21,0.126,0.126,0.11985586961595251,0.03631333037056934
2007-10-22,0.126,0.126,0.1396591895846435,0.018448804930788376
2007-10-23,0.11900000000000001,0.11900000000000001,0.12196764868215906,0.012536695591416682
2007-10-24,0.115,0.115,0.10543412955961005,0.011937718794630719
2007-10-25,0.11599999999999999,0.11599999999999999,0.09308102403533236,0.012019846997796721
2007-10-26,0.128,0.128,0.09025710298895855,0.012123734254432268
2007-10-27,0.156,0.156,0.09169885425608122,0.012622405986615418
2007-10-28,0.235,0.235,0.12843458305553404,0.015544433770430705
2007-10-29,0.19,0.19,0.11573818168145229,0.02248613732187341
2007-10-30,0.154,0.154,0.12580255779721203,0.011154198941410846
2007-10-31,0.152,0.152,0.11007103765416852,0.013180921941126359
2007-11-01,0.147,0.147,0.07951028930474116,0.021648025706997927
2007-11-02,0.14400000000000002,0.14400000000000002,0.10772385779479654,0.016644644650161203
2007-11-03,0.141,0.141,0.10264706437572103,0.014473873889064732
2007-11-04,0.14,0.14,0.11027085156396373,0.011929889975271175
2007-11-05,0.13699999999999998,0.13699999999999998,0.11104987014376426,0.011556047653680448
2007-11-06,0.133,0.133,0.10579867318381009,0.011711667782949967
2007-11-07,0.134,0.134,0.10762195974950042,0.011242585645859006
2007-11-08,0.139,0.139,0.105230901611858,0.012031410774544888
2007-11-09,0.133,0.133,0.09868056641297657,0.012016105565032862
2007-11-10,0.136,0.136,0.09566373919401618,0.01159267246489324
2007-11-11,0.134,0.134,0.09304059376285102,0.01127176678530344
2007-11-12,0.133,0.133,0.09565966186324273,0.011037738512998241
2007-11-13,0.142,0.142,0.09721825967064417,0.012387304589241394
2007-11-14,0.161,0.161,0.10909796279903224,0.010361042557847651
2007-11-15,0.145,0.145,0.09671368142969011,0.010863905376592336
2007-11-16,0.14300000000000002,0.14300000000000002,0.09489997322373905,0.013168210165693793
2007-11-17,0.252,0.252,0.12190196015440369,0.03211126378436254
2007-11-18,0.56,0.56,0.3579561158737701,0.05721730678985419
2007-11-19,0.23399999999999999,0.23399999999999999,0.15851561537484268,0.03048604608091656
2007-11-20,0.397,0.397,0.320405099251662,0.04084935974594171
2007-11-21,0.335,0.335,0.21488133089024578,0.061042431283723185
2007-11-22,0.374,0.374,0.2832200876851173,0.05257238509100714
2007-11-23,0.34700000000000003,0.34700000000000003,0.24299340982087686,0.04350454872558369
2007-11-24,0.405,0.405,0.22281969957945957,0.02982376473860888
2007-11-25,0.376,0.376,0.2864193842743626,0.02733307314567873
2007-11-26,0.368,0.368,0.31442803946604003,0.02611328979652367
2007-11-27,0.364,0.364,0.31595103567998134,0.02386904250248201
2007-11-28,0.54,0.54,0.38042588423030843,0.02781158742079228
2007-11-29,0.52,0.52,0.6016434127111576,0.06258779047410208
2007-11-30,2.03,2.03,1.5284712192820038,0.22303033100278255
2007-12-01,1.03,1.03,0.9086680671036661,0.10219661889353321
2007-12-02,1.13,1.13,1.6768076187067842,0.19030362563143208
2007-12-03,0.8320000000000001,0.8320000000000001,0.8437080892504732,0.07752231415031637
2007-12-04,1.06,1.06,0.962760887620116,0.13267077583866008
2007-12-05,0.9520000000000001,0.9520000000000001,0.979709406963594,0.10862181220448162
2007-12-06,1.8,1.8,1.802243274158785,0.08977164449145951
2007-12-07,1.12,1.12,1.1747654080462013,0.09744265303566482
2007-12-08,2.2,2.2,2.5784374555620255,0.18082990908223015
2007-12-09,1.5,1.5,1.7554061940258285,0.19940009510031523
2007-12-10,1.05,1.05,1.2855690321651019,0.17688602980882318
2007-12-22,0.21600000000000003,0.21600000000000003,0.30012552042440954,0.01788516147693051
2007-12-23,0.19399999999999998,0.19399999999999998,0.2844679571334584,0.015683210060555085
2007-12-24,0.4,0.4,0.3552086898404203,0.02825673403649412
2007-12-25,0.28600000000000003,0.28600000000000003,0.4149127003773249,0.033549974713267885
2007-12-26,0.22,0.22,0.281435516872401,0.019289198381565203
2007-12-27,0.207,0.207,0.22609559971821622,0.043839158054540736
2007-12-28,0.5579999999999999,0.5579999999999999,0.7245015192138089,0.10945596092584182
2007-12-29,0.349,0.349,0.4229301000651884,0.06983670929097327
2007-12-30,0.344,0.344,0.38969341913051475,0.04591685391773164
2007-12-31,0.344,0.344,0.3814000878390784,0.06726319747980487
2008-01-01,0.327,0.327,0.3037419225297687,0.03714568370736443
2008-01-02,0.302,0.302,0.35451547002633466,0.041536923565083005
2008-01-03,0.27699999999999997,0.27699999999999997,0.34109674350259744,0.040828332885704595
2008-01-04,0.336,0.336,0.4308555808278724,0.03773657268593832
2008-01-05,0.379,0.379,0.4422790356061683,0.051353134944281974
2008-01-06,0.3,0.3,0.34766030811037035,0.03846047591628453
2008-01-07,0.311,0.311,0.3267537784788459,0.046368062325101045
2008-01-08,0.36,0.36,0.34953397385877516,0.04346470782199995
2008-01-09,0.336,0.336,0.4001620942763007,0.03277844718332093
2008-01-10,0.381,0.381,0.42863624854870863,0.04260212036001212
2008-01-11,0.8079999999999999,0.8079999999999999,0.838290236990954,0.06307555107120326
2008-01-12,0.7,0.7,0.6206083145187844,0.05074894774381889
2008-01-13,1.66,1.66,1.4282821180297331,0.09991103421192862
2008-01-14,2.27,2.27,1.8317927847999778,0.14542793333747217
2008-01-15,2.92,2.92,2.5897296622321178,0.2165550133722976
2008-01-16,1.59,1.59,1.4439531132915102,0.08646940326072773
2008-01-17,1.22,1.22,1.103831732189149,0.08986687415621877
2008-01-18,1.0,1.0,1.0365096622658792,0.0793652493840052
2008-01-19,0.878,0.878,0.860939894453306,0.06138595298280282
2008-01-20,0.753,0.753,0.7721396226511691,0.053694280154687586
2008-01-21,0.677,0.677,0.7657200651803454,0.03675708925588359
2008-01-22,0.585,0.585,0.6436074831269814,0.033790923316254474
2008-01-23,0.542,0.542,0.5934603891679173,0.03773723896305005
2008-01-24,0.48100000000000004,0.48100000000000004,0.5273888341516944,0.029638041109520376
2008-01-25,0.425,0.425,0.4764009141911142,0.03134584646497572
2008-01-26,0.384,0.384,0.43053652541011056,0.03666831711110901
2008-01-27,0.348,0.348,0.40594133146326944,0.027323576931364932
2008-01-28,0.32,0.32,0.37809727598749693,0.031147939042069576
2008-01-29,0.324,0.324,0.3498761392357015,0.02630993400727515
2008-01-30,0.293,0.293,0.3248428823863524,0.019630536736038443
2008-01-31,0.434,0.434,0.4920338968244117,0.05990520732671254
2008-02-01,0.304,0.304,0.34850379814533233,0.03551517986015115
2008-02-02,0.27899999999999997,0.27899999999999997,0.34190874554150996,0.0374413093113613
2008-02-03,0.745,0.745,0.8139708114497535,0.08033482176559793
2008-02-04,0.547,0.547,0.6851087373350927,0.07976996315263613
2008-02-05,0.495,0.495,0.6146070913172593,0.049084083633600284
2008-02-06,0.47200000000000003,0.47200000000000003,0.507885870783251,0.0545455339540159
2008-02-07,0.452,0.452,0.5023439074077639,0.05492435874167558
2008-02-08,0.41,0.41,0.47563403544272725,0.029975547503457267
2008-02-09,0.369,0.369,0.43436059663991383,0.041862601844175285
2008-02-10,0.33399999999999996,0.33399999999999996,0.37561140071467886,0.03538639054287868
2008-02-11,0.301,0.301,0.34162627447158933,0.017964700057365522
2008-02-12,0.272,0.272,0.3252188968436652,0.016580977001617713
2008-02-13,0.248,0.248,0.3041510836067223,0.016991102870103088
2008-02-14,0.225,0.225,0.2867811677498484,0.01589676967812749
2008-02-15,0.207,0.207,0.26541696067831805,0.013566348445522243
2008-02-16,0.19,0.19,0.24357563017618575,0.012238219599914425
2008-02-17,0.177,0.177,0.2317581904086009,0.012104283573415494
2008-02-18,0.165,0.165,0.2198461560078329,0.01196886904432061
2008-02-19,0.155,0.155,0.21210858588567866,0.011771046333200008
2008-02-20,0.146,0.146,0.20320682439219667,0.011850305164068623
2008-02-21,0.139,0.139,0.19944559163868342,0.013084039504199724
2008-02-22,0.136,0.136,0.20003285538399743,0.01367653413161657
2008-02-23,0.131,0.131,0.1943057252157478,0.01458428917106211
2008-02-24,0.125,0.125,0.18204756102702738,0.0131009153908014
2008-02-25,0.462,0.462,0.3375488002517574,0.04387732934170481
2008-02-26,0.19699999999999998,0.19699999999999998,0.2522383419447785,0.022060414797089
2008-02-27,0.154,0.154,0.17756220516806254,0.02221546989296071
2008-02-28,0.14400000000000002,0.14400000000000002,0.14380471133813144,0.03056431555539665
2008-02-29,0.156,0.156,0.17865677680972233,0.035062138227625744
2008-03-01,0.15,0.15,0.16613263959197191,0.03333951792677776
2008-03-02,0.147,0.147,0.19391111715673748,0.027673418171225535
2008-03-03,0.163,0.163,0.20095949723676568,0.018619246609890214
2008-03-04,0.152,0.152,0.21274663381678346,0.022703266094900868
2008-03-05,0.15,0.15,0.1716882935328803,0.01651080707060359
2008-03-06,0.16899999999999998,0.16899999999999998,0.18166413903794273,0.018893728026884174
2008-03-07,0.17300000000000001,0.17300000000000001,0.22170056856346765,0.021355372337001473
2008-03-08,0.237,0.237,0.25433842582623606,0.02622206793430689
2008-03-09,0.992,0.992,0.9804579112078824,0.1263419028241458
2008-03-10,0.693,0.693,0.8253623517677269,0.10780469099865365
2008-03-11,0.75,0.75,0.8674217087743753,0.1067799798689836
2008-03-12,0.5660000000000001,0.5660000000000001,0.6354640837788087,0.06573692159561677
2008-03-13,0.606,0.606,0.5911352699004284,0.05489212934627877
2008-03-14,0.541,0.541,0.5876094527711453,0.06493057382460926
2008-03-15,0.626,0.626,0.6100437781516101,0.07446310663725599
2008-03-16,0.573,0.573,0.5214939838514214,0.05008561094358533
2008-03-17,0.504,0.504,0.49323430726376766,0.03558034798234466
2008-03-18,0.473,0.473,0.4484119052231016,0.040681072027597576
2008-03-19,0.434,0.434,0.42268060262782975,0.0325768941028317
2008-03-20,0.41200000000000003,0.41200000000000003,0.3905935713578768,0.04468692481855337
2008-03-21,0.37200000000000005,0.37200000000000005,0.41777690876826706,0.047753515894574064
2008-03-22,0.326,0.326,0.3501025017467085,0.03743091637502914
2008-03-23,0.316,0.316,0.3847099743351565,0.028361117420408075
2008-03-24,0.287,0.287,0.350165065002972,0.03259402134369428
2008-03-25,0.332,0.332,0.3049430506119593,0.02918517893111776
2008-03-26,0.353,0.353,0.3871176971824296,0.03469695522619233
2008-03-27,0.28600000000000003,0.28600000000000003,0.2901825516150609,0.022977717989245063
2008-03-28,0.361,0.361,0.3964980932797469,0.025325575050362103
2008-03-29,0.38799999999999996,0.38799999999999996,0.4546407943702683,0.042194423106411846
2008-03-30,0.35700000000000004,0.35700000000000004,0.3673495920029023,0.03572180328902979
2008-03-31,0.373,0.373,0.40340961697297345,0.04143708262400053
2008-04-01,0.368,0.368,0.3283774967646376,0.032963422465398
2008-04-02,0.37,0.37,0.3338366177857544,0.045404776998790274
2008-04-03,0.36,0.36,0.31725352503513754,0.036599226626279395
2008-04-04,0.34700000000000003,0.34700000000000003,0.30289463748126844,0.020910200362455538
2008-04-05,0.32799999999999996,0.32799999999999996,0.2959489565553136,0.016784204220956573
2008-04-06,0.312,0.312,0.30098439721555115,0.02067086294786905
2008-04-07,0.292,0.292,0.2764063532682081,0.017886677677359842
2008-04-08,0.27699999999999997,0.27699999999999997,0.2646347480691015,0.0158036495143112
2008-04-09,0.264,0.264,0.2455418981693429,0.01420888007978756
2008-04-10,0.266,0.266,0.25306487603798705,0.01671467288844505
2008-04-11,0.26,0.26,0.2387036175255017,0.014291467889296916
2008-04-12,0.268,0.268,0.25413379454244533,0.0208298953404878
2008-04-13,0.257,0.257,0.24851201499351902,0.027379301344501263
2008-04-14,0.228,0.228,0.22124317909920937,0.01606388166686439
2008-04-15,0.209,0.209,0.19289730071594186,0.01975934248185117
2008-04-16,0.196,0.196,0.19657564550662623,0.02249646754009178
2008-04-17,0.18600000000000003,0.18600000000000003,0.20244901112840877,0.016733104140022274
2008-04-18,0.184,0.184,0.19586392261100616,0.02273493076949832
2008-04-19,0.2,0.2,0.23514803404136703,0.024054236382214173
2008-04-20,0.182,0.182,0.20848661201054225,0.013864359410066885
2008-04-21,0.19,0.19,0.19793407769990984,0.017426397944082943
2008-04-22,0.18,0.18,0.14990315477251384,0.019464666037879098
2008-04-23,0.18600000000000003,0.18600000000000003,0.14781807696911944,0.014939184478146536
2008-04-24,0.182,0.182,0.14885005681447935,0.01874082516519167
2008-04-25,0.168,0.168,0.14448217511671096,0.011181519117705244
2008-04-26,0.168,0.168,0.14615603157771515,0.016683616864678404
2008-04-27,0.168,0.168,0.1475951835883799,0.01480278769605008
2008-04-28,0.161,0.161,0.14184012649378333,0.01510868024967269
2008-04-29,0.321,0.321,0.2889867931093139,0.035419107276019844
2008-04-30,0.537,0.537,0.41051333046635285,0.11058734606143399
2008-05-01,0.255,0.255,0.24163901710236538,0.06039237695353473
2008-05-02,0.24,0.24,0.23337996884786788,0.04137675881225819
2008-05-03,0.23600000000000002,0.23600000000000002,0.23200060460909275,0.06703147618139714
2008-05-04,0.23199999999999998,0.23199999999999998,0.23974531656797995,0.06248717317015208
2008-05-05,0.226,0.226,0.2657378361366461,0.04415904507050326
2008-05-06,0.217,0.217,0.24343636138004154,0.036539569534563644
2008-05-07,0.21,0.21,0.25076496046352825,0.028746223547654024
2008-05-08,0.204,0.204,0.24108076809062373,0.023856178386455616
2008-05-09,0.198,0.198,0.23333028762642782,0.020264802253788707
2008-05-10,0.19,0.19,0.20620154369900806,0.017071867132729075
2008-05-11,0.184,0.184,0.1946763797089436,0.013904568842789776
2008-05-12,0.17,0.17,0.1822271192717594,0.01184490919810988
2008-05-13,0.159,0.159,0.16763757722661984,0.01173465331316946
2008-05-14,0.217,0.217,0.2526681683707234,0.04202790339586445
2008-05-15,0.196,0.196,0.2386551662917088,0.05308343576243462
2008-05-16,0.19899999999999998,0.19899999999999998,0.27439876140723846,0.04707247252730159
2008-05-17,0.196,0.196,0.29482436741108486,0.07818568735859799
2008-05-18,0.168,0.168,0.22196809278286264,0.0652252396105884
2008-05-19,0.153,0.153,0.24502979151667043,0.054978354743002666
2008-05-20,0.14800000000000002,0.14800000000000002,0.20837973660423353,0.033578247827155405
2008-05-21,0.14400000000000002,0.14400000000000002,0.21121054053092636,0.04079571055212495
2008-05-22,0.142,0.142,0.20272926115878667,0.018513893384090416
2008-05-23,0.138,0.138,0.18678770718069532,0.01386297027946276
2008-05-24,0.14800000000000002,0.14800000000000002,0.19545833035307697,0.013518283508665793
2008-05-25,0.158,0.158,0.2111449670557546,0.023091925990580374
2008-05-26,0.22,0.22,0.3509231380414458,0.04258560079408255
2008-05-27,0.175,0.175,0.2672951648627443,0.04375032685412757
2008-05-28,0.16,0.16,0.22754741840048312,0.03983463917980397
2008-05-29,0.146,0.146,0.1728348360388699,0.035724822073522663
2008-05-30,0.139,0.139,0.27151774941516543,0.059266762263160196
2008-05-31,0.133,0.133,0.15836489847259638,0.05433793104138955
2008-06-01,0.131,0.131,0.18021510685607597,0.03773544778243197
2008-06-02,0.13,0.13,0.14986082316441682,0.03744422714698103
2008-06-03,0.124,0.124,0.13850324128291566,0.015302433327088387
2008-06-04,0.12300000000000001,0.12300000000000001,0.09505394087889803,0.03369150556179603
2008-06-05,0.125,0.125,0.14514967069868911,0.03340378272633697
2008-06-06,0.11800000000000001,0.11800000000000001,0.12283371640679215,0.018961765215006008
2008-06-07,0.11599999999999999,0.11599999999999999,0.11892951911519875,0.01662845785234808
2008-06-08,0.113,0.113,0.10876393362339475,0.0168037859240806
2008-06-09,0.109,0.109,0.10878065264394296,0.01790384158951301
2008-06-10,0.10400000000000001,0.10400000000000001,0.11762407080756358,0.013508946466557054
2008-06-11,0.10300000000000001,0.10300000000000001,0.11418289171301542,0.013943665044161417
2008-06-12,0.1,0.1,0.11598887385062592,0.011981457149786526
2008-06-13,0.105,0.105,0.11745843674884071,0.012429761414536408
2008-06-14,0.1,0.1,0.12019167320128539,0.012115754273166286
2008-06-15,0.09699999999999999,0.09699999999999999,0.11576459249449972,0.011580423612017679
2008-06-16,0.091,0.091,0.10248964611625845,0.012530681329439458
2008-06-17,0.092,0.092,0.10167810733907098,0.011803927874188417
2008-06-18,0.107,0.107,0.11094118430098902,0.013101173903181294
2008-06-19,0.1,0.1,0.11235209224389373,0.012956784933632958
2008-06-20,0.11800000000000001,0.11800000000000001,0.1178322812548271,0.012820232488531933
2008-06-21,0.125,0.125,0.1533609332791826,0.03140067896047964
2008-06-22,0.11,0.11,0.1033714880097221,0.030572141999437644
2008-06-23,0.1,0.1,0.10643405656569647,0.01489883759220233
2008-06-24,0.095,0.095,0.07958940532701951,0.01609295402489164
2008-06-25,0.095,0.095,0.06682602287023398,0.02490994882529179
2008-06-26,0.09699999999999999,0.09699999999999999,0.08077044950806003,0.01561637579681753
2008-06-27,0.127,0.127,0.11351753161771408,0.013577972525218108
2008-06-28,0.10400000000000001,0.10400000000000001,0.12098618990891169,0.013271906965246537
2008-06-29,0.095,0.095,0.10375605431232582,0.011475171668122246
2008-06-30,0.096,0.096,0.09320816641315466,0.012799800405998997
2008-07-01,0.10400000000000001,0.10400000000000001,0.10143754154368462,0.012329001288316436
2008-07-02,0.12300000000000001,0.12300000000000001,0.1240837344726767,0.022621242686863323
2008-07-03,0.106,0.106,0.180774797579392,0.028966497847193316
2008-07-04,0.142,0.142,0.21720841561121568,0.04488861282019375
2008-07-05,0.55,0.55,0.5039180330797345,0.12175472254380287
2008-07-06,0.506,0.506,0.4545117985785429,0.11886342436156805
2008-07-07,0.456,0.456,0.5510811408838016,0.13966842424062556
2008-07-08,1.52,1.52,1.2645189555536605,0.3115448602289244
2008-07-09,5.12,5.12,4.942999607599693,0.37821469765081583
2008-07-10,1.45,1.45,1.4490662162297536,0.10537501076732421
2008-07-11,1.0,1.0,0.9915308176361715,0.08863278295016723
