,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2015-05-28,0.121285856,0.11792699,0.10466177,0.11242763,0.091055274,0.11872694,0.09117953,0.06396097,0.12305835,0.10557235,0.09984531,0.1202425,0.0994359,0.10772668,0.10675282,0.10392246,0.11296437,0.12629104,0.10558855,0.12529266
2015-05-29,0.123126216,0.12844795,0.11293517,0.11062708,0.09348973,0.12647724,0.100465246,0.07722822,0.13061853,0.11247842,0.10800783,0.11962074,0.11247857,0.11442642,0.11678883,0.11708936,0.1097722,0.12823433,0.11268462,0.13099468
2015-05-30,0.11221131,0.12220857,0.106088705,0.10482735,0.086733416,0.12144975,0.09384306,0.07105598,0.13053414,0.101533756,0.10958171,0.11680088,0.10758737,0.11371939,0.12507473,0.12055862,0.09325509,0.12074959,0.11046122,0.12345256
2015-05-31,0.20528832,0.18769893,0.18754885,0.18604013,0.22593269,0.21018665,0.18652,0.17258263,0.21053684,0.19965625,0.1933719,0.20797276,0.16427235,0.22806613,0.20848402,0.17598869,0.18460128,0.21159784,0.17864133,0.20068957
2015-06-01,0.74311846,0.64007545,0.57100135,0.6907799,0.6754603,0.80412817,0.71357197,0.5440336,0.67644465,0.6363454,0.5312827,0.4996584,0.5349731,0.75253034,0.6330671,0.5556458,0.52535266,0.729194,0.61754113,0.72243226
2015-06-02,0.43198735,0.45677438,0.4763021,0.45194283,0.50926775,0.5699018,0.5216491,0.48078495,0.6879033,0.49451116,0.5362622,0.44667372,0.53174543,0.48302796,0.47896954,0.58823997,0.35152012,0.3200975,0.5876596,0.4720211
2015-06-03,0.2799132,0.2626505,0.34465158,0.27712983,0.25768062,0.3234445,0.29808643,0.29892614,0.32782382,0.3264431,0.31410494,0.31527978,0.31089133,0.28749257,0.2567039,0.4080398,0.30505383,0.36343345,0.23307292,0.33345035
2015-06-04,0.26848844,0.21556872,0.22944978,0.3150895,0.16323577,0.3316487,0.33130595,0.26036224,0.33206937,0.22464523,0.35347366,0.2161864,0.21693636,0.24472082,0.30237317,0.25823846,0.20625573,0.27679488,0.33702925,0.25492054
2015-06-05,0.32220212,0.3285948,0.36098924,0.28635404,0.28121448,0.3768615,0.28369802,0.20187399,0.36725318,0.3190854,0.3898469,0.38844866,0.32691175,0.3382313,0.23282745,0.26529205,0.361444,0.31263444,0.29437092,0.313616
2015-06-06,0.37547386,0.2586707,0.29043236,0.3212517,0.30993447,0.3297352,0.25136247,0.3198645,0.2696196,0.2591821,0.3227859,0.3045108,0.2849179,0.2077455,0.2612145,0.29516354,0.34778368,0.35386375,0.44828695,0.32147956
2015-06-07,0.27630803,0.24908248,0.26642248,0.3211763,0.23798974,0.2993305,0.24218892,0.30595717,0.30128223,0.29056174,0.23321089,0.3376064,0.33252454,0.2278738,0.2740813,0.27388033,0.29135716,0.3002366,0.35297975,0.22524121
2015-06-08,0.27410573,0.27467543,0.2597502,0.2815012,0.240921,0.290157,0.25086093,0.24280733,0.2634759,0.24877472,0.26400968,0.27449182,0.28335938,0.2685276,0.2770844,0.26493794,0.27203405,0.2835164,0.25570825,0.2766517
2015-06-09,0.25061932,0.2541107,0.24643432,0.24986523,0.22334404,0.26902422,0.22507183,0.22715792,0.25819156,0.23580253,0.24764064,0.25002027,0.25554308,0.25693178,0.25961882,0.25160795,0.24387392,0.26106206,0.24027444,0.2591404
2015-06-10,0.23237851,0.23148572,0.22535276,0.23115021,0.20494488,0.25275642,0.20213415,0.20608541,0.24529915,0.22077592,0.22806454,0.23828569,0.23264797,0.23912531,0.24026239,0.2335271,0.22425106,0.23937736,0.2280876,0.23950425
2015-06-11,0.185318,0.18570873,0.17052035,0.18556643,0.16789538,0.20109175,0.16325131,0.14576337,0.21235201,0.18628708,0.17428012,0.19780499,0.19076033,0.18138596,0.17769647,0.18589954,0.18916908,0.19194762,0.189815,0.19878879
2015-06-12,0.26312697,0.3008384,0.29053,0.27064127,0.2560781,0.3194393,0.27499762,0.2567117,0.3238367,0.2518354,0.24984467,0.26683155,0.2639901,0.3193321,0.27180728,0.29006526,0.2651285,0.26284492,0.26300132,0.29145432
2015-06-13,0.23186314,0.21643278,0.23229301,0.24075323,0.21764901,0.2552256,0.21809225,0.18883815,0.24014339,0.23030975,0.21875922,0.25783834,0.21590064,0.24958344,0.22452044,0.2275329,0.2333685,0.24572696,0.21291515,0.24246682
2015-06-14,0.2188876,0.21021467,0.20642829,0.21377996,0.19994447,0.23220822,0.19708303,0.16584885,0.21250136,0.22211945,0.20388184,0.22792861,0.20202158,0.22499831,0.19810602,0.20895429,0.21648258,0.24110359,0.2035767,0.22730736
2015-06-15,0.193643,0.20974606,0.18232839,0.18923917,0.18506314,0.19684254,0.17099056,0.15307632,0.20833674,0.17937319,0.21550861,0.20306769,0.19778265,0.23133796,0.20626399,0.17684714,0.19798249,0.21099915,0.19439948,0.204768
2015-06-16,0.1825076,0.20174906,0.19213219,0.1860112,0.18313336,0.19387697,0.16064104,0.17759791,0.22233565,0.19831961,0.20429592,0.18864515,0.200941,0.20137791,0.19983682,0.20437694,0.17403072,0.19577536,0.2208071,0.19625734
2015-06-17,0.21978629,0.19315231,0.20037687,0.20648354,0.18171555,0.21108192,0.1935656,0.18119416,0.21112409,0.19703928,0.20078757,0.23805588,0.2130579,0.19752231,0.21908256,0.202033,0.19028787,0.20400758,0.21102853,0.21017253
2015-06-18,0.20581841,0.18205446,0.20740268,0.18639046,0.17098947,0.20645262,0.18377,0.17861798,0.20189229,0.19154772,0.19834495,0.2171404,0.20256993,0.20689268,0.21043688,0.19216722,0.17848484,0.20045188,0.20270751,0.20625384
2015-06-19,0.16799504,0.14969704,0.17212996,0.15470158,0.1339529,0.17119852,0.14188632,0.121522695,0.16955261,0.15476353,0.15185723,0.17957541,0.15811157,0.17132735,0.16951811,0.1526233,0.1507672,0.16980131,0.16600062,0.17385253
2015-06-20,0.15882067,0.14626211,0.15807183,0.14758472,0.12785949,0.16156985,0.1285283,0.104014814,0.16720448,0.15034464,0.14220892,0.16448173,0.14902897,0.15898998,0.15095323,0.1448783,0.14742547,0.16235434,0.15589951,0.16628835
2015-06-21,0.16429743,0.15380698,0.1691152,0.15526591,0.12917203,0.16967525,0.1299667,0.10921684,0.17560269,0.15367046,0.1501775,0.16950479,0.15424511,0.16088557,0.15960228,0.15149564,0.1494894,0.16111954,0.15912889,0.16862647
2015-06-22,0.17346314,0.18990499,0.19227946,0.17904189,0.15050311,0.20934492,0.17644376,0.16373312,0.19619165,0.18283862,0.19250712,0.18567067,0.18794206,0.19279827,0.17991629,0.18665251,0.17336698,0.19219184,0.18040717,0.18664329
2015-06-23,0.14905131,0.13234939,0.16380596,0.13959351,0.12156293,0.15441497,0.1329338,0.11165118,0.15546285,0.14173813,0.14418417,0.16089493,0.14293885,0.1636908,0.1601589,0.14062473,0.1367838,0.15982315,0.15819527,0.16683939
2015-06-24,0.1488852,0.14940855,0.14553122,0.13820218,0.13015078,0.15820463,0.12623546,0.11307806,0.15491953,0.14264515,0.13754359,0.1520625,0.14278716,0.16762072,0.1600557,0.13777065,0.14656356,0.17346828,0.16136748,0.16308218
2015-06-25,0.15264095,0.15801051,0.17034703,0.14960247,0.12741596,0.14681089,0.12234099,0.12314871,0.1698863,0.14881092,0.14920036,0.15556578,0.14621742,0.17188299,0.16948894,0.1391863,0.13761738,0.15554374,0.15223025,0.16078435
2015-06-26,0.13739641,0.1434322,0.13340677,0.13026471,0.10892406,0.14172575,0.110231444,0.09976408,0.14525911,0.12397641,0.12141456,0.13032085,0.118419066,0.1432314,0.14266622,0.12919709,0.1208257,0.14359753,0.14087987,0.14667916
2015-06-27,0.12065284,0.12228791,0.13234429,0.118412465,0.092788056,0.113425896,0.103418045,0.09492481,0.1274213,0.11501191,0.103690974,0.12556015,0.10785872,0.13332397,0.14051157,0.11152485,0.10643228,0.13064367,0.13281237,0.13815947
2015-06-28,0.1202965,0.12128242,0.11955284,0.110376894,0.0900545,0.11514367,0.0998637,0.0855144,0.12816083,0.11279872,0.1064588,0.12145169,0.10678114,0.122288585,0.12938295,0.113557816,0.100209884,0.12955248,0.12250328,0.13429877
2015-06-29,0.10850946,0.10664871,0.11247893,0.10221785,0.07894917,0.101027325,0.088677764,0.07570213,0.11836481,0.10102076,0.09535986,0.114651345,0.0956811,0.11805363,0.11726821,0.100657046,0.09251675,0.11728549,0.11680642,0.123828694
2015-06-30,0.10346548,0.09889657,0.10920969,0.09252726,0.07385871,0.09510489,0.08124621,0.06631771,0.108907685,0.09024617,0.08365676,0.1029049,0.085212246,0.10937758,0.110970624,0.09236324,0.088320225,0.11263476,0.1108962,0.11534184
2015-07-01,0.10371962,0.10323,0.103228286,0.09229247,0.072586715,0.094273366,0.07971005,0.061955687,0.10918389,0.09228374,0.08436656,0.10056692,0.08672623,0.106049895,0.10724038,0.09293589,0.08801757,0.11093606,0.10880935,0.11470787
2015-07-02,0.094211966,0.09473618,0.079319015,0.08573609,0.065019175,0.09306787,0.069976956,0.05502447,0.09948734,0.08238062,0.077454895,0.090691164,0.070039526,0.09181094,0.09272945,0.089217216,0.082255736,0.09371258,0.09456329,0.10459535
2015-07-03,0.08817147,0.09149258,0.08974815,0.08497741,0.059439797,0.088645436,0.06993568,0.054444607,0.09765355,0.07948158,0.07738383,0.08979173,0.07122415,0.09473845,0.09370686,0.089665234,0.08013675,0.098100066,0.09395825,0.1074317
2015-07-04,0.09110911,0.09929546,0.10648945,0.09157365,0.06802961,0.093845524,0.074493125,0.064305514,0.103031516,0.08569247,0.08176918,0.09891107,0.08313827,0.104287475,0.1096214,0.090990275,0.08600581,0.1075332,0.101369426,0.11619794
2015-07-05,0.10484761,0.13889587,0.10970026,0.119260676,0.079500794,0.102695376,0.08122167,0.07870531,0.118404314,0.105878964,0.09372024,0.104777075,0.09441069,0.11089146,0.1270259,0.1124962,0.09185664,0.10653211,0.119536355,0.1202375
2015-07-06,0.07660241,0.08101146,0.08800444,0.08600462,0.07703526,0.095175646,0.075290136,0.044819977,0.08643875,0.06388448,0.078586124,0.08438372,0.051006194,0.12898901,0.121483445,0.09993425,0.08397806,0.082160324,0.11775054,0.11852938
2015-07-07,0.07086515,0.07542074,0.08039479,0.061073907,0.06516634,0.069581956,0.07542949,0.05247217,0.06400521,0.062631816,0.08957385,0.09346095,0.06929137,0.075851575,0.090851575,0.06586251,0.06855816,0.09386229,0.08743766,0.10437945
2015-07-08,0.07222983,0.07856247,0.0948298,0.07138233,0.06483732,0.07069946,0.069327675,0.0652788,0.07185012,0.06984237,0.083656944,0.085849814,0.06554635,0.092238426,0.095266074,0.072152436,0.06788484,0.07987653,0.07765493,0.097124614
2015-07-09,0.09944916,0.104009055,0.09850572,0.098860405,0.07737802,0.0985506,0.08046824,0.06821436,0.09158837,0.08462145,0.09126637,0.08098023,0.09467514,0.115821004,0.11377952,0.080571204,0.08666329,0.10642119,0.104650244,0.11662856
2015-07-10,0.084327064,0.08633341,0.08970359,0.090977654,0.054741018,0.07542488,0.064941026,0.05702799,0.07991016,0.07573932,0.072814144,0.08405056,0.06935674,0.09468454,0.113808945,0.07064569,0.07871634,0.09390881,0.09753761,0.09965971
2015-07-11,0.08344026,0.08273697,0.08374365,0.08470651,0.057957005,0.0741874,0.06280097,0.052109953,0.07694849,0.06881903,0.07383148,0.072565906,0.06431483,0.09320688,0.09870804,0.071551174,0.07101512,0.082715586,0.08488123,0.09823267
2015-07-12,0.10375667,0.115045704,0.08755387,0.09350998,0.06878421,0.0886268,0.07613303,0.06731582,0.094756156,0.09491843,0.09411359,0.09099039,0.076378375,0.1149894,0.10278304,0.103043795,0.08236977,0.098912045,0.093628764,0.11144255
2015-07-13,0.07727178,0.104048096,0.08582856,0.04941672,0.045267493,0.07602844,0.057941936,0.06757796,0.083502024,0.0628805,0.075571775,0.061353147,0.052605797,0.08926982,0.08826792,0.07121363,0.049973313,0.082551226,0.08371717,0.09626962
2015-07-14,0.13090658,0.13712633,0.11922765,0.075593896,0.09313665,0.12259932,0.11731474,0.1105268,0.12206112,0.111696266,0.1216169,0.11183242,0.09390315,0.12856317,0.13781282,0.11490673,0.08642352,0.1341852,0.10843398,0.12882017
2015-07-15,0.13772896,0.15781283,0.14891714,0.10958377,0.11129044,0.14985578,0.14867198,0.15210807,0.14599578,0.13865401,0.14448619,0.12895997,0.12327801,0.15532133,0.17177162,0.1590147,0.11312623,0.17199264,0.12924434,0.14476697
2015-07-16,0.1160009,0.09261851,0.12797627,0.07368449,0.088757545,0.09346156,0.09283014,0.07868886,0.12302421,0.098977394,0.09200834,0.111830935,0.085958,0.11645776,0.10182355,0.092381656,0.07721669,0.12816173,0.09186751,0.123781905
2015-07-17,0.12110148,0.112753,0.14233811,0.09797799,0.09346157,0.07705045,0.08013043,0.081068605,0.14204273,0.10661687,0.09181072,0.11376691,0.09051056,0.13964447,0.123112015,0.10073006,0.099898726,0.1290711,0.0926175,0.14148465
2015-07-18,0.12952262,0.13095585,0.1306469,0.106156714,0.078426205,0.09667518,0.08962399,0.07221544,0.13797617,0.11113318,0.11280444,0.12498182,0.108899966,0.13669047,0.14171049,0.114801094,0.11152579,0.121469095,0.102361396,0.11570221
2015-07-19,0.10339822,0.101533525,0.089777626,0.08006939,0.06499016,0.07883978,0.074182816,0.04280546,0.094464645,0.089196615,0.08145778,0.09895771,0.08200897,0.105035275,0.11887988,0.091003686,0.09300288,0.10780142,0.083790615,0.09768647
2015-07-20,0.07780818,0.088038415,0.078005485,0.078183636,0.06265087,0.070935965,0.06929138,0.04866728,0.08487861,0.08013398,0.06897882,0.08058537,0.075447366,0.091864586,0.10256587,0.07820609,0.07394439,0.0897631,0.08029288,0.09269902
2015-07-21,0.07140286,0.07181795,0.06321773,0.066543706,0.04721228,0.06516609,0.06136126,0.037941482,0.07616551,0.064370655,0.05790808,0.07237914,0.055045124,0.07716146,0.08475713,0.06488845,0.06186761,0.074054085,0.076674476,0.08351365
2015-07-22,0.057189077,0.0585901,0.05213447,0.051354386,0.036423363,0.054644156,0.04765372,0.028296795,0.067411005,0.053080663,0.05068625,0.063316435,0.04883497,0.064501435,0.068305746,0.054412838,0.049877875,0.06352862,0.06509848,0.071197435
2015-07-23,0.08051055,0.09453294,0.06966953,0.060818627,0.05780088,0.06162914,0.04996252,0.047130432,0.08736725,0.05578705,0.062410846,0.06903041,0.07660593,0.06608805,0.091644615,0.071154505,0.03940768,0.07912192,0.065854415,0.071123585
2015-07-24,0.32824528,0.3861579,0.32715917,0.32629877,0.29743063,0.33565402,0.2946693,0.24193808,0.323965,0.26532856,0.33812794,0.34425345,0.36128518,0.3851036,0.33889183,0.38427058,0.23488812,0.29159078,0.31506455,0.37049872
2015-07-25,0.18857753,0.17569983,0.15563414,0.22142413,0.1444944,0.09607748,0.07391472,0.1123358,0.18328254,0.14821918,0.16407198,0.18646306,0.121390045,0.10282877,0.15835056,0.13193877,0.14708973,0.15628628,0.12197381,0.18746035
2015-07-26,0.7806442,0.82222754,0.78647083,0.8979392,0.8980073,0.6418399,0.8229819,0.685391,0.8203156,0.8592292,0.66050756,0.726531,0.7595716,0.71257246,0.6392848,0.78319097,0.71962136,0.7655872,0.77362126,0.80095935
2015-07-27,0.24853036,0.29066116,0.31190622,0.25825766,0.19289877,0.27724305,0.20884815,0.20158373,0.20808282,0.2775026,0.29670614,0.14995971,0.15528563,0.2097916,0.24234918,0.20858878,0.21462297,0.16797794,0.19391069,0.17284346
2015-07-28,0.27803543,0.31159595,0.3602175,0.30635858,0.34200713,0.35635483,0.30790737,0.2946929,0.25946414,0.26902708,0.35637137,0.13539532,0.3755391,0.34671226,0.33402893,0.2502041,0.33059615,0.34797934,0.2468926,0.32690743
2015-07-29,0.23700124,0.26430097,0.2995939,0.2657681,0.22655669,0.18934843,0.31844202,0.26535153,0.2050743,0.2850063,0.28909194,0.15577748,0.26820758,0.21116601,0.23297763,0.2685402,0.27393052,0.28823715,0.24498849,0.29312214
2015-07-30,0.2099927,0.21942952,0.13278918,0.25991207,0.32085466,0.2590514,0.2218078,0.18410626,0.20980664,0.1614384,0.27425674,0.25811264,0.2534961,0.1738255,0.25639173,0.23459978,0.29491055,0.29508445,0.24546772,0.20868891
2015-07-31,0.24878427,0.20028427,0.24054115,0.25568688,0.21577561,0.27463198,0.16120785,0.23035103,0.30460623,0.23353049,0.21189368,0.22674102,0.26718792,0.22675417,0.1785948,0.18953428,0.23463462,0.2584472,0.30171582,0.1926732
2015-08-01,0.23650452,0.2198726,0.19267344,0.25304696,0.18666536,0.21039543,0.1748262,0.1783976,0.22548889,0.21667115,0.1985012,0.20294979,0.18093838,0.19079709,0.21604866,0.19847529,0.20436497,0.23802052,0.21035501,0.21538492
2015-08-02,0.21203819,0.19270736,0.188187,0.21872222,0.17890443,0.1952394,0.16417241,0.16911754,0.19102442,0.19108331,0.18482113,0.1801512,0.19827035,0.17886999,0.200654,0.18705945,0.17813021,0.21188818,0.19349936,0.19694841
2015-08-03,0.20885932,0.18968672,0.19194031,0.20224833,0.17609783,0.19476959,0.16130127,0.1650067,0.18728141,0.18791431,0.18796262,0.17524573,0.1900866,0.19204286,0.20451862,0.18837762,0.16911076,0.20731324,0.19261783,0.19585231
2015-08-04,0.18133494,0.1746662,0.17529231,0.17728445,0.15295236,0.1745174,0.14459507,0.14024925,0.16763803,0.16866745,0.16894382,0.15578578,0.16675724,0.18051162,0.18912101,0.1727598,0.1495792,0.1879474,0.17069179,0.1822623
2015-08-05,0.16732833,0.19395742,0.18392345,0.15903862,0.17183982,0.17941819,0.13819814,0.1357018,0.18865491,0.17218424,0.16891827,0.16062266,0.18162777,0.18946414,0.1716738,0.17354646,0.14821438,0.20545626,0.14842378,0.19481598
2015-08-06,0.16687343,0.18175524,0.19243878,0.18806115,0.15495953,0.18655674,0.16207856,0.13393691,0.18030526,0.17497027,0.1645238,0.1798226,0.16829674,0.1953099,0.18281856,0.17656454,0.15103203,0.19969045,0.16282073,0.1906823
2015-08-07,0.16167319,0.16697511,0.17634073,0.19014591,0.13760392,0.16210753,0.14545147,0.13513717,0.16164273,0.16026628,0.16737598,0.1823132,0.1671541,0.17046744,0.18649054,0.16803148,0.13769944,0.17284593,0.15430827,0.17531998
2015-08-08,0.12699214,0.1584533,0.12738465,0.14543334,0.11043109,0.13089417,0.12545952,0.092507035,0.13651685,0.12577601,0.12992866,0.13177064,0.13407925,0.15835771,0.16618477,0.11751944,0.13406098,0.16987476,0.14352086,0.159868
2015-08-09,0.10582501,0.13803035,0.09842823,0.1092671,0.09385929,0.11448771,0.08635381,0.10552883,0.13508831,0.108394526,0.10852055,0.10669678,0.09712299,0.1135537,0.14495477,0.126834,0.103536904,0.12471774,0.12598069,0.124183
2015-08-10,0.1425429,0.12051421,0.12945524,0.09201365,0.12891741,0.12818897,0.13918008,0.09971458,0.15617076,0.12703806,0.14308636,0.16317758,0.11293468,0.16678283,0.16310185,0.12789294,0.098293886,0.15350564,0.1543592,0.15795368
2015-08-11,0.12722313,0.14762804,0.13706395,0.13492821,0.0656987,0.07733293,0.083218746,0.06946477,0.12122263,0.11340458,0.09284341,0.11196508,0.118567824,0.084049225,0.09590427,0.0906418,0.057521697,0.10491067,0.1081045,0.08600127
2015-08-12,0.10616721,0.119910106,0.11403891,0.12111289,0.09577553,0.109454975,0.1065517,0.071356386,0.11894198,0.11684093,0.104171984,0.12234985,0.10963988,0.108625114,0.11152005,0.11363447,0.10479065,0.1324321,0.10956992,0.12706369
2015-08-13,0.23704872,0.21015331,0.17841545,0.114731126,0.09585774,0.10133626,0.077972114,0.043744203,0.198015,0.1545944,0.18174009,0.19326371,0.23976319,0.14661247,0.21235514,0.08765736,0.18196848,0.15716249,0.18967979,0.16836698
2015-08-14,0.30797255,0.14481315,0.25509238,0.26611176,0.17992987,0.2548149,0.23549514,0.19014558,0.27659,0.24881642,0.33018735,0.21139765,0.2607262,0.30453992,0.25568852,0.34688148,0.18431817,0.18089792,0.23148243,0.2780645
2015-08-15,0.04530667,0.122201435,0.14979795,0.064427026,0.10221547,0.08818753,0.040975492,0.13348824,0.04084413,0.091544785,0.16757227,0.12076922,0.053769868,-0.009007126,0.059047364,0.1371601,0.09620872,0.18328325,0.08309287,0.15136364
2015-08-16,0.09408455,0.14448717,0.10239509,0.1102997,0.12195724,0.11917457,0.10144983,0.046244856,0.11359851,0.10955387,0.12659118,0.14580624,0.1147521,0.110124916,0.13212837,0.10843426,0.11298971,0.14519972,0.13443053,0.15019624
2015-08-17,0.06669593,0.15056565,0.07593917,0.12632142,0.092553005,0.09416103,0.12060948,0.050269004,0.11455357,0.099018514,0.12968272,0.096703455,0.072590604,0.12788646,0.119238995,0.089901105,0.141648,0.10260323,0.10143237,0.122789085
2015-08-18,0.1958383,0.13508227,0.12145759,0.112482496,0.1417765,0.07305319,0.115256116,0.1857641,0.1537801,0.11384825,0.12294383,0.20229286,0.11871953,0.10722944,0.13596839,0.16443369,0.12124948,0.13594615,0.13498244,0.07321721
2015-08-19,0.19004452,0.14745569,0.21070656,0.17645457,0.15051192,0.15902163,0.21728283,0.11685243,0.21489595,0.18579897,0.20845255,0.25468525,0.24615066,0.1778636,0.23648718,0.18574595,0.1797305,0.22576289,0.19524868,0.20649478
2015-08-20,0.16960225,0.16643846,0.1846214,0.17697245,0.1505287,0.17600831,0.15181197,0.1315709,0.16205736,0.14523797,0.13823734,0.16929987,0.13607877,0.17085561,0.13740775,0.14422745,0.1376298,0.16729663,0.17685613,0.1704328
2015-08-21,0.19212112,0.20590559,0.13855204,0.19256878,0.16669203,0.16313598,0.17911679,0.13982639,0.1781895,0.16508909,0.15938202,0.23429161,0.15306851,0.19179045,0.16914481,0.17794451,0.19163625,0.21801239,0.18416017,0.20993878
2015-08-22,2.0400164,1.2893513,1.7301714,1.7092639,1.7368573,1.858014,1.9170477,1.8174506,1.7647556,1.7786711,1.0501853,1.7555207,1.7106143,1.1549715,1.082716,1.3381224,1.8167908,1.0599555,1.7073408,1.2797396
2015-08-23,0.8819342,0.9425921,0.90861064,0.8161548,0.8352907,0.91100097,0.5281129,0.89995676,0.73582727,0.7685964,0.8254731,0.83199704,0.86432064,0.8237517,0.9278972,0.80612594,0.81817114,0.87203944,0.8140888,0.83817005
2015-08-24,1.4297314,1.100281,1.38294,1.2799838,1.213413,1.4804167,1.0417317,0.9686611,1.5083983,0.9415878,1.241071,1.2911028,1.4456168,0.98722196,1.5761311,1.1983192,1.3341968,1.0699956,1.1418831,1.2283715
2015-08-25,2.0350726,1.9613253,2.0904427,2.084833,2.0660295,2.0675924,2.144231,2.182109,2.1816425,1.7182361,1.9507595,1.8125044,2.1079233,2.0069804,2.1668482,1.5464061,1.9358133,2.0261579,2.081819,1.6112428
2015-08-26,1.4641213,1.3760754,1.172015,1.4410017,1.3224787,1.3122072,0.862803,1.3532742,1.337792,1.3285605,1.438237,1.4197873,1.3157104,1.4944475,1.4254762,1.4190108,1.2825714,1.3396701,1.2661355,1.2505667
2015-08-27,0.8533307,0.8824745,0.79727256,0.70298713,0.7545531,0.8330772,0.79932475,0.8145281,0.85408014,0.7943872,0.8043124,0.8550202,0.8202943,0.80270183,0.9120007,0.7869841,0.8548648,0.7131963,0.7813277,0.59558684
2015-08-28,0.8792019,0.84812707,0.7738866,0.8226842,0.8303059,0.9794733,0.7544359,0.79493034,0.9421142,0.81069326,0.87716675,0.918324,0.84067863,0.79957473,0.8039413,0.81887263,0.8023246,0.82740265,0.8224732,0.86561716
2015-08-29,0.767978,0.5994149,0.68085927,0.8743821,0.6239111,0.7248415,0.64434,0.7477457,0.61741185,0.6728991,0.7724469,0.712125,0.6574141,0.64811695,0.6537003,0.67166203,0.7625098,0.77003646,0.6651711,0.7024594
2015-08-30,0.6361896,0.55697507,0.56528515,0.6007657,0.56964046,0.42733362,0.57201785,0.6587709,0.576764,0.3803328,0.62694097,0.64026034,0.4262971,0.56597435,0.5886119,0.4587162,0.67457354,0.56224364,0.5543795,0.56958044
2015-08-31,0.54602057,0.5373747,0.45835018,0.51321226,0.5124472,0.50347894,0.47359708,0.54546565,0.5590016,0.42843968,0.45904702,0.55105376,0.5368663,0.56427836,0.525503,0.42974812,0.52004474,0.48031932,0.5386452,0.5168261
2015-09-01,0.476028,0.40341118,0.41603142,0.39459702,0.40139878,0.4545183,0.34834638,0.40231842,0.4525971,0.47688538,0.4070835,0.44510084,0.44368857,0.39610353,0.49917278,0.44070446,0.44324166,0.39901283,0.44711438,0.45831552
2015-09-02,0.39284033,0.37276742,0.4270937,0.3340667,0.36903659,0.43408248,0.35605174,0.3714951,0.39873332,0.3962321,0.40432665,0.37672636,0.38906705,0.3906698,0.43486258,0.43541962,0.38534772,0.3851915,0.39615297,0.42612094
2015-09-03,0.33952123,0.34012124,0.33776656,0.32072902,0.306564,0.3803011,0.31585267,0.3280759,0.33959195,0.33779308,0.33585876,0.3315348,0.34465882,0.32955122,0.32979643,0.3589781,0.32383788,0.3386846,0.34458277,0.3686904
2015-09-04,0.2968672,0.3017218,0.300092,0.2905131,0.28258705,0.33002025,0.28813228,0.29661256,0.3070058,0.30814266,0.2928099,0.30185357,0.31307337,0.2992807,0.274771,0.3189026,0.299106,0.30315515,0.32146794,0.3276415
2015-09-05,0.27295175,0.27193972,0.27314723,0.25798547,0.26106519,0.29971418,0.26567706,0.26646304,0.28626844,0.2835271,0.27657345,0.2721938,0.29385176,0.28800488,0.2596398,0.2990424,0.27801305,0.27760276,0.30184957,0.30405417
2015-09-06,0.24802405,0.23477122,0.23722604,0.23128042,0.2285156,0.25891668,0.22533132,0.23016727,0.2578896,0.24565691,0.25216976,0.23921975,0.2546653,0.25628656,0.23170492,0.27288046,0.2389514,0.24329384,0.26912808,0.26046565
2015-09-07,0.22112256,0.21088865,0.21255675,0.20932019,0.20164086,0.23187725,0.20254199,0.19943762,0.23238008,0.22216046,0.2270186,0.21543854,0.22926715,0.23315804,0.20879772,0.2489918,0.21596609,0.22172134,0.2447208,0.23597063
2015-09-08,0.20252237,0.19263992,0.19792403,0.1922901,0.17868003,0.20671692,0.18015416,0.18011022,0.21541928,0.20389605,0.20187062,0.20160174,0.20847301,0.21560754,0.18997434,0.2302423,0.19619007,0.20350894,0.22533418,0.21698406
2015-09-09,0.18595886,0.17744249,0.18573661,0.18342674,0.16381383,0.18947494,0.1657887,0.1651063,0.19655563,0.18982016,0.18806735,0.1850872,0.19184475,0.20306286,0.17798042,0.21454975,0.18196431,0.1910354,0.21232775,0.20181175
2015-09-10,0.17213176,0.16602035,0.17847052,0.175542,0.15210304,0.1792333,0.15499713,0.14718017,0.18235706,0.17542867,0.17512308,0.18002701,0.18008935,0.19213697,0.17119378,0.20383401,0.17416042,0.17696647,0.19909309,0.19409399
2015-09-11,0.18714702,0.17470595,0.18729553,0.17602473,0.15712939,0.18068342,0.15982336,0.14597958,0.19835587,0.19309603,0.18281932,0.1948983,0.19005828,0.19970615,0.19478828,0.20920569,0.1744541,0.19380571,0.1883811,0.1989038
2015-09-12,0.16849604,0.16066077,0.18770453,0.17692846,0.1688048,0.17324476,0.16490825,0.13877657,0.18839672,0.17298383,0.16263035,0.18785894,0.18330427,0.20220625,0.16970149,0.2086255,0.16163671,0.19168957,0.18699574,0.20367856
2015-09-13,0.1692482,0.16988775,0.18962309,0.17392325,0.16209131,0.16779178,0.16062397,0.15056536,0.17908013,0.17589955,0.17153299,0.1913411,0.17194878,0.170471,0.18373495,0.20931393,0.16721766,0.17394032,0.17723703,0.18184549
2015-09-14,1.4403777,1.3971881,1.4498675,1.5192497,1.6519374,1.2087637,1.3739352,1.1554993,1.4932879,1.309767,1.3146313,1.270298,1.2358406,1.2292258,1.413815,1.3888285,1.3724569,1.3409536,1.3133602,1.4577262
