,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1980-11-06,0.42741847,0.40830243,0.42794818,0.43010557,0.41112787,0.40735713,0.40529248,0.38718155,0.43019834,0.41387635,0.41551042,0.38859063,0.4123544,0.42806312,0.40001136,0.44803825,0.4163871,0.4260055,0.4413428,0.43677226
1980-11-07,0.491055,0.48125386,0.48437372,0.47482088,0.48754555,0.49925783,0.46587476,0.45888942,0.4882253,0.4990153,0.4721334,0.44150388,0.50126624,0.46573165,0.47140014,0.50959,0.4895133,0.48922026,0.4718556,0.50741994
1980-11-08,0.5354627,0.6108312,0.48860615,0.52577436,0.56130034,0.56982434,0.5154937,0.5525108,0.55608714,0.60475165,0.57877934,0.5893765,0.5952649,0.5586747,0.5453949,0.5644464,0.573783,0.589616,0.5488863,0.60376084
1980-11-09,0.485773,0.55821246,0.4937979,0.58487606,0.5237395,0.48613438,0.53465736,0.52796257,0.57781315,0.5737482,0.51993203,0.5100091,0.57983536,0.53706044,0.53053164,0.5542544,0.5198852,0.55844206,0.53607607,0.5681936
1980-11-10,0.43901354,0.531226,0.49624103,0.49837577,0.4773975,0.46377635,0.46550748,0.48729837,0.4650991,0.5050313,0.4770462,0.5205722,0.5031831,0.44820935,0.46868676,0.49258304,0.51646405,0.46201798,0.48862687,0.44785666
1980-11-11,0.46552455,0.52336013,0.510345,0.51146364,0.50690746,0.5044614,0.4974292,0.5171038,0.49409902,0.5021842,0.5111239,0.53321296,0.49806666,0.47926167,0.5032363,0.5298884,0.48322415,0.47980377,0.5249604,0.45980856
1980-11-12,0.48476183,0.52237654,0.47195038,0.45983392,0.49067265,0.46818846,0.50657773,0.5131114,0.5278281,0.5519427,0.50876224,0.48244914,0.46781018,0.51632255,0.48231256,0.51640767,0.49799642,0.5041767,0.5324207,0.4830296
1980-11-13,0.46951726,0.46715078,0.47636375,0.45788956,0.4696838,0.44101083,0.45431647,0.48463252,0.4983246,0.5059111,0.47647905,0.4410138,0.42268544,0.499393,0.45831525,0.4890677,0.48437756,0.47102004,0.4958498,0.45722944
1980-11-14,0.4960633,0.4970774,0.49519777,0.4808194,0.48526803,0.47759208,0.4819779,0.5463236,0.5014419,0.5332781,0.5073876,0.49371272,0.51639503,0.54847634,0.49623358,0.5202333,0.4991972,0.50833315,0.52170736,0.46827665
1980-11-15,1.0791616,1.222504,0.97236973,1.143604,1.0783008,1.0228398,1.2455144,0.96174276,1.0438985,1.0914915,1.0648679,1.1962494,1.134735,1.094409,1.1232066,1.0539898,1.1006285,1.1814643,1.1116444,0.92110556
1980-11-16,1.3466156,1.3782549,1.2817695,1.1138215,1.1682336,1.2314185,1.2018507,1.1328471,1.2737191,1.5699587,1.552954,1.4312483,1.3411777,1.4430616,1.1625578,1.5405592,1.1663113,1.2784609,1.3304831,1.3740054
1980-11-17,0.91225094,0.84247786,0.8268411,0.8124612,0.8763776,0.80282295,0.71559316,0.74470574,0.8476763,0.90600705,0.74248385,0.8263449,0.74967515,0.832439,0.7744246,0.85572773,0.86822444,0.79485434,0.81884027,0.75547934
1980-11-18,0.89069694,0.8126821,0.86863756,0.7109481,0.8263646,0.925737,0.8361642,0.90711904,0.7445051,0.78568465,0.89391917,0.9438449,0.8365676,0.83710074,0.8802432,0.82452667,0.8741781,0.91880924,0.7997035,0.7602356
1980-11-19,0.76222783,0.7851204,0.6474746,0.7137653,0.7833459,0.7478019,0.7150416,0.83284223,0.81319296,0.82151777,0.73535293,0.8542911,0.7633022,0.8841109,0.7529415,0.82115716,0.74188733,0.74640805,0.75659215,0.68169206
1980-11-20,0.764812,0.6889262,0.7868255,0.7790705,0.63766384,0.73446286,0.70178807,0.7507536,0.72307813,0.79181486,0.6781483,0.7196192,0.69552493,0.723079,0.6957794,0.69074523,0.7186295,0.7329561,0.6626198,0.69435704
1980-11-21,0.72650397,0.6547619,0.6684483,0.66505,0.5860995,0.6504445,0.6969929,0.72770697,0.6646935,0.69568455,0.72269994,0.6290849,0.6741694,0.6365195,0.6402394,0.6268181,0.65880054,0.65044814,0.6667366,0.66245276
1980-11-22,0.6667242,0.64803904,0.65410197,0.58222514,0.5672302,0.59937155,0.6671834,0.6333911,0.66327876,0.6150744,0.532167,0.6102343,0.5978202,0.5956321,0.57983404,0.63213944,0.6049748,0.6307529,0.5966824,0.6190346
1980-11-23,0.63685596,0.6330862,0.6808888,0.54667777,0.5827069,0.551811,0.5492569,0.56360435,0.6148789,0.5920491,0.5679258,0.56562644,0.5244836,0.57917374,0.59524447,0.5649228,0.5980204,0.6369588,0.5588409,0.6125443
1980-11-24,0.5869672,0.6112271,0.63385147,0.54609823,0.59701735,0.54963434,0.54605836,0.5854873,0.6011872,0.58282423,0.5141017,0.53314143,0.53937185,0.55595493,0.5629593,0.55919814,0.54838735,0.6219727,0.6003369,0.57149637
1980-11-25,0.57921624,0.5886991,0.62368965,0.5650235,0.5856759,0.577428,0.5590731,0.5744724,0.6275684,0.58070105,0.54287666,0.5488582,0.5174453,0.57927424,0.54863966,0.5791651,0.5260102,0.55289453,0.59930944,0.56605095
1980-11-26,0.5535846,0.5687309,0.59140694,0.5557383,0.57010955,0.5679164,0.54245675,0.5467154,0.6087407,0.5766149,0.53801185,0.55218995,0.52159184,0.5824235,0.51226324,0.5568147,0.52768505,0.5309988,0.585953,0.5601417
1980-11-27,0.55084974,0.56413823,0.56872064,0.55230486,0.54917383,0.55430984,0.52357584,0.53878254,0.58329326,0.55109566,0.5401584,0.55133086,0.5126935,0.57423484,0.49855477,0.5562539,0.54508525,0.5225123,0.6040498,0.56311953
1980-11-28,0.6284541,0.71080565,0.6899318,0.66222,0.6370088,0.6695291,0.6523215,0.655105,0.68583876,0.62157506,0.64255756,0.68068755,0.6623874,0.6883316,0.6514172,0.62808216,0.6705223,0.64594346,0.6670232,0.64882547
1980-11-29,0.71251315,0.70759666,0.75671333,0.64523154,0.68049365,0.71827304,0.714531,0.70702624,0.7635841,0.759993,0.71676093,0.7277966,0.69464934,0.7378681,0.68426496,0.7099923,0.80719393,0.65514606,0.7445272,0.72853863
1980-11-30,0.5942764,0.6770822,0.7275584,0.6062861,0.6046988,0.67380106,0.60093284,0.68872476,0.65694696,0.6424102,0.63453466,0.70364666,0.6005231,0.62837076,0.62286586,0.59667283,0.6966786,0.61624324,0.6544181,0.6424217
1980-12-01,0.5909463,0.58255625,0.6201186,0.60939604,0.5875959,0.6338396,0.58610046,0.62070477,0.5807133,0.525155,0.53241557,0.6676903,0.58003724,0.5480962,0.62474734,0.5461363,0.64575064,0.5686725,0.56457067,0.51514757
1980-12-02,0.62040544,0.6276249,0.606444,0.53054374,0.5665058,0.6955993,0.66684675,0.679903,0.56049067,0.6465522,0.6263435,0.6791275,0.6270282,0.61851436,0.57905346,0.5656041,0.67758405,0.6235909,0.6198983,0.6263958
1980-12-03,0.7253827,0.7421507,0.827739,0.6573609,0.7230458,0.74509907,0.78461885,0.7201894,0.76035446,0.80809456,0.68108517,0.8049678,0.73282295,0.7438349,0.62723786,0.7265921,0.704729,0.7061122,0.79794717,0.80794245
1980-12-04,1.111307,1.1905861,0.99451697,0.94097537,1.1205133,0.99058855,1.0222535,0.9511781,1.1553329,1.3069663,1.1410059,1.1215405,1.1016709,1.2317474,0.9055776,1.2400986,1.0108325,1.0848715,1.2168757,1.1441457
1980-12-05,1.1395904,1.2116941,1.1173575,1.0398195,1.0686127,1.070189,1.0416118,1.0047243,1.1023648,1.2330565,1.0776498,1.1279349,1.1651736,1.2187479,1.0525756,1.0884272,1.050293,1.0930057,1.129369,1.1321261
1980-12-06,0.9805926,1.0290406,1.0943214,1.0226715,1.014926,0.9404905,0.84814835,0.9724627,0.9057791,0.9396293,1.0251337,1.0271434,1.0164813,0.89988375,1.0198007,0.93262225,0.9625707,1.018287,1.0320123,0.846677
1980-12-07,1.1773131,1.1226056,1.0957092,0.94933796,0.99186814,1.108655,1.0689976,1.0811459,1.0447825,1.0327653,1.0601102,1.046509,1.0153214,0.94762576,1.0584446,1.0853698,1.1332817,1.047774,1.0767713,1.0254637
1980-12-08,1.0921035,1.1761327,1.0245386,1.1224768,1.1156003,1.0300258,1.0390847,1.1015873,1.0846155,1.0875139,1.0583344,1.0841142,1.0615704,1.1390979,1.0183372,1.1518519,1.1359608,1.1012295,1.0694183,0.96150297
1980-12-09,0.89185315,0.9242694,0.8917511,0.8896603,0.88735247,0.85737884,0.867896,0.87722754,0.8710305,0.8838589,0.8917673,0.9327702,0.89455354,0.934329,0.9646065,0.89253175,0.9080282,0.93857294,0.9006463,0.8415993
1980-12-10,0.9302755,0.8554495,0.8750458,0.9059151,0.8525356,0.83898604,0.8210896,0.82863164,0.87826735,0.82797354,0.8625824,0.8502237,0.8782531,0.8430136,0.8759039,0.7615829,0.8804096,0.834483,0.8910297,0.79858196
1980-12-11,0.89116967,0.8669014,0.8732979,0.8825987,0.86555475,0.82389,0.8767177,0.9064852,0.825333,0.8436377,0.8598755,0.9094325,0.8507317,0.87028855,1.033364,0.85563886,0.9435739,0.9003851,0.8705412,0.8594295
1980-12-12,0.81056124,0.885172,0.7979195,0.83213913,0.8163782,0.79104984,0.84649897,0.9088443,0.80467176,0.8066835,0.7849012,0.82179815,0.7912609,0.8397347,0.858374,0.8091599,0.9421648,0.899348,0.8097875,0.8133039
1980-12-13,0.7989853,0.78484577,0.7214048,0.73964053,0.7878068,0.7193805,0.7918851,0.748407,0.7756751,0.6975668,0.7612891,0.7633812,0.7276515,0.74531204,0.7665424,0.7058949,0.8421601,0.7702017,0.75028956,0.72541916
1980-12-14,0.77170813,0.76833165,0.7800115,0.7388214,0.75637037,0.7004911,0.7875286,0.74764824,0.75451636,0.67049426,0.7746653,0.77303284,0.72816133,0.742957,0.76497054,0.73332113,0.82704383,0.76085,0.75937927,0.7099942
1980-12-15,0.74762744,0.75331765,0.7130807,0.75480455,0.7505929,0.663147,0.73839074,0.7227576,0.7405802,0.69292957,0.7926128,0.71976894,0.65909463,0.7133304,0.7096209,0.6966006,0.7520419,0.68286973,0.7130141,0.66610616
1980-12-16,0.6814639,0.67060786,0.6195875,0.6339367,0.6642734,0.64032483,0.66463673,0.6566134,0.667382,0.6209808,0.74631673,0.6564094,0.650132,0.6482217,0.6391832,0.6314188,0.70500594,0.667888,0.6681088,0.62324095
1980-12-17,1.1363783,1.1269469,1.0002112,1.0406384,1.0340801,0.9645952,0.99749523,0.9989882,1.0811135,1.2035743,1.0304751,1.0938307,1.0090897,1.1447439,0.9171024,1.0419465,0.9775367,0.996421,1.0876466,1.0718563
1980-12-18,1.516801,1.5491766,1.4992081,1.3497355,1.3713558,1.433089,1.3833728,1.4904227,1.4546198,1.5698926,1.5401673,1.4393919,1.5102118,1.4764382,1.3478574,1.4093864,1.2881753,1.5138904,1.5337335,1.4234606
1980-12-19,1.0303948,0.9659201,1.043922,1.1353314,1.0687022,0.99668753,1.0706401,1.2607273,1.1291206,1.0709779,1.0455875,1.2043062,1.0144534,1.0926135,1.2071022,1.0811727,1.1296265,1.115203,1.164828,0.90640235
1980-12-20,1.2509389,1.2650906,1.322998,1.1699772,1.1474358,1.165806,1.0675411,1.2445574,1.030188,1.150671,1.075754,1.1828809,1.1065465,0.9521111,1.2051075,1.1042165,1.1820579,0.9757348,1.2210577,1.1141802
1980-12-21,1.1408427,1.1292676,1.337893,1.1989536,1.1690785,1.1457638,1.2618917,1.253615,1.3178693,1.2165821,1.3987005,1.243187,1.1757414,1.2503763,1.2828504,1.2253859,1.2199988,1.2935365,1.2678049,1.0051744
1980-12-22,0.9041962,0.80221564,0.84258705,0.95067614,0.856379,0.9366541,0.83009803,0.8895586,0.8804836,0.9767744,0.937262,0.85092884,0.8495934,0.9858011,0.9016667,0.99878603,0.838937,0.8816218,0.99260986,0.7398703
1980-12-23,0.8719549,0.7950632,1.0061289,0.861551,0.7892306,0.73399377,0.7534413,0.96779335,0.91627294,0.88737744,0.943836,0.849911,0.83635384,0.91667104,0.9534574,0.8186371,0.9294974,0.8370555,0.8925185,0.89485395
1980-12-24,0.816153,0.7815027,0.7647702,0.8037097,0.78718585,0.8444085,0.7326866,0.8737211,0.8228041,0.8777513,0.88213915,0.7497775,0.8270738,0.85532576,0.79317206,0.7653437,0.81392187,0.8067892,0.7958311,0.8046944
1980-12-25,0.6938216,0.75483197,0.76082504,0.7574737,0.8429673,0.82140946,0.8070875,0.7946495,0.79511184,0.7562602,0.7334872,0.7762443,0.7288249,0.7745436,0.75328875,0.6761788,0.82333285,0.83722425,0.80244136,0.60882974
1980-12-26,0.7187979,0.7251314,0.751459,0.6703903,0.73631275,0.76485693,0.73298717,0.77353644,0.74981636,0.730651,0.7432584,0.72442716,0.7647778,0.734389,0.7739344,0.69512784,0.7644937,0.78716487,0.7793126,0.6836229
1980-12-27,0.6942718,0.70750314,0.70879346,0.65774775,0.69174474,0.7038413,0.7030544,0.6627714,0.7405778,0.70708245,0.69558233,0.7437812,0.7148726,0.67753863,0.659424,0.6568803,0.65498745,0.68580836,0.72582686,0.6696427
1980-12-28,0.72725844,0.684469,0.6787049,0.6867363,0.7028294,0.7347474,0.7108045,0.70055014,0.70562685,0.7589773,0.72894204,0.73682576,0.6853758,0.7429298,0.6868976,0.71473557,0.68962663,0.6946097,0.7125938,0.69720817
1980-12-29,0.7073572,0.70904213,0.6701462,0.7022051,0.68207383,0.7134714,0.6765207,0.70649874,0.69905543,0.7224392,0.70725757,0.75914663,0.677787,0.73413366,0.6807997,0.720014,0.70793545,0.67141944,0.7091576,0.699888
1980-12-30,0.67915267,0.70143306,0.6788281,0.6880309,0.65713066,0.7104081,0.679785,0.70269173,0.6803092,0.7001336,0.6894236,0.73935544,0.6757628,0.7050352,0.67692596,0.7168363,0.6962378,0.6789539,0.7116029,0.6774779
1980-12-31,0.6739372,0.71462804,0.7102788,0.71206886,0.66769004,0.72116554,0.6652751,0.6896723,0.6849209,0.673254,0.69703287,0.7354087,0.6840596,0.7008909,0.6787387,0.70760477,0.6882305,0.6685886,0.7103262,0.6508691
1981-01-01,0.6605632,0.68993527,0.6917871,0.68148065,0.65327084,0.71218216,0.6520872,0.6788006,0.6649016,0.6411955,0.68014085,0.70292634,0.6765539,0.6695283,0.66373545,0.6784988,0.66430205,0.6348159,0.68909883,0.6237379
1981-01-02,0.6786527,0.7084805,0.7406317,0.7346449,0.690233,0.7511549,0.7189651,0.7084663,0.6747871,0.7217199,0.7028518,0.7298655,0.71804786,0.71999097,0.73661685,0.7414659,0.75398976,0.6855518,0.7076453,0.6875631
1981-01-03,0.7502892,0.78017044,0.77183115,0.7658365,0.7472408,0.7673719,0.83017,0.7672558,0.77563614,0.7611293,0.7605683,0.7768912,0.7740604,0.76569736,0.7875686,0.79004276,0.8021662,0.74818987,0.78639746,0.7686632
1981-01-04,0.7126254,0.7393808,0.7440093,0.7418468,0.7218372,0.7423972,0.7484131,0.7762737,0.75439215,0.7245197,0.73601925,0.7688803,0.7348849,0.767843,0.7515865,0.7457837,0.7552848,0.7462033,0.7950983,0.7092298
1981-01-05,0.7173577,0.6898503,0.7169604,0.6563684,0.6676404,0.6991161,0.6940755,0.7372739,0.64919674,0.67771405,0.6962511,0.7069103,0.6624589,0.6703896,0.67830557,0.690768,0.6824953,0.6678229,0.6761081,0.6741758
1981-01-06,0.69835967,0.7164149,0.7001462,0.74124944,0.67235726,0.76339984,0.6902438,0.7204441,0.6970685,0.6906976,0.7001166,0.6953259,0.68742454,0.68821996,0.72216165,0.74669546,0.6733083,0.7228109,0.6786579,0.71418124
1981-01-07,0.7142751,0.7328665,0.74021715,0.7956167,0.7576392,0.76657796,0.75267696,0.74853575,0.7607724,0.75528383,0.7388859,0.7769757,0.7389207,0.7471292,0.7318817,0.79965013,0.7651782,0.7258044,0.7604333,0.7450508
1981-01-08,0.71104234,0.7148944,0.7474165,0.7828495,0.71956426,0.73943424,0.74263114,0.7260083,0.7241818,0.7255745,0.7052956,0.73094124,0.7012747,0.73246145,0.7319707,0.7557045,0.73620194,0.72203207,0.745088,0.7212405
1981-01-09,0.72156507,0.69464666,0.78398144,0.74255294,0.71441716,0.73744273,0.74225616,0.749167,0.7472218,0.7069334,0.7215538,0.7520386,0.73888934,0.7545481,0.7326955,0.7583574,0.7485541,0.7587963,0.7660277,0.7512045
1981-01-10,0.77827066,0.7531529,0.7831251,0.8269107,0.73132235,0.81942225,0.8026926,0.7255462,0.7622121,0.811574,0.7829598,0.80850875,0.7829209,0.81201744,0.78124857,0.82934797,0.77518976,0.8390462,0.77393365,0.8297401
1981-01-11,0.75325096,0.75154316,0.75738835,0.8046114,0.686702,0.7912376,0.72077674,0.7488112,0.7463549,0.81046396,0.74841696,0.78118306,0.7293706,0.7553769,0.7490758,0.73645,0.75383115,0.8035585,0.76345205,0.791876
1981-01-12,0.8251584,0.7899465,0.8389951,0.84112084,0.76682055,0.7961875,0.7766129,0.75426507,0.77874476,0.84207433,0.7726273,0.79751754,0.7877829,0.83745897,0.8173618,0.8597877,0.78434926,0.77153325,0.7719517,0.8132125
1981-01-13,0.85154283,0.89774907,0.85698426,0.90769726,0.79548156,0.81294703,0.79662263,0.89080495,0.8588959,0.9303244,0.8902092,0.90029615,0.84329236,0.8782456,0.88300115,0.9099329,0.8767769,0.85493493,0.86646485,0.8527344
1981-01-14,1.4698542,1.536528,1.5917356,1.523046,1.4469876,1.2138898,1.4070381,1.4057647,1.4371855,1.6501987,1.2921824,1.4436691,1.3963376,1.3235826,1.1506795,1.3507233,1.3772366,1.4231421,1.3993541,1.4578272
1981-01-15,1.4941841,1.5009087,1.3500001,1.3892407,1.4855752,1.4491881,1.3511521,1.4920961,1.5767623,1.5725186,1.4671186,1.5356433,1.4457339,1.396635,1.4422537,1.5481303,1.5112754,1.5442601,1.5094911,1.3412
1981-01-16,1.0333754,1.0753595,0.99675745,1.0141346,1.0230848,0.90370214,1.0709833,0.99806005,1.096132,1.0059192,0.9869265,1.0336337,0.9981985,0.9813333,0.94765204,0.98245364,0.95656437,1.048983,1.0828512,0.81365705
1981-01-17,1.0588269,1.0824741,1.0455568,1.1156363,1.1233827,0.9782342,1.1761715,1.1100943,1.1014612,1.0508459,1.0485716,1.016392,0.9640389,1.0333116,1.0950916,1.1016241,1.082763,0.9446341,0.9900539,0.9334826
1981-01-18,1.365506,1.3302091,1.3786296,1.3493459,1.3994789,1.3400438,1.3834295,1.3784244,1.3621444,1.4318979,1.3950884,1.4038422,1.341818,1.440358,1.440352,1.4427001,1.2596455,1.3598703,1.4908669,1.268937
1981-01-19,1.3029555,1.4216396,1.3124361,1.3981879,1.2723548,1.3401144,1.3617021,1.3186829,1.3388627,1.2862263,1.318702,1.319148,1.3205178,1.3009233,1.2194239,1.3334836,1.5034859,1.3998339,1.295613,1.3579283
1981-01-20,1.1176317,1.1759,1.1951926,1.119092,1.1273034,1.062227,1.1429803,1.1339847,1.1579349,1.0198234,1.1040949,1.0822623,1.0700809,1.1186843,1.098073,1.1431996,1.1278802,1.1101894,1.1043261,1.053692
1981-01-21,0.99814713,1.0742263,1.0784612,1.0486355,1.051952,1.0162207,1.0884004,1.0371917,1.0185305,1.0588661,1.0556506,1.0981822,1.0238332,1.1264502,1.0428921,1.0625415,1.0994868,1.0399994,1.086882,1.0313967
1981-01-22,1.1325706,1.1286713,1.1321445,1.0017078,1.0652481,1.0802599,1.1168498,1.1145911,1.0852509,1.1250618,1.0951837,1.1498384,1.0867459,1.1383294,1.1071932,1.120505,1.1385827,1.1129547,1.1603566,1.1173434
1981-01-23,1.1432313,1.1598567,1.1148807,1.0821707,1.0940014,1.0820266,1.0250397,1.0702246,1.1227139,1.1178892,1.0973779,1.1397116,1.1039233,1.1577264,1.0739112,1.137565,1.1808256,1.0871593,1.1397483,1.1650383
1981-01-24,1.0228326,1.0629343,1.0629816,0.9981739,1.027618,0.9641093,0.95612526,1.0305489,1.0514064,1.0493901,1.0306807,1.0384339,1.020297,1.0358332,0.99033064,1.0814837,1.1060987,1.0330088,1.0775278,1.0792519
1981-01-25,0.91015816,0.9802442,0.96958745,0.92628646,0.9807673,0.91981924,0.9485699,0.9886717,0.9374247,0.98622185,1.0002959,0.9886604,0.9098304,0.96830887,0.8699624,0.97885555,0.97714585,1.0049912,0.9657705,0.9715126
1981-01-26,0.8846232,0.9772212,0.9202718,0.9505003,0.97477615,0.9067321,0.9210264,0.98994136,0.9009256,0.93099946,0.9428986,0.94211286,0.90966064,0.88996184,0.8899264,0.9217556,0.9523527,0.96042705,0.9205365,0.940087
1981-01-27,0.8463889,0.86266327,0.8425236,0.86093706,0.84606874,0.84766936,0.8359402,0.8489318,0.86026305,0.866285,0.90433824,0.8511624,0.8382717,0.8257115,0.8292774,0.8465823,0.88523906,0.806155,0.84781206,0.8205155
1981-01-28,0.80967265,0.8355316,0.8088226,0.8422398,0.8183467,0.8336617,0.82678974,0.7878546,0.8273306,0.84734756,0.8992862,0.8297252,0.8053531,0.81936383,0.8104364,0.81517935,0.820268,0.7929652,0.8283975,0.7996481
1981-01-29,0.7776792,0.82444876,0.77085274,0.80156577,0.8360454,0.81000733,0.7760902,0.7606006,0.79091364,0.8365198,0.8700166,0.81979215,0.7819794,0.8073236,0.7965965,0.7768027,0.79806453,0.79751605,0.7932267,0.77797115
1981-01-30,0.8067943,0.80851305,0.78564864,0.7953558,0.8281557,0.8170582,0.786622,0.77757806,0.8098969,0.83354974,0.8072308,0.80978477,0.7993869,0.82789373,0.78408027,0.81840616,0.7953738,0.77344674,0.78465927,0.8353437
1981-01-31,0.7503365,0.80065274,0.78616256,0.7826366,0.84305346,0.7958822,0.73012865,0.7587182,0.79284745,0.78929573,0.795937,0.81538045,0.7613308,0.8133761,0.74915904,0.830908,0.7906104,0.75938016,0.77699363,0.82674354
1981-02-01,0.75106657,0.7764435,0.7547668,0.7655258,0.7898371,0.78351057,0.7547648,0.7314262,0.75824326,0.7827987,0.78246164,0.7922434,0.7608557,0.78361446,0.7507886,0.7924414,0.75960374,0.7273822,0.7440877,0.7809447
1981-02-02,0.75074583,0.75149566,0.75290835,0.78066534,0.77712023,0.78021896,0.7475287,0.7394613,0.75758433,0.7754535,0.77853954,0.78935117,0.74597347,0.77660745,0.7424909,0.7884235,0.74617094,0.7255099,0.7543112,0.7692482
1981-02-03,0.79535204,0.8451728,0.801961,0.8381206,0.8118873,0.83957434,0.7928281,0.79743886,0.814203,0.8442686,0.80767715,0.8442034,0.7999763,0.8310197,0.79976785,0.82628715,0.80017114,0.7840813,0.78624463,0.82443774
1981-02-04,0.80150074,0.83432037,0.7862675,0.8007252,0.8015174,0.84850335,0.76614887,0.75942284,0.8055177,0.79598814,0.82619023,0.8281602,0.7836418,0.82198596,0.7674957,0.8158832,0.7757374,0.78453183,0.7833332,0.7974315
1981-02-05,0.7239425,0.75002295,0.7441698,0.746545,0.73450404,0.7531966,0.6917101,0.73464113,0.73729455,0.69736224,0.7510034,0.77177715,0.7348774,0.7432694,0.70055264,0.7399653,0.7138541,0.7034777,0.7406435,0.71597564
1981-02-06,0.69443107,0.7119365,0.7185993,0.72185314,0.68920755,0.73944616,0.67747414,0.7274282,0.6901641,0.71647877,0.72571933,0.7416805,0.70025384,0.72689915,0.6790443,0.6903709,0.69427186,0.67302287,0.7268144,0.6916899
1981-02-07,0.7193645,0.70932883,0.7176525,0.73334354,0.69662035,0.7651695,0.71384645,0.7125587,0.731322,0.7507546,0.7330409,0.7135305,0.7196822,0.7425086,0.670352,0.7036406,0.7041364,0.69643867,0.7282841,0.72065234
1981-02-08,0.70453656,0.68198264,0.72617483,0.71926385,0.7105627,0.7269925,0.69627386,0.69550496,0.71229106,0.7242333,0.71436906,0.6828107,0.69861156,0.7176568,0.6487242,0.69326967,0.70154196,0.69747245,0.709728,0.69196403
