,34018,orig,nn_m,nn_std
2002-12-25,0.8740000000000001,0.8740000000000001,0.7521409589088954,0.12446578172907423
2002-12-26,0.9179999999999999,0.9179999999999999,0.9151521334313482,0.17025033718703242
2002-12-27,1.1,1.1,1.05547200908668,0.07644770400730384
2002-12-28,0.943,0.943,0.9164076473770136,0.09492228734621062
2002-12-29,1.37,1.37,1.5022835435236388,0.14902345563376204
2002-12-30,1.94,1.94,2.463119876222848,0.45601419577240754
2002-12-31,1.6,1.6,1.658082948680285,0.2003505843669758
2003-01-01,1.69,1.69,1.659456716999669,0.17925560074840055
2003-01-02,2.09,2.09,2.2466575991325493,0.20522779978203726
2003-01-03,2.16,2.16,2.1951642179699262,0.16391098755777236
2003-01-04,1.7,1.7,1.6026749775729727,0.2506372700475511
2003-01-05,1.6,1.6,1.518179848202718,0.10673582495326663
2003-01-06,1.42,1.42,1.3585291025979187,0.07747925797482041
2003-01-07,1.24,1.24,1.2424387954067826,0.08028099070223851
2003-01-08,1.15,1.15,1.1670388794546973,0.09363592546513069
2003-01-09,1.07,1.07,1.0654343924602774,0.08761500488951603
2003-01-10,1.06,1.06,1.0836262239514556,0.1022970186944918
2003-01-11,0.996,0.996,1.0176359382429094,0.09288523215572193
2003-01-12,0.972,0.972,0.9819576731081374,0.06871794049954531
2003-01-13,0.9640000000000001,0.9640000000000001,0.9520735339150207,0.0633172656353048
2003-01-14,0.934,0.934,0.9267829295199668,0.03680816739128094
2003-01-15,0.902,0.902,0.9120795302119308,0.04398902385891906
2003-01-16,0.863,0.863,0.8761432957337775,0.041675856028903724
2003-01-17,0.858,0.858,0.8586356132655725,0.03723792768539674
2003-01-18,0.847,0.847,0.8739191998161393,0.04156777976023615
2003-01-19,1.26,1.26,1.2763959354314327,0.11148860660643826
2003-01-20,1.34,1.34,1.352028507555969,0.132627226008299
2003-01-21,1.33,1.33,1.3883159003070853,0.10143391800545012
2003-01-22,2.07,2.07,1.778032528862636,0.1956893756117159
2003-01-23,1.53,1.53,1.4511621757981075,0.0822021281611848
2003-01-24,1.25,1.25,1.1987825713721076,0.0877399320032871
2003-01-25,1.16,1.16,1.1437108879026914,0.08959432809470053
2003-01-26,1.24,1.24,1.1647492461950513,0.10193000952128808
2003-01-27,1.19,1.19,1.1364867220691106,0.0809513280018314
2003-01-28,1.18,1.18,1.1302634997854675,0.08509459477064922
2003-01-29,1.31,1.31,1.2670021768306359,0.08498379259698188
2003-01-30,1.64,1.64,1.4883040016205211,0.12409208088779879
2003-01-31,1.5,1.5,1.427817784039023,0.08549472909246145
2003-02-01,1.55,1.55,1.5160975799140066,0.08057317602791327
2003-02-02,1.94,1.94,1.9192635487089589,0.16857146007552307
2003-02-03,2.06,2.06,2.0802632318253487,0.12578696788083965
2003-02-04,1.57,1.57,1.6367012654874966,0.10360502254953467
2003-02-05,1.29,1.29,1.3313377960030632,0.07008147453450525
2003-02-06,1.19,1.19,1.2335960831950323,0.06467971254674346
2003-02-19,0.91,0.91,0.932927100645478,0.05146391668442103
2003-02-20,0.8809999999999999,0.8809999999999999,0.9273865721695987,0.03976161433255753
2003-02-21,0.847,0.847,0.8923055121553154,0.031987068361712154
2003-02-22,0.8370000000000001,0.8370000000000001,0.8885100661142562,0.027657463894737416
2003-02-23,0.8370000000000001,0.8370000000000001,0.8778265200888895,0.0317372557595057
2003-02-24,0.8270000000000001,0.8270000000000001,0.8644988324176719,0.034113557934267846
2003-02-25,0.816,0.816,0.7679853957226261,0.05265958166725655
2003-02-26,0.804,0.804,0.8329310269657558,0.032969521187634514
2003-02-27,0.7859999999999999,0.7859999999999999,0.8015729217037202,0.03866582502027548
2003-02-28,0.785,0.785,0.791452968161323,0.03965530823535012
2003-03-01,0.789,0.789,0.7987675596777549,0.04567911920539907
2003-03-02,0.768,0.768,0.8000268745982474,0.03577843654793853
2003-03-03,0.745,0.745,0.7911695893077539,0.030324215458641394
2003-03-04,0.7490000000000001,0.7490000000000001,0.7933960800214459,0.0285924273917405
2003-03-05,0.8690000000000001,0.8690000000000001,0.8971618401969452,0.03566802133483273
2003-03-06,1.1,1.1,1.1126192133172368,0.07135575527196299
2003-03-07,0.9570000000000001,0.9570000000000001,1.0308043739323696,0.09881969576462439
2003-03-08,0.9,0.9,0.9550098346328457,0.09187837141835271
2003-03-09,0.845,0.845,0.8941483762698368,0.10444898090680231
2003-03-10,0.8079999999999999,0.8079999999999999,0.8370268779378371,0.09651710486554783
2003-03-11,0.784,0.784,0.8092500505163305,0.07434753753216031
2003-03-12,0.7440000000000001,0.7440000000000001,0.7845469687879922,0.0368004819973237
2003-03-13,0.721,0.721,0.7574980563944352,0.04062241880960922
2003-03-14,0.7120000000000001,0.7120000000000001,0.7444937922577317,0.032227125980371016
2003-03-15,0.695,0.695,0.7337868771283176,0.027997337623492647
2003-03-16,0.6859999999999999,0.6859999999999999,0.7263159351490741,0.029100923043088915
2003-03-17,0.684,0.684,0.7084912695188172,0.02950555585393475
2003-03-18,0.677,0.677,0.7024452370624324,0.029850843762948158
2003-03-19,0.669,0.669,0.6918516192749785,0.029586996115986162
2003-03-20,0.6629999999999999,0.6629999999999999,0.6894425547613907,0.02852661119473696
2003-03-21,0.654,0.654,0.6856411404935912,0.025611424130570506
2003-03-22,0.647,0.647,0.6922965068332756,0.025303326028245157
2003-03-23,0.636,0.636,0.6644961693642514,0.020259502813859742
2003-03-24,0.627,0.627,0.6405229835086768,0.024555649161120234
2003-03-25,0.625,0.625,0.6261349429400436,0.029777571614380452
2003-03-26,0.622,0.622,0.6311943045884099,0.030789351101145997
2003-03-27,0.612,0.612,0.642540983395786,0.02425379535223829
2003-03-28,0.614,0.614,0.6445130489085499,0.03057301578787235
2003-03-29,0.61,0.61,0.6441385018625388,0.03659396233798604
2003-03-30,0.591,0.591,0.6127363948526738,0.03711483005820962
2003-03-31,0.58,0.58,0.5859142103753899,0.03138790569089304
2003-04-01,0.64,0.64,0.6442031360793729,0.033046705461464466
2003-04-02,0.601,0.601,0.6117777281456344,0.0279918595663504
2003-04-03,0.578,0.578,0.5967787465907246,0.02222928512511593
2003-04-04,0.564,0.564,0.6157473316446377,0.033412529954651174
2003-04-05,0.5589999999999999,0.5589999999999999,0.6044259484606713,0.03493408791673344
2003-04-06,0.556,0.556,0.6129940529248226,0.03623854786205052
2003-04-07,0.55,0.55,0.5676745452255432,0.03024523491509769
2003-04-08,0.544,0.544,0.551662321663043,0.02843203778937308
2003-04-09,0.541,0.541,0.5449236522232017,0.03452639800201919
2003-04-10,0.547,0.547,0.5785411758359772,0.03486596080008425
2003-04-11,0.5379999999999999,0.5379999999999999,0.5656572185599364,0.031970011023361666
2003-04-12,0.52,0.52,0.5712472308921399,0.02460838549278113
2003-04-13,0.51,0.51,0.5675223767229294,0.0328372317744017
2003-04-14,0.499,0.499,0.5624354977507174,0.030215630796145938
2003-04-15,0.486,0.486,0.5295322340890093,0.024405415214389457
2003-04-16,0.475,0.475,0.5442121372907032,0.03413009797009966
2003-04-17,0.465,0.465,0.5192782117966936,0.0471441029736309
2003-04-18,0.46299999999999997,0.46299999999999997,0.5288611859644099,0.04396907250202994
2003-04-19,0.47,0.47,0.5788736684682165,0.05336813544283053
2003-04-20,0.47200000000000003,0.47200000000000003,0.5955629541628393,0.042431558661898156
2003-04-21,0.46399999999999997,0.46399999999999997,0.5787689351180441,0.04273360453506964
2003-04-22,0.449,0.449,0.5340355646171143,0.046087022016379056
2003-04-23,0.442,0.442,0.5096016593837843,0.04417211517961933
2003-04-24,0.444,0.444,0.5165783278398033,0.04029369774292158
2003-04-25,0.483,0.483,0.63756988944388,0.06409534623044985
2003-04-26,0.489,0.489,0.6129253002591764,0.05917711201800259
2003-04-27,0.45799999999999996,0.45799999999999996,0.5715648093785505,0.06482832364431745
2003-04-28,0.496,0.496,0.6489971311883219,0.07529463432299877
2003-04-29,0.45799999999999996,0.45799999999999996,0.6081069521639569,0.06015606126787878
2003-04-30,0.449,0.449,0.5590842850200998,0.04134121068823237
2003-05-01,0.441,0.441,0.5494352550663865,0.059766453255633116
2003-05-02,0.5429999999999999,0.5429999999999999,0.7154978392333765,0.054180550501814646
2003-05-03,0.502,0.502,0.6717131587103554,0.07195100135769752
2003-05-04,0.45399999999999996,0.45399999999999996,0.5650332725417568,0.031084968426857228
2003-05-05,0.428,0.428,0.5203494668163329,0.05643645880197388
2003-05-06,0.40700000000000003,0.40700000000000003,0.45149331668049353,0.037205625882385136
2003-05-07,0.401,0.401,0.4649946189234825,0.05541379179606656
2003-05-08,0.396,0.396,0.4614500328721132,0.056819026760466546
2003-05-09,0.392,0.392,0.49263145618304494,0.033141023981308075
2003-05-10,0.386,0.386,0.4849183872953356,0.055055905752012246
2003-05-11,0.38,0.38,0.4815887613010392,0.047595502229227114
2003-05-12,0.39,0.39,0.47517811459317316,0.06453615834010093
2003-05-13,0.39399999999999996,0.39399999999999996,0.452034845446993,0.07791288592254647
2003-05-14,0.391,0.391,0.47328605870977764,0.06609694581698063
2003-05-15,0.38299999999999995,0.38299999999999995,0.4199209290337311,0.08007580108700976
2003-05-16,0.397,0.397,0.4902634546447308,0.05281231051123586
2003-05-17,0.40399999999999997,0.40399999999999997,0.49528114737609424,0.06446184041803234
2003-05-18,0.39899999999999997,0.39899999999999997,0.52713521601023,0.07419163274798525
2003-05-19,0.42100000000000004,0.42100000000000004,0.3794679923567431,0.1088011361876563
2003-05-20,0.413,0.413,0.623045732945416,0.09233222058732432
2003-05-21,0.397,0.397,0.4264630427546808,0.11727872097524489
2003-05-22,0.41,0.41,0.5137733919347531,0.09992429701575573
2003-05-23,0.396,0.396,0.4556233858705125,0.09239829376254374
2003-05-24,0.39299999999999996,0.39299999999999996,0.5435417115523892,0.0690266367349859
2003-05-25,0.37799999999999995,0.37799999999999995,0.4865902883966186,0.05771364292768881
2003-05-26,0.36200000000000004,0.36200000000000004,0.48308415320006454,0.06293205038338537
2003-05-27,0.35100000000000003,0.35100000000000003,0.3808557701162586,0.061995028730434505
2003-05-28,0.34,0.34,0.343019229725666,0.04065775386065247
2003-05-29,0.332,0.332,0.33243879176369434,0.05545064158734743
2003-05-30,0.324,0.324,0.346916272807252,0.05143757911923989
2003-05-31,0.316,0.316,0.3390191442354265,0.051190702589423195
2003-06-01,0.316,0.316,0.3400123528677271,0.054433042599668385
2003-06-02,0.336,0.336,0.23425837163247965,0.09921014848174134
2003-06-03,0.319,0.319,0.25588403692973444,0.09191074781275087
2003-06-04,0.32899999999999996,0.32899999999999996,0.2566505754951065,0.09090490959592529
2003-06-05,0.31,0.31,0.30621815316845713,0.06876084425688737
2003-06-06,0.316,0.316,0.25987464201472554,0.04496227761771568
2003-06-07,0.425,0.425,0.33878043553734233,0.09211433171688448
2003-06-08,0.47200000000000003,0.47200000000000003,0.9600181343036296,0.2636735563466028
2003-06-09,0.43799999999999994,0.43799999999999994,0.4637515686192061,0.13805162732192913
2003-06-10,0.387,0.387,0.37890262652285167,0.09611710520904224
2003-06-11,0.358,0.358,0.3764774061957893,0.13234689016915688
2003-06-12,0.34,0.34,0.3945505843609056,0.1192373497151594
2003-06-13,0.312,0.312,0.45808447085482434,0.09388975439344824
2003-06-14,0.303,0.303,0.33091024807316893,0.11223336585063753
2003-06-15,0.29100000000000004,0.29100000000000004,0.2663882765742124,0.08587365247686145
2003-06-16,0.275,0.275,0.20723741191121006,0.07019368506906569
2003-06-17,0.28800000000000003,0.28800000000000003,0.31576799510988135,0.07414315459221472
2003-06-18,0.282,0.282,0.29015011709067456,0.09089575850744831
2003-06-19,0.263,0.263,0.25785183642603526,0.06512314691027488
2003-06-20,0.254,0.254,0.2794095836880672,0.05655490193164782
2003-06-21,0.251,0.251,0.29431190035723254,0.05691601626327727
2003-06-22,0.261,0.261,0.31492466363698957,0.05168488620723347
2003-06-23,0.418,0.418,0.6083398038831218,0.0919739679947178
2003-06-24,0.293,0.293,0.42646431416185276,0.07161856845459112
2003-06-25,0.26899999999999996,0.26899999999999996,0.3216451545557136,0.06948328877624328
2003-06-26,0.257,0.257,0.3812722716119364,0.09889647872685214
2003-06-27,0.284,0.284,0.4063219902897668,0.07320922750744364
2003-06-28,0.353,0.353,0.48461793817904525,0.08266115250479557
2003-06-29,0.28300000000000003,0.28300000000000003,0.3588011044131321,0.0700841053043102
2003-06-30,0.37,0.37,0.4770311681232933,0.09995606038356726
2003-07-01,0.368,0.368,0.45837897864839955,0.1198117924644852
2003-07-02,0.353,0.353,0.5504699709976192,0.08119620573627992
2003-07-03,0.456,0.456,0.5216965781067437,0.08910193186984951
2003-07-04,0.39399999999999996,0.39399999999999996,0.41629834848264813,0.07599184004253219
2003-07-05,0.34700000000000003,0.34700000000000003,0.24666297053720046,0.15763258017150975
2003-07-06,0.314,0.314,0.27999536854990337,0.11786294414921855
2003-07-07,0.292,0.292,0.2387409409452783,0.1090117853295548
2003-07-08,0.285,0.285,0.26719531576036903,0.2037762017027742
2003-07-09,0.27399999999999997,0.27399999999999997,0.2635695689042484,0.1377416349593799
2003-07-10,0.261,0.261,0.24542143830499183,0.06555321250535548
2003-07-11,0.252,0.252,0.28554676659189404,0.16408854134647968
2003-07-12,0.249,0.249,0.3276582664516558,0.03165963036609577
2003-07-13,0.23399999999999999,0.23399999999999999,0.2793268422960335,0.032420268743501325
2003-07-14,0.21,0.21,0.27415028404919367,0.03371957543353043
2003-07-15,0.195,0.195,0.24257514702940608,0.031554513071885455
2003-07-16,0.201,0.201,0.2297667835063101,0.04997899493901621
2003-07-17,0.20600000000000002,0.20600000000000002,0.2780142960563643,0.049265559215165615
2003-07-18,0.19399999999999998,0.19399999999999998,0.2855150033783151,0.03675867644728103
2003-07-19,0.195,0.195,0.28292277002680455,0.04004141510357933
2003-07-20,0.213,0.213,0.39481966296243765,0.06242762368026266
2003-07-21,0.188,0.188,0.37014068249867216,0.047077023277717636
2003-07-22,0.191,0.191,0.349956445559303,0.04363248569046964
2003-07-23,0.184,0.184,0.3837570762859096,0.04641962515570576
2003-07-24,0.17300000000000001,0.17300000000000001,0.40293478032063573,0.058435915430343516
2003-07-25,0.355,0.355,0.5163897843523937,0.04515572399396751
2003-07-26,0.534,0.534,0.5616252687679814,0.06021751893581497
2003-07-27,0.578,0.578,0.5636501238859548,0.06615845611393968
2003-07-28,0.449,0.449,0.515600141278981,0.06587744653063214
2003-07-29,0.469,0.469,0.46730457773910905,0.043503135403113506
2003-07-30,0.804,0.804,0.5582593389345814,0.058382000914420126
2003-07-31,0.708,0.708,0.600431277669722,0.0787118934610235
2003-08-01,0.7190000000000001,0.7190000000000001,0.6318521557166034,0.06083275498211894
2003-08-02,0.688,0.688,0.5523102959556073,0.053721238528992174
2003-08-03,0.647,0.647,0.49375025260679173,0.05292232243898789
2003-08-04,0.536,0.536,0.4526955322806979,0.05978881502424136
2003-08-05,0.484,0.484,0.3849953054185133,0.053687075831802086
2003-08-06,0.43200000000000005,0.43200000000000005,0.3832438376128055,0.06206238536395282
2003-08-07,0.45299999999999996,0.45299999999999996,0.34384050096994223,0.049884407664392394
2003-08-08,0.493,0.493,0.3329465538413253,0.04418942987783491
2003-08-09,0.507,0.507,0.3385769998750917,0.031086969057039456
2003-08-10,0.522,0.522,0.34407271698374675,0.03315837556062209
2003-08-11,0.479,0.479,0.35646027697417565,0.054527837686655846
2003-08-12,0.53,0.53,0.31467285735859235,0.04879158147958584
2003-08-13,0.507,0.507,0.2757526371086394,0.07867114931714624
2003-08-14,0.39899999999999997,0.39899999999999997,0.26268602741151703,0.11007557084622002
2003-08-15,0.38799999999999996,0.38799999999999996,0.2299941558268054,0.1014523543806453
2003-08-16,0.345,0.345,0.31443582763136635,0.052949989476026346
2003-08-17,0.303,0.303,0.2714766373451899,0.12661838635887754
2003-08-18,0.287,0.287,0.24805028964976547,0.11840082465622219
2003-08-19,0.24600000000000002,0.24600000000000002,0.18119200881915007,0.12131972020617737
2003-08-20,0.261,0.261,0.23241641788476694,0.056028633771976394
2003-08-21,0.23399999999999999,0.23399999999999999,0.22489565805552267,0.02931150922049596
2003-08-22,0.213,0.213,0.20047291228176986,0.04611101160811758
2003-08-23,0.22,0.22,0.20153343777572302,0.03244885315433838
2003-08-24,0.212,0.212,0.1923387498831558,0.04574090729448281
2003-08-25,0.195,0.195,0.2130527186711291,0.10044101059277882
2003-08-26,0.17600000000000002,0.17600000000000002,0.18170003645309624,0.12914607282305224
2003-08-27,0.16399999999999998,0.16399999999999998,0.15825358483892696,0.13783519629146207
2003-08-28,0.162,0.162,0.1640711765082396,0.1917696699282792
2003-08-29,0.158,0.158,0.2021193134479304,0.05226878138326945
2003-08-30,0.16,0.16,0.22638409815691,0.027041482846057646
2003-08-31,0.157,0.157,0.23569980040778585,0.02841225491299731
2003-09-01,0.16,0.16,0.2217784869691616,0.0241451571080955
2003-09-02,0.161,0.161,0.20034086474304416,0.02973662453562848
2003-09-03,0.155,0.155,0.1865551676538842,0.026162654480547703
2003-09-04,0.152,0.152,0.16679701257515844,0.02795388891688585
2003-09-05,0.149,0.149,0.1717506132313386,0.03170508832449509
2003-09-06,0.159,0.159,0.18218148523008357,0.02673420646456043
2003-09-07,0.17,0.17,0.20189606247844588,0.025991912856197157
2003-09-08,0.159,0.159,0.19792567698789476,0.02238365267088247
2003-09-09,0.14300000000000002,0.14300000000000002,0.205224551217663,0.030220699929537537
2003-09-10,0.166,0.166,0.20577407096196462,0.030961245600088245
2003-09-11,0.155,0.155,0.22010057384002066,0.028954846390071152
2003-09-12,0.156,0.156,0.21528599856897515,0.029767625237819503
2003-09-13,0.154,0.154,0.2046669246684301,0.03266883999552576
2003-09-14,0.145,0.145,0.19661132678633447,0.02720850998162181
2003-09-15,0.136,0.136,0.19071965588595163,0.023477717080723878
2003-09-16,0.138,0.138,0.19718666852532207,0.01988336316270989
2003-09-17,0.145,0.145,0.18071853512913463,0.01894722446942932
2003-09-18,0.138,0.138,0.19990591926616547,0.023129882249140594
2003-09-19,0.142,0.142,0.166826962413234,0.022028707005757823
2003-09-20,0.138,0.138,0.1577327470969098,0.01692863301277148
2003-09-21,0.14400000000000002,0.14400000000000002,0.1682407199662898,0.019916102817883693
2003-09-22,0.16699999999999998,0.16699999999999998,0.19922327294868789,0.027256235338022655
2003-09-23,0.185,0.185,0.2453158386284501,0.025774166044278162
2003-09-24,0.151,0.151,0.2378046103670495,0.02026734526314863
2003-09-25,0.155,0.155,0.2254781195681226,0.020700440920594056
2003-09-26,0.155,0.155,0.22269595058831437,0.02282400553833947
2003-09-27,0.165,0.165,0.20483761643315876,0.0225200100293527
2003-09-28,0.168,0.168,0.23916303786618648,0.03289079749849514
2003-09-29,0.16699999999999998,0.16699999999999998,0.2324852671744613,0.029413858651296903
2003-09-30,0.16399999999999998,0.16399999999999998,0.20945453452870114,0.02818898173238259
