date,0,1,2,3,4,5,6,7,8,9
1999-07-01,31.398891,31.161066,31.137949,31.28423,31.404858,31.358913,31.158674,31.105633,31.104742,31.034384
1999-07-02,31.525518,31.470442,31.39582,31.35332,31.494658,31.558048,31.347754,31.256304,31.190495,31.231386
1999-07-03,32.105846,31.918959,32.084896,31.865211,32.495625,31.989338,31.877224,31.843142,32.16619,31.963617
1999-07-04,30.397379,30.719559,30.707922,30.620684,30.62261,30.62777,30.492908,30.305002,30.263197,30.607388
1999-07-05,30.669064,31.258701,30.8409,30.586824,31.135525,31.071983,30.631285,31.059656,30.266457,30.812199
1999-07-06,34.573303,34.018627,34.923935,34.238766,34.97888,34.217697,34.699303,34.243195,34.707172,34.375977
1999-07-07,30.768454,31.380487,31.586395,31.450882,30.859995,31.339268,31.048643,30.689358,30.665157,30.952948
1999-07-08,24.970268,26.039291,24.960186,25.384153,25.46438,25.251804,24.748669,25.033983,24.560263,25.032629
1999-07-09,23.161798,23.027723,23.08292,23.553331,23.495089,23.108019,23.134409,22.824808,23.031878,22.937153
1999-07-10,23.040379,22.903946,22.729387,23.261404,23.395992,23.185408,23.00094,22.836363,22.85191,22.7532
1999-07-11,20.458275,20.27003,20.346476,20.851463,20.880833,20.679108,20.489449,20.491888,20.593275,20.475096
1999-07-12,21.45996,21.439165,21.506176,21.72199,21.890003,21.785442,21.683554,21.6365,21.233974,21.404863
1999-07-13,26.508621,26.901056,26.849836,26.543009,26.438652,27.097912,26.768713,26.47375,26.059433,26.316256
1999-07-14,37.545223,38.159214,37.88399,37.73938,37.13677,38.00982,38.193897,37.24961,37.013153,37.367004
1999-07-15,34.755985,34.336308,34.989952,35.438942,34.632217,35.456234,34.852024,34.181427,35.676014,35.258892
1999-07-16,31.790363,30.969843,31.771011,32.29564,32.244453,32.288055,32.07674,31.622574,32.67856,32.4995
1999-07-17,25.717527,25.178232,25.402122,25.97849,26.248825,26.042599,25.685434,25.54714,26.707489,26.324121
1999-07-18,19.56366,19.536112,19.602877,19.192951,19.82792,19.159573,19.347105,19.502148,19.937538,19.421667
1999-07-19,17.782265,18.175337,17.933376,17.194448,18.203997,17.252136,17.89923,17.741999,17.786625,17.172043
1999-07-20,21.175892,21.176165,21.815601,21.243822,21.961868,21.123543,21.822077,21.470753,20.980177,21.107307
1999-07-21,21.308502,21.31553,21.623978,21.54686,21.631794,21.443794,21.663998,21.563356,21.255743,21.36405
1999-07-22,21.39212,21.379812,21.497356,21.574427,21.752094,21.488,21.418928,21.642046,21.258461,21.333992
1999-07-23,18.870716,18.903551,19.039694,19.25517,19.286768,19.018501,18.947481,19.195932,18.975065,18.955055
1999-07-24,18.690002,18.66007,18.640709,18.972433,19.193556,18.868687,18.752882,18.944674,18.590929,18.524336
1999-07-25,17.478613,17.342602,17.479794,17.773409,18.02738,17.557173,17.611635,17.627924,17.690695,17.326048
1999-07-26,17.28281,17.229929,17.297276,17.50099,17.86297,17.295135,17.531584,17.396914,17.385792,17.081188
1999-07-27,17.404469,17.31711,17.424639,17.688437,17.964909,17.543814,17.736908,17.560534,17.52355,17.23179
1999-07-28,16.467316,16.331476,16.462467,16.65537,17.049023,16.511791,16.709806,16.587515,16.713017,16.206873
1999-07-29,18.229347,18.062414,18.236702,18.53225,18.802786,18.432018,18.638723,18.334974,18.303293,18.029968
1999-07-30,20.224848,20.182941,20.447895,20.607273,20.59024,20.641163,20.702444,20.339945,20.359982,20.176857
1999-07-31,22.65434,22.790773,23.019745,22.963799,22.766722,23.327934,23.000187,22.74388,22.680805,22.61794
1999-08-01,26.421373,26.615974,26.748928,26.409803,26.481924,27.050299,26.561478,26.34923,26.455929,26.325056
1999-08-02,28.894726,29.07474,29.050934,28.489965,29.111776,29.030132,29.188745,28.630535,29.204166,29.097584
1999-08-03,39.777206,40.47282,40.295486,38.83662,40.28729,39.312874,40.783356,39.73661,40.031116,39.70553
1999-08-04,35.542534,36.41761,35.958385,35.99761,35.474884,36.06481,35.98316,35.706444,36.052208,35.703323
1999-08-05,33.454624,34.497723,34.186234,33.421097,33.971653,33.944702,33.760334,33.79695,33.09747,33.148808
1999-08-06,33.92584,34.12113,33.62169,34.037025,34.240543,33.997692,33.405437,33.901146,33.706963,33.941124
1999-08-07,50.778236,50.1933,51.452816,50.372345,51.362247,50.26353,51.104057,51.045864,50.907146,50.43869
1999-08-08,49.77202,50.303288,49.838837,50.85591,49.52006,51.041237,50.391994,49.795338,50.74746,50.324203
1999-08-09,110.12881,108.68857,111.11817,108.31975,109.01039,109.81899,107.99253,110.5401,108.32865,109.13384
1999-08-10,110.94881,111.21592,109.6943,112.70954,111.21102,111.03218,109.638725,110.28604,112.74935,111.96017
1999-08-11,96.46359,94.77792,97.16648,94.718155,95.59897,95.825264,94.89702,95.469215,94.354126,95.37212
1999-08-12,73.66522,73.884056,75.11501,74.30177,74.40632,75.051704,73.48379,73.64042,74.71287,74.20259
1999-08-13,62.637814,63.018833,62.699646,61.935394,62.117203,62.84596,62.755375,63.64701,63.20741,61.590126
1999-08-14,53.08813,51.80403,53.64802,53.55365,53.5881,54.863667,53.78124,54.326424,54.08265,52.600952
1999-08-15,43.275986,42.034687,44.1938,43.394756,44.57403,43.847073,43.946037,43.460373,44.419918,43.673668
1999-08-16,36.957394,35.662003,37.162083,36.674393,38.05189,36.501137,36.97124,36.575336,37.403324,36.780193
1999-08-17,31.873112,30.852167,31.259228,31.057657,32.083664,30.921366,31.585016,31.169355,31.524162,31.204237
1999-08-18,36.976643,36.71666,36.613655,36.11965,37.49609,36.50918,37.168674,36.839622,36.1948,36.673126
1999-08-19,59.064297,58.84216,59.373363,58.581173,59.390842,58.50681,58.615887,59.25211,58.87247,58.882187
1999-08-20,52.335773,53.548706,52.727093,53.738243,52.498653,53.651665,53.144512,52.25653,53.68012,53.12455
1999-08-21,39.340923,41.24984,40.637287,39.495575,39.49665,40.710304,40.199413,39.930477,39.204025,39.122353
1999-08-22,30.634373,31.022942,30.984518,30.792793,30.923542,30.259933,29.837255,30.705341,30.401218,29.805353
1999-08-23,28.932213,27.816225,28.582197,28.609837,28.984482,27.980541,28.521057,28.209015,28.440407,27.761974
1999-08-24,29.98038,30.039942,29.328892,29.374033,30.309097,29.332474,29.030762,28.932367,30.731295,29.132677
1999-08-25,45.77832,46.30282,47.26712,44.502785,47.60303,44.62623,46.84252,44.70551,46.698566,44.22137
1999-08-26,55.05482,55.513725,53.58798,55.707214,53.188534,54.523693,53.805622,54.717705,54.0189,53.861565
1999-08-27,61.38612,61.395725,62.054176,61.862587,61.505245,62.21292,61.37926,60.116146,61.04448,59.180378
1999-08-28,51.99604,51.96322,53.21284,51.75469,50.93338,51.831917,50.782536,49.389797,50.71018,49.92253
1999-08-29,49.779877,50.263847,50.654984,50.07527,49.971645,50.317158,50.02052,51.108944,49.731728,49.526314
1999-08-30,43.79968,42.75084,44.22174,44.29769,44.345005,44.229904,43.979076,44.025517,44.573647,44.12434
1999-08-31,37.1114,35.73061,37.477783,37.48049,38.01161,37.114708,37.346653,36.98661,37.784863,37.338432
1999-09-01,30.479652,29.202013,30.639822,30.69314,31.188007,30.265623,30.50613,30.190983,30.873316,30.525751
1999-09-02,22.850372,22.49475,23.135086,22.783674,23.090775,22.388466,22.840242,22.60581,23.066843,22.732803
1999-09-03,22.170242,22.459219,22.515337,22.250101,22.773626,22.060505,22.560091,22.293669,21.96727,21.986229
1999-09-04,22.492924,22.411777,22.494698,22.69949,22.92527,22.554008,22.655035,22.561394,22.123116,22.348314
1999-09-05,21.506256,21.333307,21.358686,21.802711,21.96746,21.622534,21.467672,21.61934,21.441456,21.456755
1999-09-06,21.64555,21.525951,21.758492,21.970436,22.08267,21.853245,21.79344,21.835987,21.520971,21.677515
1999-09-07,21.449604,21.344131,21.426876,21.710577,21.845373,21.637512,21.44798,21.610388,21.366657,21.400919
1999-09-08,22.127989,21.992704,22.276997,22.38634,22.536724,22.322035,22.259863,22.267527,22.053093,22.12589
1999-09-09,32.34461,32.89656,32.51795,32.122997,32.281994,32.47377,32.665325,32.2463,31.681194,31.954954
1999-09-10,37.836514,38.435753,38.136047,37.776802,37.56956,37.948742,37.900276,37.07113,37.86167,37.679966
1999-09-11,40.787766,41.00406,41.596443,41.182953,40.801647,41.19224,41.23322,40.375175,40.701904,41.102673
1999-09-12,39.678623,39.117645,40.344753,40.307228,39.98169,40.281975,40.01756,39.553047,40.145824,40.236744
1999-09-13,32.728107,31.515732,33.147476,33.332867,33.242382,33.007927,32.806522,32.593643,33.672543,33.384716
1999-09-14,26.2822,25.35431,26.482187,26.566439,26.819468,26.270687,26.377712,26.225683,26.968529,26.6628
1999-09-15,20.49273,20.419483,20.75061,20.218302,20.822313,20.194695,20.49542,20.346321,20.847622,20.22119
1999-09-16,22.529396,22.829645,22.828262,22.350157,23.100002,22.31923,22.826616,22.614187,22.25687,22.192564
1999-09-17,24.225569,24.37686,24.739902,24.331675,24.610554,24.499641,24.638681,24.440123,23.91211,24.289255
1999-09-18,26.097569,24.830788,25.30799,24.744558,25.956997,27.109879,24.799238,24.578655,26.920588,24.727833
1999-09-19,69.0995,65.20011,72.94595,67.007675,73.69827,65.860886,65.833984,65.63562,72.15481,67.661125
1999-09-20,254.74231,247.15547,248.55045,248.70468,251.19675,252.0335,246.87733,251.94212,250.04494,249.64702
1999-09-21,357.90988,365.28513,359.6318,360.14264,358.35684,360.31873,361.52573,361.32648,358.6026,358.53094
1999-09-22,321.72415,315.87326,319.2882,318.13818,320.02872,318.19504,318.56396,325.7071,319.08353,322.09167
1999-09-23,239.57619,237.72821,239.90994,237.2502,236.10327,236.91818,238.26996,237.1415,238.81143,236.89026
1999-09-24,202.56056,201.40451,200.49506,199.10944,199.13232,200.64215,200.11995,200.0666,201.14008,197.84312
1999-09-25,246.07063,247.31651,245.29092,248.06764,244.88382,245.36093,243.06885,246.34184,244.1103,241.89436
1999-09-26,259.91235,262.5717,264.23178,261.37955,260.1332,259.16428,258.8331,262.96838,261.64804,256.94067
1999-09-27,262.1868,264.1225,266.26517,266.43744,261.89813,264.00537,264.7529,266.01337,263.76212,262.96484
1999-09-28,307.80466,310.98712,311.95126,307.44354,309.79688,308.335,309.94913,309.75897,310.72156,305.49377
1999-09-29,310.78653,310.99606,313.5734,309.08752,306.84515,307.5672,307.93985,309.53525,310.21768,306.26605
1999-09-30,271.35464,270.86758,271.2324,271.6103,269.6582,270.702,270.8242,269.21127,268.3184,268.69397
1999-10-01,236.14839,231.74356,227.01546,240.58527,239.26901,233.86133,239.36374,234.27377,235.72806,230.3832
1999-10-02,366.02072,371.42575,361.7405,361.38904,359.48248,361.33264,365.31473,365.75687,358.72824,362.64685
1999-10-03,409.0462,407.47757,419.3068,414.77533,416.76913,416.2584,419.6682,412.20825,415.37857,416.3462
1999-10-04,407.21396,409.24203,409.7425,409.404,408.00394,414.59973,416.01712,414.1447,404.08255,410.3889
1999-10-05,364.90494,364.4549,361.53653,362.1659,361.733,363.8017,364.9091,360.97974,368.1417,359.78674
1999-10-06,292.3638,291.3275,291.8128,292.2924,287.81067,290.6548,289.9846,292.29114,293.26767,289.1116
1999-10-07,210.84367,211.22366,213.14871,211.28053,210.22614,211.68811,212.37404,212.20134,211.48495,210.66191
1999-10-08,162.57985,161.19836,161.59464,160.24756,160.9971,161.14626,161.04561,160.20428,162.28152,160.53203
1999-10-09,146.29442,147.0681,147.5123,145.496,148.12595,147.12135,146.43452,146.25523,146.38,146.50139
1999-10-10,143.65752,143.86772,142.94472,144.2089,144.56259,145.46608,142.29163,145.0533,143.0287,143.40727
1999-10-11,133.29408,131.73935,131.48315,131.6434,132.3522,131.60149,131.3329,131.69225,131.53596,132.5966
1999-10-12,108.87642,109.39386,110.00248,108.238846,108.15483,108.92776,110.24215,108.84526,109.76067,109.22528
1999-10-13,88.457405,90.10857,89.21279,90.34168,89.74983,89.803535,88.835014,88.70702,89.367424,89.68838
1999-10-14,73.71796,74.36869,73.35311,72.67502,73.02771,73.54705,72.836914,73.12513,72.78292,73.24701
1999-10-15,68.485825,68.03148,67.875755,67.53473,67.55275,67.93134,67.29508,67.85298,67.4557,67.392204
1999-10-16,60.636776,60.86582,59.726517,59.90442,60.211597,60.702065,59.72168,60.375687,60.38072,60.142815
1999-10-17,55.056602,55.65022,54.889164,54.750984,55.334023,55.450546,54.89179,55.327217,55.080048,54.50801
1999-10-18,52.840057,53.379448,52.98246,53.00426,53.231266,53.2372,52.94819,53.206665,53.299397,52.398674
1999-10-19,49.00628,49.761543,49.29023,49.36003,49.34443,49.75629,49.38702,49.511986,49.528522,49.01293
1999-10-20,47.69675,48.52299,47.795986,47.674385,48.134003,48.652412,47.95007,48.657494,47.95189,48.01522
1999-10-21,50.19946,50.57509,50.286057,50.033897,50.686035,50.623436,50.298653,50.922787,50.441517,50.19679
1999-10-22,56.648502,56.47029,57.049786,57.04443,57.049,57.096188,57.123123,56.954597,57.058308,56.581085
1999-10-23,69.07059,70.65684,68.76845,69.24605,68.727295,67.386406,64.677826,71.81876,68.85962,71.03941
1999-10-24,110.4671,111.037766,110.92051,104.63537,108.95198,107.35618,104.37319,111.19781,111.465996,107.183395
1999-10-25,202.01256,202.05661,197.13664,201.79077,203.85938,199.61156,197.5815,201.02519,199.423,204.75975
1999-10-26,260.4502,264.199,261.03452,252.36658,260.37128,257.24103,255.79625,262.43597,260.92624,255.61957
1999-10-27,209.5635,208.71336,208.73926,210.57874,212.82678,209.88599,205.54749,204.90968,212.34204,204.31377
1999-10-28,141.62196,139.09369,140.73509,137.40387,138.4873,139.4879,138.21097,138.17464,139.84354,135.84395
1999-10-29,103.9414,105.3892,103.164116,104.46809,105.66926,105.533226,105.0475,104.744255,105.152534,104.70753
1999-10-30,90.17687,91.78297,90.263664,91.1052,90.68688,91.04283,90.40845,89.54496,91.10098,91.385155
1999-10-31,102.07823,103.10774,102.438675,102.3875,102.95163,102.430016,102.11512,103.08916,100.885376,101.6625
1999-11-01,114.24827,115.756935,114.43076,113.794014,114.80488,114.933495,114.28075,115.120995,114.19559,114.48554
1999-11-02,109.742134,110.788284,109.37014,110.306755,110.62254,110.177925,110.25535,110.11108,109.55736,110.50978
1999-11-03,102.275536,102.42251,101.35404,102.48544,102.59349,103.1898,102.597374,102.97544,100.56081,102.42007
1999-11-04,97.92479,100.32408,100.87597,104.73248,99.26661,98.36964,102.43641,100.8469,105.16379,99.10513
1999-11-05,149.19386,145.32564,145.53766,150.8901,146.43211,150.16887,148.31639,144.4175,150.68858,144.96681
1999-11-06,229.39345,230.8906,227.47484,230.60736,228.60336,224.66905,227.27373,226.67882,223.90062,226.94827
1999-11-07,250.62871,251.58134,250.82657,244.45023,250.70447,248.99979,245.72601,250.85866,250.97827,247.5366
1999-11-08,206.58632,209.52385,204.97412,208.78746,210.40729,207.40968,205.08705,206.68488,208.98434,203.81636
1999-11-09,152.06795,155.18019,152.78864,151.88004,151.32022,152.16284,152.85667,152.14165,152.0375,150.13867
1999-11-10,120.75592,121.191414,120.20765,120.08481,121.240295,121.7815,120.84115,121.34544,120.659805,121.24171
1999-11-11,105.5134,104.18677,104.66222,104.57911,105.024506,106.02686,105.00321,106.76473,103.85456,106.70158
1999-11-12,99.48074,100.172554,99.48483,99.09201,99.16086,99.46375,98.028824,100.21678,99.55974,98.97437
1999-11-13,91.30317,91.73386,90.89214,90.63347,90.67574,91.35201,90.18295,91.35917,90.93036,90.71754
1999-11-14,85.65391,86.21045,85.375404,84.783066,85.1272,85.48848,85.36396,85.77288,84.35451,85.02374
1999-11-15,80.6054,81.04984,80.572876,80.454315,80.17235,80.559364,80.325806,80.933556,79.93296,80.24534
1999-11-16,70.207565,70.193665,69.67835,70.36347,69.59314,70.049164,69.650856,69.97843,70.45114,70.06033
1999-11-17,70.03113,70.235596,70.20339,70.14865,70.28148,70.25874,70.1939,70.462326,69.882195,69.86918
1999-11-18,73.48096,74.200005,73.959045,73.84587,73.64877,73.92246,73.440285,73.79783,73.897194,73.45697
1999-11-19,75.07956,75.44731,75.03689,75.63568,75.06362,75.45485,74.718575,75.17922,75.28502,74.63433
1999-11-20,67.65003,67.61717,67.040794,67.829605,67.56818,67.835625,67.32582,67.410095,67.800514,67.02877
1999-11-21,61.69895,61.826054,61.200794,61.14566,61.383953,62.0458,61.29671,61.5797,61.539803,61.17803
1999-11-22,65.11131,65.22958,64.69137,64.279976,64.70766,65.03355,64.16338,64.82915,64.58279,64.147095
1999-11-23,82.102356,81.17054,81.18003,80.32892,81.16384,80.69953,80.45933,81.33599,80.015945,80.32329
1999-11-24,88.476906,87.424774,87.9432,88.03789,88.17021,87.368904,87.64317,88.1708,87.99936,87.56468
1999-11-25,127.50278,128.14084,130.13843,127.86889,126.91877,127.36164,128.21278,128.8147,127.6783,128.86243
1999-11-26,170.8084,173.41922,172.12656,172.65283,171.87996,171.07565,172.32011,175.1188,173.94933,172.87428
1999-11-27,164.36986,164.38135,166.32239,168.07553,167.02388,165.29362,164.82324,167.73463,167.3076,166.52702
1999-11-28,134.21788,129.86197,131.83545,132.37361,129.70456,129.98622,132.29955,130.13023,131.60541,133.1133
1999-11-29,125.98424,125.05863,125.34458,126.14509,126.01007,125.408714,126.13785,124.70873,124.456406,126.22097
1999-11-30,121.18643,120.76839,119.80252,120.7793,120.76744,120.389946,120.93095,119.14537,119.62646,120.47511
1999-12-01,109.22139,109.42855,108.70165,109.55528,109.06438,108.62003,109.31443,107.8841,108.02225,108.80571
1999-12-02,100.49274,101.195076,100.62744,101.24881,101.150024,100.2065,100.22461,100.97299,99.43152,100.29517
1999-12-03,96.43608,97.832184,96.7727,96.69969,97.00656,97.651634,96.04855,97.49593,95.79442,96.26241
1999-12-04,116.646194,119.96037,116.83115,116.53111,117.4718,118.59595,117.048454,118.42015,116.6483,116.7923
1999-12-05,137.1776,139.26163,136.93005,138.38919,137.6702,138.70982,136.28654,138.15419,137.4898,137.71623
1999-12-06,121.148834,120.5798,120.72203,122.96661,121.24299,121.87545,121.481926,121.09604,119.99049,120.94285
1999-12-07,121.542465,121.49174,120.41045,120.51944,119.70509,119.60082,121.553825,119.71241,119.84174,119.762
1999-12-08,171.69804,171.43488,169.93094,168.72937,169.48643,170.04865,171.12221,168.76265,170.88892,169.91013
1999-12-09,215.72797,216.06796,215.52344,214.29572,215.01796,214.61311,214.0357,214.78297,215.54617,217.62961
1999-12-10,229.22878,228.77982,229.00847,230.11258,227.43451,228.62383,227.45584,228.95518,230.9066,228.77162
1999-12-11,299.56158,301.38412,299.98306,300.64603,300.60876,298.7573,299.5949,300.9732,301.0143,298.53143
1999-12-12,387.42334,391.8549,391.33646,389.26868,384.94727,389.60925,390.37827,385.3998,389.1588,384.94443
1999-12-13,441.4519,439.41486,441.27493,438.61768,440.9481,439.9894,440.05142,446.5552,441.2152,440.08563
1999-12-14,481.07977,479.09543,480.14688,478.90466,480.71942,481.14618,485.89536,482.7504,485.03354,482.90607
1999-12-15,463.5163,460.97263,460.91183,459.32587,459.7555,460.11978,460.19684,461.41614,464.04068,460.41043
1999-12-16,435.8457,427.61542,433.22922,428.63208,430.91498,430.91394,432.20364,435.9447,426.7265,432.02234
1999-12-17,380.80002,373.69687,375.95294,375.45715,374.12207,376.7184,373.31253,379.33078,375.82968,376.3318
1999-12-18,307.295,306.26974,304.4278,304.21918,302.29538,305.42365,301.65067,306.93063,310.57172,303.56107
1999-12-19,302.91043,299.354,299.5518,296.51025,296.11618,298.5134,297.11575,298.1031,299.14728,295.67743
1999-12-20,277.56372,275.3076,276.00742,272.18542,276.97504,271.4775,272.66013,273.82217,273.4919,273.79553
1999-12-21,249.48143,252.74939,248.93553,249.92868,253.03534,249.8649,247.87476,251.37488,249.02231,249.14362
