date,54017,nn_m,nn_std
1997-03-23,0.8170000000000001,0.8314106947522494,0.032147499100721545
1997-03-24,0.769,0.8341534324048884,0.02751211205852497
1997-03-25,0.7509999999999999,0.7760357502781631,0.049524345358637534
1997-03-26,0.732,0.7532846578346292,0.044449114901683524
1997-03-27,0.7020000000000001,0.7122509833571075,0.03606637182531913
1997-03-28,0.6709999999999999,0.7128068948222933,0.04698474353239117
1997-03-29,0.6609999999999999,0.6386018752708686,0.04922683316916441
1997-03-30,0.654,0.6822613327723591,0.018986935110839997
1997-03-31,0.654,0.6283712731264445,0.030935985307645426
1997-04-01,0.655,0.6528042601516785,0.018214856784095082
1997-04-02,0.6559999999999999,0.6489858767110862,0.026606002146642597
1997-04-03,0.584,0.6375411578137263,0.024073646349569926
1997-04-04,0.5660000000000001,0.582632972293724,0.03404794932504564
1997-04-05,0.565,0.613448305187192,0.033690863914546565
1997-04-06,0.528,0.5897059970670503,0.03191380791322522
1997-04-07,0.52,0.5212876202553174,0.03796680972759452
1997-04-08,0.519,0.5124045471116094,0.03364297261230489
1997-04-09,0.506,0.5097328802791404,0.029005051508865256
1997-04-10,0.501,0.4974179098501957,0.032938454303589125
1997-04-11,0.503,0.5145176579788742,0.03375808790627215
1997-04-12,0.495,0.5144063598909644,0.03203163337996368
1997-04-13,0.499,0.5053921163338825,0.03413475953475251
1997-04-14,0.5,0.5080634050865693,0.03260127897439497
1997-04-15,0.467,0.5048750117201964,0.03176538418614446
1997-04-16,0.462,0.4735167417406476,0.039925189499421254
1997-04-17,0.46399999999999997,0.4732601114981451,0.03596479560262345
1997-04-18,0.467,0.4781089553481156,0.038826172104479424
1997-04-19,0.456,0.4903054456386005,0.0361746851105131
1997-04-20,0.446,0.4702272083076711,0.03779987018267706
1997-04-21,0.44799999999999995,0.43866181065209414,0.03759062736537261
1997-04-22,0.44299999999999995,0.4480615729016859,0.034302012289101444
1997-04-23,0.429,0.4462649743665027,0.032290267756825905
1997-04-24,0.86,0.44483728322635235,0.03452629000377338
1997-04-25,1.07,1.1186259074671614,0.06592568085299708
1997-04-26,0.932,1.2569683818066852,0.1059263798990492
1997-04-27,0.653,0.8619317954358596,0.06914184143475002
1997-04-28,0.54,0.5368359442754345,0.0591789704288927
1997-04-29,0.467,0.4960660035923981,0.07468507793101237
1997-04-30,0.452,0.4722092287230966,0.01577869612892704
1997-05-01,0.445,0.4191810986799999,0.046825495148902885
1997-05-02,0.44799999999999995,0.41864287631932195,0.044713127662614836
1997-05-03,0.545,0.4889649989795557,0.04228938895733471
1997-05-04,0.561,0.7730421061334737,0.056207775693790464
1997-05-05,0.645,0.7481506247639816,0.058429445134503356
1997-05-06,0.513,0.6882076813830702,0.14000637758756768
1997-05-07,0.514,0.3536757486300613,0.08816354435222913
1997-05-08,0.58,0.5794713136343421,0.038190293005302745
1997-05-09,0.7140000000000001,0.6705159323157037,0.060182726947144626
1997-05-10,0.631,1.0671327644553033,0.084105622873871
1997-05-11,0.589,0.8421104284322528,0.12489060634623093
1997-05-12,0.5579999999999999,0.5702022126139109,0.08427132460635098
1997-05-13,0.46,0.2706398132628076,0.1287490558653334
1997-05-14,0.43799999999999994,0.2907661014044312,0.13925425467157557
1997-05-15,0.452,0.49081614863946904,0.08701702242461637
1997-05-16,0.539,0.443978802196577,0.10602643245171027
1997-05-17,0.628,0.6233594272427857,0.07326650567829393
1997-05-18,0.6779999999999999,0.7938342484005685,0.1085007720017838
1997-05-19,0.9570000000000001,0.3756332955673143,0.13851311219336565
1997-05-20,1.08,0.5474568818745729,0.13206866083717436
1997-05-21,0.73,0.7059372433338786,0.13498192052590005
1997-05-22,0.597,0.5358325472733222,0.1522040261948215
1997-05-23,0.518,0.6205632231454264,0.22147646895008935
1997-05-24,0.462,0.6511533290875241,0.0775684521911066
1997-05-25,0.44299999999999995,0.4958756430648728,0.08691033640771166
1997-05-26,0.41600000000000004,0.4019909615587667,0.1289233055211839
1997-05-27,0.391,0.35723624853486136,0.08241735733979334
1997-05-28,0.37799999999999995,0.34077243144414954,0.03752755795659597
1997-05-29,0.369,0.3657912649943629,0.024877072316864788
1997-05-30,0.35,0.3500516608604901,0.028732813504034074
1997-05-31,0.326,0.33643406928294867,0.024596681978100225
1997-06-01,0.322,0.31253920979124283,0.017375983020105585
1997-06-02,0.32,0.30658114943909437,0.013575707511919569
1997-06-03,0.32899999999999996,0.3304881731500299,0.014031902394363168
1997-06-04,0.33299999999999996,0.3532335772543417,0.013151148928940062
1997-06-05,0.36200000000000004,0.40796771277453214,0.02168809413497158
1997-06-06,0.35600000000000004,0.465414569174082,0.033169210558566004
1997-06-07,0.345,0.4503144923826942,0.040186753886677286
1997-06-08,0.345,0.3703332596549225,0.03272037715483572
1997-06-09,0.397,0.2785325817428466,0.027421215848853542
1997-06-10,0.532,0.38631552948302256,0.02760752694666364
1997-06-11,0.40399999999999997,0.6178445607226433,0.033537677697744475
1997-06-12,0.369,0.726649178079652,0.10047263773271253
1997-06-13,0.5760000000000001,0.5001038013008403,0.07867209454254225
1997-06-14,0.381,0.6381927712304162,0.07534295457839559
1997-06-15,0.355,0.37391455137365925,0.07189137409281081
1997-06-16,0.341,0.3910240484029698,0.05747745212538916
1997-06-17,0.32,0.3589323139035881,0.03302578936137943
1997-06-18,0.335,0.3154131792842145,0.03305354678008768
1997-06-19,0.436,0.383793557431029,0.015077572769459436
1997-06-20,0.546,0.7506864551467832,0.06329559817881972
1997-06-21,0.457,0.7943994157773557,0.06649640367862408
1997-06-22,0.39,0.5391697819086039,0.11056789116804756
1997-06-23,0.35100000000000003,0.42279648856087243,0.1250893901192978
1997-06-24,0.585,0.39143325731298184,0.19200416073862644
1997-06-25,3.78,1.3087703820964487,0.16687149691075961
1997-06-26,3.89,6.821099463926272,0.73822799205353
1997-06-27,1.4,3.26105449807943,0.6607021300343111
1997-06-28,1.16,0.15371034994539237,0.6648093185407179
1997-06-29,0.914,0.9798871141643044,0.31652881593469306
1997-06-30,0.742,0.4413010780256518,0.2207037549943435
1997-07-01,0.69,0.3532439754840795,0.18253540657535272
1997-07-02,0.637,0.5719262749083589,0.16089436325616557
1997-07-03,0.657,0.6268346606255827,0.13058188015824554
1997-07-04,0.545,0.6796601207726654,0.09230645251134505
1997-07-05,0.486,0.4509725745651565,0.12252366936097185
1997-07-06,0.456,0.39699465009882406,0.08769556396756673
1997-07-07,0.42100000000000004,0.37717107054621735,0.06414407304141236
1997-07-08,0.39299999999999996,0.3375377441247694,0.033936470149127096
1997-07-09,0.384,0.4293669131586577,0.030601074383987563
1997-07-10,0.374,0.3742450929080338,0.03351037812206803
1997-07-11,0.379,0.2666431475924112,0.033184579193283596
1997-07-12,0.42100000000000004,0.33720599254079725,0.030134485754729955
1997-07-13,0.38299999999999995,0.4446110959634786,0.01640332142384044
1997-07-14,0.353,0.3451594817865603,0.027468103431030972
1997-07-15,0.337,0.3048081855184545,0.02407110208707348
1997-07-16,0.327,0.3273238347478836,0.024055297707525552
1997-07-17,0.325,0.35970413295823506,0.02033300148097549
1997-07-18,0.306,0.3717713325259931,0.02167341700549558
1997-07-19,0.303,0.28955332533625117,0.03204521233994533
1997-07-20,0.292,0.2828968725735005,0.025855254731117088
1997-07-21,0.28,0.27677539725914,0.017836357343659376
1997-07-22,0.27,0.2748559794136663,0.025411272407698058
1997-07-23,0.304,0.2811721112691108,0.02604938946490706
1997-07-24,0.406,0.41668904310931193,0.03290941931277397
1997-07-25,0.349,0.48379910362296613,0.036077896065258096
1997-07-26,0.325,0.3223862496679602,0.052190771705496915
1997-07-27,0.303,0.36832815072319286,0.037213933997981966
1997-07-28,0.295,0.26483077524116994,0.026654489649553918
1997-07-29,0.298,0.27477927429602356,0.027689066819687077
1997-07-30,0.295,0.27959061451344663,0.03178253381592694
1997-07-31,0.307,0.3201370962141634,0.03500053970103101
1997-08-01,0.306,0.3447018004010895,0.02586636905371037
1997-08-02,0.315,0.31164114300490714,0.035976216714372095
1997-08-03,0.40700000000000003,0.3582674184551578,0.036327282822717064
1997-08-04,0.816,0.7580503504791406,0.09790963209570513
1997-08-05,0.5660000000000001,1.1640927076449241,0.10417057083155298
1997-08-06,0.581,0.685636556042792,0.16774578436161988
1997-08-07,0.42100000000000004,0.5680123296144954,0.10619777700030532
1997-08-08,0.349,0.12271101125966948,0.06987182300603381
1997-08-09,0.317,0.08781906225674303,0.07923830852512416
1997-08-10,0.318,0.18211861735788976,0.05466545212396035
1997-08-11,0.321,0.28382318545305424,0.038019000870740595
1997-08-12,0.315,0.2877909031698035,0.034865044821691345
1997-08-13,0.308,0.3254365255186377,0.03162040079447875
1997-08-14,0.301,0.3592181534656676,0.0319237948598744
1997-08-15,0.29600000000000004,0.28326353885253225,0.04716599865697546
1997-08-16,0.28600000000000003,0.3250287624227488,0.03304046735749283
1997-08-17,0.27399999999999997,0.3133297015226137,0.030802169704863946
1997-08-18,0.272,0.25120798071401873,0.03445940642147865
1997-08-19,0.276,0.2140900713558335,0.042119513873652537
1997-08-20,0.275,0.2727900009100194,0.03536759799297217
1997-08-21,0.281,0.34167512504889463,0.036478190758464944
1997-08-22,0.32899999999999996,0.38048072374966796,0.04020317168235554
1997-08-23,0.71,0.4667921229943904,0.05010881725019776
1997-08-24,0.564,1.487399832309996,0.14435147837594467
1997-08-25,0.40399999999999997,0.8532068366673015,0.15152975507348473
1997-08-26,0.361,0.21527266065489387,0.08604631092190046
1997-08-27,0.371,0.31666514334654994,0.0772872896655631
1997-08-28,0.449,0.5002377777881435,0.05119057164706352
1997-08-29,0.644,0.6047811042164054,0.09712593261482089
1997-08-30,1.83,0.9849413759703256,0.05472354401123373
1997-08-31,2.04,2.83340874665406,0.22712628701351675
1997-09-01,0.7290000000000001,1.3811405591651715,0.17646142462220762
1997-09-02,0.573,0.33778463595986313,0.30037550443300826
1997-09-03,0.524,0.5593821087806855,0.1624766331596427
1997-09-04,0.457,0.46213948569137414,0.10577447736289898
1997-09-05,0.41,0.31735154756182005,0.05109407646195443
1997-09-06,0.39399999999999996,0.25670886412473853,0.0515224461219937
1997-09-07,0.381,0.32333220911222255,0.04615323403587771
1997-09-08,0.373,0.3201046218148591,0.03116248945129663
1997-09-09,0.33899999999999997,0.3201610248090338,0.020697244716316756
1997-09-10,0.341,0.331403814733081,0.02431943877541998
1997-09-11,0.355,0.385865540683998,0.021769756174289175
1997-09-12,0.337,0.4688546903173628,0.03776597443775128
1997-09-13,0.324,0.3761031002117923,0.03293041602265805
1997-09-14,0.327,0.285546664032112,0.03033526779516505
1997-09-15,0.311,0.307983228986398,0.03163087997128024
1997-09-16,0.309,0.3256122247367528,0.026051833082140284
1997-09-17,0.33299999999999996,0.3585754476884565,0.027821841816613357
1997-09-18,0.662,0.43188619649516363,0.024973516508213226
1997-09-19,0.542,0.7507057139867157,0.05564706639458076
1997-09-20,0.4370000000000001,0.47574708669585547,0.06272260278303536
1997-09-21,0.375,0.4350233859724525,0.05033658407027912
1997-09-22,0.35,0.35562625694351313,0.03570920018888508
1997-09-23,0.342,0.29292487252250043,0.032786654082533874
1997-09-24,0.34,0.3158113533709991,0.03273968830646416
1997-09-25,0.34,0.3297403294965516,0.02877990630378706
1997-09-26,0.33899999999999997,0.3331378103661893,0.025717544742461178
1997-09-27,0.342,0.3525807063331076,0.03226145613750108
1997-09-28,0.342,0.3776784711713458,0.02843145727808417
1997-09-29,0.348,0.35460248316360093,0.031471893793751794
1997-09-30,0.348,0.3708599635684354,0.02792668232323534
1997-10-01,0.33799999999999997,0.4038345400943805,0.026625640772878226
1997-10-02,0.331,0.36358655618650965,0.03587654877422014
1997-10-03,0.332,0.3129534863197274,0.0497692289026768
1997-10-04,0.331,0.3714537372072246,0.03222167335198096
1997-10-05,0.336,0.32452798009615175,0.030682477001772467
1997-10-06,0.348,0.3550111525502554,0.03157951377043651
1997-10-07,0.506,0.6009543393661292,0.058288170428320726
1997-10-08,1.11,1.258370301470743,0.14869838426034965
1997-10-09,0.9990000000000001,2.561790533834343,0.21679982029342432
1997-10-10,1.05,1.0256224391751552,0.1827951790011964
1997-10-11,1.61,1.3108521331058989,0.22139404160960519
1997-10-12,0.972,1.4382926522199535,0.347091904178114
1997-10-13,0.7070000000000001,0.5665530911047147,0.16559952909386724
1997-10-14,0.713,0.6419492180064389,0.24907423990030556
1997-10-15,0.7829999999999999,0.7877346997924463,0.2571469816499168
1997-10-16,0.7390000000000001,0.7801953931658071,0.2249719201330979
1997-10-17,0.63,0.6867300280819827,0.14776780777084356
1997-10-18,0.581,0.5618311453163543,0.09693388462563489
1997-10-19,0.541,0.5744786967378371,0.07068059643869097
1997-10-20,0.505,0.47788952546398383,0.09406082344563609
1997-10-21,0.504,0.39019055944952685,0.07133098486229328
1997-10-22,0.496,0.4244461867339416,0.04557292322518948
1997-10-23,0.47600000000000003,0.5453427226769486,0.03075139785552327
1997-10-24,0.451,0.589306233904032,0.030942244674969806
1997-10-25,0.45,0.5172276959792651,0.03667039296256328
1997-10-26,0.456,0.4915206270404568,0.026157835087657254
1997-10-27,0.451,0.4937762651576291,0.024062536931978677
1997-10-28,0.40399999999999997,0.4439643956672045,0.017457678427688823
1997-10-29,0.406,0.40692478790144776,0.017969744693974596
1997-10-30,0.409,0.449451699182068,0.024155400759478945
1997-10-31,0.408,0.47363252049156324,0.020862283188457207
1997-11-01,0.418,0.5424258782277132,0.032736365546007465
1997-11-02,0.42,0.4618174928207574,0.04060502598279772
1997-11-03,0.434,0.39381163268449,0.024806345157491576
1997-11-04,0.515,0.4700849673241469,0.035227558831452094
1997-11-05,0.504,0.67427874092725,0.04500557871247793
1997-11-06,0.763,0.5670986191657943,0.042736737632008914
1997-11-07,2.49,0.9840731684956421,0.0739978398214849
1997-11-08,1.82,2.8778370102358197,0.25791973819509967
1997-11-09,1.26,1.590841786089777,0.21691693858869376
1997-11-10,1.02,1.7882975085074353,0.16014963858584924
1997-11-11,0.845,1.032464409157725,0.15285376513121554
1997-11-12,0.764,0.8191097836911593,0.07804871390245136
1997-11-13,0.7170000000000001,0.5967497113348393,0.11545811028230586
1997-11-14,0.7,0.7080104482363736,0.0624758779156013
1997-11-15,0.6829999999999999,0.7661256451337382,0.05545567661260457
1997-11-16,0.677,0.7533809355836267,0.03894932807703153
1997-11-17,1.66,0.7255828107423579,0.03946036398238353
1997-11-18,3.16,2.466293759980965,0.20996876771402548
1997-11-19,5.98,3.8341595359153535,0.3318188195641515
1997-11-20,4.98,8.41392622434074,0.5913788872480295
1997-11-21,2.22,3.699150026204506,0.43811207160411636
1997-11-22,1.69,1.7241612580545413,0.359572793876779
1997-11-23,2.08,1.5996305265429758,0.22543098936992068
1997-11-24,2.11,2.418253787561074,0.17668532045917093
1997-11-25,1.9,2.3403993739108757,0.19245472235446198
1997-11-26,1.9,2.0628706818202756,0.21199824562455138
1997-11-27,11.0,2.6619179453941983,0.14825166132675896
1997-11-28,8.91,12.091760021798372,0.6572199832564517
1997-11-29,4.14,7.734240752972018,1.5483735395842615
1997-11-30,2.84,3.6915350619358978,1.2598117082357663
1997-12-01,3.31,3.7959056001771736,0.4911425127688448
1997-12-02,2.38,2.5295670781841064,0.3803505187139321
1997-12-03,1.99,1.6151633737656423,0.23331213486117508
1997-12-04,1.78,1.2790901430959989,0.16131528487397861
1997-12-05,1.68,1.4370614473005747,0.15629429927184163
1997-12-06,1.71,1.757916479224142,0.14466784870541963
1997-12-07,1.88,1.874494995522407,0.15903463311144192
1997-12-08,1.83,1.9116090758953685,0.13455039504702843
1997-12-09,2.46,2.3545854124009673,0.15930208143453575
1997-12-10,2.22,4.218898123113423,0.33130718689625366
1997-12-11,1.74,1.9880500657270754,0.33107299026945974
1997-12-12,1.53,1.7001338408605886,0.32840825319969613
1997-12-13,1.46,1.28514985734951,0.2758119632286037
1997-12-14,1.37,1.4003149767564251,0.25412693336401876
1997-12-15,1.33,1.4379425549062541,0.22460315407472328
1997-12-16,1.39,1.257663178304223,0.23649573681069702
1997-12-17,5.12,1.7784451130564476,0.10538842121301473
1997-12-18,4.12,8.08833645749334,0.6295744071851517
1997-12-19,2.47,2.5987047736823694,0.8104613930345028
1997-12-20,2.0,1.7777236983178757,0.5135899245794173
1997-12-21,2.06,2.095146548466307,0.1570404796322001
1997-12-22,2.8,2.691653169793869,0.18153705504216752
1997-12-23,6.03,4.127435449615405,0.24375702166393826
1997-12-24,8.48,10.922878138477502,0.7342245673029224
1997-12-25,6.73,17.589997711817755,0.803249909328872
1997-12-26,3.44,5.0106456704794855,0.751790978544086
1997-12-27,2.66,2.765859305208361,0.42092101601306664
1997-12-28,2.35,3.3421258823639977,0.27945430042641956
1997-12-29,2.59,2.904110667156192,0.19618627173865477
1997-12-30,3.75,3.6586928346878107,0.23938385536352402
1997-12-31,7.1,4.196069121855472,0.36540114340205515
1998-01-01,17.2,9.290796683549575,0.43243830796127747
1998-01-02,18.9,21.152268363554146,1.2574417588056541
1998-01-03,16.4,19.352508359680943,1.0792680363379024
1998-01-04,15.2,15.937026792885494,1.629140662752664
1998-01-05,10.3,16.445614049119136,1.474420256562104
1998-01-06,15.9,9.300396607009606,0.736184359575846
1998-01-07,20.8,18.686526680949154,0.9053528225517594
1998-01-08,14.3,16.607946594057108,0.814728499338846
1998-01-09,8.43,9.932352692321171,0.9423519873290271
1998-01-10,6.46,7.853527400900316,0.8735912072058666
1998-01-11,5.25,5.970390106647233,0.5127238977878672
1998-01-12,7.28,4.382635263484279,0.49508139989340677
1998-01-13,10.5,8.245328293079028,0.5897211942575403
1998-01-14,7.8,9.8306348052319,0.49703535362057527
1998-01-15,7.85,7.291093074422523,0.7927184553071679
1998-01-16,5.17,7.263804206057067,0.6139183504448038
1998-01-17,14.2,4.879265251584412,0.4297881599379509
1998-01-18,8.13,16.1795475100413,0.8787699315827763
1998-01-19,4.26,5.635529186509903,0.43046728558373326
1998-01-20,3.54,3.3506464153818776,0.5178252420863286
1998-01-21,3.22,3.7089908233802387,0.4328902854639696
1998-01-22,2.74,3.5295153231359073,0.24576509226035778
1998-01-23,2.53,2.9751082969227403,0.1807268855074625
1998-01-24,2.34,2.661916117903605,0.23790254872662359
1998-01-25,2.17,2.558815819487064,0.23960906980733085
1998-01-26,2.09,2.0394614176044783,0.1627116903796505
