,34012,orig,nn_m,nn_std
1967-07-29,0.278,0.278,0.2706126978386163,0.008511039483749507
1967-07-30,0.28,0.28,0.2722687546037545,0.010145163380654427
1967-07-31,0.28,0.28,0.2675953406310377,0.006210041447083104
1967-08-01,0.3,0.3,0.27123515298647427,0.0059056392255052124
1967-08-02,0.28600000000000003,0.28600000000000003,0.28747368789602185,0.008444631178367829
1967-08-03,0.275,0.275,0.2846734363317702,0.007861369504916518
1967-08-04,0.272,0.272,0.27046471252539594,0.00838515804262944
1967-08-05,0.272,0.272,0.25499434554812617,0.010295259062661585
1967-08-06,0.266,0.266,0.2543671165078377,0.005539357166814195
1967-08-07,0.263,0.263,0.2582393475819264,0.006601528244764376
1967-08-08,0.263,0.263,0.2605848486971058,0.009361413430471567
1967-08-09,0.28,0.28,0.2687752055416407,0.00988003956326876
1967-08-10,0.28300000000000003,0.28300000000000003,0.2756571440913686,0.010674858887303192
1967-08-11,0.28,0.28,0.270641013409812,0.011159592925362173
1967-08-12,0.272,0.272,0.26779275213040893,0.01144254985152531
1967-08-13,0.28,0.28,0.26801041535749565,0.014210665112557398
1967-08-14,0.28300000000000003,0.28300000000000003,0.27999038211228006,0.013247019384458292
1967-08-15,0.26899999999999996,0.26899999999999996,0.2797989645305584,0.010711372545674546
1967-08-16,0.263,0.263,0.2796997799696373,0.009566454479694711
1967-08-17,0.263,0.263,0.2701281844208755,0.007967787418696434
1967-08-18,0.26899999999999996,0.26899999999999996,0.26610348507231457,0.007227664905334251
1967-08-19,0.266,0.266,0.2743978726856386,0.009455067779528911
1967-08-20,0.261,0.261,0.27552948550017703,0.009189983234345517
1967-08-21,0.252,0.252,0.27398057997034053,0.0072866531513759965
1967-08-22,0.255,0.255,0.2682271837372251,0.005899980366645705
1967-08-23,0.21,0.21,0.26639992958826497,0.005167089665130736
1967-08-24,0.235,0.235,0.2685397874286453,0.006884705430542849
1967-08-25,0.23199999999999998,0.23199999999999998,0.25858532475365575,0.0057306377268349935
1967-08-26,0.235,0.235,0.2515284067854992,0.009316178177758263
1967-08-27,0.23199999999999998,0.23199999999999998,0.24888181838256546,0.007588503789374225
1967-08-28,0.221,0.221,0.24189856924239433,0.006699408749523075
1967-08-29,0.22399999999999998,0.22399999999999998,0.24487003704386823,0.008899539720344109
1967-08-30,0.22399999999999998,0.22399999999999998,0.2392479497979785,0.006707596700074542
1967-08-31,0.23800000000000002,0.23800000000000002,0.24400365044586808,0.0066908214271759955
1967-09-01,0.23800000000000002,0.23800000000000002,0.25079384536092664,0.006827700854643274
1967-09-02,0.23199999999999998,0.23199999999999998,0.25320842661999166,0.006453792821930525
1967-09-03,0.24100000000000002,0.24100000000000002,0.25797152724367167,0.007283156069963891
1967-09-04,0.22899999999999998,0.22899999999999998,0.24064953545292997,0.0056621802916521505
1967-09-05,0.249,0.249,0.24822128942030428,0.009350214097617266
1967-09-06,0.235,0.235,0.24534987666810668,0.010470023286033765
1967-09-07,0.22899999999999998,0.22899999999999998,0.23752389587187855,0.009532297114271901
1967-09-08,0.22899999999999998,0.22899999999999998,0.22554369982389014,0.008335063870390765
1967-09-09,0.22899999999999998,0.22899999999999998,0.21242503332276483,0.007055961330717391
1967-09-10,0.212,0.212,0.20732907448052587,0.00646688438036115
1967-09-11,0.221,0.221,0.20293384915514737,0.006927167245413528
1967-09-12,0.218,0.218,0.20718731658266745,0.006517805135266917
1967-09-13,0.218,0.218,0.20753708859994852,0.007877928920148084
1967-09-14,0.22399999999999998,0.22399999999999998,0.20886934720587128,0.0067279643285841585
1967-09-15,0.22399999999999998,0.22399999999999998,0.20937229563738197,0.007182341007197205
1967-09-16,0.24600000000000002,0.24600000000000002,0.2144354536792062,0.00771109231147487
1967-09-17,0.218,0.218,0.2127953612947949,0.0061457373468895475
1967-09-18,0.212,0.212,0.1958547793000677,0.007026184372229515
1967-09-19,0.221,0.221,0.2089707050712164,0.006501291190329594
1967-09-20,0.215,0.215,0.21054821302702095,0.005610365675356543
1967-09-21,0.22399999999999998,0.22399999999999998,0.21332395507138646,0.0061703516392602
1967-09-22,0.218,0.218,0.20943714813441844,0.0077601603327436906
1967-09-23,0.215,0.215,0.2009589812563195,0.006410285435959669
1967-09-24,0.218,0.218,0.20498628581869296,0.004265467399357253
1967-09-25,0.215,0.215,0.1898789831809818,0.007301962315503894
1967-09-26,0.212,0.212,0.19734890988400475,0.007901880073816486
1967-09-27,0.207,0.207,0.19380708008644312,0.006232584320883363
1967-09-28,0.207,0.207,0.18479522040427665,0.005953919873713282
1967-09-29,0.21,0.21,0.18587851725554813,0.007088760645441863
1967-09-30,0.221,0.221,0.18227967676402462,0.00555571326004755
1967-10-01,0.204,0.204,0.1705104687241374,0.005879810888022135
1967-10-02,0.218,0.218,0.1714253817751304,0.005919216013914657
1967-10-03,0.207,0.207,0.17181121564003116,0.005290847385551921
1967-10-04,0.207,0.207,0.18153658791511249,0.006103101205895746
1967-10-05,0.17800000000000002,0.17800000000000002,0.17629514251255388,0.005645341704396331
1967-10-06,0.19,0.19,0.17495257699910635,0.006540744228228884
1967-10-07,0.201,0.201,0.17572724410276835,0.005287689187902738
1967-10-08,0.198,0.198,0.17877287437275838,0.005378280934962174
1967-10-09,0.195,0.195,0.1829908257094812,0.004882504031125572
1967-10-10,0.22699999999999998,0.22699999999999998,0.19364620874903543,0.005566608368626461
1967-10-11,0.193,0.193,0.20141492263613708,0.007383869575672317
1967-10-12,0.201,0.201,0.19496213909523838,0.006466842916378371
1967-10-13,0.19,0.19,0.18231398745696267,0.008147809017482808
1967-10-14,0.212,0.212,0.18523909433165972,0.006956018795369849
1967-10-15,0.207,0.207,0.19308974453801003,0.007066607335229479
1967-10-16,0.22399999999999998,0.22399999999999998,0.2048422780988413,0.006528084911435997
1967-10-17,0.212,0.212,0.2177135006879494,0.005509100871346065
1967-10-18,0.195,0.195,0.19334313847876228,0.008244436056714998
1967-10-19,0.19,0.19,0.1834254576804833,0.009171091795428722
1967-10-20,0.19,0.19,0.18220032082450263,0.008930330908691867
1967-10-21,0.193,0.193,0.20673869995577512,0.010322898362845272
1967-10-22,0.19,0.19,0.21977388848380253,0.014147103992243464
1967-10-23,0.187,0.187,0.19415190214215775,0.010112365164921281
1967-10-24,0.19,0.19,0.18262386958750135,0.007754961760961485
1967-10-25,0.193,0.193,0.18004332835238776,0.005678681313714302
1967-10-26,0.187,0.187,0.18495902280902715,0.011143812095975553
1967-10-27,0.19,0.19,0.18870078716263772,0.006221513605435339
1967-10-28,0.19,0.19,0.17478376387627517,0.007689947770912274
1967-10-29,0.187,0.187,0.174444217480382,0.006186004944690604
1967-10-30,0.187,0.187,0.1749065357778183,0.006188244994208022
1967-10-31,0.19,0.19,0.17677071951878748,0.005568825749036294
1967-11-01,0.195,0.195,0.18069111446160538,0.007227246527825729
1967-11-02,0.221,0.221,0.1921999273277417,0.007871774578860749
1967-11-03,0.21,0.21,0.19303086914568485,0.0070087677650336275
1967-11-04,0.221,0.221,0.196642161818294,0.012190549908672629
1967-11-05,0.218,0.218,0.19450034612609313,0.021961232037854408
1967-11-06,0.275,0.275,0.2497647504742097,0.032657934711321064
1967-11-07,0.22399999999999998,0.22399999999999998,0.21950237698744493,0.029515823124313004
1967-11-08,0.212,0.212,0.2211728148340172,0.03130299474017085
1967-11-09,0.207,0.207,0.19136487476210645,0.03750771789430368
1967-11-10,0.212,0.212,0.2165153914187161,0.03397449227616335
1967-11-11,0.215,0.215,0.22046780066262678,0.019830839636367135
1967-11-12,0.201,0.201,0.20697201820921143,0.024866585825001675
1967-11-13,0.201,0.201,0.18688227293125043,0.020728354296930936
1967-11-14,0.204,0.204,0.17509469352288556,0.014148104001044508
1967-11-15,0.198,0.198,0.18163603217653979,0.012571961643626048
1967-11-16,0.195,0.195,0.16875183561929416,0.009810517048670501
1967-11-17,0.198,0.198,0.1749866252729913,0.014229957590705175
1967-11-18,0.195,0.195,0.1810677376480411,0.01433751546867011
1967-11-19,0.198,0.198,0.18156381583470818,0.011991176575370783
1967-11-20,0.195,0.195,0.18388400262697902,0.009614938947366031
1967-11-21,0.193,0.193,0.18145306254956486,0.009207167940928148
1967-11-22,0.193,0.193,0.18675217717343798,0.00966688906759714
1967-11-23,0.193,0.193,0.18428799383573166,0.006281018153451968
1967-11-24,0.193,0.193,0.18504819775193498,0.0076834960159034935
1967-11-25,0.193,0.193,0.1834664173409411,0.008779519059635156
1967-11-26,0.193,0.193,0.18698823216705412,0.007879267058299713
1967-11-27,0.195,0.195,0.19506186446486118,0.009415988966188947
1967-11-28,0.198,0.198,0.1824079251496248,0.011536781927392091
1967-11-29,0.193,0.193,0.1840097543813581,0.010396325792131124
1967-11-30,0.193,0.193,0.18766950792891804,0.010505419253307016
1967-12-01,0.19,0.19,0.1951642982270208,0.008643727717628724
1967-12-02,0.19,0.19,0.19656428061596545,0.006677768489404264
1967-12-03,0.187,0.187,0.19363067419477156,0.0075257326898543675
1967-12-04,0.187,0.187,0.1940650361636666,0.009622429354510798
1967-12-05,0.201,0.201,0.20314213201859843,0.0074186897402671185
1967-12-06,0.201,0.201,0.20715979600516582,0.014471102566369309
1967-12-07,0.187,0.187,0.20436562658897078,0.01096951060506645
1967-12-08,0.19,0.19,0.19649014298202738,0.011394664602306565
1967-12-09,0.193,0.193,0.20443907763275565,0.015622671227147712
1967-12-10,0.215,0.215,0.21350129702356035,0.014577659629786069
1967-12-11,0.23199999999999998,0.23199999999999998,0.21517503077982084,0.0160671010009827
1967-12-12,0.22399999999999998,0.22399999999999998,0.2195055908451448,0.016044232735308972
1967-12-13,0.201,0.201,0.2156880253069564,0.027271366152088698
1967-12-14,0.201,0.201,0.21211609639388238,0.027682175092584634
1967-12-15,0.201,0.201,0.20743575566902178,0.016201675826067546
1967-12-16,0.201,0.201,0.1962194370213982,0.019523783656650077
1967-12-17,0.195,0.195,0.18033308095150732,0.01629412512105923
1967-12-18,0.204,0.204,0.1825623033796638,0.01591034606766288
1967-12-19,0.204,0.204,0.19084257367513394,0.01619559955820414
1967-12-20,0.198,0.198,0.1934188704807737,0.015552738353731823
1967-12-21,0.201,0.201,0.20398448345429704,0.0139758565147381
1967-12-22,0.21,0.21,0.2114112038767202,0.011280314904610315
1967-12-23,0.22399999999999998,0.22399999999999998,0.2096578489356326,0.0170646120056926
1967-12-24,0.215,0.215,0.19341017808464106,0.02043055652567707
1967-12-25,0.244,0.244,0.22064276151814965,0.031037966705453935
1967-12-26,0.23199999999999998,0.23199999999999998,0.2203692775000089,0.029421752189213383
1967-12-27,0.22399999999999998,0.22399999999999998,0.21587769622025085,0.03750057003611415
1967-12-28,0.22399999999999998,0.22399999999999998,0.23601893868490684,0.015096407793686654
1967-12-29,0.23199999999999998,0.23199999999999998,0.2481678077460106,0.021415510169073348
1967-12-30,0.23199999999999998,0.23199999999999998,0.23976635539090801,0.021641627477203454
1967-12-31,0.22899999999999998,0.22899999999999998,0.24227389981760314,0.02198141699670423
1968-01-01,0.22399999999999998,0.22399999999999998,0.2147693232635277,0.022093895753016526
1968-01-02,0.221,0.221,0.2098624568349452,0.01673901799200528
1968-01-03,0.22399999999999998,0.22399999999999998,0.21188361537756303,0.020138656817502227
1968-01-04,0.218,0.218,0.2071850593143621,0.015650046615288488
1968-01-05,0.255,0.255,0.2617736730052322,0.022226010798972577
1968-01-06,0.244,0.244,0.2178162884621682,0.03501340760886428
1968-01-07,0.249,0.249,0.2334271225331603,0.01902879939387018
1968-01-08,0.24600000000000002,0.24600000000000002,0.23305985157144543,0.03129655944680254
1968-01-09,0.24100000000000002,0.24100000000000002,0.2215804175281705,0.026149886493265977
1968-01-10,0.235,0.235,0.2335425235874732,0.022710194165181965
1968-01-11,0.24100000000000002,0.24100000000000002,0.230173857651529,0.027352482999349406
1968-01-12,0.235,0.235,0.26655037061135467,0.014702698623104913
1968-01-13,0.263,0.263,0.2973255641003032,0.01702341656468649
1968-01-14,0.331,0.331,0.3443142101440673,0.025700001022888358
1968-01-15,0.292,0.292,0.2858680949412865,0.03534401794460277
1968-01-16,0.297,0.297,0.3085081760717938,0.023293533249342576
1968-01-17,0.292,0.292,0.28733023563283727,0.033019035962425995
1968-01-18,0.303,0.303,0.2854256149701941,0.03490708172937538
1968-01-19,0.3,0.3,0.3008379515314208,0.03882078511358761
1968-01-20,0.297,0.297,0.30787228427986296,0.031171461901534272
1968-01-21,0.297,0.297,0.27714827881987986,0.021480920634567177
1968-01-22,0.3,0.3,0.2924821042291858,0.017019135866956206
1968-01-23,0.306,0.306,0.31342421366681605,0.022100076940224905
1968-01-24,0.306,0.306,0.30887732502101967,0.014185508750310653
1968-01-25,0.32,0.32,0.3108690628829964,0.01914645697360057
1968-01-26,0.314,0.314,0.3010281089999367,0.019726126557343033
1968-01-27,0.317,0.317,0.30179098794870735,0.019298550806202644
1968-01-28,0.317,0.317,0.308010026958215,0.01449947102450348
1968-01-29,0.317,0.317,0.3099263640212918,0.01465650027101411
1968-01-30,0.317,0.317,0.30366538242197294,0.013009477785306768
1968-01-31,0.317,0.317,0.3060671441268406,0.009092836812451367
1968-02-01,0.317,0.317,0.3125279622350599,0.012373983638834822
1968-02-02,0.317,0.317,0.32401843730516044,0.017023455962606203
1968-02-03,0.317,0.317,0.33138320471949695,0.013796863915884366
1968-02-04,0.32799999999999996,0.32799999999999996,0.3322762841271532,0.014298324563926882
1968-02-05,0.345,0.345,0.378758292283201,0.03413170977623744
1968-02-06,0.34,0.34,0.36293261824169465,0.02853102259600933
1968-02-07,0.337,0.337,0.3768503185607641,0.03432741567844015
1968-02-08,0.36,0.36,0.38585419070093957,0.027867936760160143
1968-02-09,0.348,0.348,0.36372993586233665,0.03315480489863002
1968-02-10,0.33399999999999996,0.33399999999999996,0.3771066640571349,0.02671221854340627
1968-02-11,0.33399999999999996,0.33399999999999996,0.3633602437523282,0.02501317478086586
1968-02-12,0.34,0.34,0.34224224513254864,0.025226833139040145
1968-02-13,0.33399999999999996,0.33399999999999996,0.3341416802650639,0.026242148755908374
1968-02-14,0.32799999999999996,0.32799999999999996,0.33188297573949127,0.031191418687557017
1968-02-15,0.326,0.326,0.32407695628755584,0.019221805722094476
1968-02-16,0.326,0.326,0.32154011002807054,0.01639291259404875
1968-02-17,0.326,0.326,0.3282367413108488,0.012857934807060774
1968-02-18,0.326,0.326,0.32694752338127486,0.009191086017153157
1968-02-19,0.326,0.326,0.3237414204599001,0.01224512814728998
1968-02-20,0.326,0.326,0.31959382029299827,0.008963222658056172
1968-02-21,0.326,0.326,0.32146463825779514,0.007611586341773431
1968-02-22,0.326,0.326,0.3223804642439007,0.007804120618365005
1968-02-23,0.326,0.326,0.31932904722895616,0.008870766215560976
1968-02-24,0.326,0.326,0.3236712061697402,0.010728701853076126
1968-02-25,0.326,0.326,0.34130433082572836,0.011926643445965187
1968-02-26,0.326,0.326,0.3362733646843211,0.011150860924347434
1968-02-27,0.326,0.326,0.34920456839812625,0.013011642449154141
1968-02-28,0.326,0.326,0.3477080651487883,0.010602437665888831
1968-02-29,0.326,0.326,0.34584202155664356,0.012250674916317256
1968-03-01,0.326,0.326,0.3435169873918599,0.011638459698192079
1968-03-02,0.326,0.326,0.35283641755316386,0.015624177237608106
1968-03-03,0.32,0.32,0.3587363375168526,0.010410151566141375
1968-03-04,0.317,0.317,0.34688220571070144,0.011302886741915224
1968-03-05,0.317,0.317,0.34343200958977094,0.010337767442394615
1968-03-06,0.32299999999999995,0.32299999999999995,0.3544823338571778,0.011894747562781426
1968-03-07,0.317,0.317,0.350589539475333,0.012241548351588846
1968-03-08,0.317,0.317,0.34185526831228275,0.013657901985100092
1968-03-09,0.317,0.317,0.3387257418030127,0.013017592217160001
1968-03-10,0.32,0.32,0.3406808752302193,0.012218610759078704
1968-03-11,0.326,0.326,0.3312176986794817,0.011310264178821368
1968-03-12,0.32,0.32,0.34555392602183493,0.01568782771014501
1968-03-13,0.317,0.317,0.3316826534861448,0.012842458816130596
1968-03-14,0.317,0.317,0.33302681723509014,0.010800059767989739
1968-03-15,0.32299999999999995,0.32299999999999995,0.3276867273366986,0.01077296974524614
1968-03-16,0.309,0.309,0.3266905687127912,0.010395752479409166
1968-03-17,0.306,0.306,0.3344268041191683,0.01046670617971871
1968-03-18,0.311,0.311,0.3269783249896083,0.014978529637400666
1968-03-19,0.306,0.306,0.3293077666585184,0.012090007403061655
1968-03-20,0.303,0.303,0.3314754824871473,0.013748901078177228
1968-03-21,0.32299999999999995,0.32299999999999995,0.3573387659933379,0.014018646559289912
1968-03-22,0.317,0.317,0.34103641917407923,0.011114014504279946
1968-03-23,0.317,0.317,0.3437531658197397,0.009194839296059493
1968-03-24,0.314,0.314,0.3390573301193601,0.013636055747995588
1968-03-25,0.306,0.306,0.32599061487182435,0.013719050307454194
1968-03-26,0.303,0.303,0.32527567915162164,0.014636943223358134
1968-03-27,0.306,0.306,0.3255603306149682,0.01564714847650292
1968-03-28,0.309,0.309,0.31958896245155183,0.007097547060268185
1968-03-29,0.303,0.303,0.2987124352584428,0.008450190856227705
1968-03-30,0.306,0.306,0.3063424451247841,0.008767578946703736
1968-03-31,0.297,0.297,0.3022427553276985,0.008483411900302416
1968-04-01,0.3,0.3,0.2972273897465569,0.011366108620224942
1968-04-02,0.314,0.314,0.29665305129501046,0.011619590525464466
1968-04-03,0.306,0.306,0.29518954576958006,0.015026094547533987
1968-04-04,0.3,0.3,0.28794875985099133,0.012635090831113782
1968-04-05,0.297,0.297,0.28449907453980977,0.01299117678508745
1968-04-06,0.297,0.297,0.2896318529194674,0.01137464934700725
