,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1968-06-24,0.18191886,0.18400356,0.17810434,0.18513839,0.18755275,0.1758351,0.19000237,0.19490673,0.18358815,0.1837664,0.15644999,0.17023197,0.18711644,0.19085836,0.19359246,0.19351688,0.16995263,0.20451273,0.1828161,0.1826996
1968-06-25,0.1871438,0.1884664,0.19813967,0.18263417,0.19108672,0.19734725,0.18149997,0.19488227,0.18805736,0.1841419,0.19035923,0.18883711,0.18509737,0.19039552,0.1988774,0.19024584,0.18514381,0.19565415,0.20063888,0.18676695
1968-06-26,0.20490506,0.1971218,0.22392185,0.19595161,0.19925836,0.19778249,0.17263848,0.19428968,0.18832673,0.20425607,0.20754579,0.18733157,0.19721109,0.1958567,0.21004856,0.20531929,0.19110434,0.1806072,0.20184036,0.19779287
1968-06-27,0.21308477,0.21238562,0.21246603,0.1988816,0.21696079,0.20512488,0.20932911,0.2265898,0.2258291,0.19831066,0.209208,0.20057708,0.20710683,0.21247931,0.21594456,0.20268112,0.20741056,0.21245797,0.21577036,0.21510941
1968-06-28,0.21704932,0.22447342,0.22411273,0.22717619,0.22831772,0.22825438,0.23428251,0.21445595,0.22728512,0.21806066,0.22169799,0.23016767,0.23282555,0.22225547,0.2408118,0.2254659,0.20805977,0.22574796,0.2157265,0.21629876
1968-06-29,0.1959044,0.2252551,0.2017596,0.1799712,0.19438331,0.20448565,0.20349468,0.1980143,0.20450115,0.20850874,0.19222386,0.19225405,0.20666859,0.19829318,0.20270213,0.20007747,0.21696717,0.19692089,0.20350778,0.19307564
1968-06-30,0.2003833,0.19149727,0.1968815,0.19195692,0.19419728,0.19161212,0.20808466,0.19623356,0.20086364,0.18980873,0.1992131,0.19243738,0.19863224,0.19880353,0.19674563,0.19312492,0.19322334,0.19346005,0.19365835,0.18221423
1968-07-01,0.19457595,0.19402817,0.19409361,0.19509856,0.18626478,0.19523111,0.20171441,0.19450958,0.19428721,0.1886749,0.1972194,0.20337616,0.19773579,0.19346522,0.1943531,0.1950922,0.19107734,0.19128104,0.19445188,0.18829833
1968-07-02,0.1826233,0.18362644,0.17878717,0.17862259,0.17992106,0.18537572,0.1866955,0.18156618,0.18087165,0.18138114,0.18278837,0.18319555,0.17780736,0.17988172,0.18715994,0.1864036,0.18191735,0.1815132,0.18923184,0.18262911
1968-07-03,0.17652857,0.17908126,0.17462532,0.17281169,0.17469795,0.17851116,0.180292,0.1780861,0.17500621,0.17471957,0.17711784,0.17312479,0.17577322,0.17197904,0.18182397,0.1795364,0.17355911,0.1747792,0.18220478,0.17396313
1968-07-04,0.17577285,0.1775018,0.17970152,0.17647856,0.1755348,0.18136552,0.18048881,0.18115896,0.17591456,0.1749333,0.1744774,0.17401841,0.18241626,0.17625901,0.18106797,0.18110028,0.1765308,0.17611441,0.18189289,0.17445076
1968-07-05,0.17414576,0.17451799,0.17787638,0.17553891,0.17555583,0.18018496,0.17794904,0.17763618,0.17424726,0.1744074,0.17153859,0.1742707,0.18252115,0.17524722,0.18090641,0.18066686,0.17386475,0.17266989,0.17992818,0.17509621
1968-07-06,0.17309764,0.17716932,0.17845803,0.17643161,0.17399934,0.182343,0.17821942,0.17680728,0.17664431,0.17224596,0.17345425,0.17561689,0.18558651,0.17675643,0.1793224,0.1784747,0.17135274,0.17330647,0.17884669,0.1734053
1968-07-07,0.1665718,0.17033602,0.1743235,0.17802109,0.17908803,0.16574828,0.17332913,0.17792523,0.1823605,0.17762807,0.17370762,0.16890775,0.17161727,0.16528383,0.1911504,0.17624137,0.17484967,0.17236656,0.17208219,0.17773056
1968-07-08,0.16002476,0.18669185,0.17660825,0.19101286,0.18576172,0.18694031,0.18802483,0.18513815,0.18568133,0.17804126,0.17944421,0.17092301,0.18999079,0.18725845,0.1814172,0.17720813,0.1756618,0.1831047,0.18421966,0.18243095
1968-07-09,0.17493138,0.18065381,0.18167982,0.1737673,0.17595199,0.16585732,0.16746618,0.16822973,0.18104278,0.1779986,0.17514089,0.16981629,0.17333275,0.17133243,0.17259239,0.17194825,0.1752477,0.1662716,0.18001857,0.1791902
1968-07-10,0.26839608,0.26311934,0.24999517,0.26285326,0.24133606,0.21050957,0.27899927,0.25249404,0.26060942,0.24790233,0.27014253,0.27896065,0.25158632,0.2605082,0.26381788,0.2656382,0.24183595,0.26099968,0.24680701,0.27632153
1968-07-11,0.23200338,0.29179922,0.30159098,0.3066079,0.29816896,0.30237678,0.2662675,0.29827416,0.29060906,0.30097374,0.31728685,0.2795824,0.31984416,0.25224438,0.32422024,0.2692091,0.30540857,0.3104728,0.30777577,0.3020066
1968-07-12,0.21957257,0.25636053,0.24051802,0.22479708,0.221916,0.20654252,0.229477,0.1947345,0.2208707,0.23486196,0.23590113,0.23712607,0.2263101,0.22542489,0.2259902,0.22717592,0.22938825,0.22658432,0.23048154,0.23186654
1968-07-13,0.22364369,0.22866035,0.24232042,0.20502324,0.2200174,0.22420597,0.20915547,0.21916951,0.22121963,0.20541671,0.24344756,0.20730309,0.19375804,0.21964146,0.20511216,0.21443701,0.21958296,0.20854859,0.218647,0.21512882
1968-07-14,0.29203975,0.26836783,0.24793471,0.24507351,0.3502251,0.25510374,0.277966,0.25119692,0.34847683,0.25913465,0.24340466,0.27484497,0.28817967,0.2508776,0.25981194,0.254254,0.25130245,0.25643075,0.24318808,0.27833676
1968-07-15,0.19472791,0.1810028,0.21844622,0.20681375,0.1839393,0.17553511,0.21732168,0.1941966,0.19080105,0.19792481,0.1890699,0.19186555,0.19097266,0.18574753,0.19405162,0.17069009,0.19468498,0.15001051,0.18884256,0.1909977
1968-07-16,0.22413032,0.21698812,0.22352971,0.22607577,0.227395,0.21209338,0.21761674,0.20596223,0.20365867,0.2209697,0.22360128,0.22131166,0.1770494,0.2227527,0.21868423,0.21134147,0.20822518,0.15013668,0.14970222,0.2273101
1968-07-17,0.20836933,0.21515536,0.20615728,0.21275333,0.20424312,0.21737358,0.21393137,0.22534813,0.2225413,0.2023136,0.2418531,0.2186569,0.21587577,0.2094012,0.20771855,0.20387381,0.21299925,0.20849486,0.19623455,0.1993235
1968-07-18,0.20731825,0.2117956,0.21070221,0.18186243,0.20267478,0.18149,0.21005006,0.19421461,0.19482414,0.2057471,0.19877097,0.18721977,0.18735439,0.21089527,0.20501244,0.19707158,0.20098759,0.2062813,0.22139117,0.2243855
1968-07-19,0.20271538,0.2034041,0.20019786,0.20354386,0.19252312,0.21134114,0.21469471,0.20111635,0.21004795,0.20584694,0.20441799,0.20627485,0.20726743,0.19639009,0.20341164,0.21376354,0.20693825,0.19825791,0.20576388,0.19695336
1968-07-20,0.19331464,0.19168621,0.19226862,0.19682361,0.18537818,0.18594551,0.20195894,0.19123586,0.19636562,0.1888212,0.19593816,0.19741136,0.19773519,0.20218919,0.19467622,0.18819389,0.19061449,0.19526134,0.19243279,0.19274211
1968-07-21,0.18938297,0.19352356,0.19467114,0.19515944,0.18971527,0.20264989,0.20225634,0.19702975,0.19522935,0.19415814,0.19531327,0.19746706,0.19647303,0.1948011,0.19045243,0.19750631,0.1924968,0.1896669,0.19186412,0.18524984
1968-07-22,0.19704223,0.18580088,0.19630864,0.1953487,0.19192253,0.19467264,0.1943416,0.18913557,0.19542463,0.19740619,0.19749646,0.19944195,0.20227656,0.19090804,0.19133568,0.19019926,0.20893385,0.18946195,0.19184999,0.1898715
1968-07-23,0.19200096,0.19161671,0.18144013,0.18237253,0.19035867,0.19508925,0.20109314,0.19446376,0.1982207,0.19858608,0.2009705,0.17758082,0.1869683,0.19074357,0.18655302,0.20021921,0.1829332,0.18231505,0.18712337,0.19011062
1968-07-24,0.18517393,0.18374011,0.19392985,0.18869129,0.18308835,0.19146743,0.19685306,0.18775876,0.19073966,0.18844207,0.1891727,0.19091581,0.1888955,0.18740621,0.18503311,0.18709424,0.18237457,0.1849705,0.18568805,0.1836252
1968-07-25,0.18654296,0.18465695,0.18846114,0.18992452,0.18363734,0.1869812,0.18608648,0.18749772,0.18574333,0.1879659,0.18367752,0.18840383,0.19102737,0.18845604,0.18767467,0.18437597,0.17994781,0.18561631,0.18911761,0.18476701
1968-07-26,0.18485677,0.18510565,0.18976004,0.18722561,0.1841557,0.18916515,0.18505228,0.18361837,0.1874071,0.18713097,0.18355212,0.19015208,0.19200459,0.18512297,0.18858926,0.1828385,0.1785943,0.18299909,0.18781218,0.18231118
1968-07-27,0.18178335,0.18239516,0.18505904,0.18294264,0.18136172,0.1860877,0.18101864,0.18154676,0.18671143,0.18030049,0.18288489,0.18968986,0.18708938,0.17835698,0.18718114,0.18041289,0.18128349,0.17931944,0.18761067,0.1757266
1968-07-28,0.17954773,0.18413836,0.18541342,0.18619867,0.17936838,0.1888834,0.18814783,0.18355486,0.18642333,0.17926842,0.18097652,0.18766026,0.1911796,0.1837543,0.18376547,0.18252939,0.18401957,0.18080169,0.18739161,0.17777416
1968-07-29,0.17454487,0.1745012,0.17776757,0.17901815,0.17491601,0.18289718,0.17838344,0.17783579,0.17969942,0.17855178,0.17563039,0.1761137,0.17982143,0.18290992,0.1783858,0.17687485,0.17245193,0.17759438,0.18285674,0.17842987
1968-07-30,0.18015808,0.17881587,0.18333435,0.18031749,0.18039514,0.18523219,0.17663714,0.17987192,0.18118258,0.18289106,0.17734359,0.18089543,0.18832979,0.18164822,0.18253782,0.17694953,0.17467074,0.17934054,0.1836569,0.17560557
1968-07-31,0.18634802,0.17818758,0.18221216,0.18008448,0.1772476,0.1761722,0.17400171,0.18261757,0.1851236,0.18261926,0.17287356,0.17698936,0.18304366,0.17841312,0.17957982,0.18553516,0.17801996,0.17980258,0.18426009,0.18639685
1968-08-01,0.18069148,0.18026322,0.17651227,0.17619231,0.17423265,0.1820814,0.18436414,0.19635968,0.17815359,0.18445864,0.18232617,0.18665564,0.17765445,0.18828209,0.18744525,0.17712885,0.1809394,0.18338852,0.1912157,0.1895616
1968-08-02,0.2432116,0.23596954,0.25242388,0.23868416,0.22336084,0.24784437,0.22615492,0.21893847,0.23797446,0.2526625,0.24877702,0.2421573,0.2336022,0.24053946,0.22215322,0.24529463,0.23337041,0.23448576,0.2549893,0.24991822
1968-08-03,0.22445872,0.21385542,0.2161175,0.21747513,0.22835773,0.216993,0.2358179,0.21123946,0.20433953,0.22134575,0.22308294,0.22251023,0.23896968,0.22710541,0.24502233,0.23415154,0.22095987,0.22238116,0.24256241,0.21945786
1968-08-04,0.19538969,0.20367706,0.21273716,0.19925158,0.20187205,0.21262497,0.20259713,0.19839433,0.2039477,0.20875922,0.18859424,0.22446164,0.2084898,0.19330871,0.20459995,0.199388,0.2191717,0.21035972,0.19349259,0.20698626
1968-08-05,0.2057246,0.21224022,0.20339264,0.21292324,0.20975296,0.20441812,0.20178561,0.19631585,0.20907055,0.2027714,0.21200956,0.21659702,0.1997208,0.20285012,0.21164823,0.21682808,0.20106198,0.20245688,0.22401491,0.20435324
1968-08-06,0.19745225,0.22159743,0.20368205,0.20867617,0.1990574,0.20688558,0.19591358,0.19685511,0.20514946,0.20586978,0.22226979,0.2175936,0.20778021,0.21300025,0.19632417,0.23171243,0.19464782,0.2041966,0.20916888,0.19537297
1968-08-07,0.16763651,0.20279247,0.22299114,0.20987092,0.22578588,0.22241434,0.22437687,0.20157607,0.21628562,0.20666061,0.20100048,0.21061595,0.21264732,0.20565744,0.20474234,0.21009094,0.199459,0.21416257,0.23616295,0.2318794
1968-08-08,0.26784748,0.2793363,0.27919078,0.26742935,0.27680686,0.2902644,0.29580355,0.2746941,0.2681835,0.28246304,0.2818003,0.24802329,0.2824745,0.28892207,0.27442396,0.29116943,0.25437066,0.27165276,0.27703884,0.2764453
1968-08-09,0.29919305,0.27953342,0.2507015,0.28731906,0.27033877,0.29079995,0.26885265,0.2574398,0.2828055,0.2088914,0.22838703,0.28097564,0.28374857,0.29428926,0.29392096,0.2966834,0.28377098,0.29295403,0.29651818,0.29198366
1968-08-10,0.24894175,0.24131173,0.2455443,0.2435517,0.23574135,0.25006133,0.23826237,0.24853672,0.25390518,0.2671444,0.24218468,0.23464414,0.2333116,0.23439904,0.23631456,0.24203917,0.24669464,0.23843884,0.23853128,0.25019214
1968-08-11,0.22125646,0.19260696,0.22833279,0.22613451,0.22286934,0.22080979,0.22446725,0.22333719,0.23992677,0.27460763,0.23439357,0.23189346,0.21784672,0.22272527,0.22635883,0.23540917,0.22541586,0.22377706,0.22196852,0.23775336
1968-08-12,0.23477587,0.22108287,0.21345003,0.21591687,0.21423051,0.2359117,0.22242056,0.2086084,0.20190646,0.22627771,0.23364958,0.22344992,0.2168335,0.19134243,0.2182081,0.22207993,0.22107066,0.21783021,0.22124039,0.21616654
1968-08-13,0.2322253,0.2304079,0.23881094,0.23333618,0.24377841,0.23528117,0.24714886,0.23689817,0.20281674,0.22401497,0.2713725,0.22407049,0.23934957,0.24772894,0.23169705,0.23850903,0.18582101,0.23400378,0.2369519,0.23346126
1968-08-14,0.22403684,0.2379739,0.22828816,0.23100325,0.24155661,0.22832662,0.24907058,0.2587697,0.22350278,0.22166608,0.24371721,0.25220826,0.2418471,0.32500613,0.23167765,0.261546,0.23700652,0.2215044,0.21598108,0.24379005
1968-08-15,0.2277274,0.22435531,0.22116508,0.22299612,0.22124362,0.21603444,0.20898254,0.22147672,0.22437768,0.22458176,0.2198053,0.23232567,0.21984619,0.22090183,0.22388163,0.22040108,0.21245888,0.22197784,0.22391093,0.23310277
1968-08-16,0.2234873,0.23332176,0.21971112,0.21828255,0.21596481,0.21785864,0.24244083,0.21716341,0.22454035,0.22059391,0.21199965,0.21717067,0.21917284,0.19819652,0.2194325,0.20902762,0.22329612,0.22883797,0.21384862,0.2229487
1968-08-17,0.22290249,0.22150865,0.2157781,0.2198134,0.20893683,0.22052208,0.21930736,0.21194732,0.19830301,0.21323189,0.23055962,0.20949785,0.20755684,0.21296325,0.21728393,0.19071236,0.20298617,0.21267009,0.19630522,0.21045016
1968-08-18,0.21391794,0.20663285,0.20594594,0.21064605,0.22010194,0.22269186,0.21360275,0.23143944,0.21769734,0.24721783,0.20612875,0.22298019,0.2107105,0.22063364,0.21964711,0.2160109,0.20991625,0.20995706,0.21061733,0.2008521
1968-08-19,0.21445626,0.22345647,0.191139,0.22648372,0.2307305,0.19641325,0.19771865,0.20857711,0.22123739,0.21281624,0.20530272,0.21714164,0.21854115,0.21465121,0.21370095,0.2200228,0.21784742,0.20405148,0.24520667,0.19592342
1968-08-20,0.22955698,0.21316496,0.21976355,0.20535472,0.22019427,0.21330658,0.22148053,0.2273898,0.23340917,0.23389952,0.22726932,0.22124046,0.2265338,0.22099394,0.23401177,0.22199237,0.26447538,0.22761214,0.233756,0.22392353
1968-08-21,0.2140669,0.20607102,0.21785437,0.21490893,0.2227575,0.22283754,0.20703931,0.2063983,0.21639118,0.24110922,0.22365399,0.21953511,0.2202864,0.20714697,0.21419504,0.2049467,0.21982175,0.21718529,0.21461026,0.21992394
1968-08-22,0.21272731,0.2088711,0.2129295,0.21910681,0.22137839,0.21348557,0.20772043,0.21647763,0.2133208,0.22395611,0.21882185,0.20829388,0.21337798,0.21643682,0.21598884,0.21122822,0.2152724,0.21392326,0.21090327,0.21102232
1968-08-23,0.21579379,0.2179594,0.2213947,0.21670562,0.21836449,0.22237244,0.22486427,0.2191874,0.22401929,0.2158956,0.22726,0.2235983,0.2242909,0.21380456,0.21924484,0.20631066,0.20875137,0.22055507,0.2150078,0.21471603
1968-08-24,0.21703152,0.21893635,0.21293655,0.21635503,0.21961059,0.21105659,0.2145438,0.22341634,0.22139218,0.21357435,0.2222151,0.21565914,0.21159038,0.21536687,0.21592659,0.21921262,0.2061786,0.215303,0.21603605,0.21805742
1968-08-25,0.22115824,0.22480386,0.20698649,0.21246088,0.20767248,0.21946082,0.2243059,0.22243384,0.22060801,0.21016642,0.21615846,0.21973054,0.22047788,0.21327767,0.21945459,0.21291065,0.21385701,0.22088954,0.22545926,0.21990286
1968-08-26,0.21638627,0.21928173,0.21975502,0.21535037,0.21102186,0.212517,0.21003255,0.21895894,0.21995476,0.2065407,0.21566899,0.21424946,0.21206743,0.2170034,0.21264315,0.21872559,0.21103872,0.22175972,0.21658568,0.21699259
1968-08-27,0.21642499,0.22344401,0.21973516,0.21602319,0.21552458,0.21610433,0.21498443,0.22126417,0.22563559,0.21076414,0.21812984,0.21925715,0.21863765,0.2170616,0.2183232,0.21966714,0.21351813,0.22282599,0.22190826,0.22322978
1968-08-28,0.22736628,0.21965528,0.22107628,0.22227235,0.23239106,0.2188904,0.23828624,0.22653238,0.21335874,0.21036513,0.20745264,0.21290727,0.22019711,0.22609761,0.22110885,0.22565034,0.1979564,0.22954065,0.2054749,0.21798952
1968-08-29,0.23305152,0.22359455,0.2460369,0.22646366,0.22288561,0.20769963,0.2147004,0.22661851,0.21447289,0.22816299,0.22478424,0.21205802,0.24013808,0.22821458,0.22182885,0.2363474,0.23337673,0.22861327,0.22777809,0.2203154
1968-08-30,0.21566859,0.20581806,0.23582973,0.21418376,0.2139964,0.21967223,0.23017989,0.20431742,0.21697968,0.22780341,0.23890857,0.20744246,0.2220965,0.20818985,0.21981257,0.22582376,0.2208069,0.22271655,0.21850471,0.22648837
1968-08-31,0.20357771,0.21669427,0.21929504,0.20728257,0.22070459,0.21905464,0.2019903,0.22010352,0.21412858,0.21176381,0.22832158,0.21529602,0.2312091,0.20288956,0.21093664,0.218342,0.22138241,0.21414258,0.22156283,0.21716513
1968-09-01,0.19649611,0.22833642,0.21700203,0.22354408,0.23145756,0.22908315,0.22574046,0.22406368,0.22489971,0.22724909,0.21019927,0.2182236,0.2216509,0.21469414,0.22473162,0.22630864,0.20753838,0.21636412,0.21883914,0.23326856
1968-09-02,0.21426468,0.21837965,0.23341739,0.22398308,0.20764373,0.23033842,0.24261647,0.24021289,0.22695804,0.2671202,0.23369838,0.23464605,0.2336367,0.21988694,0.2289916,0.23370093,0.23410003,0.22965114,0.22865792,0.23467958
1968-09-03,0.23218785,0.23040298,0.22527698,0.24090764,0.25190705,0.23248696,0.22906926,0.24053095,0.22545598,0.24577142,0.22204426,0.22883919,0.22596878,0.2419186,0.21952364,0.22835398,0.22888611,0.23037998,0.23089232,0.23380917
1968-09-04,0.23290539,0.22699437,0.22866482,0.21699156,0.21668288,0.22633982,0.23785393,0.22136013,0.23060475,0.23108765,0.23512614,0.22783083,0.21684206,0.23011376,0.23499909,0.22707868,0.22442867,0.21792534,0.22343247,0.22926915
1968-09-05,0.23292011,0.23395848,0.21329738,0.23287436,0.2288443,0.22216317,0.23062235,0.23161834,0.22717199,0.22867471,0.23260626,0.22797322,0.22970921,0.22793853,0.22618109,0.23336646,0.23639888,0.22633882,0.22778448,0.23954888
1968-09-06,0.2275876,0.23102081,0.22069916,0.22635834,0.2262201,0.22127825,0.23325004,0.2321925,0.22349624,0.22307749,0.22436208,0.21517156,0.22676352,0.22364743,0.23149592,0.22659412,0.22674961,0.22123836,0.22922625,0.2334422
1968-09-07,0.23240936,0.23613906,0.23135176,0.2284812,0.22256234,0.22928521,0.23257531,0.230618,0.22873154,0.22032925,0.22238605,0.2200088,0.2309604,0.2234906,0.22786734,0.22986531,0.22495964,0.22346632,0.2319163,0.22583005
1968-09-08,0.22910215,0.23243898,0.23457904,0.2260475,0.22162083,0.22901672,0.22947,0.22857416,0.22765124,0.2216986,0.22393973,0.22360787,0.22982788,0.22629675,0.22908491,0.233201,0.22351861,0.22586225,0.23128138,0.2179903
1968-09-09,0.2283572,0.23025098,0.22991328,0.22410837,0.21819413,0.22660404,0.23161732,0.22115822,0.22686785,0.21967779,0.22180253,0.22102019,0.22717878,0.22638056,0.23086217,0.2342065,0.22185092,0.2208086,0.22899285,0.22257048
1968-09-10,0.2223382,0.21096385,0.21600303,0.22481558,0.22310409,0.22544274,0.20386674,0.222233,0.22605935,0.23191357,0.23939256,0.21358106,0.21378529,0.20548382,0.20988193,0.2118257,0.21456164,0.2180038,0.21466349,0.24838227
1968-09-11,0.3306748,0.32365173,0.31923264,0.34240183,0.33279333,0.3271057,0.42441756,0.31807804,0.3633638,0.3734443,0.33963558,0.40167013,0.30745688,0.4160966,0.3336622,0.35578102,0.31493792,0.34582853,0.33695814,0.3812615
1968-09-12,0.26624435,0.28730702,0.2811146,0.29346755,0.29798612,0.2882662,0.25797102,0.29344034,0.2851569,0.295326,0.30737406,0.28762373,0.2876662,0.29371077,0.36250913,0.30422118,0.3065011,0.3002984,0.30012843,0.29471403
1968-09-13,0.27307257,0.27249756,0.2613039,0.27401695,0.26937044,0.26221463,0.2563565,0.22677992,0.27176678,0.26320702,0.27980262,0.2697524,0.2859307,0.2566743,0.26260802,0.27927908,0.2600665,0.27234256,0.2583175,0.2860588
1968-09-14,0.24932347,0.2555452,0.27110374,0.25978154,0.25048724,0.24986163,0.25449097,0.24777903,0.25712967,0.25500908,0.25629866,0.26018828,0.25170726,0.24403158,0.26247168,0.2595542,0.28645426,0.2596293,0.26038843,0.2529481
1968-09-15,0.27645224,0.29759213,0.27714565,0.26088953,0.29739574,0.27937564,0.29223093,0.2558822,0.28104246,0.3017079,0.2817735,0.28332403,0.27678743,0.2745278,0.2765347,0.2854133,0.28311568,0.2743132,0.27765492,0.29199955
1968-09-23,0.32878175,0.30982417,0.3246199,0.32611385,0.32265,0.27502996,0.32404575,0.31508583,0.32303745,0.35454416,0.32723638,0.31995118,0.3307335,0.32597485,0.31607214,0.31457102,0.3183472,0.32254046,0.32002744,0.33668986
1968-09-24,0.2916944,0.32775766,0.30626577,0.30686724,0.31797424,0.3028558,0.31959257,0.31250888,0.31277514,0.30702692,0.3057172,0.29919687,0.32566592,0.31007832,0.34742174,0.3067813,0.31407532,0.3194818,0.3066836,0.31110203
1968-09-25,0.32764977,0.3310843,0.28204972,0.31803834,0.335668,0.30605716,0.32998508,0.31866044,0.29593328,0.28491136,0.324774,0.33769843,0.26149145,0.3246994,0.33928937,0.30333552,0.3123674,0.33053702,0.32889736,0.3245852
1968-09-26,0.31571043,0.32562968,0.3176915,0.30920616,0.3330236,0.32803518,0.33299056,0.3181587,0.31291366,0.322844,0.33421823,0.3415398,0.30619565,0.33205035,0.3214022,0.3302499,0.31901416,0.32116574,0.32686952,0.32781854
1968-09-27,0.32122004,0.33011645,0.31934452,0.31823856,0.33247876,0.33218035,0.31413433,0.3689583,0.33186987,0.3213584,0.33457485,0.33453515,0.30566108,0.3278078,0.35634306,0.33858868,0.3325901,0.3272364,0.299577,0.34054384
