date,0,1,2,3,4,5,6,7,8,9
2010-10-22,0.19134384,0.19378713,0.19241604,0.19603394,0.19392051,0.19336058,0.19417943,0.1968303,0.19617447,0.193274
2010-10-23,0.19984338,0.1997605,0.19550797,0.20201178,0.19980542,0.200498,0.2003106,0.20007423,0.19916552,0.1976888
2010-10-24,0.19669554,0.19623388,0.19367233,0.19844319,0.19786969,0.19586855,0.19631602,0.19650447,0.1958392,0.19443722
2010-10-25,0.19492128,0.19428188,0.1937761,0.19734173,0.19291405,0.19466846,0.19395834,0.19354713,0.19264889,0.19447161
2010-10-26,0.20552453,0.2051524,0.19972464,0.20567293,0.20359062,0.19956128,0.20263529,0.2028234,0.20670238,0.19797103
2010-10-27,0.19864857,0.19437632,0.19575822,0.18940528,0.20208669,0.19983396,0.19636129,0.19267884,0.19859627,0.19660656
2010-10-28,0.20265648,0.19745767,0.19642422,0.1960577,0.19503176,0.19816604,0.1959096,0.1874263,0.19645071,0.20071699
2010-10-29,0.19303846,0.1874046,0.19233778,0.1934516,0.19363363,0.19116603,0.19053626,0.19000417,0.19000235,0.19320185
2010-10-30,0.19014138,0.18910137,0.18924585,0.19403945,0.19247499,0.191449,0.191266,0.19217491,0.19298217,0.19097902
2010-10-31,0.19699404,0.19433667,0.19406027,0.19494818,0.19566791,0.19401029,0.19500175,0.1948773,0.1952093,0.19470389
2010-11-01,0.19276923,0.1901612,0.18990886,0.19151902,0.19059008,0.19172758,0.19078577,0.18985114,0.19145104,0.19129388
2010-11-02,0.19744045,0.19756092,0.20023352,0.20651712,0.20213333,0.20522022,0.21158504,0.21763262,0.20640197,0.20827371
2010-11-03,0.21593395,0.2081271,0.20631963,0.22460155,0.21552286,0.19941711,0.20537665,0.21816981,0.19965866,0.22740817
2010-11-04,0.21031407,0.18640831,0.19157034,0.1965308,0.22612609,0.18591875,0.1849859,0.1787425,0.19297114,0.19751547
2010-11-05,0.200712,0.20090252,0.2142056,0.19914679,0.20659006,0.21563289,0.21144238,0.21585622,0.19741493,0.20491605
2010-11-06,0.19817215,0.19862981,0.19900933,0.19714984,0.18199186,0.19934231,0.20452447,0.19946632,0.19874266,0.2152599
2010-11-07,0.19712302,0.19966184,0.18898171,0.2039841,0.18726616,0.19365719,0.20146468,0.19796985,0.19798777,0.19911556
2010-11-08,0.29389518,0.30734184,0.29844144,0.29807556,0.3377585,0.30400327,0.25221092,0.29824004,0.31354162,0.2540242
2010-11-09,0.3499258,0.30794457,0.3301873,0.32578287,0.3567766,0.28066146,0.31727704,0.31782553,0.33580568,0.2832941
2010-11-10,0.24167997,0.22982867,0.23330808,0.22494948,0.20900641,0.24124914,0.25187993,0.24604803,0.24744454,0.22323854
2010-11-11,0.29135767,0.2890228,0.28874007,0.30383492,0.30347115,0.2849916,0.2879904,0.27422726,0.30033734,0.28768092
2010-11-12,0.27205318,0.25220135,0.24238479,0.24071665,0.22230402,0.23956375,0.23849934,0.24074176,0.23772725,0.21939288
2010-11-13,0.23298982,0.23869978,0.23502612,0.20508109,0.21318296,0.20255673,0.23557702,0.22619623,0.22563076,0.21880579
2010-11-14,0.21602005,0.21180071,0.21507153,0.21273461,0.2250118,0.24411403,0.21636906,0.21213362,0.22442466,0.22283874
2010-11-15,0.20754856,0.21252687,0.22226104,0.21682908,0.2197418,0.20984118,0.21290971,0.2093192,0.2154685,0.22852623
2010-11-16,0.2145814,0.21678941,0.21535045,0.21723476,0.21528843,0.2122685,0.21176127,0.21197557,0.21448243,0.21652856
2010-11-17,0.21210551,0.2140988,0.2148169,0.21104193,0.215349,0.21002306,0.21041358,0.2115067,0.20676938,0.21537255
2010-11-18,0.21256906,0.21503624,0.21293724,0.2121347,0.2100844,0.21024334,0.21359712,0.2072733,0.21119559,0.21348557
2010-11-19,0.22390932,0.22335282,0.2189216,0.22462352,0.22208261,0.22543268,0.22164573,0.22370628,0.22068593,0.22243847
2010-11-20,0.21298385,0.21346724,0.21483767,0.21380086,0.2150415,0.21540569,0.21412697,0.21542186,0.2146006,0.21443218
2010-11-21,0.21990755,0.22145168,0.21953195,0.2172851,0.22397293,0.22328945,0.22205688,0.2204665,0.21882224,0.2244199
2010-11-22,0.22741768,0.22619139,0.22547561,0.22556922,0.22279614,0.22109704,0.22906788,0.21707937,0.22394624,0.22435418
2010-11-23,0.23340306,0.2335603,0.22660348,0.23589936,0.23721266,0.23334636,0.22956233,0.2314125,0.22631076,0.22871314
2010-11-24,0.2149036,0.21966228,0.22079948,0.21895464,0.21852344,0.21953647,0.21921565,0.21966559,0.21966839,0.22148837
2010-11-25,0.21736568,0.22111988,0.21680054,0.2170118,0.22487499,0.22682865,0.2212302,0.22210243,0.22249684,0.22647189
2010-11-26,0.21705043,0.21514069,0.21707907,0.22006291,0.21495505,0.21434848,0.2190253,0.21469888,0.21718913,0.21800773
2010-11-27,0.2167348,0.21245258,0.21432069,0.21702556,0.21438436,0.21452978,0.21732439,0.21359167,0.21891034,0.21610107
2010-11-28,0.21614286,0.21397771,0.21631822,0.21864463,0.21689393,0.21604784,0.21831651,0.21436146,0.22067663,0.21871074
2010-11-29,0.20824867,0.20757519,0.21083951,0.21451621,0.21350543,0.21126832,0.21095,0.2093004,0.214407,0.21263991
2010-11-30,0.21688735,0.2162318,0.2153781,0.21685193,0.21563712,0.21531847,0.21637027,0.21248025,0.22189283,0.21631934
2010-12-01,0.22359627,0.22303565,0.22546598,0.22465359,0.22258323,0.2243302,0.22693989,0.21840134,0.22930357,0.22625606
2010-12-02,0.22924578,0.23007227,0.2255288,0.23086797,0.22401442,0.22454809,0.22452272,0.22275913,0.22971389,0.22782335
2010-12-03,0.22301066,0.22387469,0.22075573,0.22653027,0.22482336,0.22553538,0.22195598,0.22479442,0.22405192,0.22430804
2010-12-04,0.23113805,0.23081326,0.24053481,0.23419525,0.23886858,0.23842292,0.23825386,0.23683,0.23016545,0.23175056
2010-12-05,0.2331608,0.2213745,0.23659521,0.2272509,0.22761561,0.24167207,0.23326758,0.23731115,0.2153266,0.23280112
2010-12-06,0.21605673,0.21919636,0.21639597,0.23125575,0.22065921,0.2114894,0.23832233,0.23083043,0.22073591,0.22006486
2010-12-07,0.21697673,0.20688833,0.21221083,0.22165094,0.21631892,0.20788558,0.23282985,0.19303894,0.22165442,0.21726848
2010-12-08,0.20801413,0.1822607,0.19875517,0.21370639,0.21960872,0.21132249,0.21672492,0.20307112,0.21017039,0.20053245
2010-12-09,0.21197554,0.20639084,0.21387848,0.21694167,0.21183543,0.21845415,0.21645589,0.20949966,0.21245018,0.2116778
2010-12-10,0.37720233,0.33672976,0.2748334,0.26990566,0.2864278,0.3108065,0.2810756,0.3457474,0.28067848,0.2937081
2010-12-11,0.3150878,0.26807767,0.30261627,0.31196693,0.28272855,0.28939083,0.2907039,0.2687184,0.32064617,0.26662782
2010-12-12,0.2748747,0.31083825,0.266139,0.26128083,0.14378716,0.22604367,0.2800184,0.3083778,0.26632866,0.2892777
2010-12-13,0.24295196,0.28912282,0.25983903,0.2634932,0.23834376,0.2814959,0.2527688,0.25580418,0.27754685,0.25134
2010-12-14,0.3240371,0.2725096,0.25725365,0.29445335,0.24723311,0.25537968,0.2751075,0.2535967,0.32056227,0.25167608
2010-12-15,0.23007357,0.26697013,0.23277748,0.22600119,0.26472133,0.2495476,0.33309275,0.2611123,0.26841253,0.26873302
2010-12-16,0.29462814,0.3194837,0.282296,0.29320112,0.2695794,0.27019078,0.3055544,0.26516682,0.28294674,0.2941937
2010-12-17,0.24224544,0.2356217,0.25583,0.23955898,0.2448156,0.25753734,0.3004514,0.26690394,0.17586103,0.24469648
2010-12-18,0.24181321,0.24677137,0.24843594,0.27162123,0.24411857,0.22570501,0.26980835,0.255744,0.24334928,0.25224364
2010-12-19,0.2387402,0.23405492,0.24474302,0.24300803,0.24440573,0.23146196,0.23015389,0.25718224,0.22680587,0.23535106
2010-12-20,0.21674019,0.2390843,0.22545704,0.22184859,0.23461299,0.23366879,0.22713296,0.23461509,0.23293611,0.21671632
2010-12-21,0.22685885,0.22957139,0.22364166,0.23333468,0.22722633,0.20774822,0.23877174,0.23253182,0.234009,0.24410486
2010-12-22,0.22916475,0.20861997,0.21487644,0.2175687,0.22227897,0.2144292,0.22913508,0.22937551,0.22396627,0.22508
2010-12-23,0.22765431,0.20399044,0.21750844,0.22526209,0.23452823,0.2213873,0.22597292,0.21159843,0.23157874,0.22306906
2010-12-24,0.22499183,0.21761848,0.21491635,0.22694571,0.23699439,0.21834955,0.2271262,0.21249586,0.2280198,0.22518983
2010-12-25,0.2243934,0.22534242,0.21561259,0.22449611,0.2326327,0.22108027,0.22621514,0.21614131,0.22639412,0.22341482
2010-12-26,0.22324622,0.2270297,0.21497217,0.22423674,0.2289906,0.22051603,0.2271311,0.21975252,0.22153783,0.22388794
2010-12-27,0.22883928,0.2223982,0.23493677,0.23509072,0.23238018,0.23650822,0.23245981,0.2293315,0.2336106,0.23411314
2010-12-28,0.25243154,0.23735763,0.25855586,0.24015643,0.2501573,0.2614157,0.25670546,0.24399152,0.23847699,0.2597713
2010-12-29,0.23545474,0.22584721,0.24685809,0.2606963,0.23368129,0.24340636,0.2454465,0.2496374,0.23376364,0.2350247
2010-12-30,0.23421982,0.24732856,0.23195428,0.23145466,0.252727,0.24126005,0.24548489,0.2412909,0.25144693,0.25325313
2010-12-31,0.25098968,0.25242707,0.26123497,0.26050916,0.24434279,0.24197888,0.25571153,0.24791798,0.21786112,0.25404787
2011-01-01,0.24984717,0.24909638,0.24621955,0.25514162,0.254884,0.24184448,0.26153362,0.24759194,0.23568976,0.24370916
2011-01-02,0.23991853,0.24184078,0.24036205,0.24006982,0.25175348,0.24280867,0.2566743,0.24495831,0.23769274,0.22931613
2011-01-03,0.24495688,0.24545734,0.23401523,0.22680163,0.23774925,0.23219064,0.24917182,0.23619601,0.2374987,0.22297665
2011-01-04,0.2448175,0.23424956,0.23703721,0.22797444,0.22845925,0.230733,0.2473796,0.23542148,0.23409513,0.22611292
2011-01-05,0.27547368,0.272938,0.28813744,0.257375,0.2742967,0.25695452,0.28170845,0.2967756,0.27837437,0.26158273
2011-01-06,0.24884352,0.26206976,0.2650075,0.24043074,0.28807026,0.24259801,0.23598889,0.2398873,0.24027985,0.2074541
2011-01-07,0.24791971,0.30931103,0.28928176,0.27045166,0.2776845,0.2629316,0.25807092,0.2733326,0.26143032,0.24703722
2011-01-08,0.38929304,0.29238018,0.41219315,0.2843813,0.32911325,0.30034688,0.30384696,0.30662462,0.31779182,0.29152867
2011-01-09,0.29035297,0.25231528,0.2790112,0.24869965,0.24543391,0.25982994,0.25497776,0.27486446,0.248669,0.24457769
2011-01-10,0.27413014,0.28957197,0.23595524,0.23382428,0.26128805,0.25261998,0.270376,0.29079473,0.26328215,0.2402986
2011-01-11,0.2739505,0.27809054,0.2749712,0.26131377,0.24785818,0.25978354,0.2791273,0.2629251,0.2755735,0.28294533
2011-01-12,0.27635878,0.27961516,0.29184875,0.2762056,0.28301266,0.27106607,0.28276092,0.28759578,0.2943217,0.2684748
2011-01-13,0.2720053,0.27352265,0.27485597,0.264346,0.26357305,0.25695336,0.28016585,0.28934065,0.2722118,0.25568506
2011-01-14,0.27701768,0.27650997,0.2854419,0.270255,0.25317252,0.2755201,0.2922929,0.26501077,0.2779103,0.27084413
2011-01-15,0.26810765,0.27364182,0.26982245,0.26601997,0.26636127,0.26445523,0.2751162,0.23816136,0.2760718,0.27453965
2011-01-16,0.27129057,0.27180782,0.26559207,0.26859492,0.27430177,0.26533943,0.26858577,0.24160945,0.27178904,0.2626878
2011-01-17,0.2672435,0.27743945,0.25278887,0.26273558,0.27036655,0.24996568,0.2622377,0.2401003,0.26205525,0.26805556
2011-01-18,0.26897034,0.26112118,0.27943203,0.27890316,0.25470698,0.28599182,0.2734117,0.24881807,0.28829363,0.29759058
2011-01-19,0.26165688,0.2630006,0.27074257,0.25382915,0.2636445,0.26201844,0.26668167,0.2501545,0.2653838,0.259561
2011-01-20,0.2600642,0.26918986,0.2607312,0.25874317,0.26964042,0.25206324,0.27041647,0.2509413,0.27293485,0.24011289
2011-01-21,0.25689644,0.24682634,0.2532719,0.25253177,0.25540012,0.24989296,0.2614788,0.250953,0.25178185,0.25483018
2011-01-22,0.2572686,0.24650112,0.25245497,0.2512239,0.25407025,0.24799402,0.2508515,0.24817374,0.24890909,0.25536376
2011-01-23,0.2574736,0.2483904,0.2473475,0.24624139,0.2523441,0.25046882,0.24847044,0.25252706,0.24513963,0.25875893
2011-01-24,0.2572661,0.25189847,0.24607804,0.256037,0.24979132,0.25423792,0.24839577,0.25375476,0.24465176,0.25869873
2011-01-25,0.25711188,0.25231707,0.25224555,0.26020855,0.25282422,0.25565034,0.24784593,0.25203913,0.24844804,0.26034573
2011-01-26,0.25757146,0.25066993,0.25243193,0.25880572,0.24724455,0.25557032,0.24921566,0.25302288,0.24887422,0.26422578
2011-01-27,0.258152,0.24905682,0.25409958,0.25740206,0.25280198,0.25467414,0.24809179,0.25629294,0.24689612,0.25432584
2011-01-28,0.2546881,0.2590251,0.24508214,0.24924345,0.25141808,0.25251657,0.24895123,0.24906185,0.24874276,0.25647157
2011-01-29,0.25686634,0.25578818,0.24865353,0.24607252,0.24947621,0.2524114,0.24608678,0.24806091,0.24295536,0.25430018
2011-01-30,0.25784186,0.2551602,0.2522166,0.25083375,0.2527211,0.25405532,0.24901347,0.24798301,0.24834234,0.25649494
2011-01-31,0.25444818,0.2526104,0.25442487,0.25065804,0.25465274,0.251124,0.2484631,0.2504911,0.25315088,0.25307304
2011-02-01,0.25457984,0.25737536,0.25508726,0.2505681,0.25536114,0.25168487,0.25470272,0.24722219,0.2578601,0.2554197
2011-02-02,0.25621492,0.25325924,0.2561551,0.25122696,0.2519537,0.25460222,0.254453,0.24906003,0.2531998,0.24956277
2011-02-03,0.25866383,0.2578623,0.2619883,0.2684345,0.26502255,0.27039355,0.26597738,0.25797766,0.2551696,0.2537552
2011-02-04,0.27591482,0.26785976,0.2678293,0.27849627,0.28054866,0.27613553,0.27558762,0.2783507,0.28183314,0.26882824
2011-02-05,0.31176636,0.30270708,0.28884166,0.26918182,0.30390337,0.316857,0.2957526,0.3092675,0.29527143,0.29177424
2011-02-06,0.27835387,0.28905797,0.26609984,0.2884938,0.31303954,0.26692745,0.29652664,0.27432966,0.28187367,0.27152058
2011-02-07,0.26856908,0.25467885,0.26779664,0.27964464,0.2567924,0.25729275,0.24861108,0.26397496,0.27304107,0.2551844
2011-02-08,0.2739459,0.27664822,0.26617312,0.25704908,0.24913009,0.27738193,0.25048494,0.23191342,0.26706484,0.26772043
2011-02-09,0.24570173,0.24457677,0.24343637,0.24588737,0.23919012,0.2483082,0.25449562,0.25744805,0.25197133,0.26137045
2011-02-10,0.2547996,0.2627508,0.24940795,0.23959203,0.24439317,0.26026037,0.25205922,0.25006273,0.2575839,0.26130703
2011-02-11,0.27310374,0.27635047,0.27422422,0.28842044,0.2675683,0.26401016,0.27390283,0.26567015,0.27118912,0.26081932
2011-02-12,0.24722302,0.2999398,0.27530953,0.2716598,0.26391977,0.26795307,0.26610133,0.27483663,0.2923848,0.26796523
2011-02-13,0.28875136,0.30339226,0.26884243,0.26780108,0.28752074,0.26685724,0.28877982,0.2775158,0.30818203,0.27758038
2011-02-14,0.26439327,0.26463944,0.26827466,0.2796238,0.27900293,0.27041134,0.27227092,0.26454854,0.2819824,0.2778136
2011-02-15,0.30117008,0.26745412,0.277176,0.2699453,0.2814233,0.28222957,0.2731068,0.27530375,0.2932695,0.26042342
2011-02-16,0.29518726,0.28698692,0.2910141,0.29091284,0.2910118,0.2931809,0.28040427,0.2987084,0.30032519,0.29525757
2011-02-17,0.28456393,0.28072932,0.28214976,0.28948435,0.27297893,0.2899969,0.29035544,0.28291708,0.2915314,0.2839724
2011-02-18,0.28151575,0.2848178,0.28268293,0.27185714,0.2781062,0.28028843,0.26623052,0.25063396,0.2937539,0.28451946
2011-02-19,0.3047199,0.32511365,0.33278888,0.32006028,0.33069518,0.3069215,0.3411944,0.33932674,0.349669,0.30237648
2011-02-20,0.3039503,0.30350754,0.29580247,0.2683966,0.3049669,0.30101538,0.2869293,0.27051133,0.274727,0.27156717
2011-02-21,0.30484518,0.2985242,0.29347256,0.29940757,0.31440303,0.28724524,0.27241927,0.29537535,0.30152783,0.3143195
2011-02-22,0.28642583,0.27990904,0.2897832,0.28052482,0.28926772,0.30645424,0.2952952,0.2730336,0.2884991,0.28426066
2011-02-23,0.3029975,0.3055719,0.30801514,0.31088763,0.3035369,0.31411347,0.30540508,0.28692052,0.31339046,0.274882
2011-02-24,0.27523053,0.28840095,0.29212856,0.29264027,0.30080545,0.3094893,0.2941789,0.28454283,0.3009248,0.2988387
2011-02-25,0.32135928,0.35758406,0.3356317,0.31556657,0.3258096,0.29909432,0.3070678,0.32271928,0.33294684,0.3252184
2011-02-26,0.45453194,0.38223344,0.4220292,0.38455567,0.34873968,0.43398544,0.42452034,0.41902468,0.40342128,0.45469588
2011-02-27,0.3766654,0.3757237,0.34762836,0.3724722,0.33180928,0.34311515,0.366386,0.38282803,0.34940034,0.40824836
2011-02-28,0.35356206,0.3538039,0.34142765,0.31690493,0.30875713,0.35556182,0.35000592,0.31976467,0.38424504,0.33508202
2011-03-01,0.32378808,0.35002416,0.33486542,0.29316196,0.31467676,0.3271002,0.32688957,0.31838414,0.3153418,0.30810174
2011-03-02,0.31572613,0.31581998,0.32253805,0.30962476,0.3189868,0.31752047,0.31871527,0.32002646,0.3176647,0.30812404
2011-03-03,0.30379927,0.31356576,0.33389363,0.3057839,0.31713337,0.32051754,0.317006,0.32081717,0.31905535,0.3012785
2011-03-04,0.30354175,0.3097839,0.31434536,0.31276125,0.30877426,0.3188155,0.31404763,0.31982046,0.30807623,0.31640062
2011-03-05,0.30942658,0.304658,0.3089587,0.3199285,0.31084102,0.3119931,0.30720162,0.31522083,0.3095261,0.32146508
2011-03-06,0.30678868,0.29961738,0.30617744,0.3081354,0.30180186,0.29854015,0.2895133,0.31258973,0.29789165,0.30693942
2011-03-07,0.30817685,0.29705045,0.30917,0.30005458,0.30991617,0.301259,0.29930872,0.30527806,0.3106244,0.31135175
2011-03-08,0.31051764,0.30629373,0.3018661,0.30517343,0.3123235,0.30523917,0.31250393,0.29962584,0.312869,0.31477675
2011-03-09,0.3110886,0.3039276,0.29852426,0.29723957,0.3099366,0.29961196,0.31141722,0.30317998,0.3049395,0.2974499
2011-03-10,0.2998102,0.294275,0.2866897,0.2940834,0.3050627,0.29675207,0.30739295,0.30352536,0.303438,0.28476745
2011-03-11,0.2951146,0.29421857,0.2903805,0.28796387,0.29318947,0.2941849,0.30102006,0.30501142,0.3017061,0.28310207
2011-03-12,0.29840025,0.29391626,0.28746614,0.29006064,0.29158804,0.29774505,0.29718727,0.30774736,0.30173472,0.29598087
2011-03-13,0.2943566,0.2953665,0.28265125,0.2911643,0.29648727,0.29548764,0.3008793,0.30003798,0.2981182,0.29477587
2011-03-14,0.28784966,0.29574698,0.28961593,0.2924831,0.2930208,0.29720002,0.30111733,0.2920094,0.29593086,0.28521457
2011-03-15,0.30439904,0.30774108,0.29743275,0.30331925,0.29443657,0.30343533,0.30310613,0.3122777,0.30964908,0.3019032
2011-03-16,0.28770885,0.29653788,0.29322582,0.2940413,0.29504395,0.30353156,0.2875284,0.28083396,0.29502365,0.311447
2011-03-17,0.29269913,0.29508728,0.2893208,0.28620347,0.30078647,0.28921893,0.29577923,0.2943173,0.29290155,0.28216183
2011-03-18,0.27493405,0.2961412,0.28849372,0.27892327,0.2806479,0.28362697,0.28339314,0.2850456,0.2798253,0.2815827
2011-03-19,0.27679783,0.29101354,0.28666922,0.27658463,0.28162837,0.28037614,0.28281063,0.2825642,0.27526388,0.2766677
2011-03-20,0.27326715,0.28581712,0.2870543,0.28097093,0.27898762,0.28185663,0.28031456,0.2804297,0.27898264,0.27496815
2011-03-21,0.27034825,0.2821618,0.28332844,0.27852854,0.27669314,0.27953485,0.27639478,0.2745324,0.27906257,0.2754514
2011-03-22,0.26986796,0.27985236,0.27862507,0.2736875,0.27288365,0.2773157,0.27539748,0.27115414,0.2773361,0.27346563
2011-03-23,0.2705107,0.27555567,0.28007817,0.27954626,0.2708996,0.27852663,0.26940447,0.27392176,0.27373695,0.27403587
2011-03-24,0.2685501,0.2736418,0.28447095,0.27974656,0.27005857,0.27922308,0.26910827,0.27066073,0.26974612,0.2732774
2011-03-25,0.273018,0.27364683,0.29010728,0.28028178,0.2802186,0.2848024,0.27196348,0.2718193,0.2712408,0.27694806
2011-03-26,0.27493265,0.28254086,0.27605882,0.28686166,0.28385454,0.27163753,0.28129172,0.2754854,0.29075918,0.29335156
2011-03-27,0.27751195,0.27813357,0.2724384,0.28699687,0.28268042,0.27771202,0.28610277,0.27935955,0.28001818,0.2887829
2011-03-28,0.28567722,0.29392788,0.28440636,0.28809336,0.2793934,0.28578314,0.28795996,0.28507122,0.28496605,0.28002325
2011-03-29,0.28407204,0.28190607,0.28116563,0.2793644,0.27904162,0.27707806,0.28058302,0.27489087,0.28351596,0.28370872
2011-03-30,0.29103413,0.28711304,0.28906384,0.29215527,0.28371888,0.283286,0.28214407,0.2832121,0.28782022,0.2873933
2011-03-31,0.29117823,0.29213673,0.28995904,0.291171,0.28695068,0.28645417,0.2879756,0.2846071,0.2911416,0.29007596
2011-04-01,0.28572592,0.28635913,0.282129,0.28200445,0.28715652,0.28348342,0.28434405,0.2795522,0.28498262,0.2842845
2011-04-02,0.28964764,0.282748,0.28266254,0.2807932,0.28466773,0.28273305,0.28573647,0.2780089,0.28138927,0.28131375
2011-04-03,0.29575226,0.29543245,0.2879147,0.29413196,0.2835549,0.286074,0.28709447,0.2897464,0.29666033,0.29332307
2011-04-04,0.28522557,0.28295588,0.28043097,0.28117973,0.28397754,0.2825258,0.2762941,0.27577302,0.281527,0.2781728
2011-04-05,0.2802636,0.28014374,0.28384915,0.2756604,0.27704734,0.2790858,0.28494585,0.2803033,0.28687936,0.28192294
2011-04-06,0.27998632,0.27717093,0.2818118,0.27708927,0.27677044,0.27607703,0.2787943,0.27293932,0.27596563,0.27843994
2011-04-07,0.27484116,0.27424443,0.27259707,0.27219763,0.27210328,0.2733867,0.2720364,0.2739201,0.2764466,0.27244335
2011-04-08,0.26932248,0.26819095,0.26624888,0.26637006,0.26528373,0.26962698,0.26581445,0.26713565,0.2688556,0.2648388
2011-04-09,0.26264912,0.26193863,0.26141807,0.26147303,0.26308155,0.2632441,0.25972933,0.2634458,0.26584572,0.26143044
2011-04-10,0.26396286,0.26108617,0.2627922,0.2628737,0.26409304,0.26140174,0.25881326,0.26132998,0.26746538,0.26129472
2011-04-11,0.25932232,0.2622122,0.26081243,0.2613381,0.26089224,0.25932258,0.2595715,0.26158974,0.26527438,0.26307744
2011-04-12,0.25979158,0.26153982,0.26073644,0.25718328,0.25905365,0.2584736,0.2598017,0.2598902,0.26503086,0.26134083
2011-04-13,0.25251812,0.25626186,0.25176176,0.25453335,0.25540167,0.25210845,0.25593823,0.2570158,0.25946632,0.25552925
2011-04-14,0.25367025,0.25106686,0.25003654,0.25490963,0.25242293,0.24993157,0.25388348,0.2534376,0.25921917,0.25145325
2011-04-15,0.25371104,0.25165746,0.25180948,0.25500983,0.2511365,0.24997045,0.253187,0.254395,0.25779414,0.251811
2011-04-16,0.2572718,0.255514,0.2576488,0.25549382,0.255158,0.25483665,0.25347131,0.25689203,0.26144284,0.2579708
2011-04-17,0.2556758,0.25463927,0.25360256,0.25781798,0.25758338,0.25539935,0.25332582,0.2591514,0.260462,0.256756
2011-04-18,0.24997452,0.2553161,0.25110224,0.25744426,0.2542418,0.25283235,0.2507602,0.2571812,0.26139823,0.25661686
2011-04-19,0.2495898,0.24961638,0.24954683,0.25018737,0.24692452,0.24778445,0.25008968,0.25015536,0.2576032,0.24906905
2011-04-20,0.24903512,0.2517889,0.25406706,0.25320894,0.25264272,0.24976766,0.2534355,0.25420895,0.25839332,0.2581601
2011-04-21,0.24725136,0.2438292,0.24117759,0.24665783,0.24736442,0.24359268,0.24919903,0.247533,0.2506946,0.24833603
2011-04-22,0.25345153,0.25068033,0.25378123,0.25444704,0.25372708,0.25185516,0.2504905,0.25832513,0.26122388,0.25528988
2011-04-23,0.2552205,0.2511339,0.25306177,0.2573753,0.25558242,0.25217015,0.25115576,0.25499067,0.25775313,0.25465068
2011-04-24,0.25194642,0.251992,0.25002462,0.25566447,0.25418663,0.252291,0.24892932,0.25672957,0.25769848,0.25280213
2011-04-25,0.25029916,0.25131536,0.25037387,0.25246915,0.25166976,0.2499881,0.24928719,0.25440475,0.25727326,0.25367737
2011-04-26,0.23870105,0.24135281,0.2406567,0.24308813,0.24301177,0.23948209,0.24231803,0.24407849,0.24550578,0.24310651
2011-04-27,0.22609949,0.23188435,0.22898844,0.22929709,0.2297088,0.22733183,0.2314516,0.23339191,0.23656675,0.23195378
2011-04-28,0.22698376,0.22384335,0.22371879,0.22107905,0.22585489,0.22228235,0.22504199,0.2283014,0.23175845,0.22688547
2011-04-29,0.22673512,0.22231627,0.22261283,0.22529446,0.22581933,0.22226134,0.22524588,0.22805819,0.22954172,0.2271483
2011-04-30,0.22868541,0.22677042,0.22584274,0.23152757,0.22884385,0.22649947,0.22838038,0.22992095,0.2322008,0.23143162
2011-05-01,0.22435531,0.22429971,0.2224648,0.23025164,0.22468317,0.2221544,0.22544874,0.22831187,0.22890511,0.22671711
2011-05-02,0.22067133,0.21938597,0.21515974,0.22377977,0.22156824,0.21655172,0.22026794,0.2249521,0.22511595,0.22058512
2011-05-03,0.21748134,0.21410315,0.21362332,0.21614476,0.21420416,0.21352354,0.21453078,0.21800405,0.22046635,0.21646917
2011-05-04,0.21629718,0.21253197,0.213375,0.21356821,0.2109185,0.21262404,0.21164191,0.21426186,0.21623245,0.2172585
2011-05-05,0.21836114,0.21590045,0.2153916,0.21698493,0.21469708,0.215301,0.2158808,0.21726337,0.21831757,0.2200077
2011-05-06,0.21758348,0.21868236,0.21485928,0.21839227,0.2173524,0.21474597,0.21709876,0.2181736,0.21823835,0.21850595
2011-05-07,0.23548573,0.24025269,0.2398777,0.2379768,0.24062435,0.23943256,0.239997,0.23931363,0.23889291,0.22803406
2011-05-08,0.2737874,0.26313123,0.276625,0.2718618,0.2688302,0.26287362,0.265972,0.26135686,0.27696893,0.27798024
2011-05-09,0.24165598,0.21290481,0.23340806,0.23224868,0.21186942,0.2223331,0.23550045,0.22087908,0.22858214,0.23740508
2011-05-10,0.21943092,0.21860063,0.2175262,0.21336858,0.22824554,0.22557403,0.20038426,0.18802333,0.22288522,0.21473044
2011-05-11,0.2136409,0.22974612,0.23002598,0.21682008,0.210978,0.21456814,0.22264889,0.21576068,0.21097457,0.21055444
2011-05-12,0.21815991,0.2187045,0.21712697,0.21904595,0.2156736,0.2175677,0.21702659,0.21958783,0.22227293,0.21874796
2011-05-13,0.21535066,0.21710597,0.21624798,0.21863851,0.21467768,0.21688518,0.21546315,0.21572489,0.21854451,0.21861766
2011-05-14,0.21680674,0.21704875,0.21448418,0.21689953,0.21440728,0.21609731,0.21399026,0.2156316,0.21846005,0.21793659
2011-05-15,0.21226397,0.21418148,0.21158805,0.21540065,0.21126293,0.21335743,0.21198781,0.21268788,0.21471667,0.2153474
2011-05-16,0.21652132,0.21735166,0.21595585,0.21673748,0.21337141,0.21586007,0.21606277,0.21446681,0.21824846,0.21985681
2011-05-17,0.2187163,0.21907663,0.2179318,0.22073865,0.21654733,0.21871133,0.21853842,0.2174635,0.21945208,0.22166692
2011-05-18,0.21783406,0.2200617,0.2166988,0.22021557,0.21773742,0.21735887,0.21867761,0.21790105,0.21991459,0.22122687
