,0,1,2,3,4,5,6,7,8,9
1999-09-10,3.583737,3.6233416,3.5862586,3.6367817,3.5345712,3.6326897,3.5107353,3.6025403,3.6026921,3.5768497
1999-09-11,3.9301014,3.7765622,3.5182345,3.7325695,3.8540637,4.0517507,4.0569477,3.6356463,3.8124814,3.6541665
1999-09-12,3.6814902,3.893769,3.7171361,3.7482116,3.803198,3.751996,3.7744968,3.6985877,3.7293804,3.7078822
1999-09-13,3.2927432,3.7670648,3.4686995,3.456391,3.4968598,3.4470775,3.4621906,3.4761584,3.5454516,3.297044
1999-09-14,3.4485173,3.5181549,3.4445782,3.4782598,3.4496047,3.455735,3.4044735,3.40869,3.470991,3.431382
1999-09-15,3.6854897,3.7862525,3.5220306,2.929118,3.7344487,3.3945353,3.4392126,3.2930532,3.9434438,2.8380888
1999-09-16,7.2126107,7.339883,7.599584,7.470308,7.180058,7.784181,7.2842674,7.527393,7.4285946,6.8078527
1999-09-17,4.577521,4.966693,4.7085004,4.1107388,4.8627276,5.1433735,4.5579886,4.648733,4.4968557,4.8170977
1999-09-18,21.574568,17.824383,21.874174,20.383144,21.587828,20.322859,22.53665,20.658037,18.723751,22.331108
1999-09-19,21.268614,19.371714,20.521536,20.825174,23.354599,24.62997,23.365307,18.314024,21.153038,23.825832
1999-09-20,12.676078,18.60835,12.420916,12.640059,13.1572275,16.884665,19.234688,13.281029,19.564411,22.19808
1999-09-21,14.532555,14.92012,12.923521,14.93469,14.202304,12.661071,14.25986,12.942747,15.512674,13.278142
1999-09-22,16.429281,13.836687,12.14732,15.74365,13.349651,13.282702,13.592189,12.937425,13.107273,12.842895
1999-09-23,19.808378,17.038706,15.1891365,16.53665,17.932663,20.413885,17.083117,18.835867,16.893679,16.877512
1999-09-24,29.11558,28.318947,28.199175,27.533047,26.891245,27.557405,28.691757,28.39652,28.462564,29.530184
1999-09-25,32.1149,31.837088,32.177216,33.23473,31.9379,31.715681,33.223633,31.20098,30.610937,31.493355
1999-09-26,33.486176,33.7174,33.37103,33.70628,34.30749,33.96597,35.03822,34.391163,32.218773,35.132923
1999-09-27,36.29903,35.02197,34.272457,35.736263,35.14882,35.821842,35.57576,35.016045,35.252445,35.351017
1999-09-28,34.72797,33.795116,33.80223,34.752636,34.926308,34.96069,35.418427,33.84589,34.343613,34.809986
1999-09-29,43.267773,43.50845,43.431545,44.11099,44.869198,43.22591,43.780327,43.660503,42.601803,44.789143
1999-09-30,36.98236,37.107246,37.673695,38.01892,38.397663,37.32017,37.782593,38.47524,37.70996,38.103386
1999-10-01,30.891827,30.96437,30.521095,31.471144,31.635254,30.933249,31.169735,30.78911,31.619892,30.727917
1999-10-02,41.18327,41.065216,42.72163,41.912487,41.252094,41.35512,42.34284,41.729347,41.566017,42.377228
1999-10-03,40.830364,39.884666,40.776283,40.68472,40.894054,40.691643,40.749054,40.767117,41.47999,41.256886
1999-10-04,33.549942,33.214874,33.291805,33.87496,33.96116,33.879005,34.01692,33.908382,34.072685,33.855038
1999-10-05,27.668976,27.875679,27.76317,27.372038,27.515953,27.584063,27.344511,27.790312,27.662382,27.374212
1999-10-06,22.864862,22.862923,23.007248,22.61542,22.907932,22.804499,22.533438,23.011433,22.66939,22.657217
1999-10-07,19.393564,19.11093,19.289762,18.87781,19.140907,19.212498,19.002699,19.112982,19.134642,19.267208
1999-10-08,16.28811,16.305384,16.337717,16.179018,16.202024,16.32506,16.24531,16.24005,16.139603,16.442266
1999-10-09,13.837395,13.916793,14.015312,13.7762165,13.819257,13.953555,14.100417,13.591106,13.907486,13.995322
1999-10-10,12.387935,12.412526,12.551422,12.471547,12.402209,12.551656,12.545686,12.339625,12.642532,12.568751
1999-10-11,10.974913,11.02769,11.067463,11.009479,10.91215,11.193219,11.079363,10.964575,11.07708,11.073079
1999-10-12,9.614917,9.731314,9.675587,9.751564,9.598255,9.846379,9.680692,9.655592,9.641319,9.71462
1999-10-13,8.5683155,8.721424,8.649508,8.775503,8.696102,8.782693,8.719056,8.663948,8.698498,8.758922
1999-10-14,7.8555036,7.9926786,7.943916,8.025428,7.9770026,8.059745,7.983372,7.945848,7.9925575,8.050719
1999-10-15,7.3326364,7.5596604,7.389051,7.2308984,7.3345313,7.4809933,7.3600726,7.4315753,7.447967,7.5853863
1999-10-16,7.0700355,7.06218,7.094131,6.9775343,7.0297685,7.1278543,7.041353,7.030585,7.160828,7.0568895
1999-10-17,6.3995976,6.475124,6.4599776,6.3469777,6.4310274,6.4408603,6.444672,6.3447185,6.46101,6.5229826
1999-10-18,6.0062647,6.0551944,6.0356984,5.996296,6.030642,6.0818343,6.032435,6.0145807,6.079189,6.0459356
1999-10-19,5.613836,5.673151,5.6777873,5.667107,5.6970124,5.7045817,5.694383,5.6436234,5.7136736,5.6717706
1999-10-20,5.359435,5.402042,5.4009304,5.406822,5.444911,5.4441004,5.4406896,5.3796554,5.4446306,5.4005156
1999-10-21,5.5721016,5.4883943,5.6571927,5.8117685,5.796157,5.722339,5.686085,5.8595867,5.790914,5.5961666
1999-10-22,10.415984,11.174386,11.011565,11.181742,10.81102,11.361078,11.05441,10.749054,11.103777,10.817957
1999-10-23,9.997248,10.3905,11.052267,11.277411,10.917897,10.232171,10.877564,9.260926,11.1259,10.450603
1999-10-24,45.544735,45.659195,44.75046,44.83088,45.974136,47.708405,45.85211,44.246098,46.015285,46.12714
1999-10-25,25.069876,25.606688,26.660898,25.533682,26.012484,26.565569,26.64894,25.821371,26.394674,26.551386
1999-10-26,21.57369,21.571592,19.756613,21.067383,21.696823,21.344984,20.060358,20.478207,20.026384,21.070604
1999-10-27,17.540947,17.56268,18.356571,18.340368,17.920876,18.302025,19.212862,18.395958,18.223043,18.552238
1999-10-28,15.211211,15.374854,15.405938,15.540297,15.55601,15.15298,15.425803,15.507446,15.46619,15.496981
1999-10-29,13.69429,13.744596,13.778927,13.854196,13.8431635,13.763961,13.675081,13.567616,13.664934,13.648407
1999-10-30,15.034779,15.023282,14.920013,15.286616,15.573428,15.437893,15.216041,15.251238,15.0439415,15.174695
1999-10-31,13.0468025,13.570647,13.739035,13.605241,14.072457,13.852139,13.876977,13.536397,13.484964,14.005468
1999-11-01,13.517599,13.626003,13.567097,13.786603,13.526022,13.643266,13.518839,13.810605,13.481417,13.341176
1999-11-02,12.094313,12.426705,11.62149,12.232108,12.456618,11.980094,12.447176,12.331266,12.373911,12.689149
1999-11-03,10.884872,10.958333,10.798126,10.8662615,11.095052,10.861655,10.933234,10.941458,11.139664,10.93035
1999-11-04,10.702032,11.133755,11.268433,10.893114,11.149234,11.23518,10.779555,10.90993,11.147722,11.140585
1999-11-05,48.306347,45.5461,47.433407,46.93894,48.370335,47.151997,47.57018,47.709724,47.549374,47.471687
1999-11-06,35.419163,35.61692,35.69539,35.15091,35.04189,34.092987,34.533363,35.31271,36.286587,34.63105
1999-11-07,29.010227,30.12817,28.922537,28.205378,29.268515,29.44309,28.428408,28.613684,29.18159,29.39769
1999-11-08,24.88327,24.583105,24.608309,24.484642,24.792238,25.090614,24.96333,24.76348,24.859697,24.684752
1999-11-09,20.195993,20.332468,20.19645,20.34611,20.46956,20.137121,20.275665,20.370562,20.661081,20.268587
1999-11-10,16.841282,16.913208,17.041359,16.956787,16.941021,17.051746,16.888905,17.059528,17.014833,17.169477
1999-11-11,14.691782,14.834733,14.872301,14.860608,14.808568,14.922397,14.762448,14.706198,14.742405,14.707874
1999-11-12,13.23215,13.256391,13.324729,13.358769,13.22398,13.346831,13.307834,13.26112,13.356619,13.221527
1999-11-13,11.542913,11.561869,11.557489,11.493739,11.579583,11.6294775,11.671033,11.456379,11.654137,11.640677
1999-11-14,10.4855175,10.533981,10.558092,10.581902,10.406512,10.675571,10.617162,10.563232,10.575409,10.548959
1999-11-15,9.549657,9.7854395,9.503496,9.581708,9.544417,9.68091,9.507648,9.671322,9.438957,9.577197
1999-11-16,9.016889,9.194169,8.933785,9.002528,8.943685,9.0974,8.978126,9.102227,8.96121,9.039879
1999-11-17,8.477138,8.757931,8.689187,8.596039,8.579562,8.616009,8.557846,8.611826,8.625967,8.634948
1999-11-18,9.355866,9.23944,9.246043,9.37054,9.360583,9.385947,9.1487875,9.402998,9.531593,9.314132
1999-11-19,7.6911473,7.7838,7.8409295,7.666583,7.752782,7.57651,7.6599526,7.7013364,7.6644635,7.824704
1999-11-20,7.221698,7.308431,7.084089,7.0557165,7.099149,7.144342,7.1640306,7.269922,7.249992,7.222517
1999-11-21,6.7713103,6.797472,6.8171573,6.8113585,6.931457,6.93756,6.8588824,6.870668,6.741757,6.851291
1999-11-22,6.6757774,6.779249,7.06364,6.5531535,6.560297,6.4517207,6.444947,6.7276964,6.746157,6.60109
1999-11-23,7.683815,7.772212,7.4468,7.6478667,7.60123,7.753543,7.665998,7.5426517,7.8400307,7.6117105
1999-11-24,6.809739,6.9112835,6.800451,6.6456213,6.8675265,6.786924,6.7151995,6.577418,6.482325,6.848073
1999-11-25,8.305173,8.36924,8.412926,8.545175,8.349124,8.504781,8.331315,8.531214,8.641588,8.588652
1999-11-26,8.5933695,8.716947,8.683016,8.792801,8.794271,9.388509,9.146256,8.938873,8.721313,9.082953
1999-11-27,10.935615,10.719822,11.000725,10.81582,10.784706,10.756057,11.067918,10.740078,10.81134,11.224269
1999-11-28,11.477276,11.892709,11.671165,11.988722,11.269554,11.217597,11.922631,11.729462,11.19762,12.449705
1999-11-29,18.240347,17.05421,17.295256,18.357435,17.204845,17.206295,17.5565,18.289282,18.32036,17.50345
1999-11-30,15.133755,16.218773,15.052371,15.6578455,14.8567,15.3845,15.587104,15.281809,15.544348,15.908662
1999-12-01,20.977713,21.220142,20.817093,21.442183,21.294464,21.559301,21.68904,20.732931,21.541836,21.901897
1999-12-02,18.496536,18.209883,18.322289,18.431665,18.782316,19.086494,18.814043,18.364872,18.86659,18.758032
1999-12-03,23.361177,23.47408,23.337515,23.524635,23.79177,23.227535,23.261654,22.66077,23.516499,23.571423
1999-12-04,21.985785,21.842983,22.318846,21.57522,21.645857,21.993128,21.63745,21.968004,21.634132,21.401962
1999-12-05,19.003693,19.270935,19.10774,19.194883,19.198965,19.26682,19.757788,19.197716,19.075975,19.077028
1999-12-06,23.83557,24.530731,24.531591,24.029139,24.35426,24.02324,23.676672,23.90796,24.107512,23.966818
1999-12-07,31.670185,31.523214,31.178251,31.405064,31.093946,31.213037,30.469042,31.512077,31.077013,31.128637
1999-12-08,34.796246,34.88062,34.24628,34.30839,35.24791,35.28449,35.270996,35.27942,35.081867,34.345875
1999-12-09,46.22396,46.139965,46.206276,45.924503,45.061146,46.249035,45.953445,46.247616,46.195557,45.6238
1999-12-10,57.951607,60.452106,60.544464,60.845135,59.913715,61.38136,61.233963,60.46079,60.77024,60.309082
1999-12-11,125.71414,128.08322,125.38697,127.11405,128.67952,127.73422,124.57301,126.212715,126.008354,127.6845
1999-12-12,83.48407,81.83219,82.05313,81.95431,82.064964,82.66953,81.4407,80.581856,80.3632,80.84584
1999-12-13,66.768654,66.89136,68.32085,66.3757,66.3701,66.90502,66.22644,66.6286,65.77808,67.13204
1999-12-14,50.070312,50.6209,50.967834,50.459274,51.070675,51.522785,50.952446,50.25713,50.733646,50.129784
1999-12-15,39.106434,38.980453,38.530827,38.73518,39.03572,39.179745,38.68081,38.38216,38.647045,39.10536
1999-12-16,32.32383,32.387966,32.927917,31.39885,32.45894,32.36414,32.378445,32.53136,31.51669,31.804922
1999-12-17,72.40506,73.210434,73.68185,73.40257,74.202126,74.32958,73.75731,74.76159,71.66812,73.202774
1999-12-18,143.21468,142.49567,141.46857,140.67764,140.84828,141.8876,141.7429,142.99484,138.65753,137.40393
1999-12-19,105.13025,105.48269,104.5186,107.91756,105.3623,105.64454,104.80023,103.54716,104.60122,102.00516
1999-12-20,66.41631,64.35994,64.76694,66.88591,69.133064,64.15838,68.35768,67.33205,64.58938,67.208015
1999-12-21,60.406097,58.8481,60.731525,59.308907,59.854794,60.945606,58.95204,57.499798,60.572533,61.022724
1999-12-22,54.28125,56.363457,56.623047,55.346794,54.549248,55.444626,54.00367,51.99361,56.123455,55.37122
1999-12-23,61.689125,62.180798,62.50799,60.430737,62.500263,62.72974,63.024086,61.16535,61.318295,61.51723
1999-12-24,89.80805,91.827324,88.85129,89.92092,91.8019,90.68718,90.7148,91.11031,90.68231,91.40758
1999-12-25,114.171745,114.53086,111.59959,111.20556,112.80871,113.40577,111.727745,110.96872,112.50289,111.00597
1999-12-26,150.37274,151.56856,143.3047,142.92659,151.11429,144.05005,148.61086,149.04016,147.5761,148.81958
1999-12-27,93.78432,93.0566,92.63838,93.05515,93.24784,95.16646,92.76856,87.22469,92.52557,94.886665
1999-12-28,60.472523,61.86649,59.477474,61.53408,60.29862,64.46256,61.262527,57.39598,60.920826,60.72344
1999-12-29,44.63216,43.46462,44.2522,43.80277,44.341248,44.424534,44.267265,44.752583,44.55473,45.006664
1999-12-30,56.648212,56.456627,57.58456,56.76024,56.824623,56.922817,57.50196,57.994305,55.682224,56.645123
1999-12-31,43.813995,44.45887,43.925648,42.908188,44.380188,43.92483,43.73334,43.401905,43.023983,43.723232
2000-01-01,36.771282,37.44912,37.366352,37.177837,37.237362,36.9514,37.305485,37.110073,36.854057,37.278896
2000-01-02,31.699646,32.2209,32.277874,31.807074,32.137424,32.43361,32.284485,32.0701,31.436514,32.162117
2000-01-03,38.903503,38.41887,37.498634,37.17164,38.68512,39.201958,38.27349,39.01913,37.485992,38.055756
2000-01-04,32.747433,34.22345,33.27263,33.146484,33.845917,33.693073,33.53969,33.80563,33.10847,32.75585
2000-01-05,32.066402,31.953003,31.386526,31.62102,32.61248,32.15877,31.777012,31.979853,31.28787,31.945005
2000-01-06,29.140385,30.310955,30.186722,29.897665,30.494762,30.333855,30.24717,30.441261,29.98545,30.138323
2000-01-07,26.446703,26.790956,26.559593,26.839716,26.813862,26.814096,27.255457,27.065344,26.438162,27.233618
2000-01-08,26.36975,26.11224,26.339361,26.380651,26.370865,26.527498,26.443193,26.215784,25.810692,26.540033
2000-01-09,23.745874,23.424221,23.381447,23.45598,23.548607,23.692501,23.269537,23.31949,23.426794,23.789324
2000-01-10,20.92394,20.838419,20.847448,21.025827,21.018444,20.813284,20.956968,21.01711,21.166601,21.228092
2000-01-11,18.893866,19.016727,19.082296,19.165007,19.279821,19.014277,19.11295,19.095823,19.183186,19.311277
2000-01-12,19.549412,19.600708,19.214258,19.207851,19.496353,19.515596,19.133825,19.139654,19.407068,19.738077
2000-01-13,19.119005,19.450077,19.257902,19.13805,19.227947,19.697725,19.502178,19.17589,19.532494,19.59896
2000-01-14,15.635985,15.917148,16.035696,16.216269,15.737905,16.010223,16.280722,15.758036,16.27579,16.35429
2000-01-15,14.208948,14.487449,14.381096,14.61008,14.38198,14.570037,14.578328,14.468565,14.483498,14.744094
2000-01-16,13.130781,13.372039,13.286984,13.506824,13.226881,13.30144,13.2808275,13.209294,13.2749,13.43268
2000-01-17,12.40008,12.530802,12.378571,12.622947,12.401921,12.47991,12.486335,12.300934,12.4819565,12.566201
2000-01-18,11.65509,11.703343,11.584139,11.808761,11.590886,11.719005,11.71719,11.5013485,11.794519,11.742614
2000-01-19,10.867222,10.917807,10.800751,10.978711,10.74714,10.922903,10.9495535,10.761605,11.043669,10.909722
2000-01-20,10.14045,10.243705,10.103716,10.311517,10.059537,10.246926,10.267285,10.114405,10.33403,10.201639
2000-01-21,9.462912,9.611939,9.439403,9.634553,9.445394,9.611471,9.601253,9.502718,9.655521,9.5294695
2000-01-22,8.918772,9.094886,8.876326,9.04832,8.939372,9.035997,9.062673,9.01202,9.088366,8.990359
2000-01-23,8.358106,8.544425,8.305231,8.42815,8.3979845,8.455346,8.466501,8.505533,8.481998,8.410531
2000-01-24,7.892454,8.054156,7.84954,7.9490604,7.948231,7.9686675,8.00051,8.059554,8.023771,7.9686685
2000-01-25,7.375586,7.515938,7.357086,7.4116025,7.488044,7.455239,7.4760866,7.552736,7.485236,7.468792
2000-01-26,6.893316,7.0343122,6.899979,6.9050465,7.0508513,6.997403,6.9939117,7.055033,7.0230985,7.0090537
2000-01-27,6.485081,6.6279526,6.530756,6.518251,6.7013316,6.6401916,6.583487,6.6539383,6.636591,6.5923777
2000-01-28,7.3938746,8.041954,7.6776404,7.5213404,7.3472986,7.425333,7.3640113,7.6149483,7.7722692,8.0328665
2000-01-29,14.261111,14.47362,14.776636,14.843397,14.93652,14.687936,14.50492,14.3829975,14.046886,14.907105
2000-01-30,24.844067,25.379875,25.439598,25.505327,24.777271,24.667265,25.103231,25.837076,25.603167,25.30352
2000-01-31,17.680372,17.567993,17.881897,17.054125,17.456293,17.722052,17.47812,17.33309,17.089487,17.06494
2000-02-01,21.679369,22.162548,21.57646,22.37801,21.611927,22.032686,22.261759,21.092031,21.549715,22.113266
2000-02-02,24.2214,24.513065,24.325905,23.627356,24.245378,24.662394,24.516758,23.977743,24.315575,23.591991
2000-02-03,19.311642,19.982567,20.044836,20.291117,19.98005,20.081663,19.575289,19.927137,19.918303,19.585907
2000-02-04,17.75594,18.058275,18.016607,17.941917,17.859997,18.474123,17.831638,18.047358,18.14662,18.373299
2000-02-05,16.080748,16.315044,16.2504,16.341784,16.249651,16.539637,16.258627,16.06178,16.415789,16.473867
2000-02-06,15.905434,16.449621,16.420797,16.043156,16.390297,16.209536,15.943054,15.822749,16.057276,16.22649
2000-02-07,26.629133,25.92511,26.141207,25.879953,26.054405,26.080736,26.379778,25.362732,25.444136,25.312912
2000-02-08,47.39386,46.965366,46.832897,47.950306,46.700603,47.504055,46.28627,46.620132,47.21297,46.741528
2000-02-09,32.60068,31.45064,31.291513,30.777203,31.713007,31.650263,31.853636,31.774012,30.810314,32.116886
2000-02-10,42.329678,42.677124,43.773335,44.981552,43.063515,43.08749,43.735935,43.967197,44.052013,43.36625
2000-02-11,33.290157,33.178463,32.170048,33.012093,32.581196,32.815838,33.00319,32.839195,32.89571,33.319817
2000-02-12,34.222904,34.166485,34.125546,35.003998,34.33961,34.460934,34.91974,34.638374,35.14872,34.684475
2000-02-13,30.443855,30.173546,29.802694,30.375885,29.951717,30.151114,30.16725,30.41586,30.165953,30.222342
2000-02-14,30.213417,30.322878,30.153795,30.215933,30.709492,30.148111,30.65027,30.311913,30.380356,30.354156
2000-02-15,31.344557,30.88823,30.199242,30.902065,30.437479,30.753536,30.696533,30.834616,30.7353,30.710176
2000-02-16,29.759663,29.740562,29.52667,29.397415,29.970957,29.494843,29.731209,29.741835,29.624666,29.716257
2000-02-17,28.15837,28.153524,27.97161,28.083948,28.339643,28.053984,28.151588,28.408552,28.364256,28.177141
2000-02-18,28.315409,27.763393,27.80533,28.047905,27.68612,27.668947,27.530485,27.804956,27.71687,27.779985
2000-02-19,23.754442,23.958298,23.829527,23.911753,24.091003,24.212645,24.040558,24.351088,24.044329,24.084068
2000-02-20,21.692612,21.90408,22.037685,21.368341,21.678907,21.609957,21.518908,21.448175,21.474041,21.330433
2000-02-21,20.53479,20.436623,20.883295,20.509497,20.513186,20.669077,20.460606,20.603241,20.546171,20.543526
2000-02-22,17.914162,17.779472,17.331697,17.420084,17.85398,17.606686,18.171625,17.368639,17.477188,17.615595
2000-02-23,17.656206,17.70593,17.667799,17.157534,17.481394,17.55685,17.54656,17.677546,17.483328,17.692104
2000-02-24,35.59077,33.18018,34.25011,33.562843,33.0638,34.67437,34.252785,33.187584,33.612667,33.154915
2000-02-25,32.820347,34.488205,32.34137,32.839386,32.46463,33.120983,33.14279,32.60685,33.087803,32.511845
2000-02-26,27.55853,26.570179,26.99574,28.219172,27.998632,28.034163,27.3068,27.04592,26.723867,27.832632
2000-02-27,42.068966,42.97583,41.971855,43.78604,42.65398,43.439297,42.648254,43.119503,42.271507,43.102245
2000-02-28,48.90073,48.281418,48.09902,48.543396,48.20959,50.248272,48.83511,48.90168,47.984943,48.9605
2000-02-29,78.54711,78.47494,78.01146,77.36463,78.026245,77.86075,77.127754,78.31547,78.57468,78.127556
2000-03-01,51.55501,50.891563,51.384045,50.673847,52.122448,51.80445,51.48175,51.535107,50.89391,51.578342
2000-03-02,46.61697,46.82393,47.482704,46.694725,46.044147,46.473827,47.439953,47.010372,47.276737,46.79128
2000-03-03,83.256714,80.13143,83.56726,83.9363,80.50243,80.05442,81.06738,81.76745,82.44496,82.23346
2000-03-04,50.083843,49.303383,48.98735,49.208775,49.834457,49.445705,49.51644,49.292107,48.444725,49.518448
2000-03-05,39.89329,38.869087,38.901684,38.856346,39.295414,38.67629,38.538567,38.448566,39.331074,38.263958
2000-03-06,33.13489,32.984005,33.144146,33.35333,33.136215,32.83283,32.841263,33.13242,32.730305,33.074005
2000-03-07,28.110804,27.9242,28.045084,27.621462,27.748238,27.460295,27.138184,27.736895,27.12032,27.482027
2000-03-08,23.90016,24.09948,24.022556,23.819338,23.946129,23.827534,23.52024,23.997583,23.504404,23.86582
2000-03-09,20.92895,21.182186,21.199656,21.223566,21.115782,21.2706,20.81516,21.25125,20.934038,21.244726
2000-03-10,18.412798,18.553413,18.782427,18.469755,18.455498,18.741432,18.285944,18.451223,18.478395,18.67606
2000-03-11,16.188606,16.170113,16.261591,16.266785,16.19549,16.313871,16.252573,16.10561,16.1671,16.356386
2000-03-12,14.505913,14.459877,14.377449,14.509621,14.358259,14.518668,14.363308,14.251876,14.404392,14.466981
2000-03-13,12.942116,12.972725,12.939575,13.025052,12.872069,13.057212,12.982212,12.894963,13.112787,12.995196
2000-03-14,11.877079,11.914408,11.9209385,11.938121,11.758431,12.030035,11.925826,11.890516,12.107046,11.980861
2000-03-15,10.666218,10.700385,10.659064,10.718165,10.570596,10.857904,10.736758,10.760647,10.827818,10.8011465
2000-03-16,9.724372,9.84738,9.700098,9.853811,9.7200985,9.827933,9.819924,9.8289795,9.8842125,9.911056
